proto,dip,dport,sip,sport,state,time,user
ssh,10.50.50.26,22,10.64.105.156,3104,success,2017-11-09 18:30:55,1421
ssh,10.50.50.26,22,10.64.105.147,2450,success,2017-11-09 18:31:23,1243
ssh,10.50.50.29,22,10.64.105.91,3107,success,2017-11-09 18:31:34,1338
ftp,10.50.50.26,21,10.64.105.3,2931,success,2017-11-09 18:31:34,1217
mysql,10.50.50.29,4443,10.64.105.97,2750,success,2017-11-09 18:31:35,1219
tds,10.50.50.33,54238,10.64.105.26,2181,success,2017-11-09 18:31:52,1135
postgresql,10.50.50.26,5432,10.64.105.159,2413,success,2017-11-09 18:32:39,1336
sftp,10.50.50.26,22,10.64.105.138,3129,success,2017-11-09 18:33:09,1382
postgresql,10.50.50.34,5432,10.64.105.232,2539,success,2017-11-09 18:33:12,1462
ftp,10.50.50.35,21,10.64.105.150,2652,success,2017-11-09 18:33:14,1322
sftp,10.7.133.18,22,10.64.105.123,2582,success,2017-11-09 18:34:04,1404
mongodb,10.50.50.26,8005,10.64.105.116,2523,success,2017-11-09 18:34:13,1204
mysql,10.50.50.43,4443,10.64.105.147,2450,success,2017-11-09 18:34:30,1243
postgresql,10.50.50.26,5432,10.64.105.10,2452,success,2017-11-09 18:35:00,1175
tds,10.50.50.26,54238,10.64.105.247,2903,success,2017-11-09 18:35:11,1367
mysql,10.50.50.44,4443,10.64.105.57,2833,success,2017-11-09 18:35:19,1177
postgresql,10.50.50.28,5432,10.64.105.116,2523,success,2017-11-09 18:35:19,1204
ftp,10.50.50.29,21,10.64.105.118,3610,success,2017-11-09 18:35:38,1179
sftp,10.50.50.47,22,10.64.105.156,3104,success,2017-11-09 18:36:07,1421
tds,10.50.50.26,54238,10.64.105.156,3104,success,2017-11-09 18:36:15,1421
mongodb,10.50.50.26,8005,10.64.105.101,3391,success,2017-11-09 18:36:43,1323
mysql,10.50.50.44,4443,10.64.105.98,3093,success,2017-11-09 18:36:58,1245
sftp,10.50.50.26,22,10.64.106.36,2850,success,2017-11-09 18:37:02,1147
sftp,10.50.50.29,22,10.64.105.74,3243,success,2017-11-09 18:37:32,1486
mysql,10.50.50.26,4443,10.64.105.148,3101,success,2017-11-09 18:37:36,1406
tds,10.50.50.36,54238,10.64.106.46,2545,success,2017-11-09 18:37:54,1458
postgresql,10.50.50.26,5432,10.64.106.46,2545,success,2017-11-09 18:38:11,1458
mongodb,10.50.50.29,8005,10.64.105.120,2958,success,2017-11-09 18:38:25,1102
mongodb,10.50.50.26,8005,10.64.105.246,2767,success,2017-11-09 18:38:29,1381
mysql,10.50.50.26,4443,10.64.105.229,2089,success,2017-11-09 18:38:50,1455
mongodb,10.50.50.28,8005,10.64.105.147,2450,success,2017-11-09 18:38:56,1243
mongodb,10.50.50.28,8005,10.64.106.31,2662,success,2017-11-09 18:39:02,1126
tds,10.50.50.29,54238,10.64.105.72,3438,success,2017-11-09 18:39:17,1286
mongodb,10.50.50.28,8005,10.64.105.4,3164,success,2017-11-09 18:40:02,1487
ftp,10.7.133.15,21,10.64.105.147,2450,success,2017-11-09 18:40:27,1243
mongodb,10.50.50.26,8005,10.64.105.174,2400,success,2017-11-09 18:40:34,1352
ftp,10.50.50.43,21,10.64.105.4,3164,success,2017-11-09 18:40:50,1487
ftp,10.50.50.28,21,10.64.105.133,3057,success,2017-11-09 18:41:23,1132
ssh,10.50.50.41,22,10.64.105.53,3214,success,2017-11-09 18:41:24,1216
mongodb,10.50.50.34,8005,10.64.105.115,2804,success,2017-11-09 18:41:31,1401
ftp,10.50.50.26,21,10.64.105.105,2968,success,2017-11-09 18:41:37,1434
sftp,10.50.50.49,22,10.64.105.6,2441,success,2017-11-09 18:41:45,1464
sftp,10.50.50.26,22,10.64.105.115,2804,success,2017-11-09 18:41:51,1401
tds,10.50.50.29,54238,10.64.105.5,3156,success,2017-11-09 18:42:06,1238
tds,10.50.50.47,54238,10.64.105.191,2136,error,2017-11-09 18:42:57,1267
mysql,10.50.50.49,4443,10.64.105.5,3156,success,2017-11-09 18:43:20,1238
ftp,10.50.50.28,21,10.64.105.91,3107,success,2017-11-09 18:43:24,1338
ssh,10.50.50.26,22,10.64.105.237,3286,success,2017-11-09 18:43:30,1178
ftp,10.50.50.41,21,10.64.105.75,3013,success,2017-11-09 18:43:34,1359
mongodb,10.50.50.26,8005,10.64.105.177,2437,success,2017-11-09 18:43:37,1483
ftp,10.50.50.49,21,10.64.106.37,2659,success,2017-11-09 18:43:43,1239
postgresql,10.50.50.26,5432,10.64.105.70,3195,success,2017-11-09 18:43:56,1330
ftp,10.50.50.29,21,10.64.105.4,3164,success,2017-11-09 18:43:57,1487
ssh,10.7.133.18,22,10.64.105.42,2762,success,2017-11-09 18:44:14,1391
postgresql,10.50.50.26,5432,10.64.105.168,2742,success,2017-11-09 18:44:49,1465
postgresql,10.7.133.15,5432,10.64.105.103,2786,success,2017-11-09 18:44:56,1357
ftp,10.50.50.26,21,10.64.105.67,3172,success,2017-11-09 18:45:03,1405
mongodb,10.7.133.19,8005,10.64.105.157,2910,success,2017-11-09 18:45:07,1303
sftp,10.50.50.29,22,10.64.105.98,3093,success,2017-11-09 18:45:38,1245
sftp,10.50.50.33,22,10.64.105.173,3385,success,2017-11-09 18:45:44,1365
mysql,10.50.50.28,4443,10.64.106.22,3250,success,2017-11-09 18:45:47,1181
sftp,10.50.50.28,22,10.64.105.177,2437,success,2017-11-09 18:45:59,1483
mongodb,10.7.133.15,8005,10.64.105.203,2622,success,2017-11-09 18:46:08,1417
ftp,10.50.50.49,21,10.64.105.139,3028,success,2017-11-09 18:46:23,1231
ssh,10.50.50.28,22,10.64.105.201,2282,success,2017-11-09 18:47:37,1319
postgresql,10.50.50.40,5432,10.64.105.87,2371,success,2017-11-09 18:48:22,1373
ftp,10.7.133.18,21,10.64.105.99,2740,success,2017-11-09 18:48:25,1195
ssh,10.50.50.43,22,10.64.105.130,2933,success,2017-11-09 18:48:38,1482
ssh,10.50.50.29,22,10.64.105.165,2559,success,2017-11-09 18:48:46,1183
sftp,10.50.50.28,22,10.64.106.18,2933,success,2017-11-09 18:48:54,1339
mysql,10.50.50.49,4443,10.64.105.244,2847,error,2017-11-09 18:48:58,1273
sftp,10.50.50.28,22,10.64.105.25,2819,success,2017-11-09 18:49:05,1154
mongodb,10.50.50.36,8005,10.64.105.177,2437,success,2017-11-09 18:49:17,1483
ftp,10.50.50.28,21,10.64.105.192,2015,success,2017-11-09 18:50:26,1349
mongodb,10.50.50.49,8005,10.64.105.61,2570,success,2017-11-09 18:50:45,1470
mysql,10.50.50.26,4443,10.64.105.168,2742,success,2017-11-09 18:50:46,1465
sftp,10.50.50.48,22,10.64.105.5,3156,success,2017-11-09 18:50:50,1238
ssh,10.50.50.49,22,10.64.105.44,3645,success,2017-11-09 18:51:20,1281
mongodb,10.50.50.26,8005,10.64.105.230,2750,success,2017-11-09 18:51:30,1200
sftp,10.50.50.28,22,10.64.106.46,2545,success,2017-11-09 18:51:40,1458
mysql,10.50.50.48,4443,10.64.105.174,2400,success,2017-11-09 18:51:42,1352
sftp,10.50.50.26,22,10.64.106.35,2809,success,2017-11-09 18:51:48,1435
ssh,10.50.50.26,22,10.64.106.51,2437,success,2017-11-09 18:51:56,1466
ssh,10.50.50.26,22,10.64.105.33,2990,success,2017-11-09 18:52:13,1364
mysql,10.50.50.26,4443,10.64.105.60,2416,success,2017-11-09 18:52:56,1383
postgresql,10.50.50.26,5432,10.64.106.47,2721,success,2017-11-09 18:53:14,1393
postgresql,10.50.50.29,5432,10.64.105.163,2868,success,2017-11-09 18:53:28,1348
ssh,10.50.50.37,22,10.64.105.49,3686,success,2017-11-09 18:54:04,1202
tds,10.50.50.29,54238,10.64.105.208,2989,success,2017-11-09 18:54:50,1326
postgresql,10.50.50.26,5432,10.64.105.190,3102,success,2017-11-09 18:55:12,1103
mysql,10.50.50.28,4443,10.64.105.140,3236,success,2017-11-09 18:55:13,1328
postgresql,10.50.50.26,5432,10.64.105.112,2454,success,2017-11-09 18:55:25,1456
mysql,10.50.50.29,4443,10.64.105.147,2450,success,2017-11-09 18:56:00,1243
ftp,10.50.50.33,21,10.64.105.172,3260,success,2017-11-09 18:56:06,1461
tds,10.50.50.26,54238,10.64.105.147,2450,success,2017-11-09 18:56:08,1243
mysql,10.50.50.41,4443,10.64.105.48,3363,success,2017-11-09 18:56:15,1153
mongodb,10.50.50.28,8005,10.64.105.39,2633,success,2017-11-09 18:56:30,1170
mongodb,10.50.50.29,8005,10.64.105.213,3414,success,2017-11-09 18:56:43,1491
postgresql,10.50.50.28,5432,10.64.105.38,3621,success,2017-11-09 18:56:48,1244
ftp,10.50.50.29,21,10.64.105.222,2580,success,2017-11-09 18:57:21,1469
postgresql,10.50.50.49,5432,10.64.106.21,2594,success,2017-11-09 18:57:34,1449
tds,10.50.50.37,54238,10.64.105.92,2887,success,2017-11-09 18:57:38,1354
ssh,10.50.50.26,22,10.64.105.189,3929,success,2017-11-09 18:57:47,1429
ftp,10.50.50.47,21,10.64.105.156,3104,error,2017-11-09 18:59:05,1421
sftp,10.50.50.26,22,10.64.105.129,2866,success,2017-11-09 18:59:08,1207
mysql,10.50.50.28,4443,10.64.105.69,3685,success,2017-11-09 18:59:12,1380
mongodb,10.50.50.26,8005,10.64.105.13,2453,success,2017-11-09 18:59:54,1493
sftp,10.7.133.20,22,10.64.105.223,3125,success,2017-11-09 19:00:27,1422
mysql,10.50.50.26,4443,10.64.105.54,3481,success,2017-11-09 19:00:47,1257
ftp,10.50.50.26,21,10.64.105.63,3099,success,2017-11-09 19:00:54,1211
sftp,10.50.50.26,22,10.64.105.142,2334,success,2017-11-09 19:00:55,1113
ftp,10.50.50.26,21,10.64.105.120,2958,success,2017-11-09 19:00:55,1102
postgresql,10.50.50.38,5432,10.64.105.145,2938,success,2017-11-09 19:01:02,1496
sftp,10.50.50.29,22,10.64.105.75,3013,success,2017-11-09 19:01:03,1359
mysql,10.50.50.26,4443,10.64.105.48,3363,success,2017-11-09 19:01:11,1153
sftp,10.50.50.46,22,10.64.106.31,2662,success,2017-11-09 19:01:17,1126
ssh,10.50.50.26,22,10.64.105.67,3172,success,2017-11-09 19:01:26,1405
mysql,10.50.50.31,4443,10.64.105.247,2903,success,2017-11-09 19:01:37,1367
tds,10.7.133.16,54238,10.64.105.36,3063,success,2017-11-09 19:01:39,1220
sftp,10.50.50.26,22,10.64.105.169,3303,success,2017-11-09 19:01:40,1403
tds,10.50.50.29,54238,10.64.105.33,2990,success,2017-11-09 19:02:02,1364
tds,10.50.50.28,54238,10.64.106.51,2437,success,2017-11-09 19:02:05,1466
postgresql,10.50.50.26,5432,10.64.105.39,2633,success,2017-11-09 19:02:21,1170
mysql,10.50.50.28,4443,10.64.105.55,2326,success,2017-11-09 19:03:13,1500
postgresql,10.50.50.26,5432,10.64.105.65,3550,success,2017-11-09 19:03:33,1428
ssh,10.50.50.35,22,10.64.105.134,3127,success,2017-11-09 19:03:44,1139
postgresql,10.50.50.26,5432,10.64.105.208,2989,success,2017-11-09 19:03:51,1326
tds,10.50.50.26,54238,10.64.105.194,3050,success,2017-11-09 19:04:13,1155
ssh,10.50.50.26,22,10.64.105.199,3287,success,2017-11-09 19:04:24,1169
postgresql,10.50.50.26,5432,10.64.105.178,3807,success,2017-11-09 19:04:46,1402
tds,10.50.50.29,54238,10.64.105.16,2791,success,2017-11-09 19:04:47,1440
ssh,10.50.50.28,22,10.64.105.65,3550,success,2017-11-09 19:05:01,1428
postgresql,10.50.50.26,5432,10.64.105.28,2414,success,2017-11-09 19:05:09,1340
mongodb,10.50.50.26,8005,10.64.106.25,2378,success,2017-11-09 19:05:50,1296
ssh,10.50.50.43,22,10.64.105.222,2580,success,2017-11-09 19:06:02,1469
ssh,10.50.50.29,22,10.64.105.246,2767,success,2017-11-09 19:06:16,1381
tds,10.50.50.47,54238,10.64.105.136,3787,success,2017-11-09 19:06:33,1424
ftp,10.7.133.20,21,10.64.105.61,2570,success,2017-11-09 19:06:56,1470
mysql,10.50.50.28,4443,10.64.105.70,3195,success,2017-11-09 19:07:16,1330
mongodb,10.7.133.20,8005,10.64.105.162,2840,success,2017-11-09 19:07:17,1283
ssh,10.50.50.26,22,10.64.105.35,3386,success,2017-11-09 19:07:50,1304
mongodb,10.50.50.49,8005,10.64.105.27,3362,success,2017-11-09 19:08:17,1205
ftp,10.50.50.42,21,10.64.105.162,2840,success,2017-11-09 19:09:23,1283
mongodb,10.50.50.28,8005,10.64.105.54,3481,success,2017-11-09 19:09:53,1257
mysql,10.50.50.26,4443,10.64.105.138,3129,success,2017-11-09 19:10:13,1382
mysql,10.50.50.29,4443,10.64.106.26,3626,success,2017-11-09 19:10:17,1164
postgresql,10.50.50.26,5432,10.64.105.166,3662,success,2017-11-09 19:10:18,1119
sftp,10.50.50.28,22,10.64.105.217,2175,success,2017-11-09 19:10:29,1172
mongodb,10.50.50.47,8005,10.64.105.95,3238,success,2017-11-09 19:10:33,1284
sftp,10.50.50.28,22,10.64.105.132,3143,success,2017-11-09 19:11:00,1489
ssh,10.50.50.26,22,10.64.105.209,2662,success,2017-11-09 19:11:02,1134
mongodb,10.7.133.18,8005,10.64.105.251,3245,success,2017-11-09 19:12:05,1416
ssh,10.50.50.29,22,10.64.105.194,3050,success,2017-11-09 19:12:07,1155
sftp,10.50.50.42,22,10.64.105.57,2833,success,2017-11-09 19:13:25,1177
mongodb,10.50.50.29,8005,10.64.105.232,2539,success,2017-11-09 19:13:53,1462
sftp,10.50.50.26,22,10.64.106.46,2545,success,2017-11-09 19:14:16,1458
postgresql,10.50.50.28,5432,10.64.105.105,2968,error,2017-11-09 19:14:16,1434
tds,10.50.50.29,54238,10.64.105.163,2868,success,2017-11-09 19:14:34,1348
postgresql,10.50.50.26,5432,10.64.105.108,2950,success,2017-11-09 19:14:36,1374
ftp,10.7.133.19,21,10.64.106.22,3250,success,2017-11-09 19:14:44,1181
mongodb,10.50.50.29,8005,10.64.106.33,2680,success,2017-11-09 19:15:12,1194
mysql,10.50.50.28,4443,10.64.105.197,2951,success,2017-11-09 19:15:35,1230
tds,10.50.50.48,54238,10.64.105.136,3787,success,2017-11-09 19:15:50,1424
ssh,10.50.50.29,22,10.64.105.104,3439,success,2017-11-09 19:16:33,1197
mysql,10.50.50.26,4443,10.64.105.249,2506,success,2017-11-09 19:16:46,1344
tds,10.50.50.26,54238,10.64.105.247,2903,success,2017-11-09 19:17:21,1367
sftp,10.50.50.26,22,10.64.105.190,3102,error,2017-11-09 19:17:27,1103
tds,10.50.50.29,54238,10.64.105.38,3621,success,2017-11-09 19:17:34,1244
ftp,10.50.50.29,21,10.64.105.28,2414,success,2017-11-09 19:17:50,1340
ssh,10.50.50.29,22,10.64.105.133,3057,success,2017-11-09 19:17:51,1132
postgresql,10.50.50.29,5432,10.64.105.57,2833,error,2017-11-09 19:17:53,1177
sftp,10.50.50.38,22,10.64.105.146,3093,success,2017-11-09 19:18:16,1228
mysql,10.50.50.28,4443,10.64.105.162,2840,success,2017-11-09 19:19:06,1283
ssh,10.50.50.26,22,10.64.105.96,2571,success,2017-11-09 19:19:18,1290
mysql,10.50.50.28,4443,10.64.106.41,3331,success,2017-11-09 19:19:26,1356
mongodb,10.50.50.49,8005,10.64.105.102,3460,success,2017-11-09 19:19:40,1101
mongodb,10.50.50.29,8005,10.64.105.69,3685,success,2017-11-09 19:20:00,1380
postgresql,10.50.50.26,5432,10.64.105.134,3127,success,2017-11-09 19:20:12,1139
sftp,10.50.50.28,22,10.64.105.223,3125,success,2017-11-09 19:20:17,1422
tds,10.50.50.26,54238,10.64.105.32,3561,success,2017-11-09 19:21:02,1333
ftp,10.50.50.28,21,10.64.105.134,3127,success,2017-11-09 19:21:10,1139
tds,10.50.50.29,54238,10.64.105.217,2175,success,2017-11-09 19:21:10,1172
ssh,10.7.133.21,22,10.64.105.65,3550,success,2017-11-09 19:21:21,1428
postgresql,10.50.50.48,5432,10.64.105.69,3685,success,2017-11-09 19:21:46,1380
mysql,10.50.50.41,4443,10.64.105.156,3104,success,2017-11-09 19:21:48,1421
postgresql,10.50.50.49,5432,10.64.105.247,2903,success,2017-11-09 19:21:57,1367
sftp,10.50.50.28,22,10.64.105.186,3265,success,2017-11-09 19:22:19,1148
ftp,10.50.50.48,21,10.64.105.189,3929,success,2017-11-09 19:22:33,1429
mysql,10.50.50.26,4443,10.64.105.108,2950,success,2017-11-09 19:22:37,1374
mysql,10.50.50.26,4443,10.64.105.238,2957,success,2017-11-09 19:22:47,1115
mongodb,10.50.50.28,8005,10.64.105.129,2866,success,2017-11-09 19:22:55,1207
ssh,10.50.50.28,22,10.64.106.25,2378,success,2017-11-09 19:25:05,1296
ssh,10.50.50.28,22,10.64.105.232,2539,success,2017-11-09 19:25:20,1462
mongodb,10.50.50.26,8005,10.64.105.42,2762,success,2017-11-09 19:26:12,1391
tds,10.50.50.36,54238,10.64.105.129,2866,success,2017-11-09 19:26:16,1207
postgresql,10.50.50.43,5432,10.64.105.247,2903,success,2017-11-09 19:26:33,1367
tds,10.50.50.26,54238,10.64.105.162,2840,success,2017-11-09 19:26:43,1283
tds,10.50.50.29,54238,10.64.105.244,2847,success,2017-11-09 19:27:35,1273
ssh,10.50.50.38,22,10.64.105.220,2433,success,2017-11-09 19:28:13,1450
postgresql,10.50.50.35,5432,10.64.105.177,2437,success,2017-11-09 19:28:18,1483
mysql,10.50.50.26,4443,10.64.105.42,2762,success,2017-11-09 19:28:32,1391
postgresql,10.50.50.48,5432,10.64.105.145,2938,success,2017-11-09 19:28:49,1496
postgresql,10.50.50.26,5432,10.64.105.169,3303,success,2017-11-09 19:28:51,1403
mongodb,10.50.50.28,8005,10.64.105.91,3107,success,2017-11-09 19:29:07,1338
tds,10.50.50.48,54238,10.64.105.193,3526,success,2017-11-09 19:29:50,1494
mysql,10.50.50.26,4443,10.64.105.76,2751,success,2017-11-09 19:29:53,1305
ssh,10.50.50.33,22,10.64.105.110,2259,success,2017-11-09 19:30:15,1270
postgresql,10.50.50.29,5432,10.64.105.203,2622,success,2017-11-09 19:30:23,1417
ssh,10.50.50.26,22,10.64.105.40,2423,success,2017-11-09 19:31:04,1390
tds,10.50.50.28,54238,10.64.105.156,3104,success,2017-11-09 19:31:19,1421
ftp,10.7.133.20,21,10.64.105.132,3143,success,2017-11-09 19:31:19,1489
postgresql,10.50.50.26,5432,10.64.105.106,2767,success,2017-11-09 19:31:34,1497
sftp,10.50.50.29,22,10.64.105.238,2957,success,2017-11-09 19:31:40,1115
sftp,10.50.50.37,22,10.64.105.157,2910,success,2017-11-09 19:31:53,1303
tds,10.50.50.29,54238,10.64.105.45,2535,success,2017-11-09 19:32:05,1314
postgresql,10.50.50.29,5432,10.64.105.108,2950,success,2017-11-09 19:32:31,1374
postgresql,10.50.50.28,5432,10.64.105.177,2437,success,2017-11-09 19:32:52,1483
ftp,10.50.50.28,21,10.64.105.69,3685,success,2017-11-09 19:33:03,1380
tds,10.50.50.29,54238,10.64.105.136,3787,success,2017-11-09 19:33:03,1424
tds,10.50.50.28,54238,10.64.105.204,2592,success,2017-11-09 19:33:08,1096
mysql,10.50.50.26,4443,10.64.105.197,2951,success,2017-11-09 19:33:11,1230
sftp,10.50.50.26,22,10.64.105.107,2634,success,2017-11-09 19:34:43,1145
postgresql,10.50.50.26,5432,10.64.105.139,3028,success,2017-11-09 19:34:46,1231
ssh,10.50.50.28,22,10.64.105.51,2976,success,2017-11-09 19:35:19,1150
sftp,10.7.133.20,22,10.64.105.138,3129,error,2017-11-09 19:35:37,1382
ssh,10.7.133.15,22,10.64.105.217,2175,success,2017-11-09 19:37:29,1172
ftp,10.7.133.20,21,10.64.105.40,2423,success,2017-11-09 19:38:07,1390
mongodb,10.7.133.18,8005,10.64.105.182,2812,success,2017-11-09 19:39:33,1233
mysql,10.50.50.28,4443,10.64.105.194,3050,success,2017-11-09 19:39:48,1155
tds,10.50.50.26,54238,10.64.105.49,3686,success,2017-11-09 19:40:22,1202
sftp,10.50.50.26,22,10.64.105.132,3143,success,2017-11-09 19:40:26,1489
sftp,10.50.50.29,22,10.64.105.11,3126,success,2017-11-09 19:40:32,1311
tds,10.50.50.26,54238,10.64.105.80,2573,success,2017-11-09 19:41:00,1182
mongodb,10.50.50.43,8005,10.64.105.77,2762,success,2017-11-09 19:41:33,1127
sftp,10.50.50.26,22,10.64.105.9,3155,success,2017-11-09 19:41:44,1307
ftp,10.50.50.28,21,10.64.105.182,2812,success,2017-11-09 19:43:03,1233
mongodb,10.50.50.43,8005,10.64.105.107,2634,success,2017-11-09 19:43:39,1145
tds,10.50.50.38,54238,10.64.105.222,2580,success,2017-11-09 19:45:05,1469
sftp,10.50.50.28,22,10.64.105.30,3951,success,2017-11-09 19:45:36,1362
mongodb,10.50.50.49,8005,10.64.105.105,2968,success,2017-11-09 19:45:39,1434
tds,10.50.50.26,54238,10.64.105.110,2259,success,2017-11-09 19:45:52,1270
postgresql,10.50.50.36,5432,10.64.105.179,2743,success,2017-11-09 19:46:01,1394
ssh,10.50.50.40,22,10.64.105.183,3094,success,2017-11-09 19:46:21,1254
mongodb,10.50.50.28,8005,10.64.105.139,3028,success,2017-11-09 19:46:23,1231
mongodb,10.50.50.46,8005,10.64.105.146,3093,success,2017-11-09 19:46:47,1228
mysql,10.50.50.28,4443,10.64.106.46,2545,success,2017-11-09 19:47:06,1458
sftp,10.50.50.40,22,10.64.105.111,3067,success,2017-11-09 19:47:32,1361
ssh,10.50.50.26,22,10.64.105.190,3102,success,2017-11-09 19:47:38,1103
ftp,10.50.50.26,21,10.64.105.251,3245,success,2017-11-09 19:47:45,1416
postgresql,10.50.50.28,5432,10.64.105.191,2136,success,2017-11-09 19:48:31,1267
ftp,10.50.50.28,21,10.64.105.69,3685,success,2017-11-09 19:49:44,1380
ssh,10.50.50.33,22,10.64.105.232,2539,success,2017-11-09 19:49:59,1462
ftp,10.50.50.29,21,10.64.105.203,2622,success,2017-11-09 19:50:09,1417
sftp,10.50.50.34,22,10.64.105.232,2539,success,2017-11-09 19:50:22,1462
postgresql,10.50.50.26,5432,10.64.105.105,2968,success,2017-11-09 19:50:35,1434
mysql,10.50.50.28,4443,10.64.105.66,2537,success,2017-11-09 19:50:41,1444
mysql,10.50.50.29,4443,10.64.105.126,3269,success,2017-11-09 19:50:45,1301
mysql,10.50.50.26,4443,10.64.105.117,2525,success,2017-11-09 19:51:03,1193
tds,10.50.50.29,54238,10.64.105.69,3685,success,2017-11-09 19:51:08,1380
postgresql,10.50.50.26,5432,10.64.105.190,3102,success,2017-11-09 19:51:19,1103
tds,10.50.50.29,54238,10.64.105.107,2634,success,2017-11-09 19:52:31,1145
ssh,10.50.50.26,22,10.64.105.190,3102,success,2017-11-09 19:52:44,1103
tds,10.50.50.26,54238,10.64.105.244,2847,success,2017-11-09 19:52:56,1273
tds,10.50.50.48,54238,10.64.105.141,2851,success,2017-11-09 19:53:25,1445
ssh,10.50.50.26,22,10.64.105.186,3265,success,2017-11-09 19:54:29,1148
ssh,10.50.50.41,22,10.64.105.156,3104,success,2017-11-09 19:55:34,1421
ssh,10.50.50.28,22,10.64.105.110,2259,success,2017-11-09 19:55:56,1270
postgresql,10.50.50.26,5432,10.64.105.127,3445,success,2017-11-09 19:58:33,1221
tds,10.50.50.44,54238,10.64.105.91,3107,success,2017-11-09 19:59:09,1338
tds,10.50.50.29,54238,10.64.105.168,2742,success,2017-11-09 20:00:19,1465
tds,10.50.50.33,54238,10.64.106.20,3054,success,2017-11-09 20:01:26,1459
ssh,10.7.133.15,22,10.64.105.203,2622,success,2017-11-09 20:01:40,1417
ftp,10.50.50.28,21,10.64.105.3,2931,error,2017-11-09 20:01:52,1217
mongodb,10.50.50.44,8005,10.64.106.27,3592,success,2017-11-09 20:02:09,1350
mysql,10.50.50.26,4443,10.64.105.202,3007,success,2017-11-09 20:03:24,1297
ftp,10.50.50.28,21,10.64.105.102,3460,success,2017-11-09 20:03:28,1101
sftp,10.50.50.26,22,10.64.105.57,2833,success,2017-11-09 20:03:33,1177
postgresql,10.7.133.16,5432,10.64.105.251,3245,success,2017-11-09 20:04:21,1416
tds,10.50.50.29,54238,10.64.106.20,3054,success,2017-11-09 20:04:35,1459
mysql,10.50.50.28,4443,10.64.106.27,3592,success,2017-11-09 20:06:15,1350
postgresql,10.50.50.28,5432,10.64.105.134,3127,success,2017-11-09 20:07:06,1139
mongodb,10.50.50.28,8005,10.64.105.190,3102,success,2017-11-09 20:07:07,1103
ssh,10.50.50.49,22,10.64.105.195,3570,success,2017-11-09 20:08:04,1092
ssh,10.7.133.20,22,10.64.105.84,2913,success,2017-11-09 20:08:26,1436
ftp,10.50.50.28,21,10.64.105.92,2887,success,2017-11-09 20:08:56,1354
postgresql,10.50.50.41,5432,10.64.105.5,3156,success,2017-11-09 20:09:07,1238
ssh,10.50.50.29,22,10.64.105.163,2868,success,2017-11-09 20:10:02,1348
postgresql,10.50.50.44,5432,10.64.105.57,2833,success,2017-11-09 20:10:04,1177
ssh,10.7.133.18,22,10.64.105.199,3287,success,2017-11-09 20:10:09,1169
ftp,10.50.50.28,21,10.64.105.146,3093,success,2017-11-09 20:10:46,1228
tds,10.50.50.29,54238,10.64.105.134,3127,success,2017-11-09 20:10:59,1139
