proto,dip,dport,sip,sport,state,time,user
tds,10.50.50.29,54238,10.64.105.251,2846,success,2017-11-08 18:17:05,1416
mongodb,10.50.50.26,8005,10.64.105.237,3305,success,2017-11-08 18:17:09,1178
ssh,10.50.50.26,22,10.64.105.150,3036,success,2017-11-08 18:17:36,1322
mysql,10.7.133.16,4443,10.64.105.195,2642,success,2017-11-08 18:17:40,1092
sftp,10.50.50.37,22,10.64.105.99,2355,success,2017-11-08 18:17:43,1195
ssh,10.50.50.38,22,10.64.105.240,3329,success,2017-11-08 18:18:09,1475
sftp,10.50.50.34,22,10.64.105.117,2979,success,2017-11-08 18:18:18,1193
ftp,10.50.50.28,21,10.64.105.33,3109,success,2017-11-08 18:18:20,1364
mysql,10.50.50.26,4443,10.64.105.236,3037,success,2017-11-08 18:18:21,1379
mysql,10.50.50.48,4443,10.64.105.94,3333,success,2017-11-08 18:18:29,1057
ftp,10.50.50.26,21,10.64.105.37,3219,success,2017-11-08 18:18:34,1478
postgresql,10.50.50.26,5432,10.64.105.191,3351,success,2017-11-08 18:18:55,1267
postgresql,10.50.50.26,5432,10.64.105.227,2958,success,2017-11-08 18:18:56,1246
postgresql,10.50.50.26,5432,10.64.105.149,2303,success,2017-11-08 18:18:58,1306
postgresql,10.50.50.26,5432,10.64.105.142,2241,success,2017-11-08 18:19:01,1113
ftp,10.7.133.16,21,10.64.105.212,2207,success,2017-11-08 18:19:03,1189
ssh,10.50.50.28,22,10.64.105.119,2675,success,2017-11-08 18:19:11,1156
mysql,10.50.50.28,4443,10.64.105.153,2417,success,2017-11-08 18:19:12,1308
postgresql,10.50.50.44,5432,10.64.105.77,3098,success,2017-11-08 18:19:21,1127
sftp,10.50.50.34,22,10.64.105.143,2985,success,2017-11-08 18:19:59,1142
mysql,10.50.50.26,4443,10.64.105.251,2846,success,2017-11-08 18:20:09,1416
ftp,10.50.50.26,21,10.64.105.133,2233,success,2017-11-08 18:20:16,1132
tds,10.50.50.37,54238,10.64.105.151,2872,success,2017-11-08 18:20:16,1087
tds,10.7.133.18,54238,10.64.105.193,3703,success,2017-11-08 18:20:30,1494
ssh,10.50.50.28,22,10.64.105.210,2924,success,2017-11-08 18:20:51,1495
mysql,10.50.50.49,4443,10.64.106.37,3157,success,2017-11-08 18:21:00,1239
ftp,10.7.133.15,21,10.64.105.153,2417,success,2017-11-08 18:21:19,1308
tds,10.50.50.43,54238,10.64.105.119,2675,success,2017-11-08 18:21:19,1156
sftp,10.7.133.16,22,10.64.105.16,2564,success,2017-11-08 18:21:20,1440
mysql,10.50.50.46,4443,10.64.105.240,3329,success,2017-11-08 18:21:44,1475
ssh,10.50.50.29,22,10.64.105.230,3097,success,2017-11-08 18:22:08,1200
tds,10.50.50.31,54238,10.64.105.76,3304,success,2017-11-08 18:22:44,1305
ftp,10.50.50.28,21,10.64.105.187,2073,success,2017-11-08 18:23:53,1152
tds,10.50.50.28,54238,10.64.105.173,2444,success,2017-11-08 18:24:09,1365
postgresql,10.50.50.29,5432,10.64.106.31,3479,success,2017-11-08 18:24:49,1126
ftp,10.50.50.26,21,10.64.106.27,2526,success,2017-11-08 18:24:50,1350
ssh,10.50.50.29,22,10.64.105.42,3421,success,2017-11-08 18:25:11,1391
tds,10.50.50.37,54238,10.64.105.190,3601,success,2017-11-08 18:25:20,1103
mongodb,10.7.133.20,8005,10.64.105.20,2738,success,2017-11-08 18:25:27,1438
sftp,10.50.50.29,22,10.64.105.219,2403,success,2017-11-08 18:25:50,1376
ftp,10.50.50.26,21,10.64.105.107,3191,success,2017-11-08 18:25:54,1145
ssh,10.50.50.28,22,10.64.105.99,2355,success,2017-11-08 18:27:04,1195
mongodb,10.50.50.26,8005,10.64.106.39,3292,success,2017-11-08 18:27:24,1321
mongodb,10.50.50.40,8005,10.64.105.183,3490,success,2017-11-08 18:27:31,1254
tds,10.50.50.26,54238,10.64.105.161,3455,success,2017-11-08 18:27:59,1351
ssh,10.50.50.28,22,10.64.105.32,2316,success,2017-11-08 18:28:30,1333
mongodb,10.50.50.26,8005,10.64.105.238,3472,success,2017-11-08 18:28:52,1115
sftp,10.50.50.29,22,10.64.105.123,2883,success,2017-11-08 18:29:01,1404
mysql,10.50.50.29,4443,10.64.105.79,3775,success,2017-11-08 18:29:23,1389
ssh,10.50.50.26,22,10.64.105.223,3045,success,2017-11-08 18:29:54,1422
mysql,10.50.50.26,4443,10.64.105.240,3329,success,2017-11-08 18:29:55,1475
ftp,10.50.50.26,21,10.64.105.51,3341,success,2017-11-08 18:30:01,1150
ssh,10.7.133.16,22,10.64.105.99,2355,success,2017-11-08 18:30:18,1195
mongodb,10.50.50.26,8005,10.64.105.161,3455,success,2017-11-08 18:30:27,1351
ftp,10.50.50.46,21,10.64.105.17,2180,success,2017-11-08 18:30:38,1474
tds,10.50.50.38,54238,10.64.105.96,3267,success,2017-11-08 18:30:38,1290
mongodb,10.50.50.28,8005,10.64.105.159,2724,success,2017-11-08 18:30:44,1336
sftp,10.50.50.26,22,10.64.105.106,3337,success,2017-11-08 18:30:50,1497
sftp,10.50.50.29,22,10.64.105.69,3390,success,2017-11-08 18:31:16,1380
mysql,10.50.50.29,4443,10.64.105.10,2906,success,2017-11-08 18:31:16,1175
postgresql,10.50.50.29,5432,10.64.105.40,2614,error,2017-11-08 18:31:17,1390
tds,10.7.133.16,54238,10.64.105.217,3325,success,2017-11-08 18:31:22,1172
mongodb,10.50.50.47,8005,10.64.105.118,3163,success,2017-11-08 18:31:32,1179
tds,10.50.50.49,54238,10.64.105.230,3097,success,2017-11-08 18:31:57,1200
postgresql,10.50.50.26,5432,10.64.105.203,2615,success,2017-11-08 18:32:12,1417
postgresql,10.50.50.26,5432,10.64.105.10,2906,success,2017-11-08 18:32:24,1175
tds,10.7.133.16,54238,10.64.105.251,2846,success,2017-11-08 18:32:34,1416
sftp,10.50.50.29,22,10.64.105.124,2537,success,2017-11-08 18:32:50,1399
mysql,10.7.133.20,4443,10.64.105.221,3757,success,2017-11-08 18:32:53,1471
ssh,10.50.50.46,22,10.64.105.95,2940,success,2017-11-08 18:33:05,1284
mongodb,10.7.133.21,8005,10.64.105.145,2510,success,2017-11-08 18:33:20,1496
mysql,10.50.50.28,4443,10.64.105.193,3703,success,2017-11-08 18:33:22,1494
sftp,10.50.50.40,22,10.64.105.31,2254,success,2017-11-08 18:33:45,1100
sftp,10.50.50.46,22,10.64.106.31,3479,success,2017-11-08 18:34:01,1126
tds,10.50.50.26,54238,10.64.105.240,3329,success,2017-11-08 18:34:02,1475
ssh,10.50.50.40,22,10.64.105.72,2886,success,2017-11-08 18:34:05,1286
postgresql,10.7.133.16,5432,10.64.105.159,2724,success,2017-11-08 18:34:16,1336
mysql,10.50.50.29,4443,10.64.105.52,2255,error,2017-11-08 18:35:24,1282
ftp,10.50.50.29,21,10.64.105.14,3127,success,2017-11-08 18:35:55,1325
mongodb,10.50.50.26,8005,10.64.105.217,3325,success,2017-11-08 18:36:37,1172
mongodb,10.50.50.26,8005,10.64.105.119,2675,success,2017-11-08 18:36:41,1156
sftp,10.50.50.28,22,10.64.105.208,2204,success,2017-11-08 18:36:50,1326
postgresql,10.50.50.31,5432,10.64.106.44,2706,success,2017-11-08 18:36:57,1174
postgresql,10.7.133.16,5432,10.64.106.39,3292,success,2017-11-08 18:37:13,1321
ftp,10.50.50.37,21,10.64.105.52,2255,success,2017-11-08 18:37:21,1282
sftp,10.50.50.47,22,10.64.106.49,2992,success,2017-11-08 18:37:29,1059
mongodb,10.50.50.43,8005,10.64.105.45,3272,success,2017-11-08 18:37:50,1314
postgresql,10.50.50.46,5432,10.64.105.58,3026,success,2017-11-08 18:37:56,1457
ftp,10.50.50.28,21,10.64.105.169,3322,success,2017-11-08 18:38:43,1403
ftp,10.50.50.37,21,10.64.105.230,3097,success,2017-11-08 18:39:20,1200
postgresql,10.50.50.26,5432,10.64.105.208,2204,success,2017-11-08 18:39:40,1326
sftp,10.50.50.26,22,10.64.105.59,2653,success,2017-11-08 18:39:46,1334
mysql,10.7.133.15,4443,10.64.105.213,3380,success,2017-11-08 18:39:48,1491
mysql,10.50.50.26,4443,10.64.105.69,3390,success,2017-11-08 18:39:51,1380
mongodb,10.50.50.29,8005,10.64.105.35,2678,success,2017-11-08 18:40:06,1304
tds,10.50.50.29,54238,10.64.105.246,3034,success,2017-11-08 18:40:17,1381
tds,10.50.50.29,54238,10.64.105.76,3304,success,2017-11-08 18:40:20,1305
postgresql,10.50.50.29,5432,10.64.106.27,2526,success,2017-11-08 18:40:22,1350
mongodb,10.50.50.28,8005,10.64.105.233,3114,success,2017-11-08 18:40:31,1125
sftp,10.50.50.26,22,10.64.105.79,3775,success,2017-11-08 18:41:01,1389
postgresql,10.50.50.28,5432,10.64.105.75,3095,success,2017-11-08 18:41:10,1359
mongodb,10.50.50.38,8005,10.64.105.180,2759,success,2017-11-08 18:41:11,1143
sftp,10.50.50.29,22,10.64.105.145,2510,success,2017-11-08 18:41:13,1496
mongodb,10.50.50.43,8005,10.64.105.84,2554,success,2017-11-08 18:41:18,1436
tds,10.50.50.26,54238,10.64.105.229,2355,success,2017-11-08 18:42:37,1455
sftp,10.7.133.18,22,10.64.105.199,2725,success,2017-11-08 18:42:49,1169
ftp,10.50.50.29,21,10.64.105.252,3313,success,2017-11-08 18:43:05,1287
mysql,10.50.50.28,4443,10.64.105.175,3448,success,2017-11-08 18:43:18,1080
ssh,10.7.133.15,22,10.64.105.217,3325,success,2017-11-08 18:43:23,1172
ssh,10.50.50.29,22,10.64.106.47,2872,success,2017-11-08 18:43:52,1393
ssh,10.7.133.18,22,10.64.106.34,2512,success,2017-11-08 18:43:59,1210
tds,10.50.50.26,54238,10.64.105.36,2356,success,2017-11-08 18:44:00,1220
tds,10.50.50.26,54238,10.64.105.238,3472,success,2017-11-08 18:44:01,1115
ssh,10.50.50.29,22,10.64.105.251,2846,success,2017-11-08 18:44:07,1416
mongodb,10.50.50.26,8005,10.64.105.199,2725,success,2017-11-08 18:44:10,1169
postgresql,10.50.50.28,5432,10.64.105.203,2615,success,2017-11-08 18:44:19,1417
ssh,10.50.50.29,22,10.64.105.241,2481,success,2017-11-08 18:44:32,1171
postgresql,10.50.50.39,5432,10.64.105.183,3490,success,2017-11-08 18:45:22,1254
tds,10.50.50.49,54238,10.64.105.96,3267,success,2017-11-08 18:45:32,1290
tds,10.50.50.29,54238,10.64.106.41,2632,success,2017-11-08 18:45:47,1356
sftp,10.50.50.26,22,10.64.105.94,3333,success,2017-11-08 18:46:36,1057
mongodb,10.50.50.40,8005,10.64.105.131,2616,success,2017-11-08 18:46:39,1278
ftp,10.50.50.29,21,10.64.105.143,2985,success,2017-11-08 18:47:12,1142
sftp,10.50.50.29,22,10.64.105.188,3196,success,2017-11-08 18:47:12,1234
mongodb,10.50.50.28,8005,10.64.105.154,2970,success,2017-11-08 18:47:49,1313
postgresql,10.50.50.29,5432,10.64.105.247,2951,success,2017-11-08 18:48:29,1367
ssh,10.7.133.16,22,10.64.105.45,3272,success,2017-11-08 18:48:44,1314
ftp,10.50.50.28,21,10.64.105.185,2935,success,2017-11-08 18:49:52,1360
postgresql,10.50.50.26,5432,10.64.105.27,3179,success,2017-11-08 18:50:13,1205
sftp,10.50.50.26,22,10.64.105.64,2683,success,2017-11-08 18:50:21,1173
mysql,10.50.50.26,4443,10.64.105.102,3053,success,2017-11-08 18:50:46,1101
tds,10.50.50.26,54238,10.64.105.233,3114,success,2017-11-08 18:50:51,1125
mongodb,10.50.50.26,8005,10.64.105.252,3313,success,2017-11-08 18:52:27,1287
mysql,10.50.50.28,4443,10.64.105.31,2254,success,2017-11-08 18:52:57,1100
ftp,10.50.50.49,21,10.64.105.27,3179,success,2017-11-08 18:53:00,1205
ssh,10.50.50.30,22,10.64.105.25,2933,success,2017-11-08 18:53:58,1154
sftp,10.50.50.29,22,10.64.105.173,2444,success,2017-11-08 18:54:01,1365
sftp,10.7.133.22,22,10.64.105.150,3036,success,2017-11-08 18:54:15,1322
postgresql,10.50.50.34,5432,10.64.105.172,2603,success,2017-11-08 18:54:38,1461
mongodb,10.50.50.26,8005,10.64.105.24,3170,success,2017-11-08 18:55:00,1262
mongodb,10.50.50.37,8005,10.64.105.142,2241,success,2017-11-08 18:55:40,1113
mongodb,10.50.50.28,8005,10.64.105.196,2994,success,2017-11-08 18:56:04,1279
ssh,10.7.133.18,22,10.64.105.251,2846,success,2017-11-08 18:56:11,1416
postgresql,10.50.50.29,5432,10.64.105.106,3337,success,2017-11-08 18:56:40,1497
ftp,10.50.50.33,21,10.64.105.117,2979,error,2017-11-08 18:57:16,1193
sftp,10.50.50.28,22,10.64.105.111,2460,success,2017-11-08 18:57:22,1361
ssh,10.50.50.26,22,10.64.106.33,3256,success,2017-11-08 18:57:39,1194
sftp,10.50.50.28,22,10.64.105.150,3036,success,2017-11-08 18:58:02,1322
postgresql,10.50.50.26,5432,10.64.105.228,2391,success,2017-11-08 18:58:41,1268
sftp,10.50.50.29,22,10.64.105.199,2725,success,2017-11-08 18:58:52,1169
postgresql,10.50.50.49,5432,10.64.105.102,3053,success,2017-11-08 18:59:05,1101
mongodb,10.7.133.20,8005,10.64.105.233,3114,success,2017-11-08 18:59:22,1125
ssh,10.50.50.26,22,10.64.105.167,3923,success,2017-11-08 18:59:48,1411
mysql,10.50.50.28,4443,10.64.105.195,2642,error,2017-11-08 19:00:07,1092
ssh,10.50.50.41,22,10.64.105.150,3036,success,2017-11-08 19:01:16,1322
mysql,10.50.50.26,4443,10.64.105.16,2564,success,2017-11-08 19:01:26,1440
ssh,10.50.50.26,22,10.64.105.140,3106,success,2017-11-08 19:01:54,1328
ftp,10.50.50.31,21,10.64.105.185,2935,success,2017-11-08 19:03:08,1360
mysql,10.50.50.47,4443,10.64.105.179,3707,success,2017-11-08 19:03:34,1394
tds,10.50.50.29,54238,10.64.105.31,2254,success,2017-11-08 19:03:40,1100
ftp,10.7.133.16,21,10.64.106.47,2872,success,2017-11-08 19:03:55,1393
ssh,10.50.50.37,22,10.64.105.112,2841,success,2017-11-08 19:04:00,1456
mysql,10.50.50.26,4443,10.64.105.50,3267,success,2017-11-08 19:04:07,1409
mongodb,10.50.50.28,8005,10.64.105.120,2209,success,2017-11-08 19:04:08,1102
mysql,10.50.50.26,4443,10.64.105.47,3355,success,2017-11-08 19:05:41,1332
sftp,10.50.50.31,22,10.64.105.191,3351,success,2017-11-08 19:05:58,1267
mysql,10.50.50.29,4443,10.64.105.14,3127,success,2017-11-08 19:06:25,1325
postgresql,10.50.50.28,5432,10.64.105.237,3305,success,2017-11-08 19:06:29,1178
sftp,10.50.50.26,22,10.64.105.17,2180,success,2017-11-08 19:06:59,1474
ftp,10.50.50.28,21,10.64.106.50,3077,success,2017-11-08 19:07:43,1355
ssh,10.50.50.34,22,10.64.105.138,2980,success,2017-11-08 19:07:57,1382
ftp,10.50.50.37,21,10.64.105.203,2615,success,2017-11-08 19:08:09,1417
ftp,10.50.50.28,21,10.64.105.107,3191,success,2017-11-08 19:08:14,1145
ssh,10.50.50.28,22,10.64.105.145,2510,success,2017-11-08 19:08:30,1496
mongodb,10.50.50.26,8005,10.64.105.219,2403,success,2017-11-08 19:08:31,1376
mysql,10.50.50.26,4443,10.64.105.147,3254,success,2017-11-08 19:08:39,1243
ftp,10.50.50.28,21,10.64.105.16,2564,success,2017-11-08 19:08:52,1440
ftp,10.50.50.49,21,10.64.106.50,3077,success,2017-11-08 19:09:11,1355
mongodb,10.50.50.26,8005,10.64.105.247,2951,success,2017-11-08 19:09:39,1367
mysql,10.50.50.46,4443,10.64.105.133,2233,success,2017-11-08 19:09:57,1132
ftp,10.50.50.26,21,10.64.105.44,3315,success,2017-11-08 19:10:19,1281
mysql,10.50.50.26,4443,10.64.105.195,2642,success,2017-11-08 19:11:25,1092
ftp,10.7.133.20,21,10.64.105.223,3045,success,2017-11-08 19:11:41,1422
ssh,10.50.50.29,22,10.64.105.127,2342,success,2017-11-08 19:12:29,1221
sftp,10.50.50.28,22,10.64.105.130,2699,success,2017-11-08 19:13:23,1482
tds,10.50.50.33,54238,10.64.105.154,2970,success,2017-11-08 19:13:47,1313
postgresql,10.50.50.26,5432,10.64.105.115,3046,success,2017-11-08 19:14:05,1401
tds,10.50.50.29,54238,10.64.105.56,2457,success,2017-11-08 19:14:10,1274
mysql,10.50.50.29,4443,10.64.105.27,3179,success,2017-11-08 19:14:12,1205
sftp,10.50.50.26,22,10.64.106.50,3077,success,2017-11-08 19:14:12,1355
tds,10.50.50.28,54238,10.64.105.163,2231,success,2017-11-08 19:14:15,1348
tds,10.50.50.29,54238,10.64.106.50,3077,success,2017-11-08 19:14:19,1355
sftp,10.50.50.43,22,10.64.105.147,3254,success,2017-11-08 19:14:21,1243
ssh,10.50.50.29,22,10.64.105.132,3365,error,2017-11-08 19:14:23,1489
sftp,10.50.50.26,22,10.64.105.151,2872,success,2017-11-08 19:15:16,1087
sftp,10.50.50.28,22,10.64.105.52,2255,success,2017-11-08 19:16:02,1282
ftp,10.50.50.28,21,10.64.105.168,3193,success,2017-11-08 19:16:06,1465
postgresql,10.50.50.28,5432,10.64.105.247,2951,success,2017-11-08 19:16:11,1367
ftp,10.50.50.29,21,10.64.105.183,3490,success,2017-11-08 19:16:32,1254
mysql,10.50.50.28,4443,10.64.105.40,2614,success,2017-11-08 19:16:58,1390
ftp,10.50.50.38,21,10.64.105.175,3448,success,2017-11-08 19:17:08,1080
tds,10.50.50.28,54238,10.64.105.127,2342,success,2017-11-08 19:17:28,1221
postgresql,10.50.50.29,5432,10.64.106.40,3311,success,2017-11-08 19:18:21,1291
mysql,10.50.50.29,4443,10.64.105.129,3109,success,2017-11-08 19:18:43,1207
mysql,10.50.50.28,4443,10.64.105.143,2985,success,2017-11-08 19:19:08,1142
mysql,10.50.50.29,4443,10.64.105.58,3026,success,2017-11-08 19:19:08,1457
mysql,10.50.50.26,4443,10.64.105.218,2371,success,2017-11-08 19:19:14,1058
tds,10.50.50.28,54238,10.64.105.139,2586,success,2017-11-08 19:19:17,1231
sftp,10.50.50.26,22,10.64.105.230,3097,success,2017-11-08 19:19:31,1200
postgresql,10.50.50.26,5432,10.64.106.21,2895,success,2017-11-08 19:19:40,1449
postgresql,10.50.50.41,5432,10.64.105.86,2805,success,2017-11-08 19:20:23,1324
ssh,10.7.133.18,22,10.64.105.52,2255,success,2017-11-08 19:20:44,1282
tds,10.50.50.43,54238,10.64.105.92,3259,success,2017-11-08 19:20:45,1354
ftp,10.50.50.28,21,10.64.105.138,2980,success,2017-11-08 19:20:50,1382
sftp,10.50.50.29,22,10.64.106.20,2515,success,2017-11-08 19:21:22,1459
mongodb,10.50.50.26,8005,10.64.105.217,3325,success,2017-11-08 19:21:50,1172
postgresql,10.50.50.28,5432,10.64.105.218,2371,success,2017-11-08 19:22:21,1058
postgresql,10.50.50.26,5432,10.64.105.129,3109,success,2017-11-08 19:22:52,1207
ftp,10.50.50.40,21,10.64.105.73,2547,success,2017-11-08 19:22:53,1151
mongodb,10.50.50.49,8005,10.64.105.44,3315,success,2017-11-08 19:22:59,1281
sftp,10.50.50.26,22,10.64.105.34,2846,success,2017-11-08 19:23:11,1192
sftp,10.50.50.29,22,10.64.105.50,3267,success,2017-11-08 19:23:48,1409
sftp,10.50.50.37,22,10.64.105.148,3344,success,2017-11-08 19:23:55,1406
mysql,10.50.50.26,4443,10.64.105.245,2176,success,2017-11-08 19:24:03,1191
postgresql,10.50.50.48,5432,10.64.105.141,2207,success,2017-11-08 19:24:09,1445
ssh,10.50.50.28,22,10.64.105.96,3267,success,2017-11-08 19:24:10,1290
ssh,10.50.50.29,22,10.64.106.49,2992,success,2017-11-08 19:24:13,1059
ssh,10.7.133.20,22,10.64.105.84,2554,success,2017-11-08 19:24:23,1436
ssh,10.50.50.39,22,10.64.105.37,3219,success,2017-11-08 19:24:37,1478
tds,10.50.50.26,54238,10.64.105.100,2614,success,2017-11-08 19:25:01,1345
tds,10.50.50.33,54238,10.64.105.38,3323,success,2017-11-08 19:25:01,1244
postgresql,10.50.50.26,5432,10.64.105.27,3179,success,2017-11-08 19:25:04,1205
mongodb,10.50.50.28,8005,10.64.105.115,3046,success,2017-11-08 19:26:05,1401
mongodb,10.50.50.28,8005,10.64.105.216,3018,success,2017-11-08 19:28:13,1199
ssh,10.50.50.26,22,10.64.105.92,3259,success,2017-11-08 19:28:46,1354
ftp,10.50.50.31,21,10.64.105.244,2462,success,2017-11-08 19:28:50,1273
sftp,10.50.50.29,22,10.64.105.180,2759,success,2017-11-08 19:29:16,1143
mysql,10.50.50.29,4443,10.64.105.55,3203,success,2017-11-08 19:29:52,1500
tds,10.50.50.29,54238,10.64.105.244,2462,success,2017-11-08 19:29:58,1273
ssh,10.50.50.26,22,10.64.106.22,2591,success,2017-11-08 19:31:45,1181
mongodb,10.50.50.40,8005,10.64.105.241,2481,success,2017-11-08 19:31:52,1171
mongodb,10.50.50.33,8005,10.64.105.25,2933,success,2017-11-08 19:33:09,1154
mysql,10.50.50.26,4443,10.64.105.127,2342,success,2017-11-08 19:33:13,1221
sftp,10.50.50.26,22,10.64.105.229,2355,success,2017-11-08 19:34:07,1455
postgresql,10.50.50.44,5432,10.64.105.139,2586,success,2017-11-08 19:34:22,1231
mysql,10.50.50.28,4443,10.64.105.173,2444,success,2017-11-08 19:35:21,1365
postgresql,10.50.50.29,5432,10.64.105.133,2233,success,2017-11-08 19:35:34,1132
postgresql,10.50.50.28,5432,10.64.105.140,3106,success,2017-11-08 19:35:37,1328
ftp,10.50.50.28,21,10.64.105.57,2682,success,2017-11-08 19:35:44,1177
ftp,10.7.133.15,21,10.64.105.120,2209,success,2017-11-08 19:35:44,1102
mysql,10.50.50.29,4443,10.64.105.94,3333,success,2017-11-08 19:35:54,1057
ssh,10.50.50.26,22,10.64.106.44,2706,error,2017-11-08 19:35:59,1174
postgresql,10.50.50.26,5432,10.64.105.10,2906,success,2017-11-08 19:36:54,1175
sftp,10.50.50.26,22,10.64.105.95,2940,success,2017-11-08 19:38:21,1284
tds,10.50.50.28,54238,10.64.105.166,2517,success,2017-11-08 19:38:34,1119
postgresql,10.50.50.29,5432,10.64.105.115,3046,success,2017-11-08 19:39:05,1401
ftp,10.50.50.31,21,10.64.105.37,3219,success,2017-11-08 19:39:07,1478
mysql,10.50.50.29,4443,10.64.105.55,3203,success,2017-11-08 19:39:20,1500
tds,10.50.50.29,54238,10.64.105.11,2699,success,2017-11-08 19:40:00,1311
sftp,10.50.50.26,22,10.64.106.27,2526,success,2017-11-08 19:40:11,1350
ssh,10.50.50.28,22,10.64.106.27,2526,success,2017-11-08 19:40:25,1350
postgresql,10.50.50.28,5432,10.64.105.55,3203,success,2017-11-08 19:40:25,1500
mysql,10.50.50.41,4443,10.64.105.241,2481,success,2017-11-08 19:41:33,1171
ftp,10.50.50.33,21,10.64.105.217,3325,success,2017-11-08 19:41:38,1172
tds,10.50.50.39,54238,10.64.105.14,3127,success,2017-11-08 19:42:31,1325
ssh,10.50.50.29,22,10.64.105.185,2935,success,2017-11-08 19:43:28,1360
mysql,10.50.50.29,4443,10.64.105.227,2958,success,2017-11-08 19:43:55,1246
mongodb,10.50.50.26,8005,10.64.105.163,2231,success,2017-11-08 19:44:03,1348
tds,10.7.133.19,54238,10.64.106.20,2515,success,2017-11-08 19:45:47,1459
ftp,10.50.50.29,21,10.64.105.55,3203,success,2017-11-08 19:46:01,1500
ssh,10.50.50.26,22,10.64.105.61,2265,success,2017-11-08 19:46:02,1470
tds,10.50.50.43,54238,10.64.105.167,3923,success,2017-11-08 19:46:11,1411
tds,10.50.50.26,54238,10.64.105.47,3355,success,2017-11-08 19:47:10,1332
ftp,10.50.50.47,21,10.64.105.239,3344,success,2017-11-08 19:47:39,1261
ssh,10.50.50.43,22,10.64.105.167,3923,success,2017-11-08 19:49:38,1411
mongodb,10.50.50.26,8005,10.64.105.63,2594,success,2017-11-08 19:49:56,1211
mongodb,10.50.50.26,8005,10.64.106.41,2632,success,2017-11-08 19:49:59,1356
mongodb,10.50.50.26,8005,10.64.105.152,2536,success,2017-11-08 19:50:37,1079
tds,10.50.50.26,54238,10.64.105.96,3267,success,2017-11-08 19:51:53,1290
tds,10.50.50.28,54238,10.64.105.244,2462,success,2017-11-08 19:52:20,1273
mysql,10.50.50.28,4443,10.64.105.202,3102,success,2017-11-08 19:53:14,1297
mysql,10.50.50.26,4443,10.64.105.194,3120,success,2017-11-08 19:55:06,1155
tds,10.50.50.26,54238,10.64.106.41,2632,success,2017-11-08 19:55:57,1356
ssh,10.50.50.49,22,10.64.105.56,2457,success,2017-11-08 19:56:31,1274
sftp,10.50.50.26,22,10.64.105.100,2614,success,2017-11-08 19:57:24,1345
ssh,10.50.50.26,22,10.64.105.14,3127,success,2017-11-08 19:58:00,1325
mongodb,10.50.50.33,8005,10.64.106.33,3256,success,2017-11-08 19:58:11,1194
ftp,10.50.50.44,21,10.64.105.245,2176,success,2017-11-08 19:59:31,1191
tds,10.50.50.26,54238,10.64.105.78,2531,success,2017-11-08 20:00:32,1343
tds,10.50.50.31,54238,10.64.105.207,3254,success,2017-11-08 20:01:35,1130
sftp,10.50.50.26,22,10.64.106.19,3472,success,2017-11-08 20:02:14,1141
