proto,dip,dport,sip,sport,state,time,user
mysql,10.50.50.26,4443,10.64.105.229,2370,success,2017-11-03 18:51:25,1455
ssh,10.50.50.26,22,10.64.105.10,2386,success,2017-11-03 18:51:44,1175
mysql,10.50.50.28,4443,10.64.105.48,2515,success,2017-11-03 18:52:15,1153
mysql,10.50.50.41,4443,10.64.105.86,3029,success,2017-11-03 18:52:20,1324
postgresql,10.50.50.26,5432,10.64.105.208,4166,success,2017-11-03 18:52:23,1326
tds,10.50.50.33,54238,10.64.105.4,2836,success,2017-11-03 18:53:04,1487
ssh,10.50.50.26,22,10.64.105.151,3496,success,2017-11-03 18:53:20,1087
postgresql,10.50.50.29,5432,10.64.105.165,2724,success,2017-11-03 18:53:27,1183
sftp,10.50.50.26,22,10.64.105.30,3316,success,2017-11-03 18:53:51,1362
mongodb,10.50.50.26,8005,10.64.105.93,2803,success,2017-11-03 18:53:54,1388
ftp,10.50.50.28,21,10.64.105.144,3096,error,2017-11-03 18:53:55,1163
ftp,10.7.133.19,21,10.64.105.197,3304,success,2017-11-03 18:54:29,1230
ssh,10.50.50.29,22,10.64.105.114,2765,success,2017-11-03 18:54:50,1423
mongodb,10.50.50.29,8005,10.64.105.38,2440,success,2017-11-03 18:55:04,1244
postgresql,10.50.50.26,5432,10.64.105.36,2604,success,2017-11-03 18:55:35,1220
postgresql,10.7.133.15,5432,10.64.105.110,2826,success,2017-11-03 18:55:43,1270
postgresql,10.50.50.28,5432,10.64.105.192,2601,success,2017-11-03 18:55:48,1349
postgresql,10.50.50.26,5432,10.64.105.197,3304,success,2017-11-03 18:55:56,1230
tds,10.50.50.29,54238,10.64.105.107,3235,success,2017-11-03 18:56:00,1145
ftp,10.50.50.47,21,10.64.105.178,2706,success,2017-11-03 18:56:13,1402
tds,10.7.133.20,54238,10.64.105.246,3110,success,2017-11-03 18:56:26,1381
mysql,10.50.50.26,4443,10.64.105.114,2765,success,2017-11-03 18:57:17,1423
mysql,10.50.50.26,4443,10.64.106.51,3285,success,2017-11-03 18:57:18,1466
ftp,10.50.50.28,21,10.64.105.158,2910,success,2017-11-03 18:57:20,1481
mongodb,10.50.50.37,8005,10.64.105.148,2412,success,2017-11-03 18:57:25,1406
sftp,10.50.50.29,22,10.64.105.32,2810,success,2017-11-03 18:57:26,1333
postgresql,10.50.50.41,5432,10.64.106.50,2778,success,2017-11-03 18:57:54,1355
mongodb,10.50.50.26,8005,10.64.105.250,2792,success,2017-11-03 18:58:20,1252
sftp,10.50.50.29,22,10.64.105.179,3204,success,2017-11-03 18:58:27,1394
ftp,10.50.50.29,21,10.64.105.154,3698,error,2017-11-03 18:58:48,1313
sftp,10.50.50.48,22,10.64.105.40,3049,success,2017-11-03 18:59:31,1390
sftp,10.50.50.29,22,10.64.105.49,2868,success,2017-11-03 18:59:38,1202
ssh,10.50.50.29,22,10.64.105.146,2798,success,2017-11-03 18:59:43,1228
tds,10.50.50.28,54238,10.64.106.19,3060,success,2017-11-03 19:00:08,1141
sftp,10.50.50.44,22,10.64.105.175,2507,success,2017-11-03 19:00:08,1080
ftp,10.50.50.26,21,10.64.105.179,3204,success,2017-11-03 19:00:10,1394
mysql,10.7.133.15,4443,10.64.105.164,2774,success,2017-11-03 19:00:57,1167
tds,10.50.50.31,54238,10.64.105.129,3212,success,2017-11-03 19:01:01,1207
ssh,10.50.50.26,22,10.64.105.108,2639,success,2017-11-03 19:01:11,1374
ftp,10.50.50.37,21,10.64.105.190,3228,success,2017-11-03 19:01:11,1103
ftp,10.50.50.26,21,10.64.105.115,2475,success,2017-11-03 19:01:36,1401
sftp,10.50.50.29,22,10.64.105.54,2701,success,2017-11-03 19:01:53,1257
ssh,10.50.50.29,22,10.64.105.197,3304,success,2017-11-03 19:02:00,1230
mysql,10.50.50.26,4443,10.64.105.72,3202,success,2017-11-03 19:02:06,1286
ftp,10.50.50.26,21,10.64.105.54,2701,success,2017-11-03 19:02:10,1257
mysql,10.50.50.37,4443,10.64.105.114,2765,success,2017-11-03 19:02:22,1423
sftp,10.50.50.49,22,10.64.105.86,3029,success,2017-11-03 19:02:23,1324
mongodb,10.50.50.29,8005,10.64.105.28,2535,success,2017-11-03 19:02:33,1340
mysql,10.50.50.26,4443,10.64.105.94,2746,success,2017-11-03 19:02:34,1057
ftp,10.50.50.26,21,10.64.105.139,2813,success,2017-11-03 19:02:39,1231
postgresql,10.50.50.40,5432,10.64.105.111,2883,success,2017-11-03 19:03:07,1361
ftp,10.50.50.39,21,10.64.105.237,2956,success,2017-11-03 19:03:12,1178
tds,10.50.50.43,54238,10.64.105.159,2772,success,2017-11-03 19:03:32,1336
ssh,10.50.50.29,22,10.64.105.157,3710,success,2017-11-03 19:03:35,1303
ftp,10.50.50.46,21,10.64.105.37,3337,success,2017-11-03 19:03:37,1478
tds,10.50.50.28,54238,10.64.105.193,2093,success,2017-11-03 19:04:27,1494
sftp,10.50.50.28,22,10.64.106.50,2778,success,2017-11-03 19:05:04,1355
ftp,10.50.50.47,21,10.64.105.14,3239,success,2017-11-03 19:05:50,1325
sftp,10.50.50.47,22,10.64.105.144,3096,success,2017-11-03 19:06:09,1163
postgresql,10.50.50.28,5432,10.64.105.213,3702,success,2017-11-03 19:06:14,1491
tds,10.50.50.29,54238,10.64.105.141,3270,success,2017-11-03 19:06:51,1445
mongodb,10.50.50.29,8005,10.64.105.64,2747,success,2017-11-03 19:06:57,1173
tds,10.50.50.29,54238,10.64.105.16,2963,success,2017-11-03 19:06:58,1440
ssh,10.50.50.44,22,10.64.105.4,49195,error,2017-11-03 19:07:12,1080
ssh,10.7.133.20,22,10.64.105.180,2379,success,2017-11-03 19:07:14,1143
ssh,10.50.50.29,22,10.64.105.161,2743,success,2017-11-03 19:07:50,1351
ftp,10.50.50.26,21,10.64.105.117,3340,success,2017-11-03 19:08:06,1193
mongodb,10.50.50.28,8005,10.64.106.27,3040,success,2017-11-03 19:08:25,1350
mongodb,10.50.50.26,8005,10.64.105.244,2718,success,2017-11-03 19:08:35,1273
mongodb,10.50.50.41,8005,10.64.105.146,2798,success,2017-11-03 19:08:37,1228
tds,10.50.50.26,54238,10.64.105.91,2543,success,2017-11-03 19:08:38,1338
postgresql,10.50.50.34,5432,10.64.105.19,2912,success,2017-11-03 19:08:45,1206
postgresql,10.50.50.26,5432,10.64.105.57,3344,success,2017-11-03 19:09:53,1177
sftp,10.50.50.29,22,10.64.105.133,3763,success,2017-11-03 19:09:55,1132
postgresql,10.7.133.18,5432,10.64.105.104,2223,success,2017-11-03 19:10:15,1197
postgresql,10.50.50.29,5432,10.64.105.5,2094,success,2017-11-03 19:10:22,1238
sftp,10.50.50.26,22,10.64.105.154,3698,success,2017-11-03 19:10:44,1313
tds,10.50.50.28,54238,10.64.105.250,2792,success,2017-11-03 19:10:53,1252
mongodb,10.50.50.28,8005,10.64.105.28,2535,success,2017-11-03 19:11:12,1340
tds,10.50.50.26,54238,10.64.105.208,4166,success,2017-11-03 19:11:44,1326
mysql,10.50.50.26,4443,10.64.105.33,3652,success,2017-11-03 19:12:30,1364
postgresql,10.50.50.46,5432,10.64.105.124,2458,success,2017-11-03 19:12:50,1399
mysql,10.50.50.28,4443,10.64.105.187,3380,success,2017-11-03 19:12:52,1152
mongodb,10.50.50.28,8005,10.64.105.173,3033,success,2017-11-03 19:13:03,1365
ftp,10.50.50.26,21,10.64.105.195,2872,success,2017-11-03 19:13:03,1092
postgresql,10.7.133.16,5432,10.64.105.152,3120,success,2017-11-03 19:13:23,1079
postgresql,10.50.50.29,5432,10.64.105.27,3295,success,2017-11-03 19:13:24,1205
ftp,10.50.50.26,21,10.64.105.219,2383,success,2017-11-03 19:13:24,1376
ssh,10.50.50.29,22,10.64.105.110,2826,success,2017-11-03 19:13:36,1270
ssh,10.50.50.29,22,10.64.106.21,2526,success,2017-11-03 19:14:06,1449
sftp,10.50.50.29,22,10.64.105.139,2813,success,2017-11-03 19:14:10,1231
mysql,10.50.50.26,4443,10.64.106.17,3209,success,2017-11-03 19:14:31,1275
ftp,10.50.50.29,21,10.64.105.175,2507,success,2017-11-03 19:14:40,1080
mongodb,10.50.50.26,8005,10.64.105.50,2347,success,2017-11-03 19:14:45,1409
sftp,10.50.50.29,22,10.64.105.91,2543,success,2017-11-03 19:14:58,1338
mongodb,10.50.50.28,8005,10.64.105.161,2743,success,2017-11-03 19:15:10,1351
ssh,10.50.50.48,22,10.64.105.79,3405,success,2017-11-03 19:15:12,1389
sftp,10.50.50.29,22,10.64.105.37,3337,success,2017-11-03 19:15:27,1478
ftp,10.7.133.19,21,10.64.106.20,2697,success,2017-11-03 19:15:30,1459
ssh,10.50.50.28,22,10.64.105.82,2949,success,2017-11-03 19:15:39,1060
postgresql,10.50.50.26,5432,10.64.105.47,2871,success,2017-11-03 19:15:50,1332
mongodb,10.50.50.29,8005,10.64.105.52,2203,success,2017-11-03 19:15:53,1282
sftp,10.50.50.28,22,10.64.105.17,2800,success,2017-11-03 19:15:54,1474
mongodb,10.50.50.26,8005,10.64.105.16,2963,success,2017-11-03 19:16:12,1440
mysql,10.50.50.28,4443,10.64.105.190,3228,success,2017-11-03 19:16:16,1103
ssh,10.7.133.15,22,10.64.105.92,3396,success,2017-11-03 19:16:18,1354
mongodb,10.50.50.40,8005,10.64.105.111,2883,success,2017-11-03 19:16:44,1361
ssh,10.50.50.28,22,10.64.105.36,2604,success,2017-11-03 19:16:49,1220
mysql,10.50.50.43,4443,10.64.105.9,2301,success,2017-11-03 19:17:09,1307
ssh,10.50.50.28,22,10.64.105.55,2721,success,2017-11-03 19:19:17,1500
ftp,10.50.50.26,21,10.64.105.25,3137,success,2017-11-03 19:21:41,1154
postgresql,10.50.50.46,5432,10.64.105.246,3110,success,2017-11-03 19:21:42,1381
mysql,10.50.50.29,4443,10.64.105.107,3235,error,2017-11-03 19:22:26,1145
mongodb,10.50.50.40,8005,10.64.105.75,3190,success,2017-11-03 19:22:37,1359
tds,10.50.50.28,54238,10.64.105.234,3131,success,2017-11-03 19:22:40,1396
ftp,10.50.50.28,21,10.64.105.106,2602,success,2017-11-03 19:22:51,1497
ssh,10.50.50.28,22,10.64.105.62,2907,success,2017-11-03 19:22:57,1106
mysql,10.7.133.22,4443,10.64.105.192,2601,success,2017-11-03 19:23:01,1349
ssh,10.50.50.40,22,10.64.105.240,2581,success,2017-11-03 19:23:34,1475
ftp,10.50.50.29,21,10.64.105.84,2573,success,2017-11-03 19:23:49,1436
mongodb,10.50.50.29,8005,10.64.105.130,2632,success,2017-11-03 19:23:58,1482
mysql,10.50.50.28,4443,10.64.105.108,2639,success,2017-11-03 19:24:01,1374
mongodb,10.7.133.21,8005,10.64.105.30,3316,success,2017-11-03 19:24:06,1362
tds,10.50.50.28,54238,10.64.105.95,2920,success,2017-11-03 19:24:58,1284
ssh,10.50.50.28,22,10.64.105.244,2718,success,2017-11-03 19:25:08,1273
postgresql,10.50.50.26,5432,10.64.105.204,3583,success,2017-11-03 19:25:54,1096
postgresql,10.50.50.37,5432,10.64.105.203,2882,success,2017-11-03 19:26:07,1417
mysql,10.50.50.28,4443,10.64.105.170,3412,success,2017-11-03 19:26:10,1265
tds,10.50.50.26,54238,10.64.106.24,3117,success,2017-11-03 19:27:28,1277
ssh,10.50.50.29,22,10.64.105.59,3128,success,2017-11-03 19:27:45,1334
sftp,10.50.50.26,22,10.64.105.131,2725,success,2017-11-03 19:28:14,1278
mongodb,10.50.50.43,8005,10.64.105.107,3235,success,2017-11-03 19:28:29,1145
sftp,10.50.50.41,22,10.64.105.56,3626,success,2017-11-03 19:29:02,1274
ftp,10.50.50.26,21,10.64.105.30,3316,success,2017-11-03 19:29:15,1362
sftp,10.50.50.37,22,10.64.105.199,3265,success,2017-11-03 19:29:35,1169
postgresql,10.50.50.28,5432,10.64.105.57,3344,success,2017-11-03 19:29:43,1177
mysql,10.50.50.26,4443,10.64.105.110,2826,success,2017-11-03 19:30:05,1270
sftp,10.50.50.40,22,10.64.105.72,3202,success,2017-11-03 19:30:12,1286
sftp,10.50.50.28,22,10.64.106.26,2364,success,2017-11-03 19:30:30,1164
sftp,10.50.50.42,22,10.64.105.132,3008,success,2017-11-03 19:30:55,1489
ssh,10.50.50.33,22,10.64.105.11,3536,success,2017-11-03 19:31:01,1311
ssh,10.50.50.28,22,10.64.105.52,2203,success,2017-11-03 19:31:02,1282
ftp,10.7.133.20,21,10.64.105.162,3120,success,2017-11-03 19:31:18,1283
sftp,10.50.50.26,22,10.64.105.193,2093,success,2017-11-03 19:31:22,1494
ftp,10.50.50.29,21,10.64.105.203,2882,success,2017-11-03 19:32:48,1417
mysql,10.7.133.16,4443,10.64.105.164,2774,success,2017-11-03 19:32:49,1167
ftp,10.50.50.29,21,10.64.105.96,2766,success,2017-11-03 19:33:28,1290
postgresql,10.50.50.29,5432,10.64.105.197,3304,success,2017-11-03 19:33:31,1230
postgresql,10.7.133.20,5432,10.64.105.239,3497,success,2017-11-03 19:33:33,1261
postgresql,10.50.50.43,5432,10.64.105.97,3039,success,2017-11-03 19:33:41,1219
sftp,10.50.50.41,22,10.64.105.40,3049,success,2017-11-03 19:33:55,1390
ssh,10.50.50.26,22,10.64.105.208,4166,success,2017-11-03 19:34:10,1326
tds,10.50.50.28,54238,10.64.105.9,2301,success,2017-11-03 19:34:12,1307
sftp,10.50.50.26,22,10.64.105.39,3351,success,2017-11-03 19:34:21,1170
ssh,10.50.50.26,22,10.64.105.73,2950,success,2017-11-03 19:35:24,1151
mongodb,10.50.50.28,8005,10.64.105.79,3405,success,2017-11-03 19:35:37,1389
mongodb,10.50.50.28,8005,10.64.105.108,2639,error,2017-11-03 19:35:56,1374
tds,10.50.50.48,54238,10.64.105.207,2664,success,2017-11-03 19:36:00,1130
tds,10.7.133.15,54238,10.64.105.147,2894,success,2017-11-03 19:37:10,1243
postgresql,10.50.50.26,5432,10.64.105.217,2590,success,2017-11-03 19:37:25,1172
mysql,10.50.50.29,4443,10.64.105.217,2590,success,2017-11-03 19:37:51,1172
mongodb,10.7.133.16,8005,10.64.105.159,2772,success,2017-11-03 19:38:19,1336
ftp,10.50.50.26,21,10.64.105.96,2766,success,2017-11-03 19:39:52,1290
sftp,10.50.50.26,22,10.64.105.147,2894,success,2017-11-03 19:40:23,1243
ssh,10.50.50.26,22,10.64.105.189,2568,success,2017-11-03 19:40:45,1429
mysql,10.50.50.26,4443,10.64.105.153,2489,success,2017-11-03 19:41:13,1308
tds,10.50.50.29,54238,10.64.105.16,2963,success,2017-11-03 19:41:13,1440
postgresql,10.7.133.20,5432,10.64.105.92,3396,success,2017-11-03 19:41:27,1354
tds,10.50.50.29,54238,10.64.105.137,3322,success,2017-11-03 19:41:52,1224
ftp,10.50.50.26,21,10.64.105.21,2143,success,2017-11-03 19:41:53,1112
mysql,10.7.133.15,4443,10.64.105.161,2743,success,2017-11-03 19:42:51,1351
postgresql,10.50.50.29,5432,10.64.105.154,3698,success,2017-11-03 19:43:21,1313
mongodb,10.50.50.29,8005,10.64.105.3,2596,success,2017-11-03 19:44:18,1217
ssh,10.50.50.26,22,10.64.105.207,2664,success,2017-11-03 19:44:28,1130
ftp,10.7.133.15,21,10.64.105.213,3702,success,2017-11-03 19:45:35,1491
postgresql,10.7.133.19,5432,10.64.106.22,2532,success,2017-11-03 19:45:45,1181
mysql,10.50.50.26,4443,10.64.105.238,2792,success,2017-11-03 19:46:12,1115
ftp,10.50.50.26,21,10.64.105.197,3304,success,2017-11-03 19:46:32,1230
tds,10.50.50.33,54238,10.64.105.55,2721,success,2017-11-03 19:47:02,1500
mysql,10.50.50.43,4443,10.64.105.107,3235,success,2017-11-03 19:47:23,1145
ftp,10.50.50.43,21,10.64.105.92,3396,success,2017-11-03 19:47:54,1354
postgresql,10.50.50.26,5432,10.64.105.72,3202,success,2017-11-03 19:50:52,1286
sftp,10.50.50.38,22,10.64.105.234,3131,success,2017-11-03 19:51:17,1396
mongodb,10.50.50.28,8005,10.64.105.194,3673,success,2017-11-03 19:51:56,1155
ftp,10.50.50.26,21,10.64.105.164,2774,success,2017-11-03 19:52:10,1167
mysql,10.50.50.36,4443,10.64.105.55,2721,success,2017-11-03 19:52:13,1500
tds,10.50.50.40,54238,10.64.105.68,3149,success,2017-11-03 19:54:07,1098
postgresql,10.50.50.29,5432,10.64.106.36,2695,success,2017-11-03 19:54:14,1147
ftp,10.50.50.29,21,10.64.105.194,3673,success,2017-11-03 19:54:14,1155
sftp,10.50.50.28,22,10.64.105.137,3322,success,2017-11-03 19:55:46,1224
ftp,10.50.50.26,21,10.64.105.66,3010,success,2017-11-03 19:56:21,1444
tds,10.50.50.39,54238,10.64.105.14,3239,success,2017-11-03 19:56:36,1325
mongodb,10.50.50.26,8005,10.64.105.132,3008,success,2017-11-03 19:57:28,1489
ftp,10.50.50.29,21,10.64.105.21,2143,success,2017-11-03 19:58:47,1112
mysql,10.50.50.28,4443,10.64.105.251,2052,success,2017-11-03 19:59:22,1416
mongodb,10.50.50.26,8005,10.64.105.179,3204,success,2017-11-03 19:59:37,1394
ssh,10.50.50.41,22,10.64.105.156,2848,success,2017-11-03 19:59:45,1421
ssh,10.50.50.40,22,10.64.105.73,2950,success,2017-11-03 20:00:00,1151
ftp,10.50.50.44,21,10.64.106.36,2695,success,2017-11-03 20:00:12,1147
ftp,10.50.50.28,21,10.64.105.47,2871,success,2017-11-03 20:00:47,1332
postgresql,10.50.50.28,5432,10.64.105.164,2774,success,2017-11-03 20:02:07,1167
tds,10.50.50.29,54238,10.64.105.20,2309,success,2017-11-03 20:02:27,1438
ssh,10.50.50.26,22,10.64.105.144,3096,success,2017-11-03 20:02:39,1163
tds,10.50.50.43,54238,10.64.105.75,3190,success,2017-11-03 20:04:21,1359
ssh,10.50.50.29,22,10.64.105.238,2792,success,2017-11-03 20:05:57,1115
ssh,10.50.50.29,22,10.64.105.11,3536,success,2017-11-03 20:06:11,1311
mysql,10.50.50.40,4443,10.64.105.158,2910,error,2017-11-03 20:06:14,1481
mysql,10.50.50.49,4443,10.64.105.50,2347,success,2017-11-03 20:06:35,1409
ssh,10.50.50.28,22,10.64.105.102,2700,success,2017-11-03 20:07:02,1101
mysql,10.50.50.28,4443,10.64.105.124,2458,success,2017-11-03 20:07:41,1399
sftp,10.50.50.28,22,10.64.105.178,2706,success,2017-11-03 20:10:03,1402
tds,10.50.50.41,54238,10.64.106.33,2845,success,2017-11-03 20:10:14,1194
mongodb,10.50.50.49,8005,10.64.105.185,2959,success,2017-11-03 20:12:03,1360
sftp,10.50.50.44,22,10.64.105.32,2810,success,2017-11-03 20:12:25,1333
tds,10.7.133.15,54238,10.64.105.189,2568,success,2017-11-03 20:13:26,1429
mongodb,10.50.50.29,8005,10.64.105.101,3050,success,2017-11-03 20:13:41,1323
sftp,10.50.50.29,22,10.64.105.30,3316,success,2017-11-03 20:14:48,1362
mysql,10.50.50.26,4443,10.64.105.105,2549,success,2017-11-03 20:16:12,1434
ftp,10.50.50.29,21,10.64.105.75,3190,success,2017-11-03 20:16:38,1359
mongodb,10.50.50.29,8005,10.64.105.33,3652,success,2017-11-03 20:16:47,1364
mysql,10.50.50.48,4443,10.64.105.213,3702,success,2017-11-03 20:17:14,1491
mysql,10.50.50.26,4443,10.64.105.55,2721,success,2017-11-03 20:18:48,1500
sftp,10.7.133.16,22,10.64.105.72,3202,success,2017-11-03 20:19:51,1286
mongodb,10.50.50.38,8005,10.64.105.178,2706,success,2017-11-03 20:19:58,1402
ftp,10.50.50.28,21,10.64.105.244,2718,success,2017-11-03 20:20:34,1273
mongodb,10.50.50.26,8005,10.64.105.154,3698,success,2017-11-03 20:20:41,1313
mysql,10.7.133.15,4443,10.64.105.153,2489,success,2017-11-03 20:21:00,1308
mongodb,10.7.133.20,8005,10.64.105.33,3652,success,2017-11-03 20:21:40,1364
mongodb,10.50.50.29,8005,10.64.105.158,2910,success,2017-11-03 20:21:56,1481
tds,10.50.50.28,54238,10.64.105.213,3702,success,2017-11-03 20:22:17,1491
ftp,10.50.50.41,21,10.64.105.105,2549,success,2017-11-03 20:23:29,1434
ssh,10.50.50.26,22,10.64.105.73,2950,success,2017-11-03 20:23:38,1151
sftp,10.50.50.43,22,10.64.105.33,3652,success,2017-11-03 20:24:17,1364
sftp,10.50.50.26,22,10.64.105.108,2639,success,2017-11-03 20:24:27,1374
tds,10.50.50.33,54238,10.64.105.102,2700,success,2017-11-03 20:24:31,1101
mongodb,10.50.50.26,8005,10.64.105.154,3698,success,2017-11-03 20:25:06,1313
tds,10.50.50.47,54238,10.64.105.185,2959,success,2017-11-03 20:25:11,1360
ssh,10.50.50.29,22,10.64.106.47,2860,success,2017-11-03 20:25:45,1393
postgresql,10.50.50.28,5432,10.64.105.107,3235,success,2017-11-03 20:26:09,1145
postgresql,10.50.50.26,5432,10.64.105.101,3050,success,2017-11-03 20:28:42,1323
mysql,10.50.50.42,4443,10.64.105.23,3453,success,2017-11-03 20:28:50,1241
ssh,10.50.50.26,22,10.64.105.38,2440,success,2017-11-03 20:29:25,1244
ssh,10.50.50.28,22,10.64.106.36,2695,success,2017-11-03 20:29:43,1147
ssh,10.50.50.29,22,10.64.105.127,2825,success,2017-11-03 20:30:11,1221
ftp,10.50.50.26,21,10.64.105.10,2386,success,2017-11-03 20:32:04,1175
ftp,10.50.50.28,21,10.64.105.179,3204,success,2017-11-03 20:33:03,1394
mysql,10.50.50.44,4443,10.64.106.41,2807,success,2017-11-03 20:33:23,1356
postgresql,10.7.133.18,5432,10.64.105.104,2223,success,2017-11-03 20:33:29,1197
sftp,10.50.50.33,22,10.64.105.166,2977,success,2017-11-03 20:33:32,1119
sftp,10.50.50.29,22,10.64.106.36,2695,success,2017-11-03 20:33:44,1147
ssh,10.50.50.28,22,10.64.105.194,3673,success,2017-11-03 20:33:49,1155
mysql,10.50.50.26,4443,10.64.105.73,2950,success,2017-11-03 20:35:07,1151
mongodb,10.50.50.26,8005,10.64.105.139,2813,success,2017-11-03 20:35:07,1231
postgresql,10.50.50.26,5432,10.64.105.183,3096,error,2017-11-03 20:37:33,1254
mongodb,10.50.50.28,8005,10.64.105.150,2761,success,2017-11-03 20:37:44,1322
postgresql,10.50.50.26,5432,10.64.105.102,2700,success,2017-11-03 20:38:41,1101
mongodb,10.50.50.37,8005,10.64.106.47,2860,success,2017-11-03 20:40:08,1393
sftp,10.50.50.44,22,10.64.105.139,2813,success,2017-11-03 20:42:30,1231
tds,10.50.50.28,54238,10.64.105.68,3149,success,2017-11-03 20:47:20,1098
postgresql,10.50.50.26,5432,10.64.105.240,2581,success,2017-11-03 20:47:46,1475
ftp,10.50.50.26,21,10.64.105.63,3109,success,2017-11-03 20:48:39,1211
mysql,10.7.133.16,4443,10.64.105.73,2950,success,2017-11-03 20:50:47,1151
tds,10.50.50.26,54238,10.64.105.153,2489,success,2017-11-03 20:50:57,1308
postgresql,10.50.50.26,5432,10.64.105.108,2639,success,2017-11-03 20:51:31,1374
mongodb,10.50.50.26,8005,10.64.105.20,2309,success,2017-11-03 20:52:21,1438
ssh,10.50.50.29,22,10.64.105.102,2700,success,2017-11-03 20:54:18,1101
mongodb,10.50.50.26,8005,10.64.105.234,3131,success,2017-11-03 20:54:57,1396
ssh,10.50.50.28,22,10.64.105.183,3096,success,2017-11-03 20:56:23,1254
ftp,10.50.50.39,21,10.64.105.183,3096,success,2017-11-03 20:56:52,1254
ssh,10.7.133.18,22,10.64.105.251,2052,success,2017-11-03 20:59:25,1416
ssh,10.50.50.29,22,10.64.105.159,2772,success,2017-11-03 21:00:34,1336
mongodb,10.50.50.41,8005,10.64.105.234,3131,success,2017-11-03 21:03:57,1396
mysql,10.50.50.26,4443,10.64.106.41,2807,success,2017-11-03 21:04:28,1356
ftp,10.50.50.29,21,10.64.105.166,2977,success,2017-11-03 21:05:15,1119
ssh,10.50.50.26,22,10.64.105.185,2959,success,2017-11-03 21:07:44,1360
mysql,10.50.50.44,4443,10.64.106.26,2364,success,2017-11-03 21:08:14,1164
ftp,10.50.50.29,21,10.64.105.23,3453,success,2017-11-03 21:09:11,1241
ssh,10.50.50.40,22,10.64.105.159,2772,success,2017-11-03 21:10:46,1336
mysql,10.50.50.28,4443,10.64.105.51,2848,success,2017-11-03 21:11:18,1150
sftp,10.50.50.26,22,10.64.105.185,2959,success,2017-11-03 21:12:18,1360
ftp,10.50.50.29,21,10.64.105.183,3096,success,2017-11-03 21:13:37,1254
ssh,10.50.50.28,22,10.64.105.181,3495,success,2017-11-03 21:13:52,1384
sftp,10.7.133.16,22,10.64.105.17,2800,success,2017-11-03 21:14:06,1474
ssh,10.50.50.43,22,10.64.105.3,2596,success,2017-11-03 21:15:52,1217
tds,10.50.50.26,54238,10.64.105.178,2706,success,2017-11-03 21:17:15,1402
mongodb,10.50.50.44,8005,10.64.105.55,2721,success,2017-11-03 21:18:28,1500
sftp,10.50.50.26,22,10.64.105.55,2721,success,2017-11-03 21:18:43,1500
ftp,10.50.50.29,21,10.64.105.178,2706,success,2017-11-03 21:20:14,1402
mongodb,10.50.50.28,8005,10.64.105.108,2639,success,2017-11-03 21:22:37,1374
ftp,10.50.50.49,21,10.64.105.244,2718,success,2017-11-03 21:23:06,1273
sftp,10.50.50.26,22,10.64.105.183,3096,success,2017-11-03 21:23:21,1254
mongodb,10.50.50.38,8005,10.64.105.39,3351,success,2017-11-03 21:24:25,1170
