proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.49,8005,10.64.105.233,3262,success,2017-11-07 18:47:10,1125
mysql,10.50.50.48,4443,10.64.105.145,3269,success,2017-11-07 18:47:27,1496
postgresql,10.50.50.37,5432,10.64.105.87,3368,success,2017-11-07 18:47:36,1373
mongodb,10.50.50.33,8005,10.64.105.102,3000,success,2017-11-07 18:47:51,1101
tds,10.50.50.38,54238,10.64.105.94,3217,success,2017-11-07 18:47:57,1057
ssh,10.50.50.26,22,10.64.105.93,3022,success,2017-11-07 18:47:59,1388
postgresql,10.50.50.49,5432,10.64.105.194,2754,success,2017-11-07 18:48:24,1155
sftp,10.50.50.29,22,10.64.105.118,3222,success,2017-11-07 18:48:36,1179
postgresql,10.50.50.28,5432,10.64.105.121,2891,success,2017-11-07 18:48:40,1209
mongodb,10.50.50.28,8005,10.64.105.237,2766,success,2017-11-07 18:49:05,1178
ftp,10.50.50.37,21,10.64.106.27,3199,success,2017-11-07 18:49:12,1350
mongodb,10.50.50.29,8005,10.64.105.28,3060,success,2017-11-07 18:49:14,1340
tds,10.50.50.29,54238,10.64.105.79,3378,success,2017-11-07 18:49:18,1389
mysql,10.50.50.26,4443,10.64.105.167,3647,success,2017-11-07 18:49:50,1411
mysql,10.50.50.26,4443,10.64.105.73,2327,success,2017-11-07 18:50:37,1151
ftp,10.50.50.28,21,10.64.105.150,3024,success,2017-11-07 18:51:18,1322
mysql,10.50.50.29,4443,10.64.105.36,3599,success,2017-11-07 18:51:28,1220
mongodb,10.50.50.28,8005,10.64.105.20,2973,success,2017-11-07 18:51:41,1438
postgresql,10.50.50.31,5432,10.64.105.60,2731,success,2017-11-07 18:52:13,1383
mysql,10.50.50.28,4443,10.64.105.75,2910,success,2017-11-07 18:52:24,1359
tds,10.50.50.28,54238,10.64.105.149,3345,success,2017-11-07 18:52:28,1306
tds,10.50.50.35,54238,10.64.105.30,2733,success,2017-11-07 18:53:10,1362
tds,10.50.50.37,54238,10.64.105.101,3023,success,2017-11-07 18:53:10,1323
ssh,10.50.50.26,22,10.64.105.45,2732,success,2017-11-07 18:53:19,1314
sftp,10.50.50.26,22,10.64.106.20,3392,success,2017-11-07 18:53:35,1459
ssh,10.50.50.36,22,10.64.106.35,3205,success,2017-11-07 18:53:36,1435
ssh,10.50.50.26,22,10.64.105.87,3368,success,2017-11-07 18:53:37,1373
tds,10.50.50.44,54238,10.64.105.56,2001,success,2017-11-07 18:53:42,1274
sftp,10.50.50.44,22,10.64.105.77,3623,success,2017-11-07 18:54:12,1127
tds,10.50.50.29,54238,10.64.106.34,2246,success,2017-11-07 18:54:17,1210
mysql,10.50.50.26,4443,10.64.105.252,2748,success,2017-11-07 18:54:21,1287
mysql,10.50.50.26,4443,10.64.105.167,3647,success,2017-11-07 18:54:26,1411
tds,10.50.50.26,54238,10.64.105.218,3577,success,2017-11-07 18:54:26,1058
mysql,10.50.50.26,4443,10.64.105.195,3534,success,2017-11-07 18:54:28,1092
sftp,10.50.50.29,22,10.64.105.247,2483,success,2017-11-07 18:54:32,1367
postgresql,10.50.50.40,5432,10.64.105.100,2791,success,2017-11-07 18:54:36,1345
ftp,10.50.50.26,21,10.64.105.171,2616,success,2017-11-07 18:55:23,1007
tds,10.50.50.26,54238,10.64.106.36,2911,success,2017-11-07 18:55:47,1147
mongodb,10.50.50.26,8005,10.64.105.135,3595,success,2017-11-07 18:56:31,1420
mongodb,10.50.50.31,8005,10.64.105.76,3372,success,2017-11-07 18:56:44,1305
ftp,10.50.50.44,21,10.64.105.63,3178,success,2017-11-07 18:57:11,1211
mysql,10.50.50.33,4443,10.64.105.217,2729,success,2017-11-07 18:57:28,1172
ftp,10.50.50.26,21,10.64.105.123,3320,success,2017-11-07 18:57:31,1404
sftp,10.50.50.26,22,10.64.105.196,2880,success,2017-11-07 18:57:59,1279
ftp,10.7.133.19,21,10.64.105.26,2805,success,2017-11-07 18:58:06,1135
sftp,10.50.50.37,22,10.64.105.249,3174,success,2017-11-07 18:58:33,1344
postgresql,10.50.50.28,5432,10.64.105.190,2689,success,2017-11-07 18:58:45,1103
postgresql,10.50.50.26,5432,10.64.105.35,2769,success,2017-11-07 18:58:46,1304
tds,10.50.50.43,54238,10.64.105.128,3150,success,2017-11-07 18:59:00,1176
ftp,10.50.50.26,21,10.64.105.36,3599,success,2017-11-07 18:59:10,1220
mysql,10.50.50.29,4443,10.64.105.19,3664,success,2017-11-07 18:59:52,1206
mongodb,10.50.50.28,8005,10.64.105.9,2306,success,2017-11-07 19:00:08,1307
tds,10.50.50.44,54238,10.64.105.128,3150,success,2017-11-07 19:01:13,1176
mysql,10.50.50.26,4443,10.64.105.75,2910,success,2017-11-07 19:01:15,1359
ssh,10.50.50.29,22,10.64.105.45,2732,success,2017-11-07 19:01:25,1314
ssh,10.50.50.26,22,10.64.105.149,3345,success,2017-11-07 19:01:44,1306
mongodb,10.50.50.26,8005,10.64.105.61,2921,success,2017-11-07 19:02:21,1470
ssh,10.50.50.28,22,10.64.105.144,3262,success,2017-11-07 19:02:34,1163
postgresql,10.50.50.26,5432,10.64.106.19,3162,success,2017-11-07 19:02:38,1141
mysql,10.50.50.28,4443,10.64.106.45,3138,success,2017-11-07 19:02:57,1484
ssh,10.50.50.37,22,10.64.105.190,2689,success,2017-11-07 19:02:58,1103
sftp,10.50.50.29,22,10.64.105.172,2954,success,2017-11-07 19:03:13,1461
mongodb,10.50.50.28,8005,10.64.105.135,3595,success,2017-11-07 19:03:52,1420
postgresql,10.7.133.20,5432,10.64.105.176,3513,success,2017-11-07 19:04:05,1490
ftp,10.50.50.26,21,10.64.105.30,2733,success,2017-11-07 19:04:28,1362
sftp,10.7.133.20,22,10.64.105.165,3542,success,2017-11-07 19:04:30,1183
sftp,10.50.50.31,22,10.64.105.144,3262,success,2017-11-07 19:05:25,1163
ssh,10.50.50.29,22,10.64.105.218,3577,success,2017-11-07 19:06:02,1058
mysql,10.50.50.26,4443,10.64.105.177,2532,success,2017-11-07 19:06:03,1483
tds,10.50.50.49,54238,10.64.105.195,3534,success,2017-11-07 19:06:06,1092
postgresql,10.50.50.26,5432,10.64.105.247,2483,success,2017-11-07 19:07:02,1367
postgresql,10.50.50.29,5432,10.64.106.19,3162,success,2017-11-07 19:07:04,1141
sftp,10.50.50.37,22,10.64.105.171,2616,success,2017-11-07 19:07:49,1007
mysql,10.50.50.26,4443,10.64.106.44,3183,success,2017-11-07 19:08:20,1174
postgresql,10.50.50.26,5432,10.64.105.166,3071,success,2017-11-07 19:08:57,1119
mysql,10.50.50.26,4443,10.64.105.194,2754,success,2017-11-07 19:09:46,1155
mongodb,10.50.50.44,8005,10.64.105.206,3387,success,2017-11-07 19:10:56,1395
ftp,10.50.50.28,21,10.64.106.27,3199,success,2017-11-07 19:10:59,1350
mongodb,10.50.50.29,8005,10.64.105.105,2531,success,2017-11-07 19:11:22,1434
postgresql,10.50.50.29,5432,10.64.106.40,3188,success,2017-11-07 19:12:14,1291
mysql,10.50.50.29,4443,10.64.105.133,2103,success,2017-11-07 19:12:48,1132
mongodb,10.50.50.33,8005,10.64.105.105,2531,success,2017-11-07 19:12:56,1434
postgresql,10.50.50.26,5432,10.64.105.157,3221,success,2017-11-07 19:13:21,1303
ftp,10.50.50.29,21,10.64.105.139,2619,success,2017-11-07 19:13:27,1231
postgresql,10.50.50.28,5432,10.64.105.145,3269,success,2017-11-07 19:13:27,1496
mongodb,10.50.50.26,8005,10.64.105.147,2700,success,2017-11-07 19:13:52,1243
sftp,10.50.50.29,22,10.64.105.229,3538,success,2017-11-07 19:13:53,1455
mysql,10.50.50.31,4443,10.64.105.138,2566,success,2017-11-07 19:14:14,1382
tds,10.50.50.29,54238,10.64.106.20,3392,success,2017-11-07 19:14:15,1459
sftp,10.50.50.29,22,10.64.105.54,2703,error,2017-11-07 19:15:39,1257
mongodb,10.50.50.33,8005,10.64.105.4,2925,success,2017-11-07 19:15:41,1487
tds,10.50.50.28,54238,10.64.105.165,3542,success,2017-11-07 19:15:42,1183
tds,10.50.50.28,54238,10.64.105.241,2707,success,2017-11-07 19:15:51,1171
tds,10.50.50.48,54238,10.64.105.181,2267,success,2017-11-07 19:16:12,1384
mongodb,10.50.50.28,8005,10.64.105.171,2616,success,2017-11-07 19:16:20,1007
mongodb,10.50.50.29,8005,10.64.105.109,2473,success,2017-11-07 19:16:29,1263
postgresql,10.50.50.29,5432,10.64.105.97,2932,success,2017-11-07 19:16:34,1219
sftp,10.50.50.26,22,10.64.105.195,3534,success,2017-11-07 19:17:08,1092
sftp,10.50.50.26,22,10.64.105.237,2766,success,2017-11-07 19:17:10,1178
tds,10.50.50.26,54238,10.64.105.37,2491,success,2017-11-07 19:18:25,1478
ssh,10.50.50.43,22,10.64.105.84,1971,success,2017-11-07 19:19:18,1436
mysql,10.7.133.19,4443,10.64.105.252,2748,success,2017-11-07 19:19:33,1287
mysql,10.50.50.29,4443,10.64.105.140,2574,success,2017-11-07 19:20:36,1328
tds,10.50.50.28,54238,10.64.105.94,3217,success,2017-11-07 19:21:09,1057
mysql,10.50.50.26,4443,10.64.105.242,2570,success,2017-11-07 19:21:41,1140
ftp,10.50.50.28,21,10.64.105.100,2791,success,2017-11-07 19:22:47,1345
ftp,10.50.50.26,21,10.64.105.46,3695,success,2017-11-07 19:22:53,1480
ftp,10.50.50.28,21,10.64.105.150,3024,success,2017-11-07 19:23:25,1322
ssh,10.50.50.29,22,10.64.106.25,2576,success,2017-11-07 19:23:50,1296
mysql,10.50.50.28,4443,10.64.105.172,2954,success,2017-11-07 19:26:07,1461
ssh,10.50.50.29,22,10.64.105.183,3034,error,2017-11-07 19:26:39,1254
ssh,10.50.50.26,22,10.64.105.183,3034,success,2017-11-07 19:26:46,1254
mongodb,10.50.50.26,8005,10.64.105.5,3271,success,2017-11-07 19:26:50,1238
mongodb,10.7.133.16,8005,10.64.105.73,2327,success,2017-11-07 19:27:03,1151
tds,10.50.50.44,54238,10.64.106.18,2289,success,2017-11-07 19:27:45,1339
mysql,10.50.50.40,4443,10.64.105.97,2932,success,2017-11-07 19:28:01,1219
ssh,10.50.50.26,22,10.64.105.17,2420,success,2017-11-07 19:28:16,1474
mongodb,10.50.50.28,8005,10.64.105.249,3174,success,2017-11-07 19:29:03,1344
mongodb,10.50.50.31,8005,10.64.106.25,2576,success,2017-11-07 19:29:20,1296
ftp,10.7.133.20,21,10.64.105.97,2932,success,2017-11-07 19:29:48,1219
tds,10.50.50.40,54238,10.64.105.101,3023,success,2017-11-07 19:29:49,1323
postgresql,10.50.50.26,5432,10.64.105.94,3217,success,2017-11-07 19:30:28,1057
ssh,10.50.50.26,22,10.64.105.247,2483,error,2017-11-07 19:30:45,1367
mongodb,10.50.50.26,8005,10.64.105.64,2999,success,2017-11-07 19:30:55,1173
mongodb,10.50.50.29,8005,10.64.105.13,2197,success,2017-11-07 19:31:04,1493
mongodb,10.50.50.33,8005,10.64.105.247,2483,success,2017-11-07 19:31:57,1367
ftp,10.50.50.28,21,10.64.105.106,2743,success,2017-11-07 19:32:07,1497
ftp,10.50.50.29,21,10.64.105.38,2912,success,2017-11-07 19:32:19,1244
mysql,10.50.50.43,4443,10.64.105.147,2700,success,2017-11-07 19:32:36,1243
mongodb,10.50.50.46,8005,10.64.105.58,2711,success,2017-11-07 19:33:49,1457
sftp,10.50.50.49,22,10.64.105.105,2531,success,2017-11-07 19:34:03,1434
ftp,10.50.50.37,21,10.64.105.203,2465,success,2017-11-07 19:34:57,1417
ftp,10.50.50.49,21,10.64.105.170,3144,success,2017-11-07 19:35:02,1265
mongodb,10.50.50.28,8005,10.64.105.229,3538,success,2017-11-07 19:35:05,1455
postgresql,10.50.50.26,5432,10.64.105.82,2548,success,2017-11-07 19:36:14,1060
sftp,10.50.50.26,22,10.64.105.133,2103,success,2017-11-07 19:36:38,1132
ssh,10.50.50.28,22,10.64.105.91,2838,success,2017-11-07 19:37:04,1338
sftp,10.50.50.26,22,10.64.105.199,2734,success,2017-11-07 19:37:18,1169
mysql,10.50.50.26,4443,10.64.105.129,2498,success,2017-11-07 19:37:21,1207
ftp,10.50.50.26,21,10.64.105.220,2567,success,2017-11-07 19:37:47,1450
ftp,10.50.50.28,21,10.64.105.55,3883,success,2017-11-07 19:37:59,1500
tds,10.50.50.29,54238,10.64.105.152,3335,success,2017-11-07 19:38:37,1079
postgresql,10.50.50.29,5432,10.64.106.27,3199,success,2017-11-07 19:38:51,1350
mongodb,10.50.50.48,8005,10.64.105.136,3230,success,2017-11-07 19:39:18,1424
sftp,10.50.50.29,22,10.64.105.165,3542,success,2017-11-07 19:39:27,1183
postgresql,10.50.50.39,5432,10.64.105.246,2469,success,2017-11-07 19:39:41,1381
ftp,10.7.133.20,21,10.64.105.246,2469,success,2017-11-07 19:39:42,1381
mongodb,10.7.133.15,8005,10.64.105.28,3060,success,2017-11-07 19:40:16,1340
ftp,10.50.50.26,21,10.64.105.97,2932,success,2017-11-07 19:41:12,1219
mongodb,10.50.50.26,8005,10.64.105.17,2420,success,2017-11-07 19:42:07,1474
mongodb,10.50.50.39,8005,10.64.105.14,3241,success,2017-11-07 19:44:07,1325
mongodb,10.50.50.26,8005,10.64.105.164,2622,success,2017-11-07 19:45:11,1167
mysql,10.50.50.26,4443,10.64.105.129,2498,error,2017-11-07 19:45:20,1207
sftp,10.50.50.26,22,10.64.105.26,2805,error,2017-11-07 19:47:09,1135
mysql,10.7.133.18,4443,10.64.105.229,3538,success,2017-11-07 19:48:02,1455
ssh,10.50.50.43,22,10.64.106.21,2934,success,2017-11-07 19:48:03,1449
ssh,10.7.133.15,22,10.64.105.165,3542,success,2017-11-07 19:48:48,1183
ssh,10.50.50.28,22,10.64.105.194,2754,success,2017-11-07 19:48:54,1155
postgresql,10.50.50.29,5432,10.64.106.44,3183,success,2017-11-07 19:49:00,1174
sftp,10.50.50.28,22,10.64.105.48,2972,success,2017-11-07 19:49:02,1153
mongodb,10.50.50.26,8005,10.64.106.27,3199,success,2017-11-07 19:49:04,1350
tds,10.50.50.29,54238,10.64.105.104,2585,success,2017-11-07 19:49:53,1197
postgresql,10.50.50.28,5432,10.64.105.79,3378,success,2017-11-07 19:50:04,1389
mongodb,10.50.50.26,8005,10.64.105.165,3542,success,2017-11-07 19:50:05,1183
sftp,10.50.50.31,22,10.64.106.26,3066,success,2017-11-07 19:50:13,1164
mongodb,10.50.50.26,8005,10.64.106.41,2649,success,2017-11-07 19:52:01,1356
tds,10.50.50.26,54238,10.64.106.37,2650,success,2017-11-07 19:52:06,1239
sftp,10.50.50.48,22,10.64.105.38,2912,success,2017-11-07 19:52:27,1244
mongodb,10.50.50.28,8005,10.64.105.46,3695,success,2017-11-07 19:52:43,1480
mongodb,10.50.50.26,8005,10.64.105.249,3174,success,2017-11-07 19:52:50,1344
mysql,10.7.133.19,4443,10.64.105.249,3174,success,2017-11-07 19:52:55,1344
ftp,10.50.50.47,21,10.64.105.144,3262,success,2017-11-07 19:53:37,1163
ftp,10.50.50.37,21,10.64.105.104,2585,success,2017-11-07 19:54:56,1197
mysql,10.50.50.28,4443,10.64.105.93,3022,success,2017-11-07 19:55:08,1388
sftp,10.50.50.29,22,10.64.105.73,2327,success,2017-11-07 19:55:16,1151
mysql,10.50.50.29,4443,10.64.105.91,2838,success,2017-11-07 19:56:20,1338
sftp,10.50.50.26,22,10.64.105.38,2912,success,2017-11-07 19:57:19,1244
ftp,10.50.50.28,21,10.64.105.100,2791,success,2017-11-07 19:57:20,1345
mongodb,10.50.50.28,8005,10.64.105.252,2748,success,2017-11-07 19:58:38,1287
sftp,10.50.50.26,22,10.64.105.61,2921,success,2017-11-07 19:58:43,1470
sftp,10.50.50.29,22,10.64.105.41,2787,success,2017-11-07 19:58:58,1477
ftp,10.50.50.40,21,10.64.105.58,2711,success,2017-11-07 19:59:17,1457
sftp,10.50.50.28,22,10.64.105.178,3197,success,2017-11-07 20:00:04,1402
ssh,10.50.50.28,22,10.64.105.82,2548,success,2017-11-07 20:00:19,1060
ssh,10.50.50.35,22,10.64.105.109,2473,success,2017-11-07 20:00:34,1263
mysql,10.50.50.26,4443,10.64.105.97,2932,success,2017-11-07 20:00:55,1219
sftp,10.7.133.15,22,10.64.105.9,2306,success,2017-11-07 20:00:59,1307
postgresql,10.50.50.39,5432,10.64.105.56,2001,success,2017-11-07 20:02:13,1274
tds,10.50.50.29,54238,10.64.105.38,2912,success,2017-11-07 20:02:35,1244
ftp,10.7.133.16,21,10.64.105.73,2327,error,2017-11-07 20:02:35,1151
mysql,10.50.50.38,4443,10.64.105.101,3023,success,2017-11-07 20:03:03,1323
mysql,10.50.50.26,4443,10.64.105.46,3695,success,2017-11-07 20:03:07,1480
ssh,10.50.50.29,22,10.64.105.180,3014,success,2017-11-07 20:03:15,1143
ftp,10.50.50.29,21,10.64.105.7,3069,success,2017-11-07 20:03:31,1068
ssh,10.50.50.29,22,10.64.105.9,2306,success,2017-11-07 20:03:51,1307
mongodb,10.50.50.29,8005,10.64.105.186,2677,success,2017-11-07 20:03:58,1148
postgresql,10.50.50.26,5432,10.64.105.42,2607,success,2017-11-07 20:04:01,1391
mysql,10.50.50.26,4443,10.64.105.207,3058,success,2017-11-07 20:04:19,1130
sftp,10.50.50.28,22,10.64.105.203,2465,success,2017-11-07 20:05:25,1417
ssh,10.50.50.26,22,10.64.105.236,3328,success,2017-11-07 20:05:42,1379
tds,10.50.50.43,54238,10.64.105.130,2895,success,2017-11-07 20:05:45,1482
tds,10.50.50.26,54238,10.64.105.146,3187,success,2017-11-07 20:05:46,1228
mongodb,10.50.50.26,8005,10.64.105.38,2912,success,2017-11-07 20:05:49,1244
mongodb,10.50.50.28,8005,10.64.105.30,2733,success,2017-11-07 20:05:58,1362
mongodb,10.50.50.26,8005,10.64.105.207,3058,success,2017-11-07 20:09:19,1130
sftp,10.50.50.29,22,10.64.105.97,2932,success,2017-11-07 20:09:53,1219
mongodb,10.50.50.28,8005,10.64.105.60,2731,success,2017-11-07 20:10:58,1383
mongodb,10.50.50.28,8005,10.64.105.63,3178,success,2017-11-07 20:11:23,1211
mongodb,10.50.50.28,8005,10.64.105.186,2677,success,2017-11-07 20:11:33,1148
mongodb,10.50.50.47,8005,10.64.105.178,3197,success,2017-11-07 20:12:37,1402
ssh,10.50.50.41,22,10.64.105.174,3141,success,2017-11-07 20:12:39,1352
postgresql,10.50.50.26,5432,10.64.105.31,3342,success,2017-11-07 20:12:57,1100
tds,10.50.50.28,54238,10.64.105.58,2711,success,2017-11-07 20:13:02,1457
sftp,10.50.50.39,22,10.64.105.183,3034,success,2017-11-07 20:13:07,1254
sftp,10.50.50.29,22,10.64.105.42,2607,success,2017-11-07 20:13:20,1391
mongodb,10.50.50.28,8005,10.64.105.229,3538,success,2017-11-07 20:13:25,1455
mysql,10.50.50.29,4443,10.64.106.33,3456,success,2017-11-07 20:13:41,1194
mongodb,10.50.50.26,8005,10.64.105.129,2498,success,2017-11-07 20:15:45,1207
sftp,10.50.50.34,22,10.64.105.130,2895,success,2017-11-07 20:16:39,1482
ssh,10.50.50.26,22,10.64.105.3,2779,success,2017-11-07 20:17:11,1217
tds,10.50.50.29,54238,10.64.106.25,2576,success,2017-11-07 20:17:40,1296
tds,10.50.50.26,54238,10.64.105.239,3275,success,2017-11-07 20:17:54,1261
sftp,10.50.50.26,22,10.64.105.91,2838,success,2017-11-07 20:18:51,1338
tds,10.7.133.20,54238,10.64.105.161,2869,success,2017-11-07 20:19:16,1351
tds,10.50.50.26,54238,10.64.105.229,3538,success,2017-11-07 20:20:11,1455
postgresql,10.50.50.26,5432,10.64.105.106,2743,success,2017-11-07 20:20:40,1497
mysql,10.50.50.26,4443,10.64.105.79,3378,success,2017-11-07 20:22:47,1389
tds,10.50.50.29,54238,10.64.105.130,2895,success,2017-11-07 20:25:04,1482
tds,10.50.50.28,54238,10.64.105.129,2498,success,2017-11-07 20:25:18,1207
sftp,10.50.50.40,22,10.64.105.28,3060,success,2017-11-07 20:26:17,1340
ssh,10.50.50.28,22,10.64.105.234,2701,success,2017-11-07 20:27:15,1396
tds,10.50.50.29,54238,10.64.105.95,3156,success,2017-11-07 20:27:22,1284
mongodb,10.50.50.28,8005,10.64.105.23,2408,success,2017-11-07 20:27:27,1241
ftp,10.50.50.33,21,10.64.105.219,2677,success,2017-11-07 20:27:30,1376
tds,10.50.50.26,54238,10.64.106.21,2934,success,2017-11-07 20:28:21,1449
ssh,10.7.133.18,22,10.64.105.229,3538,success,2017-11-07 20:28:36,1455
postgresql,10.50.50.28,5432,10.64.105.136,3230,success,2017-11-07 20:28:41,1424
sftp,10.50.50.26,22,10.64.105.164,2622,success,2017-11-07 20:31:54,1167
mysql,10.50.50.26,4443,10.64.105.63,3178,success,2017-11-07 20:32:47,1211
mysql,10.50.50.40,4443,10.64.105.26,2805,success,2017-11-07 20:33:21,1135
mysql,10.50.50.29,4443,10.64.105.177,2532,success,2017-11-07 20:33:32,1483
tds,10.50.50.26,54238,10.64.105.245,2825,error,2017-11-07 20:35:00,1191
postgresql,10.50.50.29,5432,10.64.105.129,2498,success,2017-11-07 20:35:41,1207
ssh,10.50.50.29,22,10.64.105.133,2103,success,2017-11-07 20:36:28,1132
mysql,10.50.50.28,4443,10.64.105.178,3197,success,2017-11-07 20:37:43,1402
mongodb,10.50.50.26,8005,10.64.105.203,2465,success,2017-11-07 20:37:49,1417
ftp,10.50.50.29,21,10.64.105.136,3230,success,2017-11-07 20:38:05,1424
postgresql,10.50.50.26,5432,10.64.105.97,2932,success,2017-11-07 20:39:02,1219
ftp,10.50.50.29,21,10.64.105.136,3230,success,2017-11-07 20:39:03,1424
sftp,10.50.50.41,22,10.64.105.186,2677,success,2017-11-07 20:39:42,1148
mysql,10.50.50.34,4443,10.64.105.204,2928,success,2017-11-07 20:40:06,1096
mongodb,10.7.133.20,8005,10.64.105.63,3178,success,2017-11-07 20:40:58,1211
ftp,10.50.50.46,21,10.64.105.132,2691,success,2017-11-07 20:41:02,1489
mysql,10.50.50.26,4443,10.64.105.41,2787,success,2017-11-07 20:42:33,1477
sftp,10.50.50.31,22,10.64.105.132,2691,success,2017-11-07 20:43:04,1489
ssh,10.50.50.31,22,10.64.105.129,2498,success,2017-11-07 20:44:39,1207
sftp,10.50.50.44,22,10.64.105.93,3022,success,2017-11-07 20:46:18,1388
ftp,10.50.50.26,21,10.64.105.26,2805,success,2017-11-07 20:47:25,1135
ssh,10.50.50.26,22,10.64.105.46,3695,success,2017-11-07 20:49:05,1480
tds,10.50.50.29,54238,10.64.105.73,2327,success,2017-11-07 20:49:09,1151
tds,10.50.50.26,54238,10.64.105.49,2092,success,2017-11-07 20:51:34,1202
mongodb,10.50.50.33,8005,10.64.105.31,3342,success,2017-11-07 20:51:42,1100
mongodb,10.50.50.49,8005,10.64.105.41,2787,success,2017-11-07 20:51:51,1477
sftp,10.50.50.28,22,10.64.105.59,3031,success,2017-11-07 20:52:42,1334
ssh,10.50.50.26,22,10.64.105.162,2478,success,2017-11-07 20:53:25,1283
mongodb,10.50.50.26,8005,10.64.105.252,2748,success,2017-11-07 20:53:34,1287
tds,10.50.50.28,54238,10.64.105.178,3197,success,2017-11-07 20:55:51,1402
mysql,10.50.50.43,4443,10.64.105.33,3195,success,2017-11-07 20:56:07,1364
tds,10.50.50.26,54238,10.64.105.234,2701,success,2017-11-07 20:57:54,1396
ssh,10.50.50.26,22,10.64.105.229,3538,success,2017-11-07 20:58:32,1455
postgresql,10.50.50.31,5432,10.64.105.3,2779,success,2017-11-07 20:59:40,1217
postgresql,10.50.50.29,5432,10.64.105.162,2478,success,2017-11-07 20:59:42,1283
mysql,10.50.50.44,4443,10.64.105.252,2748,success,2017-11-07 21:02:04,1287
ssh,10.50.50.38,22,10.64.105.60,2731,success,2017-11-07 21:02:19,1383
ftp,10.50.50.26,21,10.64.105.33,3195,success,2017-11-07 21:02:44,1364
ssh,10.50.50.26,22,10.64.105.133,2103,success,2017-11-07 21:05:11,1132
ssh,10.50.50.26,22,10.64.105.154,2896,success,2017-11-07 21:06:21,1313
mongodb,10.50.50.41,8005,10.64.105.63,3178,success,2017-11-07 21:08:27,1211
mysql,10.50.50.38,4443,10.64.105.220,2567,success,2017-11-07 21:13:16,1450
mysql,10.50.50.41,4443,10.64.105.178,3197,success,2017-11-07 21:19:28,1402
postgresql,10.50.50.34,5432,10.64.105.26,2805,success,2017-11-07 21:20:42,1135
mysql,10.50.50.34,4443,10.64.105.132,2691,success,2017-11-07 21:24:41,1489
ssh,10.50.50.26,22,10.64.105.208,3327,success,2017-11-07 21:24:58,1326
postgresql,10.50.50.41,5432,10.64.106.25,2576,success,2017-11-07 21:38:38,1296
mongodb,10.50.50.26,8005,10.64.105.204,2928,success,2017-11-07 21:42:21,1096
mongodb,10.7.133.18,8005,10.64.105.199,2734,success,2017-11-07 21:42:41,1169
mongodb,10.50.50.26,8005,10.64.105.220,2567,success,2017-11-07 21:45:55,1450
tds,10.50.50.29,54238,10.64.105.183,3034,success,2017-11-07 21:52:33,1254
postgresql,10.50.50.26,5432,10.64.105.106,2743,success,2017-11-07 21:59:34,1497
ftp,10.50.50.41,21,10.64.106.25,2576,success,2017-11-07 22:02:14,1296
mysql,10.50.50.26,4443,10.64.105.23,2408,success,2017-11-07 22:05:40,1241
