proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.46,8005,10.64.105.124,3275,success,2017-11-28 18:54:05,1399
mongodb,10.50.50.29,8005,10.64.105.175,2762,success,2017-11-28 18:54:57,1080
mysql,10.50.50.29,4443,10.64.105.6,3153,success,2017-11-28 18:54:59,1464
mongodb,10.50.50.26,8005,10.64.106.33,3087,success,2017-11-28 18:55:33,1194
sftp,10.50.50.48,22,10.64.105.34,2581,success,2017-11-28 18:55:43,1192
tds,10.50.50.26,54238,10.64.105.16,3148,success,2017-11-28 18:56:00,1440
mongodb,10.50.50.26,8005,10.64.105.252,2685,success,2017-11-28 18:56:10,1287
sftp,10.50.50.29,22,10.64.105.84,2964,success,2017-11-28 18:56:48,1436
mongodb,10.7.133.20,8005,10.64.105.69,2483,success,2017-11-28 18:56:58,1380
postgresql,10.50.50.29,5432,10.64.105.47,2480,success,2017-11-28 18:57:02,1332
sftp,10.50.50.28,22,10.64.105.189,3353,success,2017-11-28 18:57:17,1429
mysql,10.50.50.38,4443,10.64.105.245,2827,success,2017-11-28 18:57:19,1191
mysql,10.7.133.15,4443,10.64.105.6,3153,success,2017-11-28 18:58:07,1464
mysql,10.50.50.28,4443,10.64.105.47,2480,success,2017-11-28 18:58:37,1332
tds,10.50.50.26,54238,10.64.106.41,2787,success,2017-11-28 18:58:48,1356
mongodb,10.50.50.26,8005,10.64.105.4,3355,success,2017-11-28 18:58:51,1487
sftp,10.50.50.28,22,10.64.105.113,2679,success,2017-11-28 18:58:56,1159
ssh,10.50.50.49,22,10.64.105.168,2371,success,2017-11-28 18:59:02,1465
ssh,10.50.50.41,22,10.64.106.26,2979,success,2017-11-28 18:59:03,1164
postgresql,10.7.133.15,5432,10.64.105.151,2423,success,2017-11-28 18:59:19,1087
postgresql,10.50.50.26,5432,10.64.105.110,2533,success,2017-11-28 18:59:47,1270
ssh,10.50.50.29,22,10.64.106.26,2979,success,2017-11-28 18:59:56,1164
sftp,10.50.50.26,22,10.64.105.7,2611,success,2017-11-28 19:00:16,1068
mysql,10.7.133.20,4443,10.64.105.63,2199,success,2017-11-28 19:00:38,1211
mongodb,10.50.50.26,8005,10.64.105.177,2632,success,2017-11-28 19:01:21,1483
tds,10.50.50.26,54238,10.64.105.133,2147,success,2017-11-28 19:02:02,1132
tds,10.50.50.26,54238,10.64.105.230,2719,success,2017-11-28 19:02:26,1200
mysql,10.50.50.34,4443,10.64.105.23,2516,success,2017-11-28 19:02:30,1241
sftp,10.50.50.37,22,10.64.105.112,3530,success,2017-11-28 19:02:54,1456
mysql,10.50.50.28,4443,10.64.105.87,2160,success,2017-11-28 19:02:58,1373
ftp,10.50.50.28,21,10.64.105.140,3004,success,2017-11-28 19:03:01,1328
tds,10.50.50.26,54238,10.64.105.95,3040,success,2017-11-28 19:03:05,1284
postgresql,10.50.50.37,5432,10.64.105.232,2791,success,2017-11-28 19:03:05,1462
mysql,10.50.50.29,4443,10.64.105.24,3470,success,2017-11-28 19:03:15,1262
sftp,10.7.133.20,22,10.64.105.161,2939,success,2017-11-28 19:03:31,1351
ftp,10.50.50.26,21,10.64.105.247,2779,success,2017-11-28 19:03:35,1367
postgresql,10.50.50.29,5432,10.64.105.140,3004,success,2017-11-28 19:03:48,1328
mysql,10.50.50.26,4443,10.64.105.157,3226,success,2017-11-28 19:04:09,1303
mysql,10.50.50.26,4443,10.64.105.178,3121,success,2017-11-28 19:04:13,1402
sftp,10.50.50.29,22,10.64.105.148,2408,success,2017-11-28 19:04:37,1406
tds,10.50.50.26,54238,10.64.105.28,2889,success,2017-11-28 19:04:42,1340
sftp,10.50.50.45,22,10.64.106.18,1944,success,2017-11-28 19:05:01,1339
mysql,10.50.50.49,4443,10.64.105.239,2292,success,2017-11-28 19:05:06,1261
mysql,10.50.50.37,4443,10.64.105.224,2546,success,2017-11-28 19:05:14,1410
sftp,10.50.50.26,22,10.64.106.47,3767,success,2017-11-28 19:05:28,1393
mysql,10.50.50.26,4443,10.64.105.101,3377,success,2017-11-28 19:05:46,1323
mongodb,10.50.50.28,8005,10.64.105.3,3394,success,2017-11-28 19:05:51,1217
ssh,10.50.50.33,22,10.64.105.13,2894,success,2017-11-28 19:05:56,1493
mongodb,10.50.50.26,8005,10.64.105.127,2438,success,2017-11-28 19:05:57,1221
sftp,10.50.50.26,22,10.64.105.66,3009,success,2017-11-28 19:05:58,1444
mysql,10.50.50.29,4443,10.64.105.212,3102,success,2017-11-28 19:06:15,1189
mongodb,10.50.50.37,8005,10.64.105.54,2890,success,2017-11-28 19:06:20,1257
mysql,10.50.50.29,4443,10.64.105.147,2746,success,2017-11-28 19:06:29,1243
ssh,10.50.50.28,22,10.64.105.146,2494,success,2017-11-28 19:06:39,1228
postgresql,10.50.50.26,5432,10.64.105.202,2709,success,2017-11-28 19:06:39,1297
mongodb,10.50.50.28,8005,10.64.105.86,2896,success,2017-11-28 19:07:00,1324
mysql,10.50.50.26,4443,10.64.105.37,3599,success,2017-11-28 19:07:23,1478
ssh,10.50.50.35,22,10.64.105.140,3004,success,2017-11-28 19:07:26,1328
ssh,10.7.133.19,22,10.64.105.157,3226,success,2017-11-28 19:07:39,1303
mongodb,10.50.50.29,8005,10.64.105.27,2364,success,2017-11-28 19:07:48,1205
tds,10.50.50.26,54238,10.64.105.139,2823,success,2017-11-28 19:07:48,1231
tds,10.50.50.33,54238,10.64.106.45,2860,success,2017-11-28 19:07:58,1484
tds,10.50.50.26,54238,10.64.106.25,2689,success,2017-11-28 19:08:38,1296
mongodb,10.50.50.28,8005,10.64.105.127,2438,success,2017-11-28 19:08:40,1221
tds,10.50.50.40,54238,10.64.105.62,2755,success,2017-11-28 19:08:42,1106
mongodb,10.50.50.28,8005,10.64.105.74,3901,success,2017-11-28 19:09:27,1486
postgresql,10.50.50.28,5432,10.64.105.219,2694,success,2017-11-28 19:09:45,1376
ftp,10.50.50.33,21,10.64.105.11,2968,success,2017-11-28 19:09:55,1311
mysql,10.50.50.29,4443,10.64.105.137,3321,success,2017-11-28 19:10:04,1224
ftp,10.50.50.26,21,10.64.105.203,2172,success,2017-11-28 19:11:30,1417
postgresql,10.50.50.26,5432,10.64.106.18,1944,success,2017-11-28 19:11:31,1339
sftp,10.50.50.34,22,10.64.105.35,2852,success,2017-11-28 19:12:10,1304
postgresql,10.7.133.20,5432,10.64.105.127,2438,success,2017-11-28 19:12:53,1221
mongodb,10.50.50.46,8005,10.64.105.212,3102,success,2017-11-28 19:12:55,1189
ftp,10.50.50.26,21,10.64.105.179,2821,success,2017-11-28 19:13:10,1394
sftp,10.50.50.28,22,10.64.105.138,2649,success,2017-11-28 19:13:39,1382
tds,10.50.50.26,54238,10.64.106.31,3274,success,2017-11-28 19:13:53,1126
tds,10.50.50.29,54238,10.64.105.35,2852,success,2017-11-28 19:14:21,1304
ftp,10.50.50.28,21,10.64.106.20,3091,success,2017-11-28 19:14:39,1459
mysql,10.50.50.26,4443,10.64.105.10,3022,success,2017-11-28 19:15:30,1175
tds,10.50.50.28,54238,10.64.105.160,2676,success,2017-11-28 19:16:13,1397
mysql,10.50.50.36,4443,10.64.105.172,3352,success,2017-11-28 19:16:40,1461
sftp,10.7.133.16,22,10.64.105.53,3412,success,2017-11-28 19:16:44,1216
tds,10.50.50.26,54238,10.64.105.147,2746,success,2017-11-28 19:17:05,1243
sftp,10.50.50.49,22,10.64.105.241,2659,error,2017-11-28 19:17:11,1171
postgresql,10.50.50.28,5432,10.64.105.50,2943,success,2017-11-28 19:17:11,1409
mongodb,10.7.133.15,8005,10.64.105.126,3097,success,2017-11-28 19:17:20,1301
ssh,10.50.50.41,22,10.64.105.139,2823,success,2017-11-28 19:17:24,1231
mongodb,10.50.50.26,8005,10.64.106.28,3546,success,2017-11-28 19:17:27,1385
sftp,10.50.50.28,22,10.64.105.247,2779,success,2017-11-28 19:17:38,1367
tds,10.50.50.44,54238,10.64.105.175,2762,error,2017-11-28 19:18:06,1080
tds,10.50.50.31,54238,10.64.105.47,2480,success,2017-11-28 19:18:35,1332
mongodb,10.50.50.47,8005,10.64.105.179,2821,success,2017-11-28 19:18:43,1394
mongodb,10.50.50.28,8005,10.64.105.11,2968,success,2017-11-28 19:18:49,1311
ftp,10.50.50.26,21,10.64.105.196,3083,success,2017-11-28 19:19:28,1279
sftp,10.7.133.20,22,10.64.105.18,2324,success,2017-11-28 19:19:33,1223
ssh,10.50.50.26,22,10.64.105.111,2980,success,2017-11-28 19:20:19,1361
tds,10.50.50.28,54238,10.64.105.175,2762,success,2017-11-28 19:20:22,1080
ssh,10.50.50.38,22,10.64.105.145,2815,success,2017-11-28 19:20:41,1496
mongodb,10.50.50.26,8005,10.64.105.150,3191,success,2017-11-28 19:21:18,1322
ftp,10.50.50.26,21,10.64.105.55,2924,success,2017-11-28 19:21:35,1500
ssh,10.50.50.34,22,10.64.105.144,2830,success,2017-11-28 19:21:46,1163
mongodb,10.7.133.20,8005,10.64.106.33,3087,success,2017-11-28 19:21:48,1194
sftp,10.50.50.28,22,10.64.106.17,3142,success,2017-11-28 19:22:17,1275
postgresql,10.50.50.26,5432,10.64.105.62,2755,success,2017-11-28 19:23:15,1106
sftp,10.50.50.26,22,10.64.105.218,3427,success,2017-11-28 19:24:20,1058
tds,10.7.133.15,54238,10.64.105.120,3021,success,2017-11-28 19:25:17,1102
postgresql,10.50.50.26,5432,10.64.105.117,2350,success,2017-11-28 19:25:37,1193
mysql,10.50.50.38,4443,10.64.105.200,3045,success,2017-11-28 19:26:03,1299
ssh,10.50.50.28,22,10.64.105.142,2921,success,2017-11-28 19:26:07,1113
mysql,10.50.50.46,4443,10.64.105.110,2533,success,2017-11-28 19:26:17,1270
sftp,10.50.50.26,22,10.64.105.35,2852,success,2017-11-28 19:26:19,1304
tds,10.50.50.29,54238,10.64.105.177,2632,success,2017-11-28 19:27:56,1483
mongodb,10.50.50.26,8005,10.64.105.180,2579,success,2017-11-28 19:28:55,1143
mongodb,10.50.50.26,8005,10.64.105.54,2890,success,2017-11-28 19:29:00,1257
tds,10.50.50.26,54238,10.64.105.144,2830,success,2017-11-28 19:30:24,1163
ftp,10.50.50.26,21,10.64.105.91,2862,success,2017-11-28 19:30:59,1338
mysql,10.50.50.28,4443,10.64.105.62,2755,success,2017-11-28 19:31:40,1106
ftp,10.50.50.44,21,10.64.105.61,2812,success,2017-11-28 19:32:26,1470
sftp,10.50.50.28,22,10.64.105.76,2992,success,2017-11-28 19:32:51,1305
mongodb,10.50.50.28,8005,10.64.105.67,3065,success,2017-11-28 19:33:06,1405
ftp,10.50.50.29,21,10.64.105.144,2830,success,2017-11-28 19:33:16,1163
mongodb,10.50.50.40,8005,10.64.105.161,2939,success,2017-11-28 19:33:37,1351
tds,10.50.50.26,54238,10.64.106.26,2979,success,2017-11-28 19:33:41,1164
sftp,10.50.50.28,22,10.64.105.91,2862,success,2017-11-28 19:34:13,1338
tds,10.50.50.26,54238,10.64.105.247,2779,success,2017-11-28 19:34:24,1367
mysql,10.50.50.29,4443,10.64.105.145,2815,success,2017-11-28 19:34:24,1496
ssh,10.50.50.49,22,10.64.105.47,2480,success,2017-11-28 19:34:38,1332
ftp,10.50.50.29,21,10.64.105.32,2108,success,2017-11-28 19:34:43,1333
sftp,10.50.50.49,22,10.64.105.21,2419,success,2017-11-28 19:35:05,1112
ssh,10.50.50.38,22,10.64.105.146,2494,success,2017-11-28 19:35:22,1228
ftp,10.50.50.26,21,10.64.105.76,2992,success,2017-11-28 19:36:44,1305
mysql,10.50.50.28,4443,10.64.105.149,2522,success,2017-11-28 19:37:01,1306
ftp,10.50.50.29,21,10.64.105.239,2292,success,2017-11-28 19:37:33,1261
ftp,10.7.133.20,21,10.64.105.139,2823,success,2017-11-28 19:37:37,1231
mongodb,10.50.50.26,8005,10.64.105.111,2980,success,2017-11-28 19:37:42,1361
mongodb,10.50.50.46,8005,10.64.105.146,2494,success,2017-11-28 19:38:13,1228
mongodb,10.50.50.26,8005,10.64.105.144,2830,success,2017-11-28 19:38:51,1163
tds,10.50.50.26,54238,10.64.106.45,2860,success,2017-11-28 19:39:36,1484
mongodb,10.50.50.29,8005,10.64.105.73,2943,success,2017-11-28 19:39:54,1151
ssh,10.7.133.20,22,10.64.105.20,2614,success,2017-11-28 19:40:11,1438
mongodb,10.50.50.47,8005,10.64.105.4,3355,success,2017-11-28 19:40:18,1487
postgresql,10.50.50.26,5432,10.64.105.76,2992,success,2017-11-28 19:40:44,1305
sftp,10.50.50.29,22,10.64.105.241,2659,success,2017-11-28 19:40:50,1171
postgresql,10.50.50.44,5432,10.64.105.223,2783,success,2017-11-28 19:42:50,1422
ssh,10.50.50.29,22,10.64.105.131,2996,success,2017-11-28 19:43:55,1278
ssh,10.63.120.70,22,10.64.105.95,49204,success,2017-11-28 19:44:06,1284
sftp,10.50.50.26,22,10.64.105.18,2324,success,2017-11-28 19:44:09,1223
ftp,10.50.50.43,21,10.64.106.22,3537,success,2017-11-28 19:45:14,1181
ssh,10.50.50.26,22,10.64.105.3,3394,success,2017-11-28 19:46:05,1217
mysql,10.50.50.26,4443,10.64.106.27,3397,success,2017-11-28 19:46:19,1350
tds,10.50.50.26,54238,10.64.105.4,3355,success,2017-11-28 19:47:06,1487
postgresql,10.50.50.28,5432,10.64.105.178,3121,success,2017-11-28 19:47:34,1402
ftp,10.50.50.37,21,10.64.105.101,3377,success,2017-11-28 19:48:47,1323
ftp,10.50.50.26,21,10.64.105.157,3226,success,2017-11-28 19:49:02,1303
tds,10.7.133.16,54238,10.64.105.73,2943,success,2017-11-28 19:49:09,1151
mongodb,10.50.50.28,8005,10.64.105.92,3973,success,2017-11-28 19:49:14,1354
tds,10.50.50.26,54238,10.64.105.135,2979,success,2017-11-28 19:50:03,1420
mysql,10.50.50.33,4443,10.64.105.228,2316,success,2017-11-28 19:50:37,1268
ssh,10.50.50.37,22,10.64.105.200,3045,success,2017-11-28 19:51:10,1299
postgresql,10.50.50.29,5432,10.64.105.150,3191,success,2017-11-28 19:51:21,1322
ftp,10.50.50.41,21,10.64.105.98,2652,success,2017-11-28 19:51:31,1245
sftp,10.7.133.18,22,10.64.106.17,3142,success,2017-11-28 19:51:41,1275
mongodb,10.50.50.29,8005,10.64.105.28,2889,success,2017-11-28 19:52:01,1340
postgresql,10.50.50.44,5432,10.64.105.61,2812,success,2017-11-28 19:52:28,1470
mongodb,10.50.50.26,8005,10.64.105.108,2945,success,2017-11-28 19:53:53,1374
mongodb,10.50.50.28,8005,10.64.105.147,2746,success,2017-11-28 19:54:34,1243
ssh,10.63.120.70,22,10.64.105.4,49203,success,2017-11-28 19:54:39,1487
sftp,10.50.50.29,22,10.64.105.150,3191,success,2017-11-28 19:54:58,1322
ssh,10.50.50.26,22,10.64.105.211,3111,success,2017-11-28 19:55:58,1398
ssh,10.50.50.26,22,10.64.105.228,2316,success,2017-11-28 19:56:09,1268
tds,10.50.50.26,54238,10.64.105.124,3275,success,2017-11-28 19:57:07,1399
mysql,10.50.50.43,4443,10.64.106.26,2979,success,2017-11-28 19:57:30,1164
ssh,10.50.50.41,22,10.64.105.112,3530,success,2017-11-28 19:57:33,1456
postgresql,10.50.50.29,5432,10.64.105.196,3083,success,2017-11-28 19:58:43,1279
ssh,10.50.50.29,22,10.64.106.18,1944,success,2017-11-28 19:58:49,1339
tds,10.50.50.26,54238,10.64.105.200,3045,success,2017-11-28 19:59:27,1299
mongodb,10.50.50.26,8005,10.64.105.64,3139,success,2017-11-28 19:59:33,1173
ftp,10.50.50.26,21,10.64.105.220,2929,success,2017-11-28 19:59:52,1450
ssh,10.50.50.28,22,10.64.105.26,3153,success,2017-11-28 20:02:21,1135
sftp,10.50.50.28,22,10.64.105.161,2939,success,2017-11-28 20:03:35,1351
mongodb,10.7.133.20,8005,10.64.105.186,2548,success,2017-11-28 20:04:10,1148
ssh,10.50.50.26,22,10.64.105.178,3121,success,2017-11-28 20:04:34,1402
postgresql,10.50.50.26,5432,10.64.105.131,2996,success,2017-11-28 20:06:07,1278
mysql,10.50.50.29,4443,10.64.105.229,3827,success,2017-11-28 20:07:02,1455
ssh,10.50.50.26,22,10.64.105.73,2943,success,2017-11-28 20:07:23,1151
postgresql,10.50.50.41,5432,10.64.105.212,3102,success,2017-11-28 20:07:33,1189
ftp,10.50.50.29,21,10.64.105.3,3394,success,2017-11-28 20:07:33,1217
tds,10.50.50.26,54238,10.64.106.45,2860,success,2017-11-28 20:07:37,1484
tds,10.50.50.26,54238,10.64.105.124,3275,success,2017-11-28 20:07:58,1399
ftp,10.50.50.28,21,10.64.105.220,2929,success,2017-11-28 20:09:27,1450
mysql,10.50.50.26,4443,10.64.105.241,2659,success,2017-11-28 20:10:17,1171
ssh,10.50.50.26,22,10.64.105.63,2199,success,2017-11-28 20:10:43,1211
postgresql,10.50.50.28,5432,10.64.105.250,2767,success,2017-11-28 20:10:48,1252
ssh,10.50.50.28,22,10.64.105.73,2943,success,2017-11-28 20:11:29,1151
tds,10.50.50.46,54238,10.64.106.48,2897,success,2017-11-28 20:11:39,1460
mysql,10.50.50.28,4443,10.64.106.27,3397,success,2017-11-28 20:11:40,1350
mysql,10.50.50.26,4443,10.64.105.86,2896,success,2017-11-28 20:12:09,1324
mongodb,10.50.50.28,8005,10.64.105.72,2913,success,2017-11-28 20:12:35,1286
ssh,10.50.50.26,22,10.64.105.126,3097,success,2017-11-28 20:13:49,1301
mysql,10.50.50.28,4443,10.64.105.157,3226,success,2017-11-28 20:14:53,1303
ssh,10.50.50.28,22,10.64.105.4,3355,success,2017-11-28 20:15:51,1487
mongodb,10.50.50.26,8005,10.64.105.14,3094,success,2017-11-28 20:15:58,1325
mysql,10.50.50.28,4443,10.64.105.104,3202,success,2017-11-28 20:16:33,1197
ftp,10.50.50.29,21,10.64.105.220,2929,success,2017-11-28 20:17:21,1450
mongodb,10.50.50.29,8005,10.64.105.20,2614,success,2017-11-28 20:18:08,1438
ssh,10.50.50.44,22,10.64.105.178,3121,success,2017-11-28 20:18:48,1402
postgresql,10.50.50.28,5432,10.64.105.212,3102,success,2017-11-28 20:21:16,1189
postgresql,10.50.50.44,5432,10.64.105.64,3139,success,2017-11-28 20:22:42,1173
ssh,10.50.50.26,22,10.64.105.72,2913,success,2017-11-28 20:22:43,1286
postgresql,10.50.50.29,5432,10.64.105.186,2548,success,2017-11-28 20:22:46,1148
mysql,10.50.50.29,4443,10.64.106.41,2787,success,2017-11-28 20:22:57,1356
ssh,10.50.50.26,22,10.64.105.126,3097,success,2017-11-28 20:23:39,1301
postgresql,10.50.50.30,5432,10.64.106.28,3546,success,2017-11-28 20:23:47,1385
tds,10.50.50.28,54238,10.64.105.95,3040,error,2017-11-28 20:23:52,1284
ssh,10.50.50.26,22,10.64.105.55,2924,success,2017-11-28 20:24:36,1500
ftp,10.7.133.20,21,10.64.105.20,2614,success,2017-11-28 20:25:34,1438
postgresql,10.50.50.26,5432,10.64.105.229,3827,success,2017-11-28 20:26:06,1455
mysql,10.50.50.26,4443,10.64.105.180,2579,success,2017-11-28 20:26:16,1143
postgresql,10.50.50.29,5432,10.64.105.72,2913,success,2017-11-28 20:27:06,1286
ssh,10.50.50.26,22,10.64.105.108,2945,success,2017-11-28 20:27:21,1374
mysql,10.50.50.26,4443,10.64.105.104,3202,success,2017-11-28 20:28:44,1197
mysql,10.7.133.20,4443,10.64.105.92,3973,success,2017-11-28 20:29:49,1354
postgresql,10.50.50.29,5432,10.64.105.53,3412,success,2017-11-28 20:29:59,1216
tds,10.50.50.26,54238,10.64.105.20,2614,success,2017-11-28 20:30:47,1438
tds,10.50.50.29,54238,10.64.106.26,2979,success,2017-11-28 20:31:08,1164
sftp,10.50.50.26,22,10.64.105.7,2611,success,2017-11-28 20:32:28,1068
mysql,10.50.50.29,4443,10.64.105.157,3226,success,2017-11-28 20:34:31,1303
mysql,10.50.50.44,4443,10.64.105.191,3024,success,2017-11-28 20:35:04,1267
mysql,10.50.50.29,4443,10.64.105.66,3009,success,2017-11-28 20:35:21,1444
sftp,10.50.50.44,22,10.64.106.27,3397,success,2017-11-28 20:35:40,1350
sftp,10.50.50.26,22,10.64.105.57,3091,success,2017-11-28 20:37:20,1177
tds,10.50.50.26,54238,10.64.105.213,2673,success,2017-11-28 20:37:34,1491
ftp,10.50.50.26,21,10.64.105.123,2611,success,2017-11-28 20:37:46,1404
ssh,10.50.50.29,22,10.64.105.92,3973,success,2017-11-28 20:38:23,1354
sftp,10.50.50.34,22,10.64.105.5,2701,success,2017-11-28 20:38:33,1238
mongodb,10.50.50.37,8005,10.64.105.49,2955,success,2017-11-28 20:38:45,1202
mongodb,10.50.50.43,8005,10.64.105.55,2924,success,2017-11-28 20:40:38,1500
ftp,10.50.50.28,21,10.64.105.7,2611,success,2017-11-28 20:40:45,1068
sftp,10.7.133.21,22,10.64.105.7,2611,success,2017-11-28 20:41:11,1068
ftp,10.50.50.26,21,10.64.105.218,3427,success,2017-11-28 20:41:24,1058
ftp,10.50.50.26,21,10.64.105.27,2364,success,2017-11-28 20:42:11,1205
mongodb,10.50.50.29,8005,10.64.105.150,3191,success,2017-11-28 20:42:20,1322
postgresql,10.50.50.40,5432,10.64.105.213,2673,success,2017-11-28 20:42:42,1491
sftp,10.50.50.28,22,10.64.106.21,2847,success,2017-11-28 20:43:30,1449
postgresql,10.50.50.26,5432,10.64.105.55,2924,success,2017-11-28 20:43:59,1500
postgresql,10.50.50.38,5432,10.64.105.178,3121,success,2017-11-28 20:45:23,1402
ssh,10.50.50.26,22,10.64.105.3,3394,success,2017-11-28 20:45:34,1217
ssh,10.50.50.28,22,10.64.105.154,2663,success,2017-11-28 20:46:11,1313
mongodb,10.50.50.34,8005,10.64.105.180,2579,success,2017-11-28 20:46:11,1143
mongodb,10.50.50.26,8005,10.64.105.181,3508,success,2017-11-28 20:48:52,1384
postgresql,10.50.50.43,5432,10.64.105.3,3394,success,2017-11-28 20:49:39,1217
sftp,10.50.50.28,22,10.64.105.35,2852,success,2017-11-28 20:50:59,1304
mongodb,10.7.133.20,8005,10.64.105.220,2929,success,2017-11-28 20:52:22,1450
mongodb,10.50.50.40,8005,10.64.105.72,2913,success,2017-11-28 20:55:03,1286
tds,10.50.50.29,54238,10.64.105.220,2929,success,2017-11-28 20:59:25,1450
mysql,10.50.50.26,4443,10.64.105.154,2663,success,2017-11-28 21:02:51,1313
mongodb,10.50.50.26,8005,10.64.105.212,3102,success,2017-11-28 21:02:56,1189
sftp,10.50.50.28,22,10.64.105.76,2992,success,2017-11-28 21:06:32,1305
ssh,10.50.50.41,22,10.64.105.135,2979,success,2017-11-28 21:06:39,1420
ftp,10.50.50.29,21,10.64.105.126,3097,success,2017-11-28 21:09:44,1301
ssh,10.50.50.41,22,10.64.105.53,3412,success,2017-11-28 21:09:44,1216
mongodb,10.50.50.26,8005,10.64.105.4,3355,success,2017-11-28 21:10:43,1487
postgresql,10.50.50.29,5432,10.64.105.218,3427,success,2017-11-28 21:10:55,1058
ftp,10.50.50.41,21,10.64.105.150,3191,success,2017-11-28 21:12:54,1322
mongodb,10.7.133.20,8005,10.64.105.218,3427,success,2017-11-28 21:12:56,1058
ftp,10.50.50.37,21,10.64.105.250,2767,success,2017-11-28 21:13:30,1252
ssh,10.50.50.44,22,10.64.105.228,2316,success,2017-11-28 21:14:08,1268
sftp,10.50.50.29,22,10.64.106.45,2860,success,2017-11-28 21:14:47,1484
postgresql,10.50.50.44,5432,10.64.106.27,3397,success,2017-11-28 21:18:34,1350
sftp,10.50.50.28,22,10.64.105.66,3009,success,2017-11-28 21:19:36,1444
tds,10.50.50.41,54238,10.64.105.228,2316,success,2017-11-28 21:20:35,1268
postgresql,10.50.50.28,5432,10.64.105.66,3009,success,2017-11-28 21:21:31,1444
mongodb,10.50.50.29,8005,10.64.105.180,2579,success,2017-11-28 21:23:22,1143
ssh,10.50.50.49,22,10.64.105.9,2611,success,2017-11-28 21:25:32,1307
ssh,10.50.50.29,22,10.64.106.22,3537,success,2017-11-28 21:25:40,1181
mongodb,10.50.50.29,8005,10.64.105.180,2579,success,2017-11-28 21:28:56,1143
tds,10.50.50.26,54238,10.64.105.250,2767,success,2017-11-28 21:30:17,1252
mongodb,10.50.50.41,8005,10.64.105.186,2548,success,2017-11-28 21:33:41,1148
ftp,10.50.50.29,21,10.64.105.181,3508,success,2017-11-28 21:38:56,1384
tds,10.50.50.29,54238,10.64.105.53,3412,success,2017-11-28 21:40:28,1216
sftp,10.7.133.20,22,10.64.105.220,2929,success,2017-11-28 21:41:37,1450
sftp,10.50.50.26,22,10.64.105.186,2548,success,2017-11-28 21:42:32,1148
ftp,10.50.50.26,21,10.64.105.38,2827,success,2017-11-28 21:45:55,1244
tds,10.50.50.33,54238,10.64.105.38,2827,success,2017-11-28 21:50:31,1244
mongodb,10.50.50.28,8005,10.64.105.49,2955,success,2017-11-28 21:50:39,1202
ftp,10.50.50.28,21,10.64.105.181,3508,success,2017-11-28 21:59:33,1384
ftp,10.50.50.26,21,10.64.105.49,2955,success,2017-11-28 22:07:53,1202
mysql,10.50.50.29,4443,10.64.105.5,2701,success,2017-11-28 22:10:22,1238
mysql,10.50.50.47,4443,10.64.105.66,3009,success,2017-11-28 22:11:09,1444
