proto,dip,dport,sip,sport,state,time,user
ftp,10.50.50.41,21,10.64.105.119,2860,success,2017-11-06 18:26:34,1156
mongodb,10.50.50.26,8005,10.64.105.167,2814,success,2017-11-06 18:26:38,1411
mongodb,10.50.50.26,8005,10.64.106.34,3330,success,2017-11-06 18:26:43,1210
mongodb,10.50.50.29,8005,10.64.105.175,2481,success,2017-11-06 18:26:44,1080
sftp,10.50.50.45,22,10.64.105.48,2782,success,2017-11-06 18:27:16,1153
ssh,10.50.50.49,22,10.64.105.115,3233,success,2017-11-06 18:27:16,1401
mysql,10.50.50.46,4443,10.64.105.74,3415,success,2017-11-06 18:27:34,1486
mysql,10.50.50.26,4443,10.64.105.138,2819,success,2017-11-06 18:27:35,1382
sftp,10.50.50.26,22,10.64.106.21,2502,success,2017-11-06 18:27:35,1449
sftp,10.50.50.26,22,10.64.105.25,2448,success,2017-11-06 18:27:38,1154
ssh,10.7.133.15,22,10.64.105.58,2448,success,2017-11-06 18:28:04,1457
sftp,10.50.50.26,22,10.64.105.222,2077,success,2017-11-06 18:28:14,1469
postgresql,10.7.133.20,5432,10.64.105.133,3123,success,2017-11-06 18:28:38,1132
postgresql,10.50.50.26,5432,10.64.105.109,3001,success,2017-11-06 18:28:51,1263
sftp,10.50.50.41,22,10.64.106.26,3061,success,2017-11-06 18:29:02,1164
mongodb,10.50.50.26,8005,10.64.105.219,2528,error,2017-11-06 18:29:06,1376
ssh,10.50.50.28,22,10.64.105.220,2987,success,2017-11-06 18:29:08,1450
ftp,10.50.50.35,21,10.64.105.134,2785,success,2017-11-06 18:29:10,1139
sftp,10.50.50.26,22,10.64.105.136,2755,success,2017-11-06 18:29:12,1424
ssh,10.50.50.26,22,10.64.105.44,2657,success,2017-11-06 18:29:14,1281
ftp,10.50.50.28,21,10.64.105.50,3212,success,2017-11-06 18:29:22,1409
ftp,10.50.50.28,21,10.64.105.135,2643,success,2017-11-06 18:29:30,1420
postgresql,10.50.50.26,5432,10.64.105.91,3224,success,2017-11-06 18:29:35,1338
mysql,10.50.50.26,4443,10.64.105.145,2631,success,2017-11-06 18:29:37,1496
sftp,10.50.50.26,22,10.64.105.108,2704,success,2017-11-06 18:29:44,1374
tds,10.50.50.28,54238,10.64.105.77,3312,success,2017-11-06 18:29:47,1127
ftp,10.7.133.22,21,10.64.105.150,2878,success,2017-11-06 18:29:47,1322
tds,10.50.50.26,54238,10.64.105.6,2281,success,2017-11-06 18:29:48,1464
tds,10.50.50.41,54238,10.64.105.112,2827,success,2017-11-06 18:30:11,1456
sftp,10.50.50.29,22,10.64.105.126,2584,success,2017-11-06 18:30:30,1301
ssh,10.50.50.28,22,10.64.105.20,2689,success,2017-11-06 18:30:34,1438
postgresql,10.50.50.26,5432,10.64.105.137,2577,success,2017-11-06 18:31:09,1224
ftp,10.7.133.16,21,10.64.105.42,3093,success,2017-11-06 18:31:25,1391
sftp,10.50.50.26,22,10.64.105.18,2707,success,2017-11-06 18:31:25,1223
postgresql,10.50.50.26,5432,10.64.105.211,3641,success,2017-11-06 18:31:26,1398
ftp,10.50.50.29,21,10.64.105.76,2403,success,2017-11-06 18:31:42,1305
sftp,10.7.133.20,22,10.64.105.160,2927,error,2017-11-06 18:31:47,1397
tds,10.50.50.49,54238,10.64.105.102,3371,error,2017-11-06 18:31:59,1101
mongodb,10.50.50.42,8005,10.64.105.79,3065,success,2017-11-06 18:32:01,1389
sftp,10.50.50.29,22,10.64.105.240,2703,success,2017-11-06 18:32:04,1475
sftp,10.50.50.26,22,10.64.105.19,2532,success,2017-11-06 18:32:37,1206
mongodb,10.50.50.26,8005,10.64.105.129,2529,success,2017-11-06 18:33:02,1207
tds,10.50.50.33,54238,10.64.105.40,2271,success,2017-11-06 18:33:21,1390
ftp,10.50.50.37,21,10.64.106.48,2339,success,2017-11-06 18:34:25,1460
postgresql,10.50.50.28,5432,10.64.105.173,3033,success,2017-11-06 18:34:32,1365
mysql,10.50.50.28,4443,10.64.105.144,2776,success,2017-11-06 18:34:41,1163
mongodb,10.50.50.26,8005,10.64.105.244,3104,success,2017-11-06 18:34:44,1273
postgresql,10.50.50.29,5432,10.64.105.53,2480,success,2017-11-06 18:34:51,1216
sftp,10.7.133.18,22,10.64.105.182,2607,success,2017-11-06 18:35:13,1233
mysql,10.50.50.28,4443,10.64.105.50,3212,success,2017-11-06 18:35:19,1409
postgresql,10.50.50.41,5432,10.64.105.119,2860,success,2017-11-06 18:35:38,1156
tds,10.50.50.28,54238,10.64.105.196,3540,success,2017-11-06 18:35:46,1279
mongodb,10.50.50.26,8005,10.64.105.194,2715,success,2017-11-06 18:35:55,1155
ftp,10.50.50.28,21,10.64.105.172,2782,error,2017-11-06 18:36:09,1461
mysql,10.50.50.26,4443,10.64.105.224,3649,success,2017-11-06 18:36:45,1410
mysql,10.50.50.40,4443,10.64.105.128,3276,success,2017-11-06 18:37:04,1176
tds,10.50.50.28,54238,10.64.105.247,2821,success,2017-11-06 18:37:23,1367
mysql,10.50.50.26,4443,10.64.105.72,2398,success,2017-11-06 18:37:26,1286
postgresql,10.50.50.43,5432,10.64.105.181,2573,success,2017-11-06 18:37:27,1384
ftp,10.50.50.28,21,10.64.106.47,3247,success,2017-11-06 18:37:30,1393
tds,10.50.50.26,54238,10.64.105.153,3093,success,2017-11-06 18:37:32,1308
sftp,10.50.50.26,22,10.64.105.111,2222,success,2017-11-06 18:37:46,1361
mysql,10.50.50.29,4443,10.64.105.163,2488,success,2017-11-06 18:38:16,1348
mongodb,10.50.50.41,8005,10.64.105.136,2755,success,2017-11-06 18:38:22,1424
postgresql,10.7.133.20,5432,10.64.105.180,3132,success,2017-11-06 18:38:30,1143
mysql,10.50.50.26,4443,10.64.105.131,3365,success,2017-11-06 18:38:30,1278
mongodb,10.50.50.29,8005,10.64.105.203,2835,success,2017-11-06 18:38:31,1417
mysql,10.50.50.43,4443,10.64.105.119,2860,success,2017-11-06 18:38:47,1156
sftp,10.50.50.47,22,10.64.106.41,2650,success,2017-11-06 18:39:18,1356
mongodb,10.50.50.29,8005,10.64.105.92,2315,success,2017-11-06 18:39:25,1354
mongodb,10.50.50.28,8005,10.64.105.189,3019,success,2017-11-06 18:39:41,1429
ssh,10.50.50.26,22,10.64.105.60,3168,success,2017-11-06 18:40:08,1383
postgresql,10.50.50.26,5432,10.64.106.50,2812,success,2017-11-06 18:40:10,1355
postgresql,10.50.50.26,5432,10.64.105.96,3101,success,2017-11-06 18:40:33,1290
mysql,10.50.50.28,4443,10.64.105.193,3698,success,2017-11-06 18:40:49,1494
sftp,10.50.50.26,22,10.64.105.152,2896,success,2017-11-06 18:41:19,1079
mysql,10.50.50.33,4443,10.64.106.20,3284,success,2017-11-06 18:41:40,1459
ftp,10.7.133.15,21,10.64.105.201,2567,success,2017-11-06 18:41:42,1319
tds,10.50.50.49,54238,10.64.105.246,3176,success,2017-11-06 18:41:43,1381
ssh,10.50.50.26,22,10.64.105.95,3056,success,2017-11-06 18:41:50,1284
tds,10.50.50.34,54238,10.64.105.106,2966,success,2017-11-06 18:42:05,1497
ssh,10.50.50.28,22,10.64.105.153,3093,success,2017-11-06 18:42:27,1308
ftp,10.50.50.26,21,10.64.105.9,2431,success,2017-11-06 18:42:51,1307
mysql,10.50.50.26,4443,10.64.105.36,3272,success,2017-11-06 18:42:53,1220
ftp,10.50.50.46,21,10.64.105.201,2567,success,2017-11-06 18:43:06,1319
mongodb,10.50.50.26,8005,10.64.105.127,3266,success,2017-11-06 18:43:16,1221
mysql,10.50.50.45,4443,10.64.105.149,3501,success,2017-11-06 18:43:27,1306
mongodb,10.50.50.26,8005,10.64.105.203,2835,success,2017-11-06 18:43:36,1417
sftp,10.50.50.26,22,10.64.105.151,2267,error,2017-11-06 18:43:56,1087
mongodb,10.50.50.26,8005,10.64.105.134,2785,success,2017-11-06 18:44:05,1139
ssh,10.50.50.26,22,10.64.105.242,3288,success,2017-11-06 18:44:47,1140
tds,10.50.50.40,54238,10.64.105.134,2785,success,2017-11-06 18:45:09,1139
sftp,10.50.50.44,22,10.64.105.93,3282,success,2017-11-06 18:45:16,1388
sftp,10.50.50.29,22,10.64.105.95,3056,success,2017-11-06 18:45:55,1284
sftp,10.50.50.26,22,10.64.105.17,3064,success,2017-11-06 18:46:44,1474
sftp,10.50.50.36,22,10.64.105.109,3001,success,2017-11-06 18:46:56,1263
tds,10.50.50.37,54238,10.64.105.197,2437,success,2017-11-06 18:47:33,1230
mongodb,10.50.50.26,8005,10.64.105.196,3540,success,2017-11-06 18:48:29,1279
sftp,10.50.50.26,22,10.64.105.16,2828,success,2017-11-06 18:48:36,1440
ssh,10.50.50.28,22,10.64.106.19,2376,success,2017-11-06 18:48:57,1141
ftp,10.50.50.28,21,10.64.105.132,2179,success,2017-11-06 18:49:24,1489
mongodb,10.50.50.29,8005,10.64.106.18,2864,success,2017-11-06 18:49:37,1339
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 18:49:43,1228
tds,10.50.50.26,54238,10.64.105.133,3123,success,2017-11-06 18:49:46,1132
mysql,10.50.50.26,4443,10.64.105.53,2480,success,2017-11-06 18:49:59,1216
postgresql,10.50.50.26,5432,10.64.105.99,2585,success,2017-11-06 18:50:02,1195
mysql,10.50.50.40,4443,10.64.105.223,3155,error,2017-11-06 18:50:04,1422
ftp,10.50.50.26,21,10.64.105.74,3415,success,2017-11-06 18:50:16,1486
tds,10.50.50.31,54238,10.64.105.47,3381,success,2017-11-06 18:50:16,1332
ssh,10.50.50.26,22,10.64.105.115,3233,success,2017-11-06 18:50:33,1401
sftp,10.50.50.28,22,10.64.105.134,2785,success,2017-11-06 18:50:52,1139
ftp,10.50.50.35,21,10.64.105.39,2721,success,2017-11-06 18:51:13,1170
mongodb,10.50.50.29,8005,10.64.105.27,3288,success,2017-11-06 18:51:38,1205
ftp,10.50.50.29,21,10.64.106.37,2207,success,2017-11-06 18:51:44,1239
mongodb,10.50.50.29,8005,10.64.105.232,3247,success,2017-11-06 18:51:59,1462
ftp,10.50.50.29,21,10.64.105.5,2973,success,2017-11-06 18:52:08,1238
sftp,10.50.50.26,22,10.64.105.24,3175,success,2017-11-06 18:52:11,1262
mysql,10.50.50.26,4443,10.64.105.94,3223,success,2017-11-06 18:52:57,1057
postgresql,10.50.50.26,5432,10.64.105.135,2643,success,2017-11-06 18:53:14,1420
mongodb,10.50.50.28,8005,10.64.105.3,2652,success,2017-11-06 18:53:15,1217
mysql,10.50.50.28,4443,10.64.105.27,3288,success,2017-11-06 18:53:16,1205
postgresql,10.7.133.18,5432,10.64.105.193,3698,success,2017-11-06 18:53:16,1494
ftp,10.50.50.26,21,10.64.105.150,2878,success,2017-11-06 18:53:22,1322
mysql,10.50.50.41,4443,10.64.105.93,3282,success,2017-11-06 18:53:36,1388
mysql,10.50.50.26,4443,10.64.106.21,2502,success,2017-11-06 18:53:39,1449
mongodb,10.50.50.29,8005,10.64.105.70,2734,success,2017-11-06 18:53:47,1330
ftp,10.7.133.21,21,10.64.105.77,3312,success,2017-11-06 18:54:51,1127
mysql,10.50.50.28,4443,10.64.105.145,2631,success,2017-11-06 18:55:11,1496
postgresql,10.50.50.26,5432,10.64.105.232,3247,success,2017-11-06 18:55:44,1462
sftp,10.50.50.29,22,10.64.106.28,2960,success,2017-11-06 18:55:56,1385
mongodb,10.50.50.26,8005,10.64.105.53,2480,success,2017-11-06 18:55:56,1216
mongodb,10.50.50.33,8005,10.64.105.102,3371,success,2017-11-06 18:56:24,1101
postgresql,10.50.50.26,5432,10.64.105.155,3332,success,2017-11-06 18:56:49,1129
mysql,10.50.50.41,4443,10.64.105.5,2973,success,2017-11-06 18:56:49,1238
mysql,10.50.50.29,4443,10.64.105.160,2927,success,2017-11-06 18:57:09,1397
ftp,10.50.50.26,21,10.64.105.19,2532,success,2017-11-06 18:57:41,1206
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 18:58:32,1228
postgresql,10.50.50.38,5432,10.64.105.142,3868,success,2017-11-06 18:58:38,1113
tds,10.7.133.19,54238,10.64.105.194,2715,success,2017-11-06 18:58:54,1155
tds,10.50.50.26,54238,10.64.105.55,2173,success,2017-11-06 18:58:58,1500
tds,10.50.50.29,54238,10.64.105.94,3223,success,2017-11-06 18:59:08,1057
tds,10.50.50.41,54238,10.64.105.212,2737,success,2017-11-06 18:59:11,1189
sftp,10.50.50.28,22,10.64.105.110,3012,success,2017-11-06 18:59:33,1270
mysql,10.7.133.20,4443,10.64.105.127,3266,success,2017-11-06 18:59:37,1221
postgresql,10.50.50.28,5432,10.64.105.16,2828,success,2017-11-06 18:59:39,1440
mongodb,10.50.50.28,8005,10.64.105.164,3897,success,2017-11-06 19:00:20,1167
ftp,10.50.50.26,21,10.64.105.28,3081,success,2017-11-06 19:00:25,1340
tds,10.50.50.26,54238,10.64.105.92,2315,success,2017-11-06 19:00:26,1354
mongodb,10.50.50.26,8005,10.64.105.33,2290,success,2017-11-06 19:00:39,1364
sftp,10.50.50.49,22,10.64.105.162,3178,success,2017-11-06 19:00:39,1283
mongodb,10.50.50.26,8005,10.64.105.4,2683,success,2017-11-06 19:00:41,1487
postgresql,10.50.50.28,5432,10.64.105.108,2704,success,2017-11-06 19:00:42,1374
postgresql,10.50.50.37,5432,10.64.105.142,3868,success,2017-11-06 19:00:55,1113
mongodb,10.7.133.20,8005,10.64.105.94,3223,success,2017-11-06 19:01:05,1057
postgresql,10.50.50.26,5432,10.64.105.98,2602,success,2017-11-06 19:01:39,1245
mongodb,10.50.50.29,8005,10.64.105.58,2448,success,2017-11-06 19:02:14,1457
mongodb,10.50.50.26,8005,10.64.105.230,3361,success,2017-11-06 19:02:18,1200
postgresql,10.50.50.26,5432,10.64.105.209,3748,success,2017-11-06 19:02:23,1134
tds,10.50.50.26,54238,10.64.105.50,3212,success,2017-11-06 19:02:40,1409
sftp,10.50.50.30,22,10.64.106.28,2960,success,2017-11-06 19:03:07,1385
postgresql,10.50.50.37,5432,10.64.105.230,3361,success,2017-11-06 19:03:23,1200
tds,10.50.50.26,54238,10.64.105.66,3485,success,2017-11-06 19:03:31,1444
postgresql,10.50.50.29,5432,10.64.105.64,2446,success,2017-11-06 19:04:42,1173
mysql,10.50.50.29,4443,10.64.105.140,2716,success,2017-11-06 19:04:56,1328
mongodb,10.7.133.20,8005,10.64.105.139,2678,success,2017-11-06 19:05:04,1231
sftp,10.50.50.28,22,10.64.105.219,2528,success,2017-11-06 19:05:14,1376
sftp,10.50.50.26,22,10.64.105.223,3155,success,2017-11-06 19:05:17,1422
ssh,10.50.50.26,22,10.64.105.167,2814,success,2017-11-06 19:05:25,1411
postgresql,10.50.50.37,5432,10.64.105.199,2598,success,2017-11-06 19:05:57,1169
mongodb,10.50.50.28,8005,10.64.105.190,2778,success,2017-11-06 19:06:18,1103
mongodb,10.50.50.26,8005,10.64.105.202,2803,success,2017-11-06 19:06:30,1297
ssh,10.50.50.26,22,10.64.106.44,2650,success,2017-11-06 19:07:00,1174
sftp,10.50.50.29,22,10.64.106.21,2502,success,2017-11-06 19:07:01,1449
postgresql,10.50.50.26,5432,10.64.105.230,3361,success,2017-11-06 19:07:19,1200
ftp,10.50.50.28,21,10.64.105.109,3001,success,2017-11-06 19:07:50,1263
mysql,10.50.50.47,4443,10.64.105.246,3176,error,2017-11-06 19:08:01,1381
mysql,10.50.50.29,4443,10.64.106.44,2650,success,2017-11-06 19:08:06,1174
tds,10.50.50.28,54238,10.64.105.86,3251,success,2017-11-06 19:08:20,1324
mongodb,10.50.50.28,8005,10.64.105.229,2623,success,2017-11-06 19:08:47,1455
sftp,10.50.50.26,22,10.64.105.48,2782,success,2017-11-06 19:08:53,1153
postgresql,10.50.50.48,5432,10.64.105.59,3344,success,2017-11-06 19:08:59,1334
ssh,10.7.133.19,22,10.64.105.252,2850,success,2017-11-06 19:09:14,1287
mysql,10.50.50.28,4443,10.64.105.166,2542,success,2017-11-06 19:09:18,1119
ftp,10.50.50.33,21,10.64.105.99,2585,success,2017-11-06 19:09:20,1195
mongodb,10.50.50.26,8005,10.64.105.64,2446,success,2017-11-06 19:09:31,1173
mysql,10.50.50.29,4443,10.64.105.111,2222,success,2017-11-06 19:09:40,1361
ssh,10.50.50.26,22,10.64.105.118,2150,success,2017-11-06 19:09:59,1179
ssh,10.50.50.48,22,10.64.105.179,2726,success,2017-11-06 19:11:02,1394
mongodb,10.50.50.28,8005,10.64.105.212,2737,success,2017-11-06 19:11:10,1189
ftp,10.50.50.46,21,10.64.105.160,2927,success,2017-11-06 19:11:33,1397
tds,10.50.50.29,54238,10.64.105.102,3371,success,2017-11-06 19:11:40,1101
ftp,10.50.50.26,21,10.64.105.131,3365,success,2017-11-06 19:11:43,1278
sftp,10.50.50.28,22,10.64.105.227,2646,success,2017-11-06 19:12:33,1246
tds,10.50.50.29,54238,10.64.105.240,2703,success,2017-11-06 19:12:38,1475
sftp,10.50.50.26,22,10.64.106.25,2872,success,2017-11-06 19:12:40,1296
mysql,10.7.133.15,4443,10.64.105.208,3140,success,2017-11-06 19:13:03,1326
mysql,10.50.50.49,4443,10.64.106.37,2207,success,2017-11-06 19:13:07,1239
sftp,10.50.50.26,22,10.64.105.239,2867,success,2017-11-06 19:13:17,1261
ssh,10.50.50.26,22,10.64.105.3,2652,success,2017-11-06 19:13:18,1217
mysql,10.50.50.28,4443,10.64.105.117,3306,error,2017-11-06 19:14:00,1193
sftp,10.50.50.28,22,10.64.105.153,3093,error,2017-11-06 19:14:07,1308
tds,10.50.50.28,54238,10.64.105.160,2927,success,2017-11-06 19:15:35,1397
ssh,10.50.50.26,22,10.64.105.48,2782,success,2017-11-06 19:15:39,1153
mysql,10.7.133.21,4443,10.64.105.190,2778,success,2017-11-06 19:15:44,1103
ssh,10.50.50.26,22,10.64.105.146,2617,success,2017-11-06 19:16:16,1228
ftp,10.50.50.28,21,10.64.105.191,2613,success,2017-11-06 19:16:18,1267
mysql,10.7.133.19,4443,10.64.105.51,2830,success,2017-11-06 19:16:19,1150
sftp,10.50.50.48,22,10.64.105.204,3251,success,2017-11-06 19:16:35,1096
sftp,10.50.50.26,22,10.64.105.174,2863,success,2017-11-06 19:16:42,1352
ftp,10.50.50.28,21,10.64.105.117,3306,success,2017-11-06 19:16:44,1193
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 19:16:50,1228
postgresql,10.50.50.49,5432,10.64.105.194,2715,success,2017-11-06 19:17:36,1155
ssh,10.50.50.41,22,10.64.105.16,2828,success,2017-11-06 19:18:16,1440
ftp,10.50.50.44,21,10.64.105.48,2782,success,2017-11-06 19:18:20,1153
mongodb,10.7.133.15,8005,10.64.105.147,2726,success,2017-11-06 19:19:01,1243
tds,10.50.50.38,54238,10.64.105.49,2452,success,2017-11-06 19:19:01,1202
mysql,10.50.50.28,4443,10.64.105.139,2678,success,2017-11-06 19:19:53,1231
ssh,10.50.50.28,22,10.64.105.183,2644,success,2017-11-06 19:19:55,1254
mysql,10.50.50.29,4443,10.64.105.136,2755,success,2017-11-06 19:19:56,1424
postgresql,10.50.50.28,5432,10.64.106.25,2872,success,2017-11-06 19:20:00,1296
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 19:20:08,1228
sftp,10.50.50.48,22,10.64.105.180,3132,success,2017-11-06 19:20:33,1143
mysql,10.7.133.15,4443,10.64.105.161,2729,success,2017-11-06 19:20:33,1351
sftp,10.50.50.36,22,10.64.105.16,2828,success,2017-11-06 19:20:36,1440
tds,10.50.50.26,54238,10.64.106.19,2376,success,2017-11-06 19:20:58,1141
postgresql,10.50.50.29,5432,10.64.105.38,2848,success,2017-11-06 19:21:50,1244
ftp,10.50.50.28,21,10.64.105.63,3252,error,2017-11-06 19:22:40,1211
ftp,10.50.50.29,21,10.64.105.154,3381,success,2017-11-06 19:22:48,1313
sftp,10.50.50.28,22,10.64.105.234,2370,success,2017-11-06 19:22:51,1396
tds,10.7.133.16,54238,10.64.105.36,3272,success,2017-11-06 19:23:29,1220
ftp,10.50.50.37,21,10.64.105.207,3022,success,2017-11-06 19:23:33,1130
ssh,10.50.50.28,22,10.64.106.33,2900,success,2017-11-06 19:23:46,1194
ssh,10.50.50.43,22,10.64.105.174,2863,success,2017-11-06 19:23:46,1352
mysql,10.7.133.20,4443,10.64.106.33,2900,success,2017-11-06 19:23:56,1194
mysql,10.7.133.20,4443,10.64.105.148,2535,success,2017-11-06 19:24:36,1406
ftp,10.50.50.41,21,10.64.106.44,2650,success,2017-11-06 19:24:38,1174
mysql,10.50.50.31,4443,10.64.105.228,2667,success,2017-11-06 19:24:40,1268
postgresql,10.50.50.26,5432,10.64.105.207,3022,success,2017-11-06 19:24:44,1130
sftp,10.50.50.29,22,10.64.105.195,3228,success,2017-11-06 19:25:14,1092
mysql,10.50.50.41,4443,10.64.105.105,3253,success,2017-11-06 19:26:07,1434
tds,10.50.50.29,54238,10.64.106.22,3231,success,2017-11-06 19:26:34,1181
mongodb,10.50.50.26,8005,10.64.105.153,3093,success,2017-11-06 19:27:16,1308
ftp,10.50.50.48,21,10.64.106.33,2900,success,2017-11-06 19:27:24,1194
ftp,10.50.50.48,21,10.64.105.115,3233,success,2017-11-06 19:27:52,1401
tds,10.50.50.28,54238,10.64.105.246,3176,success,2017-11-06 19:27:58,1381
mongodb,10.50.50.26,8005,10.64.105.110,3012,success,2017-11-06 19:27:59,1270
sftp,10.50.50.26,22,10.64.105.108,2704,success,2017-11-06 19:28:18,1374
ftp,10.50.50.26,21,10.64.105.203,2835,success,2017-11-06 19:28:31,1417
sftp,10.50.50.26,22,10.64.105.95,3056,success,2017-11-06 19:28:51,1284
sftp,10.50.50.42,22,10.64.105.132,2179,success,2017-11-06 19:29:10,1489
tds,10.50.50.28,54238,10.64.105.32,2475,success,2017-11-06 19:29:39,1333
postgresql,10.50.50.29,5432,10.64.105.38,2848,error,2017-11-06 19:29:41,1244
sftp,10.50.50.26,22,10.64.105.17,3064,success,2017-11-06 19:29:53,1474
ftp,10.50.50.44,21,10.64.106.41,2650,success,2017-11-06 19:30:07,1356
tds,10.50.50.31,54238,10.64.106.41,2650,success,2017-11-06 19:30:15,1356
ftp,10.50.50.26,21,10.64.105.162,3178,success,2017-11-06 19:30:20,1283
ssh,10.50.50.29,22,10.64.105.164,3897,success,2017-11-06 19:30:20,1167
ftp,10.50.50.29,21,10.64.105.129,2529,success,2017-11-06 19:30:30,1207
ftp,10.50.50.26,21,10.64.105.33,2290,error,2017-11-06 19:31:16,1364
sftp,10.50.50.29,22,10.64.105.51,2830,success,2017-11-06 19:31:34,1150
postgresql,10.50.50.26,5432,10.64.105.117,3306,success,2017-11-06 19:31:40,1193
ssh,10.50.50.26,22,10.64.105.178,2636,success,2017-11-06 19:31:47,1402
ssh,10.50.50.28,22,10.64.105.250,3218,success,2017-11-06 19:31:53,1252
mysql,10.50.50.26,4443,10.64.105.170,3354,success,2017-11-06 19:32:17,1265
ssh,10.50.50.28,22,10.64.106.39,2426,success,2017-11-06 19:32:29,1321
postgresql,10.50.50.47,5432,10.64.105.91,3224,success,2017-11-06 19:32:35,1338
tds,10.50.50.29,54238,10.64.106.34,3330,success,2017-11-06 19:33:43,1210
mongodb,10.50.50.47,8005,10.64.105.179,2726,success,2017-11-06 19:33:44,1394
ssh,10.50.50.46,22,10.64.105.55,2173,success,2017-11-06 19:34:31,1500
sftp,10.50.50.28,22,10.64.105.180,3132,success,2017-11-06 19:34:35,1143
tds,10.50.50.26,54238,10.64.105.105,3253,success,2017-11-06 19:34:47,1434
sftp,10.50.50.28,22,10.64.105.58,2448,success,2017-11-06 19:34:51,1457
ftp,10.7.133.20,21,10.64.105.108,2704,success,2017-11-06 19:36:57,1374
ftp,10.7.133.15,21,10.64.105.27,3288,success,2017-11-06 19:37:06,1205
ssh,10.50.50.28,22,10.64.105.98,2602,success,2017-11-06 19:37:21,1245
mongodb,10.50.50.26,8005,10.64.105.72,2398,success,2017-11-06 19:37:22,1286
tds,10.50.50.26,54238,10.64.106.28,2960,success,2017-11-06 19:38:03,1385
mongodb,10.50.50.38,8005,10.64.105.145,2631,success,2017-11-06 19:38:18,1496
sftp,10.50.50.38,22,10.64.105.178,2636,success,2017-11-06 19:38:40,1402
tds,10.50.50.29,54238,10.64.106.41,2650,success,2017-11-06 19:38:47,1356
ssh,10.50.50.28,22,10.64.105.172,2782,success,2017-11-06 19:39:38,1461
mysql,10.50.50.26,4443,10.64.105.69,3288,success,2017-11-06 19:40:16,1380
sftp,10.50.50.26,22,10.64.105.47,3381,success,2017-11-06 19:40:41,1332
postgresql,10.50.50.47,5432,10.64.105.239,2867,success,2017-11-06 19:40:46,1261
ssh,10.50.50.44,22,10.64.105.4,49197,success,2017-11-06 19:42:57,1228
mongodb,10.50.50.34,8005,10.64.105.11,3383,success,2017-11-06 19:42:58,1311
sftp,10.50.50.46,22,10.64.105.110,3012,success,2017-11-06 19:43:04,1270
tds,10.50.50.42,54238,10.64.105.166,2542,success,2017-11-06 19:43:45,1119
tds,10.50.50.26,54238,10.64.105.204,3251,error,2017-11-06 19:44:51,1096
mysql,10.50.50.28,4443,10.64.105.196,3540,success,2017-11-06 19:45:12,1279
mongodb,10.50.50.38,8005,10.64.105.167,2814,success,2017-11-06 19:46:42,1411
ssh,10.50.50.29,22,10.64.105.40,2271,success,2017-11-06 19:46:45,1390
