proto,dip,dport,sip,sport,state,time,user
ftp,10.50.50.38,21,10.64.105.167,2850,success,2017-11-22 18:16:54,1411
mysql,10.50.50.26,4443,10.64.105.132,2471,success,2017-11-22 18:17:05,1489
ssh,10.50.50.26,22,10.64.105.5,2589,success,2017-11-22 18:17:18,1238
ftp,10.7.133.20,21,10.64.105.233,2632,success,2017-11-22 18:17:44,1125
postgresql,10.50.50.48,5432,10.64.105.124,2508,success,2017-11-22 18:17:51,1399
ssh,10.50.50.26,22,10.64.105.203,3053,success,2017-11-22 18:17:51,1417
mysql,10.50.50.37,4443,10.64.105.148,2982,success,2017-11-22 18:18:32,1406
mongodb,10.50.50.29,8005,10.64.105.168,3534,success,2017-11-22 18:19:28,1465
ftp,10.50.50.26,21,10.64.105.68,2107,success,2017-11-22 18:19:32,1098
mysql,10.7.133.16,4443,10.64.106.48,2942,success,2017-11-22 18:19:53,1460
ftp,10.50.50.26,21,10.64.106.20,3207,success,2017-11-22 18:19:57,1459
sftp,10.50.50.33,22,10.64.105.98,2668,success,2017-11-22 18:20:12,1245
ssh,10.50.50.34,22,10.64.105.56,3228,success,2017-11-22 18:20:15,1274
postgresql,10.50.50.26,5432,10.64.105.233,2632,success,2017-11-22 18:20:28,1125
mysql,10.50.50.26,4443,10.64.105.48,3152,success,2017-11-22 18:20:43,1153
postgresql,10.50.50.34,5432,10.64.105.95,2627,success,2017-11-22 18:21:00,1284
tds,10.50.50.26,54238,10.64.105.168,3534,success,2017-11-22 18:21:17,1465
tds,10.50.50.28,54238,10.64.105.111,2499,success,2017-11-22 18:21:55,1361
mysql,10.50.50.26,4443,10.64.105.250,2504,success,2017-11-22 18:21:56,1252
postgresql,10.50.50.43,5432,10.64.105.181,3061,success,2017-11-22 18:21:58,1384
postgresql,10.50.50.43,5432,10.64.105.204,3195,success,2017-11-22 18:22:09,1096
mongodb,10.50.50.26,8005,10.64.105.189,3245,success,2017-11-22 18:22:18,1429
postgresql,10.50.50.29,5432,10.64.105.96,3258,success,2017-11-22 18:22:40,1290
ftp,10.50.50.26,21,10.64.105.52,3004,success,2017-11-22 18:22:40,1282
tds,10.50.50.39,54238,10.64.105.154,2902,success,2017-11-22 18:23:29,1313
ftp,10.50.50.28,21,10.64.105.108,3182,success,2017-11-22 18:23:34,1374
mysql,10.7.133.16,4443,10.64.105.35,2897,success,2017-11-22 18:23:44,1304
mongodb,10.50.50.43,8005,10.64.105.42,2614,success,2017-11-22 18:23:56,1391
ssh,10.50.50.46,22,10.64.106.18,3461,success,2017-11-22 18:23:57,1339
sftp,10.50.50.26,22,10.64.105.6,3143,success,2017-11-22 18:24:11,1464
ssh,10.50.50.29,22,10.64.106.35,2743,success,2017-11-22 18:24:13,1435
ftp,10.50.50.26,21,10.64.106.48,2942,success,2017-11-22 18:24:40,1460
mongodb,10.50.50.29,8005,10.64.105.70,3064,success,2017-11-22 18:24:42,1330
mongodb,10.50.50.26,8005,10.64.105.180,2751,success,2017-11-22 18:25:03,1143
ftp,10.7.133.15,21,10.64.105.238,2242,success,2017-11-22 18:25:16,1115
mongodb,10.50.50.28,8005,10.64.105.23,2457,success,2017-11-22 18:25:21,1241
ssh,10.50.50.26,22,10.64.105.80,3862,success,2017-11-22 18:25:30,1182
mysql,10.50.50.35,4443,10.64.105.112,2053,error,2017-11-22 18:25:39,1456
postgresql,10.50.50.28,5432,10.64.105.212,2870,success,2017-11-22 18:25:41,1189
sftp,10.50.50.28,22,10.64.105.175,3227,success,2017-11-22 18:25:59,1080
tds,10.50.50.43,54238,10.64.106.39,2975,success,2017-11-22 18:26:31,1321
sftp,10.50.50.29,22,10.64.105.146,2503,success,2017-11-22 18:26:43,1228
sftp,10.50.50.33,22,10.64.105.106,2945,success,2017-11-22 18:26:46,1497
mongodb,10.50.50.26,8005,10.64.106.22,2842,success,2017-11-22 18:26:47,1181
sftp,10.50.50.46,22,10.64.105.13,2867,success,2017-11-22 18:26:59,1493
tds,10.50.50.26,54238,10.64.106.39,2975,success,2017-11-22 18:27:06,1321
tds,10.7.133.16,54238,10.64.105.84,2980,success,2017-11-22 18:27:19,1436
ssh,10.50.50.49,22,10.64.105.44,2888,success,2017-11-22 18:27:32,1281
mongodb,10.50.50.49,8005,10.64.105.27,2992,success,2017-11-22 18:27:55,1205
ftp,10.50.50.29,21,10.64.106.47,2407,success,2017-11-22 18:28:13,1393
ftp,10.7.133.19,21,10.64.105.157,2465,success,2017-11-22 18:28:16,1303
ftp,10.50.50.29,21,10.64.105.130,2432,success,2017-11-22 18:28:17,1482
mysql,10.7.133.15,4443,10.64.105.227,2640,success,2017-11-22 18:28:55,1246
postgresql,10.50.50.26,5432,10.64.106.28,2447,success,2017-11-22 18:28:58,1385
postgresql,10.50.50.29,5432,10.64.105.170,2448,success,2017-11-22 18:29:15,1265
postgresql,10.50.50.26,5432,10.64.105.86,3107,success,2017-11-22 18:29:38,1324
mongodb,10.50.50.46,8005,10.64.106.31,2496,success,2017-11-22 18:29:40,1126
ftp,10.50.50.40,21,10.64.105.111,2499,success,2017-11-22 18:30:11,1361
sftp,10.50.50.28,22,10.64.105.82,3221,success,2017-11-22 18:30:30,1060
mysql,10.50.50.49,4443,10.64.105.195,3720,success,2017-11-22 18:30:36,1092
mysql,10.50.50.28,4443,10.64.105.59,2461,success,2017-11-22 18:30:49,1334
postgresql,10.50.50.28,5432,10.64.105.124,2508,success,2017-11-22 18:30:59,1399
postgresql,10.50.50.26,5432,10.64.105.188,3585,success,2017-11-22 18:31:05,1234
ftp,10.50.50.26,21,10.64.105.143,3222,success,2017-11-22 18:31:06,1142
mongodb,10.50.50.29,8005,10.64.106.49,2983,success,2017-11-22 18:32:08,1059
ssh,10.50.50.26,22,10.64.106.25,3247,success,2017-11-22 18:32:27,1296
mongodb,10.50.50.29,8005,10.64.106.28,2447,success,2017-11-22 18:32:37,1385
mongodb,10.50.50.26,8005,10.64.105.91,2611,success,2017-11-22 18:32:43,1338
mysql,10.50.50.26,4443,10.64.105.54,2945,success,2017-11-22 18:32:49,1257
postgresql,10.7.133.19,5432,10.64.106.22,2842,success,2017-11-22 18:33:24,1181
sftp,10.7.133.16,22,10.64.105.121,2665,success,2017-11-22 18:33:30,1209
sftp,10.50.50.26,22,10.64.105.197,2351,success,2017-11-22 18:33:32,1230
mysql,10.50.50.29,4443,10.64.105.94,3470,success,2017-11-22 18:33:37,1057
mysql,10.50.50.26,4443,10.64.105.239,2990,success,2017-11-22 18:34:11,1261
mysql,10.50.50.44,4443,10.64.106.28,2447,success,2017-11-22 18:34:11,1385
tds,10.50.50.28,54238,10.64.105.123,3171,success,2017-11-22 18:34:22,1404
postgresql,10.50.50.28,5432,10.64.105.66,3247,success,2017-11-22 18:34:30,1444
mysql,10.50.50.28,4443,10.64.105.230,3310,success,2017-11-22 18:34:38,1200
ftp,10.50.50.28,21,10.64.106.46,3268,success,2017-11-22 18:34:42,1458
tds,10.50.50.28,54238,10.64.105.213,2201,success,2017-11-22 18:34:47,1491
mysql,10.50.50.26,4443,10.64.105.203,3053,success,2017-11-22 18:34:54,1417
postgresql,10.50.50.26,5432,10.64.105.136,2842,success,2017-11-22 18:34:57,1424
ssh,10.50.50.26,22,10.64.105.30,2933,success,2017-11-22 18:34:57,1362
mongodb,10.50.50.28,8005,10.64.105.70,3064,success,2017-11-22 18:34:59,1330
tds,10.50.50.26,54238,10.64.105.95,2627,success,2017-11-22 18:35:15,1284
ssh,10.50.50.29,22,10.64.105.112,2053,success,2017-11-22 18:35:22,1456
tds,10.50.50.26,54238,10.64.105.13,2867,success,2017-11-22 18:35:26,1493
postgresql,10.50.50.29,5432,10.64.105.158,3108,success,2017-11-22 18:35:36,1481
mysql,10.50.50.26,4443,10.64.106.40,3129,error,2017-11-22 18:35:39,1291
ssh,10.50.50.28,22,10.64.105.228,2582,success,2017-11-22 18:35:49,1268
mongodb,10.50.50.29,8005,10.64.105.115,2761,success,2017-11-22 18:36:02,1401
postgresql,10.50.50.26,5432,10.64.105.160,3127,success,2017-11-22 18:36:14,1397
postgresql,10.50.50.29,5432,10.64.105.128,3144,success,2017-11-22 18:36:28,1176
mongodb,10.50.50.29,8005,10.64.105.239,2990,success,2017-11-22 18:36:49,1261
ssh,10.7.133.22,22,10.64.105.31,2796,success,2017-11-22 18:36:52,1100
ssh,10.50.50.46,22,10.64.105.110,2765,success,2017-11-22 18:36:52,1270
ftp,10.50.50.28,21,10.64.105.112,2053,success,2017-11-22 18:37:16,1456
mysql,10.50.50.28,4443,10.64.105.189,3245,success,2017-11-22 18:37:17,1429
postgresql,10.50.50.28,5432,10.64.105.178,3419,error,2017-11-22 18:37:21,1402
mongodb,10.50.50.26,8005,10.64.105.170,2448,success,2017-11-22 18:37:38,1265
mongodb,10.50.50.26,8005,10.64.105.229,3674,success,2017-11-22 18:37:43,1455
sftp,10.50.50.29,22,10.64.105.55,2831,success,2017-11-22 18:37:56,1500
mongodb,10.50.50.34,8005,10.64.105.53,3125,success,2017-11-22 18:38:06,1216
ssh,10.7.133.16,22,10.64.106.51,2973,success,2017-11-22 18:38:07,1466
ftp,10.50.50.26,21,10.64.105.80,3862,success,2017-11-22 18:38:20,1182
tds,10.50.50.26,54238,10.64.106.51,2973,success,2017-11-22 18:38:23,1466
mongodb,10.50.50.29,8005,10.64.106.17,2950,success,2017-11-22 18:38:38,1275
postgresql,10.50.50.29,5432,10.64.106.26,3263,success,2017-11-22 18:38:50,1164
postgresql,10.50.50.46,5432,10.64.105.202,2131,success,2017-11-22 18:39:27,1297
postgresql,10.50.50.26,5432,10.64.105.232,3501,success,2017-11-22 18:39:42,1462
tds,10.50.50.26,54238,10.64.105.195,3720,success,2017-11-22 18:39:55,1092
tds,10.50.50.46,54238,10.64.105.202,2131,success,2017-11-22 18:40:36,1297
mongodb,10.50.50.26,8005,10.64.105.118,2706,success,2017-11-22 18:41:03,1179
postgresql,10.50.50.37,5432,10.64.105.92,3101,success,2017-11-22 18:41:16,1354
mongodb,10.50.50.28,8005,10.64.105.203,3053,success,2017-11-22 18:41:45,1417
ssh,10.50.50.26,22,10.64.105.51,3052,success,2017-11-22 18:41:58,1150
ssh,10.50.50.26,22,10.64.105.44,2888,success,2017-11-22 18:42:36,1281
sftp,10.50.50.26,22,10.64.106.19,2839,success,2017-11-22 18:42:38,1141
mysql,10.50.50.26,4443,10.64.105.159,2533,success,2017-11-22 18:42:42,1336
sftp,10.50.50.29,22,10.64.105.161,3239,success,2017-11-22 18:43:06,1351
postgresql,10.50.50.37,5432,10.64.105.227,2640,success,2017-11-22 18:43:30,1246
mysql,10.50.50.29,4443,10.64.105.74,2690,success,2017-11-22 18:43:38,1486
ftp,10.50.50.49,21,10.64.105.50,3174,success,2017-11-22 18:43:47,1409
mongodb,10.50.50.43,8005,10.64.105.97,3168,success,2017-11-22 18:43:51,1219
ssh,10.50.50.28,22,10.64.105.238,2242,success,2017-11-22 18:44:02,1115
mongodb,10.50.50.26,8005,10.64.105.121,2665,success,2017-11-22 18:44:10,1209
tds,10.50.50.28,54238,10.64.106.22,2842,success,2017-11-22 18:45:13,1181
postgresql,10.7.133.21,5432,10.64.105.30,2933,success,2017-11-22 18:45:26,1362
sftp,10.50.50.26,22,10.64.105.175,3227,success,2017-11-22 18:45:28,1080
ftp,10.50.50.26,21,10.64.105.162,3117,success,2017-11-22 18:46:01,1283
mongodb,10.50.50.29,8005,10.64.105.11,2929,success,2017-11-22 18:46:17,1311
ftp,10.50.50.29,21,10.64.105.208,3265,success,2017-11-22 18:46:54,1326
mysql,10.50.50.44,4443,10.64.105.130,2432,success,2017-11-22 18:46:54,1482
tds,10.50.50.26,54238,10.64.105.96,3258,success,2017-11-22 18:46:57,1290
postgresql,10.50.50.29,5432,10.64.106.19,2839,error,2017-11-22 18:47:51,1141
sftp,10.50.50.43,22,10.64.105.75,3637,success,2017-11-22 18:47:57,1359
tds,10.50.50.26,54238,10.64.105.44,2888,success,2017-11-22 18:48:07,1281
ftp,10.7.133.20,21,10.64.105.148,2982,success,2017-11-22 18:48:11,1406
sftp,10.50.50.28,22,10.64.105.178,3419,success,2017-11-22 18:48:41,1402
mongodb,10.50.50.43,8005,10.64.105.86,3107,success,2017-11-22 18:49:04,1324
ssh,10.50.50.26,22,10.64.105.47,2822,success,2017-11-22 18:49:06,1332
ssh,10.50.50.26,22,10.64.105.135,2622,success,2017-11-22 18:49:12,1420
mysql,10.50.50.38,4443,10.64.106.46,3268,success,2017-11-22 18:49:25,1458
mongodb,10.50.50.26,8005,10.64.105.79,3477,success,2017-11-22 18:49:48,1389
tds,10.50.50.29,54238,10.64.105.85,2958,success,2017-11-22 18:49:58,1408
ssh,10.7.133.20,22,10.64.105.97,3168,success,2017-11-22 18:50:01,1219
ssh,10.50.50.26,22,10.64.105.190,3163,success,2017-11-22 18:50:06,1103
ssh,10.50.50.26,22,10.64.106.33,2799,success,2017-11-22 18:50:10,1194
sftp,10.50.50.29,22,10.64.106.20,3207,success,2017-11-22 18:50:17,1459
ftp,10.50.50.34,21,10.64.105.106,2945,success,2017-11-22 18:50:30,1497
sftp,10.50.50.29,22,10.64.105.203,3053,success,2017-11-22 18:50:38,1417
mysql,10.50.50.41,4443,10.64.105.5,2589,success,2017-11-22 18:50:42,1238
postgresql,10.50.50.29,5432,10.64.105.46,2539,success,2017-11-22 18:50:55,1480
ftp,10.50.50.26,21,10.64.105.4,2292,success,2017-11-22 18:50:55,1487
ssh,10.50.50.28,22,10.64.105.159,2533,success,2017-11-22 18:51:07,1336
postgresql,10.50.50.31,5432,10.64.105.185,3064,success,2017-11-22 18:51:40,1360
sftp,10.50.50.26,22,10.64.106.51,2973,success,2017-11-22 18:52:17,1466
sftp,10.50.50.36,22,10.64.105.128,3144,success,2017-11-22 18:52:24,1176
mysql,10.50.50.29,4443,10.64.106.37,3242,success,2017-11-22 18:52:32,1239
ftp,10.50.50.44,21,10.64.105.61,3095,success,2017-11-22 18:52:38,1470
mysql,10.50.50.46,4443,10.64.105.76,2334,success,2017-11-22 18:53:20,1305
ftp,10.50.50.26,21,10.64.105.220,3214,success,2017-11-22 18:53:22,1450
sftp,10.50.50.38,22,10.64.105.234,3546,success,2017-11-22 18:53:26,1396
tds,10.50.50.29,54238,10.64.106.39,2975,success,2017-11-22 18:53:32,1321
mongodb,10.50.50.26,8005,10.64.105.60,2837,success,2017-11-22 18:53:47,1383
mysql,10.50.50.26,4443,10.64.105.151,2383,success,2017-11-22 18:53:53,1087
postgresql,10.7.133.18,5432,10.64.105.229,3674,success,2017-11-22 18:54:10,1455
ssh,10.50.50.29,22,10.64.106.34,2618,success,2017-11-22 18:54:27,1210
tds,10.50.50.26,54238,10.64.105.62,2894,success,2017-11-22 18:54:43,1106
ssh,10.50.50.28,22,10.64.105.130,2432,success,2017-11-22 18:54:58,1482
tds,10.7.133.19,54238,10.64.105.115,2761,success,2017-11-22 18:55:12,1401
tds,10.50.50.40,54238,10.64.105.137,2968,success,2017-11-22 18:55:33,1224
sftp,10.50.50.26,22,10.64.105.145,3598,success,2017-11-22 18:55:34,1496
ssh,10.50.50.26,22,10.64.105.120,3672,success,2017-11-22 18:55:42,1102
ssh,10.50.50.28,22,10.64.105.57,3680,success,2017-11-22 18:55:42,1177
tds,10.50.50.29,54238,10.64.105.178,3419,success,2017-11-22 18:56:01,1402
mongodb,10.50.50.26,8005,10.64.105.46,2539,success,2017-11-22 18:56:37,1480
sftp,10.50.50.26,22,10.64.105.53,3125,success,2017-11-22 18:56:55,1216
mysql,10.50.50.28,4443,10.64.105.34,2653,error,2017-11-22 18:57:21,1192
ftp,10.50.50.31,21,10.64.105.144,3142,success,2017-11-22 18:58:03,1163
ftp,10.50.50.26,21,10.64.105.202,2131,success,2017-11-22 18:58:29,1297
ssh,10.50.50.28,22,10.64.105.116,2263,success,2017-11-22 18:59:17,1204
mysql,10.7.133.15,4443,10.64.105.9,2745,success,2017-11-22 18:59:30,1307
tds,10.50.50.26,54238,10.64.105.144,3142,success,2017-11-22 18:59:30,1163
postgresql,10.7.133.16,5432,10.64.105.238,2242,success,2017-11-22 18:59:31,1115
ftp,10.50.50.26,21,10.64.106.44,2486,success,2017-11-22 18:59:46,1174
tds,10.50.50.48,54238,10.64.106.19,2839,success,2017-11-22 18:59:56,1141
postgresql,10.50.50.26,5432,10.64.105.46,2539,error,2017-11-22 19:00:15,1480
tds,10.50.50.43,54238,10.64.105.32,2977,success,2017-11-22 19:00:30,1333
mysql,10.50.50.28,4443,10.64.105.206,2875,success,2017-11-22 19:00:52,1395
postgresql,10.50.50.28,5432,10.64.105.48,3152,success,2017-11-22 19:01:14,1153
sftp,10.50.50.26,22,10.64.105.106,2945,success,2017-11-22 19:01:29,1497
ftp,10.50.50.31,21,10.64.105.10,3333,success,2017-11-22 19:01:37,1175
tds,10.50.50.41,54238,10.64.105.70,3064,success,2017-11-22 19:02:14,1330
mongodb,10.50.50.28,8005,10.64.105.219,2910,success,2017-11-22 19:02:14,1376
mysql,10.50.50.38,4443,10.64.105.96,3258,success,2017-11-22 19:02:15,1290
sftp,10.50.50.37,22,10.64.105.144,3142,success,2017-11-22 19:02:17,1163
mysql,10.50.50.29,4443,10.64.105.36,2804,success,2017-11-22 19:03:00,1220
ssh,10.50.50.26,22,10.64.105.116,2263,success,2017-11-22 19:03:09,1204
ftp,10.50.50.49,21,10.64.105.142,3452,error,2017-11-22 19:03:16,1113
ftp,10.50.50.38,21,10.64.105.220,3214,success,2017-11-22 19:03:52,1450
ftp,10.50.50.28,21,10.64.105.30,2933,success,2017-11-22 19:04:16,1362
mysql,10.50.50.29,4443,10.64.105.165,2646,success,2017-11-22 19:04:21,1183
ssh,10.50.50.41,22,10.64.105.86,3107,success,2017-11-22 19:04:34,1324
ftp,10.50.50.26,21,10.64.105.217,2650,success,2017-11-22 19:04:41,1172
ftp,10.50.50.47,21,10.64.105.136,2842,success,2017-11-22 19:04:43,1424
ssh,10.50.50.26,22,10.64.105.115,2761,success,2017-11-22 19:05:01,1401
sftp,10.7.133.20,22,10.64.105.46,2539,success,2017-11-22 19:05:29,1480
postgresql,10.50.50.29,5432,10.64.105.60,2837,success,2017-11-22 19:06:03,1383
mongodb,10.50.50.28,8005,10.64.105.119,2321,success,2017-11-22 19:06:09,1156
postgresql,10.50.50.47,5432,10.64.105.64,2944,success,2017-11-22 19:06:38,1173
mysql,10.50.50.26,4443,10.64.105.7,2433,success,2017-11-22 19:06:44,1068
postgresql,10.50.50.26,5432,10.64.105.132,2471,success,2017-11-22 19:06:57,1489
tds,10.50.50.44,54238,10.64.105.175,3227,success,2017-11-22 19:06:58,1080
tds,10.50.50.43,54238,10.64.105.3,3308,success,2017-11-22 19:07:29,1217
tds,10.50.50.29,54238,10.64.105.163,3512,success,2017-11-22 19:07:41,1348
mongodb,10.50.50.28,8005,10.64.105.189,3245,error,2017-11-22 19:07:52,1429
postgresql,10.50.50.26,5432,10.64.105.212,2870,success,2017-11-22 19:07:56,1189
postgresql,10.50.50.28,5432,10.64.105.118,2706,success,2017-11-22 19:08:14,1179
tds,10.50.50.28,54238,10.64.105.162,3117,success,2017-11-22 19:08:15,1283
mongodb,10.50.50.26,8005,10.64.105.167,2850,success,2017-11-22 19:08:19,1411
tds,10.50.50.28,54238,10.64.105.220,3214,success,2017-11-22 19:08:21,1450
ssh,10.50.50.26,22,10.64.105.93,3075,success,2017-11-22 19:08:52,1388
mysql,10.50.50.38,4443,10.64.105.85,2958,success,2017-11-22 19:08:54,1408
tds,10.50.50.26,54238,10.64.105.45,2634,success,2017-11-22 19:09:20,1314
postgresql,10.7.133.16,5432,10.64.105.45,2634,success,2017-11-22 19:10:02,1314
tds,10.50.50.26,54238,10.64.105.119,2321,success,2017-11-22 19:10:04,1156
mongodb,10.50.50.29,8005,10.64.105.86,3107,success,2017-11-22 19:10:24,1324
tds,10.50.50.26,54238,10.64.105.56,3228,success,2017-11-22 19:10:44,1274
ssh,10.50.50.26,22,10.64.105.247,3447,success,2017-11-22 19:10:55,1367
sftp,10.50.50.29,22,10.64.105.40,3235,success,2017-11-22 19:11:01,1390
mongodb,10.50.50.28,8005,10.64.105.20,2203,success,2017-11-22 19:11:56,1438
tds,10.50.50.29,54238,10.64.106.26,3263,error,2017-11-22 19:11:58,1164
mysql,10.50.50.28,4443,10.64.105.108,3182,success,2017-11-22 19:12:05,1374
postgresql,10.50.50.37,5432,10.64.105.203,3053,success,2017-11-22 19:12:12,1417
tds,10.50.50.26,54238,10.64.105.234,3546,success,2017-11-22 19:12:23,1396
ftp,10.50.50.29,21,10.64.105.113,2479,success,2017-11-22 19:12:28,1159
sftp,10.50.50.29,22,10.64.105.172,2368,success,2017-11-22 19:13:30,1461
postgresql,10.50.50.26,5432,10.64.105.167,2850,success,2017-11-22 19:13:42,1411
mongodb,10.50.50.28,8005,10.64.105.28,3409,success,2017-11-22 19:13:45,1340
mongodb,10.50.50.31,8005,10.64.106.25,3247,success,2017-11-22 19:14:09,1296
mysql,10.50.50.26,4443,10.64.105.34,2653,success,2017-11-22 19:14:14,1192
ftp,10.50.50.26,21,10.64.105.37,2643,success,2017-11-22 19:14:23,1478
sftp,10.50.50.29,22,10.64.105.189,3245,success,2017-11-22 19:14:31,1429
mongodb,10.50.50.41,8005,10.64.105.16,3377,success,2017-11-22 19:15:02,1440
postgresql,10.50.50.28,5432,10.64.105.129,2904,success,2017-11-22 19:15:06,1207
mongodb,10.50.50.29,8005,10.64.105.52,3004,success,2017-11-22 19:15:29,1282
mongodb,10.50.50.33,8005,10.64.105.154,2902,success,2017-11-22 19:15:42,1313
mongodb,10.50.50.46,8005,10.64.105.242,3056,success,2017-11-22 19:15:48,1140
ssh,10.50.50.40,22,10.64.105.19,3519,success,2017-11-22 19:15:53,1206
ftp,10.7.133.16,21,10.64.105.135,2622,success,2017-11-22 19:16:28,1420
mongodb,10.50.50.26,8005,10.64.105.84,2980,success,2017-11-22 19:17:33,1436
mysql,10.50.50.26,4443,10.64.105.111,2499,success,2017-11-22 19:17:40,1361
tds,10.50.50.49,54238,10.64.105.195,3720,success,2017-11-22 19:17:49,1092
ssh,10.50.50.29,22,10.64.105.182,2697,success,2017-11-22 19:18:20,1233
mysql,10.50.50.28,4443,10.64.105.141,2863,success,2017-11-22 19:18:21,1445
tds,10.7.133.18,54238,10.64.106.47,2407,success,2017-11-22 19:18:23,1393
ftp,10.50.50.28,21,10.64.105.7,2433,success,2017-11-22 19:18:53,1068
ftp,10.50.50.26,21,10.64.105.128,3144,success,2017-11-22 19:19:45,1176
sftp,10.7.133.20,22,10.64.105.132,2471,success,2017-11-22 19:19:50,1489
postgresql,10.7.133.16,5432,10.64.105.30,2933,success,2017-11-22 19:19:52,1362
mysql,10.50.50.26,4443,10.64.105.82,3221,success,2017-11-22 19:20:00,1060
mysql,10.50.50.29,4443,10.64.105.106,2945,success,2017-11-22 19:20:08,1497
ssh,10.50.50.26,22,10.64.105.245,2293,success,2017-11-22 19:20:12,1191
mysql,10.50.50.29,4443,10.64.105.14,3604,success,2017-11-22 19:20:24,1325
ftp,10.50.50.34,21,10.64.105.232,3501,success,2017-11-22 19:20:24,1462
ftp,10.50.50.26,21,10.64.105.245,2293,success,2017-11-22 19:20:28,1191
mongodb,10.50.50.26,8005,10.64.105.40,3235,success,2017-11-22 19:20:37,1390
ssh,10.50.50.31,22,10.64.105.50,3174,success,2017-11-22 19:20:48,1409
postgresql,10.50.50.28,5432,10.64.105.63,3591,success,2017-11-22 19:21:01,1211
mysql,10.50.50.44,4443,10.64.105.64,2944,success,2017-11-22 19:21:06,1173
sftp,10.50.50.26,22,10.64.105.9,2745,success,2017-11-22 19:23:56,1307
ftp,10.50.50.26,21,10.64.105.146,2503,success,2017-11-22 19:24:27,1228
tds,10.50.50.28,54238,10.64.105.113,2479,success,2017-11-22 19:24:45,1159
sftp,10.7.133.18,22,10.64.105.142,3452,success,2017-11-22 19:24:46,1113
tds,10.50.50.26,54238,10.64.105.30,2933,success,2017-11-22 19:25:05,1362
mysql,10.7.133.19,4443,10.64.105.26,3308,success,2017-11-22 19:25:15,1135
mongodb,10.50.50.38,8005,10.64.105.51,3052,success,2017-11-22 19:25:50,1150
postgresql,10.50.50.42,5432,10.64.106.40,3129,success,2017-11-22 19:26:00,1291
tds,10.50.50.48,54238,10.64.105.95,2627,success,2017-11-22 19:26:11,1284
postgresql,10.50.50.28,5432,10.64.105.9,2745,success,2017-11-22 19:26:25,1307
ssh,10.50.50.33,22,10.64.105.46,2539,success,2017-11-22 19:26:30,1480
ftp,10.50.50.44,21,10.64.105.128,3144,success,2017-11-22 19:26:44,1176
sftp,10.50.50.49,22,10.64.105.38,2633,success,2017-11-22 19:27:11,1244
mysql,10.50.50.28,4443,10.64.105.179,2513,success,2017-11-22 19:28:11,1394
ftp,10.50.50.26,21,10.64.105.108,3182,success,2017-11-22 19:28:45,1374
sftp,10.50.50.43,22,10.64.105.183,3395,success,2017-11-22 19:28:47,1254
sftp,10.50.50.33,22,10.64.105.237,2805,success,2017-11-22 19:29:02,1178
ftp,10.50.50.43,21,10.64.105.23,2457,success,2017-11-22 19:29:46,1241
mysql,10.50.50.33,4443,10.64.105.236,2796,success,2017-11-22 19:30:56,1379
tds,10.50.50.28,54238,10.64.105.4,2292,success,2017-11-22 19:31:05,1487
