proto,dip,dport,sip,sport,state,time,user
ftp,10.50.50.26,21,10.64.105.74,2370,success,2017-11-13 18:31:20,1486
tds,10.50.50.46,54238,10.64.105.135,2346,success,2017-11-13 18:31:45,1420
sftp,10.50.50.35,22,10.64.105.150,2293,success,2017-11-13 18:32:16,1322
tds,10.7.133.16,54238,10.64.105.34,3024,success,2017-11-13 18:32:29,1192
tds,10.50.50.26,54238,10.64.105.119,2989,success,2017-11-13 18:32:39,1156
tds,10.50.50.49,54238,10.64.105.120,3339,success,2017-11-13 18:32:56,1102
tds,10.50.50.49,54238,10.64.105.218,3355,success,2017-11-13 18:33:01,1058
sftp,10.50.50.26,22,10.64.105.57,2368,success,2017-11-13 18:33:04,1177
mongodb,10.50.50.36,8005,10.64.105.124,2892,success,2017-11-13 18:33:43,1399
ftp,10.50.50.37,21,10.64.105.209,2972,success,2017-11-13 18:34:07,1134
postgresql,10.7.133.20,5432,10.64.105.162,3028,success,2017-11-13 18:34:43,1283
sftp,10.50.50.49,22,10.64.105.106,3151,success,2017-11-13 18:34:52,1497
mysql,10.50.50.26,4443,10.64.106.24,3130,success,2017-11-13 18:34:53,1277
ssh,10.50.50.28,22,10.64.105.226,2677,success,2017-11-13 18:35:03,1315
sftp,10.50.50.28,22,10.64.105.141,2681,success,2017-11-13 18:35:14,1445
ssh,10.50.50.44,22,10.64.105.138,3347,success,2017-11-13 18:35:20,1382
sftp,10.50.50.33,22,10.64.105.68,2204,success,2017-11-13 18:35:22,1098
sftp,10.50.50.26,22,10.64.105.41,2438,success,2017-11-13 18:35:59,1477
mysql,10.50.50.28,4443,10.64.105.50,3479,success,2017-11-13 18:36:00,1409
mongodb,10.50.50.49,8005,10.64.105.207,2926,success,2017-11-13 18:36:03,1130
ftp,10.50.50.31,21,10.64.105.33,3501,success,2017-11-13 18:36:12,1364
postgresql,10.50.50.26,5432,10.64.106.47,3134,success,2017-11-13 18:36:12,1393
mysql,10.50.50.29,4443,10.64.105.139,2826,success,2017-11-13 18:36:13,1231
postgresql,10.50.50.28,5432,10.64.106.37,2707,success,2017-11-13 18:36:26,1239
sftp,10.50.50.40,22,10.64.105.28,2733,success,2017-11-13 18:36:36,1340
tds,10.50.50.26,54238,10.64.105.138,3347,success,2017-11-13 18:37:28,1382
ftp,10.50.50.26,21,10.64.105.31,2987,success,2017-11-13 18:37:41,1100
postgresql,10.7.133.16,5432,10.64.105.164,2941,success,2017-11-13 18:37:55,1167
ssh,10.50.50.29,22,10.64.106.44,3479,success,2017-11-13 18:38:10,1174
ssh,10.7.133.20,22,10.64.105.148,2340,success,2017-11-13 18:38:20,1406
ssh,10.50.50.29,22,10.64.105.69,3321,success,2017-11-13 18:38:29,1380
ssh,10.7.133.18,22,10.64.105.229,2969,success,2017-11-13 18:38:37,1455
ssh,10.50.50.29,22,10.64.105.91,3649,success,2017-11-13 18:39:06,1338
ssh,10.50.50.40,22,10.64.105.159,2732,success,2017-11-13 18:39:07,1336
mongodb,10.50.50.26,8005,10.64.105.190,3027,success,2017-11-13 18:39:17,1103
postgresql,10.50.50.28,5432,10.64.105.251,2569,success,2017-11-13 18:39:20,1416
sftp,10.50.50.26,22,10.64.105.240,2886,success,2017-11-13 18:39:23,1475
tds,10.7.133.19,54238,10.64.105.206,3721,success,2017-11-13 18:39:28,1395
mongodb,10.50.50.28,8005,10.64.105.211,2250,success,2017-11-13 18:39:39,1398
mongodb,10.50.50.26,8005,10.64.105.197,3059,success,2017-11-13 18:39:49,1230
sftp,10.50.50.38,22,10.64.105.96,3441,success,2017-11-13 18:40:08,1290
mongodb,10.50.50.48,8005,10.64.105.94,2815,success,2017-11-13 18:40:09,1057
ssh,10.50.50.28,22,10.64.105.194,2828,success,2017-11-13 18:40:15,1155
sftp,10.50.50.26,22,10.64.105.246,3191,success,2017-11-13 18:40:17,1381
ftp,10.50.50.26,21,10.64.105.131,3637,success,2017-11-13 18:40:19,1278
postgresql,10.7.133.20,5432,10.64.105.60,2405,success,2017-11-13 18:40:30,1383
ssh,10.50.50.28,22,10.64.105.179,3150,success,2017-11-13 18:40:58,1394
ftp,10.50.50.26,21,10.64.105.161,3314,success,2017-11-13 18:41:09,1351
mysql,10.50.50.26,4443,10.64.105.214,2793,success,2017-11-13 18:41:15,1446
mongodb,10.50.50.48,8005,10.64.106.33,3475,success,2017-11-13 18:41:16,1194
postgresql,10.50.50.29,5432,10.64.105.79,3149,success,2017-11-13 18:42:10,1389
postgresql,10.50.50.28,5432,10.64.105.148,2340,success,2017-11-13 18:42:30,1406
ftp,10.7.133.21,21,10.64.105.65,2447,success,2017-11-13 18:42:45,1428
ssh,10.50.50.44,22,10.64.106.27,3120,error,2017-11-13 18:42:57,1350
tds,10.50.50.26,54238,10.64.105.196,2997,success,2017-11-13 18:43:01,1279
ftp,10.7.133.20,21,10.64.105.180,2556,success,2017-11-13 18:43:45,1143
ftp,10.7.133.20,21,10.64.105.152,3335,success,2017-11-13 18:43:52,1079
postgresql,10.50.50.26,5432,10.64.105.182,2802,success,2017-11-13 18:44:06,1233
mongodb,10.50.50.37,8005,10.64.105.155,2063,success,2017-11-13 18:44:48,1129
mongodb,10.50.50.28,8005,10.64.105.93,2385,success,2017-11-13 18:45:30,1388
tds,10.50.50.26,54238,10.64.105.10,2981,success,2017-11-13 18:45:33,1175
mysql,10.7.133.19,4443,10.64.105.37,3214,success,2017-11-13 18:46:17,1478
mongodb,10.50.50.47,8005,10.64.105.5,2752,success,2017-11-13 18:46:27,1238
mysql,10.50.50.43,4443,10.64.105.23,2660,success,2017-11-13 18:46:29,1241
sftp,10.50.50.28,22,10.64.105.140,2862,success,2017-11-13 18:46:37,1328
tds,10.50.50.28,54238,10.64.105.208,3382,success,2017-11-13 18:46:48,1326
sftp,10.50.50.37,22,10.64.105.137,3259,success,2017-11-13 18:47:07,1224
tds,10.50.50.29,54238,10.64.105.190,3027,success,2017-11-13 18:47:24,1103
mysql,10.50.50.26,4443,10.64.105.55,2959,success,2017-11-13 18:47:49,1500
mongodb,10.7.133.16,8005,10.64.105.135,2346,success,2017-11-13 18:47:58,1420
tds,10.50.50.34,54238,10.64.105.5,2752,success,2017-11-13 18:48:19,1238
ssh,10.50.50.36,22,10.64.105.129,3115,success,2017-11-13 18:48:32,1207
tds,10.50.50.26,54238,10.64.106.25,2187,success,2017-11-13 18:48:47,1296
ftp,10.50.50.40,21,10.64.105.87,3452,success,2017-11-13 18:49:11,1373
sftp,10.7.133.15,22,10.64.105.222,2835,success,2017-11-13 18:49:53,1469
sftp,10.50.50.26,22,10.64.105.209,2972,success,2017-11-13 18:49:53,1134
ssh,10.50.50.29,22,10.64.105.84,3240,success,2017-11-13 18:49:54,1436
ftp,10.50.50.28,21,10.64.105.36,2904,success,2017-11-13 18:50:15,1220
sftp,10.50.50.28,22,10.64.105.229,2969,success,2017-11-13 18:51:10,1455
sftp,10.50.50.28,22,10.64.106.47,3134,success,2017-11-13 18:51:24,1393
tds,10.7.133.16,54238,10.64.105.106,3151,success,2017-11-13 18:51:51,1497
ssh,10.50.50.28,22,10.64.105.222,2835,success,2017-11-13 18:53:23,1469
ftp,10.50.50.28,21,10.64.106.24,3130,success,2017-11-13 18:53:45,1277
ssh,10.50.50.29,22,10.64.105.28,2733,success,2017-11-13 18:53:50,1340
sftp,10.50.50.29,22,10.64.106.47,3134,success,2017-11-13 18:53:56,1393
mysql,10.50.50.26,4443,10.64.105.120,3339,success,2017-11-13 18:54:00,1102
mysql,10.50.50.29,4443,10.64.105.155,2063,success,2017-11-13 18:54:23,1129
ftp,10.50.50.26,21,10.64.105.4,3066,success,2017-11-13 18:54:26,1487
ssh,10.50.50.26,22,10.64.105.64,3241,success,2017-11-13 18:54:42,1173
mysql,10.50.50.43,4443,10.64.105.35,2486,success,2017-11-13 18:55:15,1304
mysql,10.7.133.20,4443,10.64.105.87,3452,success,2017-11-13 18:55:22,1373
sftp,10.50.50.26,22,10.64.106.28,2602,success,2017-11-13 18:55:23,1385
mysql,10.50.50.29,4443,10.64.105.247,3614,success,2017-11-13 18:56:07,1367
ftp,10.7.133.15,21,10.64.105.208,3382,success,2017-11-13 18:56:13,1326
mongodb,10.7.133.18,8005,10.64.105.36,2904,success,2017-11-13 18:56:20,1220
sftp,10.7.133.20,22,10.64.106.26,2183,success,2017-11-13 18:56:52,1164
postgresql,10.50.50.26,5432,10.64.105.230,3325,success,2017-11-13 18:56:52,1200
postgresql,10.7.133.16,5432,10.64.105.72,2414,success,2017-11-13 18:56:59,1286
tds,10.50.50.26,54238,10.64.105.229,2969,success,2017-11-13 18:57:22,1455
tds,10.50.50.26,54238,10.64.105.60,2405,success,2017-11-13 18:57:27,1383
tds,10.50.50.28,54238,10.64.105.208,3382,success,2017-11-13 18:57:46,1326
mysql,10.50.50.26,4443,10.64.105.155,2063,success,2017-11-13 18:57:52,1129
mongodb,10.50.50.26,8005,10.64.105.75,2402,success,2017-11-13 18:57:53,1359
ssh,10.50.50.26,22,10.64.105.38,2712,success,2017-11-13 18:58:00,1244
tds,10.50.50.44,54238,10.64.105.63,2455,success,2017-11-13 18:58:13,1211
ftp,10.50.50.33,21,10.64.105.37,3214,success,2017-11-13 18:58:16,1478
postgresql,10.7.133.19,5432,10.64.105.19,3058,success,2017-11-13 18:58:51,1206
postgresql,10.50.50.29,5432,10.64.105.85,2184,success,2017-11-13 18:59:16,1408
mysql,10.50.50.28,4443,10.64.106.27,3120,success,2017-11-13 18:59:35,1350
mysql,10.50.50.26,4443,10.64.105.196,2997,success,2017-11-13 18:59:54,1279
ftp,10.7.133.20,21,10.64.105.97,2406,success,2017-11-13 18:59:56,1219
ssh,10.50.50.28,22,10.64.105.59,2620,success,2017-11-13 19:00:01,1334
tds,10.50.50.44,54238,10.64.106.25,2187,success,2017-11-13 19:00:16,1296
mongodb,10.50.50.28,8005,10.64.105.177,2604,error,2017-11-13 19:00:27,1483
tds,10.50.50.29,54238,10.64.105.147,2665,success,2017-11-13 19:00:45,1243
postgresql,10.50.50.26,5432,10.64.105.75,2402,success,2017-11-13 19:01:06,1359
ssh,10.50.50.28,22,10.64.106.27,3120,success,2017-11-13 19:01:11,1350
mysql,10.50.50.31,4443,10.64.105.55,2959,success,2017-11-13 19:01:12,1500
ssh,10.50.50.34,22,10.64.105.4,3066,success,2017-11-13 19:01:26,1487
ssh,10.50.50.26,22,10.64.106.25,2187,success,2017-11-13 19:02:10,1296
postgresql,10.50.50.26,5432,10.64.105.75,2402,success,2017-11-13 19:03:05,1359
ftp,10.50.50.29,21,10.64.105.133,2814,success,2017-11-13 19:04:16,1132
mongodb,10.50.50.28,8005,10.64.106.24,3130,success,2017-11-13 19:04:37,1277
mysql,10.50.50.28,4443,10.64.105.27,2680,success,2017-11-13 19:05:00,1205
postgresql,10.50.50.42,5432,10.64.105.117,3273,success,2017-11-13 19:06:00,1193
tds,10.50.50.44,54238,10.64.105.77,3337,success,2017-11-13 19:06:43,1127
mysql,10.50.50.29,4443,10.64.105.138,3347,success,2017-11-13 19:07:00,1382
postgresql,10.50.50.36,5432,10.64.105.135,2346,success,2017-11-13 19:07:11,1420
mongodb,10.50.50.40,8005,10.64.105.162,3028,success,2017-11-13 19:07:31,1283
sftp,10.50.50.29,22,10.64.105.213,2966,success,2017-11-13 19:07:32,1491
postgresql,10.50.50.28,5432,10.64.105.138,3347,success,2017-11-13 19:07:54,1382
ssh,10.50.50.26,22,10.64.105.133,2814,success,2017-11-13 19:07:55,1132
mysql,10.50.50.26,4443,10.64.106.24,3130,success,2017-11-13 19:08:26,1277
postgresql,10.50.50.26,5432,10.64.105.208,3382,success,2017-11-13 19:08:43,1326
tds,10.50.50.28,54238,10.64.105.92,2980,success,2017-11-13 19:09:06,1354
mysql,10.50.50.28,4443,10.64.105.6,3138,success,2017-11-13 19:09:09,1464
mysql,10.50.50.48,4443,10.64.105.40,2899,success,2017-11-13 19:09:29,1390
mongodb,10.50.50.29,8005,10.64.105.102,2949,success,2017-11-13 19:10:27,1101
ftp,10.50.50.49,21,10.64.105.6,3138,success,2017-11-13 19:10:36,1464
mongodb,10.50.50.41,8005,10.64.105.56,3210,success,2017-11-13 19:10:44,1274
postgresql,10.50.50.26,5432,10.64.105.132,3677,success,2017-11-13 19:10:50,1489
sftp,10.50.50.29,22,10.64.106.22,3059,success,2017-11-13 19:10:56,1181
ssh,10.50.50.43,22,10.64.105.191,2984,success,2017-11-13 19:11:04,1267
mysql,10.50.50.29,4443,10.64.105.132,3677,success,2017-11-13 19:11:17,1489
postgresql,10.50.50.26,5432,10.64.105.60,2405,success,2017-11-13 19:12:01,1383
mysql,10.50.50.28,4443,10.64.105.214,2793,success,2017-11-13 19:12:24,1446
sftp,10.50.50.29,22,10.64.105.37,3214,success,2017-11-13 19:13:13,1478
sftp,10.50.50.29,22,10.64.105.98,3005,error,2017-11-13 19:13:19,1245
mysql,10.50.50.26,4443,10.64.105.13,2209,success,2017-11-13 19:14:03,1493
ssh,10.50.50.28,22,10.64.105.98,3005,success,2017-11-13 19:14:07,1245
mysql,10.7.133.19,4443,10.64.105.51,3278,success,2017-11-13 19:14:10,1150
mysql,10.50.50.28,4443,10.64.105.55,2959,success,2017-11-13 19:14:36,1500
mongodb,10.50.50.29,8005,10.64.105.144,3005,success,2017-11-13 19:14:44,1163
mongodb,10.50.50.29,8005,10.64.105.151,3063,success,2017-11-13 19:15:11,1087
ftp,10.50.50.47,21,10.64.105.96,3441,success,2017-11-13 19:15:21,1290
tds,10.50.50.33,54238,10.64.105.102,2949,success,2017-11-13 19:15:29,1101
tds,10.50.50.49,54238,10.64.105.115,3104,success,2017-11-13 19:15:30,1401
sftp,10.50.50.26,22,10.64.105.98,3005,success,2017-11-13 19:15:36,1245
tds,10.50.50.29,54238,10.64.105.152,3335,success,2017-11-13 19:16:34,1079
tds,10.50.50.38,54238,10.64.105.98,3005,success,2017-11-13 19:16:36,1245
postgresql,10.50.50.26,5432,10.64.105.20,3232,success,2017-11-13 19:16:37,1438
ftp,10.50.50.26,21,10.64.105.146,3103,success,2017-11-13 19:17:02,1228
mysql,10.50.50.40,4443,10.64.105.97,2406,success,2017-11-13 19:17:19,1219
mongodb,10.50.50.29,8005,10.64.105.222,2835,success,2017-11-13 19:17:40,1469
ftp,10.50.50.29,21,10.64.105.49,3584,success,2017-11-13 19:17:57,1202
tds,10.50.50.26,54238,10.64.105.49,3584,success,2017-11-13 19:17:59,1202
ssh,10.50.50.33,22,10.64.105.59,2620,success,2017-11-13 19:18:06,1334
sftp,10.50.50.26,22,10.64.105.195,2563,success,2017-11-13 19:18:19,1092
ftp,10.50.50.48,21,10.64.105.115,3104,success,2017-11-13 19:18:32,1401
postgresql,10.50.50.28,5432,10.64.105.117,3273,success,2017-11-13 19:18:45,1193
mysql,10.50.50.26,4443,10.64.105.32,3329,success,2017-11-13 19:19:24,1333
ssh,10.50.50.41,22,10.64.106.40,2682,success,2017-11-13 19:19:28,1291
ftp,10.50.50.26,21,10.64.105.37,3214,success,2017-11-13 19:19:52,1478
mysql,10.50.50.49,4443,10.64.106.37,2707,success,2017-11-13 19:20:03,1239
ssh,10.50.50.26,22,10.64.105.33,3501,success,2017-11-13 19:20:05,1364
mysql,10.7.133.15,4443,10.64.105.36,2904,success,2017-11-13 19:20:22,1220
sftp,10.50.50.26,22,10.64.105.91,3649,success,2017-11-13 19:20:54,1338
ftp,10.50.50.26,21,10.64.105.137,3259,success,2017-11-13 19:21:00,1224
mongodb,10.50.50.28,8005,10.64.105.180,2556,success,2017-11-13 19:21:01,1143
postgresql,10.50.50.40,5432,10.64.105.190,3027,success,2017-11-13 19:21:04,1103
ssh,10.50.50.26,22,10.64.105.222,2835,success,2017-11-13 19:21:39,1469
sftp,10.50.50.26,22,10.64.105.112,3143,success,2017-11-13 19:22:06,1456
mysql,10.50.50.26,4443,10.64.105.66,2548,success,2017-11-13 19:22:12,1444
sftp,10.50.50.26,22,10.64.105.185,3505,success,2017-11-13 19:22:37,1360
tds,10.50.50.34,54238,10.64.105.20,3232,success,2017-11-13 19:23:14,1438
ftp,10.7.133.19,21,10.64.106.22,3059,success,2017-11-13 19:23:39,1181
mongodb,10.7.133.20,8005,10.64.105.232,3307,error,2017-11-13 19:24:08,1462
sftp,10.50.50.29,22,10.64.105.162,3028,success,2017-11-13 19:24:24,1283
tds,10.50.50.26,54238,10.64.105.16,3014,success,2017-11-13 19:25:52,1440
tds,10.50.50.26,54238,10.64.105.13,2209,success,2017-11-13 19:26:19,1493
sftp,10.50.50.28,22,10.64.105.174,3196,success,2017-11-13 19:26:26,1352
mongodb,10.50.50.28,8005,10.64.105.49,3584,success,2017-11-13 19:26:41,1202
postgresql,10.50.50.28,5432,10.64.105.164,2941,success,2017-11-13 19:26:42,1167
mongodb,10.50.50.49,8005,10.64.105.206,3721,success,2017-11-13 19:27:01,1395
postgresql,10.50.50.28,5432,10.64.105.195,2563,success,2017-11-13 19:27:06,1092
ftp,10.50.50.28,21,10.64.105.112,3143,success,2017-11-13 19:29:59,1456
ssh,10.50.50.44,22,10.64.105.61,2606,success,2017-11-13 19:30:56,1470
mysql,10.50.50.26,4443,10.64.105.10,2981,success,2017-11-13 19:31:30,1175
mongodb,10.50.50.34,8005,10.64.105.194,2828,success,2017-11-13 19:31:41,1155
postgresql,10.50.50.31,5432,10.64.105.97,2406,success,2017-11-13 19:32:02,1219
tds,10.50.50.26,54238,10.64.105.4,3066,success,2017-11-13 19:32:25,1487
ftp,10.50.50.44,21,10.64.105.220,3142,success,2017-11-13 19:32:48,1450
postgresql,10.50.50.26,5432,10.64.105.177,2604,success,2017-11-13 19:33:07,1483
tds,10.50.50.26,54238,10.64.105.110,2548,success,2017-11-13 19:34:06,1270
ssh,10.50.50.28,22,10.64.105.241,3134,success,2017-11-13 19:34:23,1171
ftp,10.50.50.28,21,10.64.105.137,3259,success,2017-11-13 19:36:14,1224
mongodb,10.50.50.26,8005,10.64.105.107,3131,success,2017-11-13 19:36:38,1145
sftp,10.50.50.29,22,10.64.105.26,3782,success,2017-11-13 19:36:54,1135
ssh,10.50.50.34,22,10.64.105.23,2660,success,2017-11-13 19:37:37,1241
sftp,10.50.50.26,22,10.64.105.151,3063,success,2017-11-13 19:39:18,1087
sftp,10.7.133.15,22,10.64.105.165,2590,success,2017-11-13 19:39:24,1183
postgresql,10.50.50.29,5432,10.64.106.27,3120,success,2017-11-13 19:40:00,1350
ftp,10.50.50.29,21,10.64.106.35,2653,success,2017-11-13 19:40:43,1435
mongodb,10.50.50.29,8005,10.64.106.51,2658,success,2017-11-13 19:41:13,1466
postgresql,10.50.50.34,5432,10.64.105.232,3307,success,2017-11-13 19:41:22,1462
tds,10.7.133.19,54238,10.64.105.157,3127,success,2017-11-13 19:43:16,1303
ftp,10.50.50.29,21,10.64.105.20,3232,success,2017-11-13 19:43:32,1438
postgresql,10.50.50.26,5432,10.64.105.86,3455,success,2017-11-13 19:43:49,1324
ssh,10.50.50.29,22,10.64.105.94,2815,success,2017-11-13 19:44:07,1057
postgresql,10.50.50.28,5432,10.64.106.35,2653,error,2017-11-13 19:44:49,1435
mongodb,10.50.50.26,8005,10.64.105.56,3210,success,2017-11-13 19:44:52,1274
mysql,10.50.50.28,4443,10.64.105.155,2063,success,2017-11-13 19:45:27,1129
ssh,10.50.50.26,22,10.64.105.17,3440,success,2017-11-13 19:45:39,1474
mysql,10.50.50.48,4443,10.64.105.34,3024,success,2017-11-13 19:47:01,1192
ftp,10.50.50.26,21,10.64.105.180,2556,success,2017-11-13 19:47:23,1143
tds,10.50.50.26,54238,10.64.105.38,2712,success,2017-11-13 19:49:02,1244
sftp,10.50.50.28,22,10.64.105.106,3151,success,2017-11-13 19:49:21,1497
ftp,10.50.50.28,21,10.64.105.111,2625,success,2017-11-13 19:49:51,1361
sftp,10.50.50.38,22,10.64.105.207,2926,success,2017-11-13 19:49:58,1130
tds,10.50.50.41,54238,10.64.105.156,2509,success,2017-11-13 19:51:19,1421
mysql,10.50.50.26,4443,10.64.105.146,3103,success,2017-11-13 19:51:31,1228
mongodb,10.50.50.29,8005,10.64.105.17,3440,success,2017-11-13 19:51:42,1474
postgresql,10.50.50.41,5432,10.64.105.234,3297,success,2017-11-13 19:51:58,1396
sftp,10.50.50.42,22,10.64.105.136,3241,error,2017-11-13 19:52:07,1424
sftp,10.50.50.49,22,10.64.106.37,2707,success,2017-11-13 19:52:42,1239
ssh,10.50.50.29,22,10.64.105.218,3355,success,2017-11-13 19:52:49,1058
ssh,10.50.50.49,22,10.64.105.47,2874,success,2017-11-13 19:54:01,1332
ftp,10.50.50.26,21,10.64.105.152,3335,success,2017-11-13 19:54:25,1079
sftp,10.50.50.38,22,10.64.105.237,3148,success,2017-11-13 19:54:45,1178
postgresql,10.50.50.29,5432,10.64.105.16,3014,success,2017-11-13 19:55:05,1440
mysql,10.50.50.29,4443,10.64.105.234,3297,success,2017-11-13 19:56:17,1396
tds,10.50.50.34,54238,10.64.105.136,3241,success,2017-11-13 19:56:36,1424
mongodb,10.50.50.26,8005,10.64.105.61,2606,success,2017-11-13 19:56:39,1470
ssh,10.50.50.28,22,10.64.105.23,2660,success,2017-11-13 19:57:00,1241
ftp,10.50.50.26,21,10.64.105.237,3148,success,2017-11-13 19:57:06,1178
tds,10.50.50.26,54238,10.64.105.97,2406,success,2017-11-13 19:57:11,1219
postgresql,10.50.50.46,5432,10.64.105.17,3440,success,2017-11-13 19:57:41,1474
mysql,10.50.50.26,4443,10.64.106.33,3475,success,2017-11-13 19:57:45,1194
sftp,10.50.50.41,22,10.64.105.16,3014,success,2017-11-13 19:57:50,1440
sftp,10.50.50.26,22,10.64.105.155,2063,success,2017-11-13 19:58:46,1129
ftp,10.50.50.28,21,10.64.105.207,2926,success,2017-11-13 19:59:02,1130
ftp,10.50.50.48,21,10.64.105.100,2907,success,2017-11-13 19:59:23,1345
ftp,10.7.133.19,21,10.64.105.86,3455,success,2017-11-13 19:59:44,1324
mysql,10.50.50.49,4443,10.64.105.218,3355,success,2017-11-13 20:00:31,1058
mongodb,10.50.50.29,8005,10.64.105.237,3148,success,2017-11-13 20:03:43,1178
sftp,10.50.50.26,22,10.64.105.16,3014,success,2017-11-13 20:05:09,1440
postgresql,10.50.50.29,5432,10.64.105.174,3196,success,2017-11-13 20:06:15,1352
sftp,10.50.50.26,22,10.64.105.86,3455,success,2017-11-13 20:07:36,1324
mongodb,10.50.50.26,8005,10.64.105.214,2793,success,2017-11-13 20:08:56,1446
tds,10.7.133.18,54238,10.64.105.169,2140,success,2017-11-13 20:09:11,1403
ssh,10.50.50.29,22,10.64.105.155,2063,success,2017-11-13 20:09:48,1129
tds,10.7.133.15,54238,10.64.105.153,2313,success,2017-11-13 20:09:55,1308
mongodb,10.50.50.28,8005,10.64.106.33,3475,success,2017-11-13 20:10:29,1194
ftp,10.50.50.29,21,10.64.105.4,3066,success,2017-11-13 20:10:46,1487
ftp,10.7.133.20,21,10.64.105.237,3148,success,2017-11-13 20:12:22,1178
ftp,10.50.50.28,21,10.64.105.63,2455,success,2017-11-13 20:13:34,1211
ssh,10.50.50.28,22,10.64.105.49,3584,success,2017-11-13 20:13:40,1202
postgresql,10.50.50.28,5432,10.64.105.94,2815,success,2017-11-13 20:13:45,1057
ftp,10.50.50.29,21,10.64.105.48,3628,success,2017-11-13 20:13:51,1153
ftp,10.50.50.26,21,10.64.105.155,2063,error,2017-11-13 20:14:29,1129
sftp,10.50.50.28,22,10.64.105.84,3240,success,2017-11-13 20:14:33,1436
sftp,10.50.50.28,22,10.64.105.115,3104,success,2017-11-13 20:15:06,1401
ftp,10.50.50.26,21,10.64.106.33,3475,success,2017-11-13 20:16:48,1194
tds,10.50.50.34,54238,10.64.105.20,3232,success,2017-11-13 20:16:53,1438
ftp,10.50.50.28,21,10.64.105.64,3241,success,2017-11-13 20:17:24,1173
ftp,10.7.133.20,21,10.64.105.94,2815,success,2017-11-13 20:17:30,1057
ssh,10.50.50.26,22,10.64.105.164,2941,success,2017-11-13 20:17:36,1167
mysql,10.50.50.26,4443,10.64.105.4,3066,success,2017-11-13 20:19:47,1487
ftp,10.50.50.43,21,10.64.105.48,3628,success,2017-11-13 20:21:33,1153
mongodb,10.50.50.49,8005,10.64.105.115,3104,success,2017-11-13 20:21:46,1401
tds,10.50.50.26,54238,10.64.105.112,3143,success,2017-11-13 20:22:52,1456
sftp,10.50.50.37,22,10.64.105.113,3061,success,2017-11-13 20:23:17,1159
tds,10.50.50.26,54238,10.64.105.84,3240,success,2017-11-13 20:24:43,1436
postgresql,10.50.50.26,5432,10.64.105.51,3278,success,2017-11-13 20:25:01,1150
postgresql,10.7.133.16,5432,10.64.105.16,3014,success,2017-11-13 20:26:27,1440
tds,10.50.50.28,54238,10.64.105.169,2140,success,2017-11-13 20:26:55,1403
tds,10.50.50.26,54238,10.64.105.61,2606,success,2017-11-13 20:27:02,1470
tds,10.50.50.26,54238,10.64.105.49,3584,success,2017-11-13 20:27:45,1202
mysql,10.50.50.28,4443,10.64.106.35,2653,success,2017-11-13 20:29:43,1435
ssh,10.50.50.29,22,10.64.105.107,3131,success,2017-11-13 20:30:13,1145
mongodb,10.50.50.26,8005,10.64.105.207,2926,success,2017-11-13 20:31:28,1130
ssh,10.50.50.41,22,10.64.105.234,3297,success,2017-11-13 20:31:28,1396
