proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.33,8005,10.64.106.21,2647,success,2017-11-23 18:24:29,1449
mongodb,10.50.50.26,8005,10.64.105.16,2283,success,2017-11-23 18:24:32,1440
mongodb,10.50.50.28,8005,10.64.105.27,2280,success,2017-11-23 18:24:42,1205
ftp,10.50.50.33,21,10.64.105.173,3156,success,2017-11-23 18:24:45,1365
sftp,10.50.50.33,22,10.64.105.98,3053,success,2017-11-23 18:24:45,1245
mongodb,10.50.50.26,8005,10.64.105.213,2590,success,2017-11-23 18:25:31,1491
mysql,10.50.50.26,4443,10.64.105.111,2797,success,2017-11-23 18:25:46,1361
mongodb,10.50.50.26,8005,10.64.105.33,3438,success,2017-11-23 18:25:48,1364
mysql,10.50.50.29,4443,10.64.105.123,2524,success,2017-11-23 18:25:54,1404
mongodb,10.50.50.26,8005,10.64.105.206,3412,success,2017-11-23 18:26:06,1395
ftp,10.50.50.28,21,10.64.105.23,3250,success,2017-11-23 18:26:07,1241
postgresql,10.50.50.49,5432,10.64.105.191,2766,success,2017-11-23 18:26:11,1267
tds,10.50.50.28,54238,10.64.105.131,2529,success,2017-11-23 18:26:30,1278
ftp,10.50.50.29,21,10.64.105.168,3200,success,2017-11-23 18:26:44,1465
sftp,10.50.50.36,22,10.64.105.212,2718,success,2017-11-23 18:27:01,1189
postgresql,10.50.50.34,5432,10.64.105.223,3238,success,2017-11-23 18:27:19,1422
sftp,10.50.50.29,22,10.64.105.21,3427,success,2017-11-23 18:27:26,1112
mysql,10.50.50.28,4443,10.64.105.42,2568,success,2017-11-23 18:27:47,1391
mongodb,10.50.50.49,8005,10.64.105.21,3427,success,2017-11-23 18:27:52,1112
mongodb,10.50.50.26,8005,10.64.105.209,3600,success,2017-11-23 18:27:55,1134
ssh,10.50.50.28,22,10.64.105.60,2540,success,2017-11-23 18:28:10,1383
postgresql,10.50.50.26,5432,10.64.105.49,2285,success,2017-11-23 18:28:24,1202
ftp,10.50.50.34,21,10.64.105.207,2519,success,2017-11-23 18:28:34,1130
ftp,10.50.50.28,21,10.64.105.194,3649,success,2017-11-23 18:28:45,1155
tds,10.50.50.33,54238,10.64.105.162,3314,success,2017-11-23 18:28:48,1283
postgresql,10.50.50.31,5432,10.64.105.117,2754,success,2017-11-23 18:29:10,1193
sftp,10.50.50.26,22,10.64.105.67,2487,success,2017-11-23 18:29:46,1405
ftp,10.50.50.29,21,10.64.105.144,3265,success,2017-11-23 18:29:57,1163
sftp,10.7.133.19,22,10.64.105.127,2462,success,2017-11-23 18:30:01,1221
postgresql,10.50.50.26,5432,10.64.105.247,2442,success,2017-11-23 18:30:15,1367
ssh,10.50.50.28,22,10.64.105.166,2370,success,2017-11-23 18:30:20,1119
sftp,10.50.50.40,22,10.64.105.190,3172,success,2017-11-23 18:30:21,1103
postgresql,10.50.50.29,5432,10.64.105.36,3152,success,2017-11-23 18:30:48,1220
tds,10.50.50.29,54238,10.64.106.33,2949,success,2017-11-23 18:30:52,1194
ftp,10.50.50.26,21,10.64.105.203,3003,success,2017-11-23 18:30:53,1417
tds,10.50.50.43,54238,10.64.106.21,2647,success,2017-11-23 18:30:58,1449
mongodb,10.50.50.29,8005,10.64.105.6,3245,success,2017-11-23 18:31:00,1464
tds,10.50.50.26,54238,10.64.105.108,2898,success,2017-11-23 18:31:49,1374
postgresql,10.7.133.16,5432,10.64.105.251,2929,success,2017-11-23 18:32:22,1416
mysql,10.50.50.29,4443,10.64.105.31,2828,success,2017-11-23 18:32:23,1100
mysql,10.50.50.26,4443,10.64.105.218,3325,success,2017-11-23 18:32:35,1058
tds,10.50.50.26,54238,10.64.105.95,2477,success,2017-11-23 18:32:53,1284
mysql,10.50.50.37,4443,10.64.106.28,2123,success,2017-11-23 18:33:34,1385
mysql,10.50.50.29,4443,10.64.105.219,2834,success,2017-11-23 18:33:48,1376
postgresql,10.50.50.26,5432,10.64.105.76,2893,success,2017-11-23 18:34:01,1305
mysql,10.50.50.28,4443,10.64.105.68,2927,success,2017-11-23 18:34:24,1098
postgresql,10.50.50.26,5432,10.64.105.138,3221,success,2017-11-23 18:34:27,1382
tds,10.50.50.26,54238,10.64.105.228,2668,success,2017-11-23 18:34:35,1268
tds,10.7.133.16,54238,10.64.105.211,3748,success,2017-11-23 18:34:43,1398
mongodb,10.50.50.49,8005,10.64.105.218,3325,success,2017-11-23 18:35:15,1058
ssh,10.50.50.29,22,10.64.105.191,2766,success,2017-11-23 18:35:22,1267
sftp,10.50.50.26,22,10.64.105.34,2734,success,2017-11-23 18:35:29,1192
sftp,10.50.50.28,22,10.64.105.95,2477,success,2017-11-23 18:35:31,1284
ftp,10.50.50.28,21,10.64.105.92,2860,success,2017-11-23 18:35:34,1354
tds,10.50.50.48,54238,10.64.105.91,3128,success,2017-11-23 18:35:40,1338
mongodb,10.50.50.28,8005,10.64.105.86,3482,success,2017-11-23 18:36:06,1324
ftp,10.50.50.26,21,10.64.105.69,2592,success,2017-11-23 18:36:17,1380
ssh,10.50.50.39,22,10.64.105.183,2399,success,2017-11-23 18:36:24,1254
mongodb,10.7.133.19,8005,10.64.105.249,2273,success,2017-11-23 18:36:38,1344
tds,10.50.50.34,54238,10.64.105.19,3219,success,2017-11-23 18:37:03,1206
mysql,10.50.50.26,4443,10.64.106.34,3157,success,2017-11-23 18:37:06,1210
mongodb,10.7.133.16,8005,10.64.105.73,1925,success,2017-11-23 18:37:07,1151
postgresql,10.50.50.49,5432,10.64.105.3,3260,success,2017-11-23 18:37:45,1217
ssh,10.50.50.26,22,10.64.105.162,3314,success,2017-11-23 18:37:45,1283
ssh,10.50.50.26,22,10.64.105.252,3233,success,2017-11-23 18:38:34,1287
postgresql,10.50.50.29,5432,10.64.105.67,2487,success,2017-11-23 18:39:16,1405
postgresql,10.50.50.49,5432,10.64.105.230,3584,success,2017-11-23 18:39:24,1200
tds,10.50.50.34,54238,10.64.105.11,2563,success,2017-11-23 18:39:26,1311
postgresql,10.50.50.26,5432,10.64.105.241,2960,success,2017-11-23 18:39:26,1171
tds,10.50.50.26,54238,10.64.105.236,2860,success,2017-11-23 18:39:31,1379
ssh,10.50.50.26,22,10.64.105.212,2718,success,2017-11-23 18:39:38,1189
ssh,10.50.50.26,22,10.64.105.53,3010,success,2017-11-23 18:39:49,1216
tds,10.50.50.43,54238,10.64.105.210,2408,success,2017-11-23 18:40:09,1495
ftp,10.50.50.26,21,10.64.105.102,3386,success,2017-11-23 18:40:17,1101
tds,10.50.50.28,54238,10.64.105.173,3156,success,2017-11-23 18:40:34,1365
ssh,10.50.50.26,22,10.64.105.92,2860,success,2017-11-23 18:40:54,1354
postgresql,10.50.50.40,5432,10.64.105.3,3260,success,2017-11-23 18:40:58,1217
tds,10.7.133.19,54238,10.64.105.197,2583,success,2017-11-23 18:41:01,1230
postgresql,10.50.50.26,5432,10.64.105.24,2775,success,2017-11-23 18:41:26,1262
postgresql,10.50.50.46,5432,10.64.106.28,2123,success,2017-11-23 18:41:41,1385
ssh,10.50.50.29,22,10.64.105.229,2853,success,2017-11-23 18:41:44,1455
postgresql,10.50.50.26,5432,10.64.105.157,2447,success,2017-11-23 18:41:49,1303
postgresql,10.50.50.41,5432,10.64.105.32,3276,success,2017-11-23 18:42:24,1333
tds,10.50.50.40,54238,10.64.105.84,2159,success,2017-11-23 18:42:26,1436
mysql,10.50.50.26,4443,10.64.105.126,3201,success,2017-11-23 18:42:39,1301
ftp,10.50.50.38,21,10.64.105.167,2931,success,2017-11-23 18:42:47,1411
ftp,10.50.50.26,21,10.64.105.163,2947,success,2017-11-23 18:43:28,1348
postgresql,10.50.50.26,5432,10.64.105.24,2775,success,2017-11-23 18:43:39,1262
ftp,10.50.50.37,21,10.64.105.112,2520,success,2017-11-23 18:43:54,1456
sftp,10.50.50.40,22,10.64.105.221,3019,success,2017-11-23 18:43:57,1471
mongodb,10.50.50.26,8005,10.64.105.63,2569,success,2017-11-23 18:44:05,1211
ftp,10.7.133.16,21,10.64.105.155,2641,error,2017-11-23 18:44:11,1129
sftp,10.50.50.37,22,10.64.105.214,3196,success,2017-11-23 18:44:13,1446
tds,10.50.50.31,54238,10.64.105.173,3156,success,2017-11-23 18:44:50,1365
sftp,10.50.50.28,22,10.64.105.67,2487,success,2017-11-23 18:44:57,1405
ssh,10.50.50.46,22,10.64.106.19,3004,success,2017-11-23 18:45:17,1141
ftp,10.50.50.28,21,10.64.105.77,3341,success,2017-11-23 18:46:04,1127
mysql,10.50.50.40,4443,10.64.105.58,2665,success,2017-11-23 18:46:06,1457
mongodb,10.50.50.26,8005,10.64.105.54,3542,success,2017-11-23 18:46:31,1257
ssh,10.50.50.29,22,10.64.105.196,3151,success,2017-11-23 18:46:37,1279
sftp,10.50.50.44,22,10.64.105.63,2569,success,2017-11-23 18:46:39,1211
ftp,10.50.50.26,21,10.64.105.91,3128,success,2017-11-23 18:47:23,1338
sftp,10.50.50.28,22,10.64.105.211,3748,success,2017-11-23 18:48:17,1398
ftp,10.50.50.29,21,10.64.105.124,3112,success,2017-11-23 18:48:24,1399
mysql,10.50.50.28,4443,10.64.105.129,2614,success,2017-11-23 18:49:00,1207
ssh,10.50.50.49,22,10.64.105.211,3748,success,2017-11-23 18:49:08,1398
tds,10.50.50.41,54238,10.64.105.236,2860,success,2017-11-23 18:49:10,1379
ssh,10.50.50.26,22,10.64.105.24,2775,success,2017-11-23 18:49:23,1262
ftp,10.7.133.18,21,10.64.106.17,2453,error,2017-11-23 18:49:37,1275
ftp,10.7.133.19,21,10.64.105.249,2273,error,2017-11-23 18:49:39,1344
mongodb,10.50.50.28,8005,10.64.105.180,3349,success,2017-11-23 18:49:43,1143
ssh,10.50.50.29,22,10.64.106.45,3322,error,2017-11-23 18:50:18,1484
postgresql,10.50.50.42,5432,10.64.105.136,2102,success,2017-11-23 18:50:28,1424
postgresql,10.7.133.16,5432,10.64.105.182,3324,success,2017-11-23 18:50:41,1233
ssh,10.50.50.28,22,10.64.105.69,2592,success,2017-11-23 18:51:00,1380
mongodb,10.50.50.29,8005,10.64.105.111,2797,success,2017-11-23 18:51:10,1361
ssh,10.50.50.26,22,10.64.105.21,3427,success,2017-11-23 18:51:38,1112
ftp,10.50.50.26,21,10.64.105.32,3276,success,2017-11-23 18:51:46,1333
ssh,10.50.50.28,22,10.64.105.24,2775,success,2017-11-23 18:52:00,1262
sftp,10.50.50.29,22,10.64.105.91,3128,success,2017-11-23 18:52:08,1338
tds,10.50.50.26,54238,10.64.105.187,3529,success,2017-11-23 18:52:13,1152
tds,10.50.50.26,54238,10.64.105.210,2408,success,2017-11-23 18:52:16,1495
postgresql,10.50.50.26,5432,10.64.105.115,3238,success,2017-11-23 18:52:33,1401
mongodb,10.50.50.28,8005,10.64.105.21,3427,success,2017-11-23 18:53:11,1112
mongodb,10.7.133.20,8005,10.64.105.161,3394,success,2017-11-23 18:53:28,1351
ftp,10.50.50.28,21,10.64.106.33,2949,success,2017-11-23 18:53:36,1194
postgresql,10.50.50.41,5432,10.64.106.40,2858,success,2017-11-23 18:53:46,1291
ssh,10.50.50.26,22,10.64.105.76,2893,success,2017-11-23 18:53:50,1305
mysql,10.50.50.29,4443,10.64.105.161,3394,success,2017-11-23 18:54:14,1351
sftp,10.50.50.28,22,10.64.105.155,2641,success,2017-11-23 18:54:29,1129
ftp,10.50.50.26,21,10.64.106.41,3773,success,2017-11-23 18:54:32,1356
postgresql,10.50.50.39,5432,10.64.105.53,3010,success,2017-11-23 18:55:12,1216
tds,10.50.50.33,54238,10.64.105.191,2766,error,2017-11-23 18:55:45,1267
mongodb,10.50.50.26,8005,10.64.105.75,2741,success,2017-11-23 18:56:09,1359
mongodb,10.7.133.18,8005,10.64.105.163,2947,success,2017-11-23 18:56:28,1348
mongodb,10.50.50.47,8005,10.64.105.152,3017,success,2017-11-23 18:56:40,1079
sftp,10.50.50.41,22,10.64.105.245,2766,success,2017-11-23 18:58:00,1191
postgresql,10.50.50.26,5432,10.64.105.241,2960,success,2017-11-23 18:58:02,1171
postgresql,10.50.50.28,5432,10.64.105.115,3238,success,2017-11-23 18:58:02,1401
postgresql,10.50.50.26,5432,10.64.105.191,2766,success,2017-11-23 18:58:17,1267
tds,10.50.50.35,54238,10.64.105.150,3077,success,2017-11-23 18:58:29,1322
ssh,10.50.50.28,22,10.64.105.145,2902,success,2017-11-23 18:59:07,1496
ftp,10.50.50.29,21,10.64.105.216,2628,success,2017-11-23 18:59:25,1199
postgresql,10.50.50.26,5432,10.64.105.20,2983,success,2017-11-23 18:59:32,1438
mongodb,10.50.50.28,8005,10.64.105.7,2864,success,2017-11-23 18:59:40,1068
postgresql,10.50.50.28,5432,10.64.105.194,3649,success,2017-11-23 18:59:42,1155
ssh,10.50.50.26,22,10.64.105.112,2520,error,2017-11-23 19:00:00,1456
mongodb,10.50.50.26,8005,10.64.105.164,2981,success,2017-11-23 19:00:29,1167
ftp,10.50.50.40,21,10.64.105.200,3987,success,2017-11-23 19:00:36,1299
ftp,10.50.50.26,21,10.64.105.45,3261,success,2017-11-23 19:00:48,1314
ftp,10.50.50.33,21,10.64.105.105,2404,success,2017-11-23 19:01:41,1434
tds,10.50.50.26,54238,10.64.105.139,2554,success,2017-11-23 19:01:41,1231
sftp,10.50.50.28,22,10.64.105.11,2563,success,2017-11-23 19:01:50,1311
mongodb,10.50.50.26,8005,10.64.105.204,3040,success,2017-11-23 19:02:00,1096
ftp,10.50.50.26,21,10.64.105.214,3196,success,2017-11-23 19:02:15,1446
mongodb,10.50.50.34,8005,10.64.105.179,3228,success,2017-11-23 19:02:23,1394
ssh,10.50.50.26,22,10.64.105.173,3156,success,2017-11-23 19:02:45,1365
sftp,10.50.50.26,22,10.64.105.27,2280,success,2017-11-23 19:02:49,1205
mysql,10.50.50.29,4443,10.64.105.85,2674,success,2017-11-23 19:03:01,1408
ftp,10.50.50.26,21,10.64.105.115,3238,success,2017-11-23 19:03:20,1401
ftp,10.50.50.28,21,10.64.105.133,2955,success,2017-11-23 19:03:29,1132
mysql,10.50.50.29,4443,10.64.105.213,2590,success,2017-11-23 19:04:12,1491
ssh,10.50.50.26,22,10.64.106.48,2592,success,2017-11-23 19:04:16,1460
mongodb,10.50.50.26,8005,10.64.105.11,2563,success,2017-11-23 19:04:21,1311
tds,10.50.50.26,54238,10.64.105.232,2475,success,2017-11-23 19:04:29,1462
sftp,10.7.133.20,22,10.64.105.18,2963,success,2017-11-23 19:05:00,1223
ftp,10.50.50.26,21,10.64.105.200,3987,success,2017-11-23 19:05:21,1299
postgresql,10.50.50.26,5432,10.64.105.219,2834,success,2017-11-23 19:05:25,1376
mysql,10.50.50.26,4443,10.64.105.159,2820,success,2017-11-23 19:05:49,1336
ssh,10.50.50.28,22,10.64.105.139,2554,success,2017-11-23 19:06:43,1231
sftp,10.50.50.26,22,10.64.105.127,2462,success,2017-11-23 19:07:22,1221
mysql,10.50.50.43,4443,10.64.105.181,2643,success,2017-11-23 19:08:19,1384
ssh,10.50.50.47,22,10.64.105.185,2841,success,2017-11-23 19:09:09,1360
mongodb,10.50.50.38,8005,10.64.105.245,2766,success,2017-11-23 19:09:23,1191
ssh,10.50.50.34,22,10.64.105.20,2983,success,2017-11-23 19:10:30,1438
tds,10.50.50.26,54238,10.64.105.35,2164,success,2017-11-23 19:10:36,1304
sftp,10.50.50.26,22,10.64.105.84,2159,success,2017-11-23 19:10:43,1436
ftp,10.50.50.26,21,10.64.106.44,2986,success,2017-11-23 19:10:45,1174
mongodb,10.50.50.29,8005,10.64.105.56,3568,success,2017-11-23 19:10:55,1274
mongodb,10.50.50.29,8005,10.64.105.223,3238,success,2017-11-23 19:10:59,1422
mongodb,10.7.133.16,8005,10.64.105.34,2734,success,2017-11-23 19:11:07,1192
mongodb,10.50.50.41,8005,10.64.105.16,2283,success,2017-11-23 19:11:28,1440
tds,10.7.133.19,54238,10.64.106.22,2191,success,2017-11-23 19:11:37,1181
ssh,10.50.50.49,22,10.64.105.185,2841,success,2017-11-23 19:11:59,1360
sftp,10.50.50.42,22,10.64.105.91,3128,success,2017-11-23 19:12:22,1338
ssh,10.50.50.26,22,10.64.105.216,2628,success,2017-11-23 19:12:54,1199
postgresql,10.50.50.34,5432,10.64.105.144,3265,success,2017-11-23 19:12:58,1163
ssh,10.50.50.34,22,10.64.105.194,3649,error,2017-11-23 19:13:32,1155
mongodb,10.50.50.48,8005,10.64.105.95,2477,success,2017-11-23 19:14:00,1284
postgresql,10.7.133.16,5432,10.64.105.207,2519,success,2017-11-23 19:14:27,1130
ssh,10.50.50.26,22,10.64.105.96,2330,success,2017-11-23 19:15:12,1290
ftp,10.50.50.33,21,10.64.105.117,2754,success,2017-11-23 19:15:31,1193
mysql,10.50.50.37,4443,10.64.105.214,3196,success,2017-11-23 19:15:34,1446
tds,10.50.50.28,54238,10.64.105.191,2766,success,2017-11-23 19:17:17,1267
postgresql,10.50.50.35,5432,10.64.105.145,2902,success,2017-11-23 19:17:21,1496
postgresql,10.50.50.28,5432,10.64.105.219,2834,success,2017-11-23 19:17:24,1376
tds,10.7.133.20,54238,10.64.105.218,3325,success,2017-11-23 19:18:06,1058
mongodb,10.50.50.29,8005,10.64.105.152,3017,success,2017-11-23 19:18:08,1079
ftp,10.50.50.26,21,10.64.106.22,2191,success,2017-11-23 19:18:12,1181
postgresql,10.50.50.28,5432,10.64.105.187,3529,success,2017-11-23 19:18:42,1152
postgresql,10.50.50.47,5432,10.64.106.40,2858,success,2017-11-23 19:18:45,1291
ssh,10.50.50.28,22,10.64.105.141,3415,success,2017-11-23 19:19:05,1445
postgresql,10.50.50.28,5432,10.64.105.156,2778,success,2017-11-23 19:19:54,1421
mongodb,10.7.133.15,8005,10.64.105.187,3529,success,2017-11-23 19:20:03,1152
mongodb,10.50.50.28,8005,10.64.105.140,2678,success,2017-11-23 19:20:08,1328
ssh,10.50.50.34,22,10.64.105.180,3349,success,2017-11-23 19:20:16,1143
ftp,10.50.50.28,21,10.64.105.127,2462,success,2017-11-23 19:20:18,1221
mongodb,10.50.50.26,8005,10.64.106.40,2858,success,2017-11-23 19:20:22,1291
mongodb,10.50.50.49,8005,10.64.105.44,2075,success,2017-11-23 19:20:29,1281
tds,10.50.50.28,54238,10.64.105.143,3133,success,2017-11-23 19:21:17,1142
ftp,10.50.50.39,21,10.64.105.183,2399,success,2017-11-23 19:21:21,1254
sftp,10.7.133.20,22,10.64.106.37,2820,success,2017-11-23 19:21:31,1239
ftp,10.50.50.26,21,10.64.105.207,2519,success,2017-11-23 19:21:43,1130
ssh,10.50.50.41,22,10.64.105.14,2595,success,2017-11-23 19:22:13,1325
ftp,10.50.50.26,21,10.64.105.249,2273,success,2017-11-23 19:22:28,1344
ftp,10.50.50.37,21,10.64.106.45,3322,success,2017-11-23 19:22:51,1484
ftp,10.50.50.28,21,10.64.105.244,3488,success,2017-11-23 19:22:57,1273
postgresql,10.7.133.15,5432,10.64.105.161,3394,success,2017-11-23 19:23:34,1351
ftp,10.50.50.37,21,10.64.105.155,2641,success,2017-11-23 19:24:04,1129
postgresql,10.50.50.44,5432,10.64.105.214,3196,success,2017-11-23 19:24:05,1446
postgresql,10.50.50.26,5432,10.64.106.37,2820,success,2017-11-23 19:24:09,1239
sftp,10.50.50.44,22,10.64.105.166,2370,success,2017-11-23 19:24:16,1119
mysql,10.50.50.37,4443,10.64.105.245,2766,success,2017-11-23 19:24:22,1191
tds,10.50.50.29,54238,10.64.106.33,2949,success,2017-11-23 19:24:37,1194
ssh,10.50.50.28,22,10.64.105.166,2370,success,2017-11-23 19:24:41,1119
postgresql,10.50.50.26,5432,10.64.105.57,2625,success,2017-11-23 19:24:43,1177
mysql,10.7.133.20,4443,10.64.105.139,2554,success,2017-11-23 19:24:57,1231
ssh,10.50.50.26,22,10.64.106.18,2472,error,2017-11-23 19:25:20,1339
mongodb,10.50.50.43,8005,10.64.105.181,2643,success,2017-11-23 19:25:28,1384
ssh,10.50.50.31,22,10.64.105.185,2841,success,2017-11-23 19:25:37,1360
ftp,10.50.50.26,21,10.64.105.65,3054,success,2017-11-23 19:25:47,1428
ftp,10.50.50.26,21,10.64.105.79,3165,success,2017-11-23 19:26:07,1389
ftp,10.50.50.28,21,10.64.105.194,3649,success,2017-11-23 19:27:42,1155
mongodb,10.50.50.28,8005,10.64.105.32,3276,success,2017-11-23 19:27:57,1333
sftp,10.50.50.26,22,10.64.105.14,2595,success,2017-11-23 19:28:29,1325
postgresql,10.50.50.29,5432,10.64.106.50,3208,success,2017-11-23 19:28:47,1355
ftp,10.50.50.26,21,10.64.105.234,2700,success,2017-11-23 19:29:11,1396
ftp,10.50.50.31,21,10.64.105.219,2834,success,2017-11-23 19:30:13,1376
mysql,10.50.50.46,4443,10.64.105.11,2563,success,2017-11-23 19:30:21,1311
tds,10.7.133.19,54238,10.64.105.37,2918,success,2017-11-23 19:31:11,1478
sftp,10.50.50.26,22,10.64.105.203,3003,success,2017-11-23 19:31:13,1417
ssh,10.50.50.26,22,10.64.105.3,3260,success,2017-11-23 19:31:30,1217
postgresql,10.50.50.47,5432,10.64.105.47,2695,success,2017-11-23 19:31:39,1332
mysql,10.50.50.26,4443,10.64.105.227,3236,success,2017-11-23 19:31:54,1246
mongodb,10.50.50.28,8005,10.64.105.179,3228,success,2017-11-23 19:32:14,1394
postgresql,10.50.50.26,5432,10.64.105.141,3415,success,2017-11-23 19:32:21,1445
ftp,10.50.50.28,21,10.64.105.216,2628,success,2017-11-23 19:33:14,1199
tds,10.50.50.28,54238,10.64.105.213,2590,success,2017-11-23 19:33:20,1491
postgresql,10.50.50.28,5432,10.64.106.18,2472,success,2017-11-23 19:33:25,1339
ssh,10.50.50.26,22,10.64.106.33,2949,success,2017-11-23 19:33:33,1194
mongodb,10.50.50.38,8005,10.64.105.234,2700,success,2017-11-23 19:34:08,1396
ftp,10.50.50.43,21,10.64.105.62,2518,success,2017-11-23 19:34:18,1106
ssh,10.50.50.26,22,10.64.106.20,2935,success,2017-11-23 19:34:29,1459
mysql,10.50.50.26,4443,10.64.105.217,3155,success,2017-11-23 19:34:38,1172
ssh,10.50.50.26,22,10.64.105.34,2734,success,2017-11-23 19:34:54,1192
mongodb,10.50.50.36,8005,10.64.105.141,3415,success,2017-11-23 19:36:40,1445
postgresql,10.50.50.29,5432,10.64.105.143,3133,success,2017-11-23 19:37:17,1142
tds,10.50.50.26,54238,10.64.105.161,3394,success,2017-11-23 19:37:45,1351
sftp,10.50.50.46,22,10.64.105.246,3026,success,2017-11-23 19:37:55,1381
tds,10.50.50.26,54238,10.64.105.23,3250,success,2017-11-23 19:37:59,1241
postgresql,10.50.50.26,5432,10.64.105.72,2286,success,2017-11-23 19:38:06,1286
mongodb,10.50.50.26,8005,10.64.106.22,2191,success,2017-11-23 19:38:46,1181
tds,10.50.50.46,54238,10.64.106.50,3208,success,2017-11-23 19:38:52,1355
sftp,10.50.50.29,22,10.64.106.19,3004,success,2017-11-23 19:39:01,1141
ftp,10.50.50.49,21,10.64.105.21,3427,success,2017-11-23 19:39:49,1112
mongodb,10.50.50.26,8005,10.64.105.134,2269,success,2017-11-23 19:39:55,1139
ssh,10.50.50.29,22,10.64.105.206,3412,success,2017-11-23 19:39:59,1395
postgresql,10.50.50.29,5432,10.64.105.63,2569,success,2017-11-23 19:40:06,1211
tds,10.7.133.16,54238,10.64.106.18,2472,success,2017-11-23 19:40:20,1339
tds,10.50.50.26,54238,10.64.105.23,3250,error,2017-11-23 19:40:22,1241
sftp,10.50.50.43,22,10.64.105.214,3196,success,2017-11-23 19:40:31,1446
postgresql,10.50.50.26,5432,10.64.105.156,2778,success,2017-11-23 19:40:44,1421
ftp,10.50.50.28,21,10.64.105.44,2075,success,2017-11-23 19:41:07,1281
tds,10.50.50.26,54238,10.64.105.26,2472,success,2017-11-23 19:42:02,1135
ftp,10.50.50.29,21,10.64.105.194,3649,success,2017-11-23 19:42:10,1155
tds,10.50.50.43,54238,10.64.105.174,2809,success,2017-11-23 19:42:56,1352
ftp,10.50.50.26,21,10.64.105.93,2999,success,2017-11-23 19:43:00,1388
ftp,10.50.50.46,21,10.64.105.44,2075,success,2017-11-23 19:43:34,1281
mysql,10.7.133.20,4443,10.64.105.108,2898,success,2017-11-23 19:43:44,1374
postgresql,10.50.50.28,5432,10.64.105.56,3568,success,2017-11-23 19:44:06,1274
postgresql,10.50.50.26,5432,10.64.105.62,2518,success,2017-11-23 19:44:36,1106
tds,10.50.50.33,54238,10.64.105.106,2544,success,2017-11-23 19:45:38,1497
ssh,10.50.50.38,22,10.64.105.180,3349,success,2017-11-23 19:46:01,1143
ftp,10.50.50.48,21,10.64.105.40,2964,success,2017-11-23 19:46:58,1390
ftp,10.50.50.28,21,10.64.105.183,2399,success,2017-11-23 19:46:59,1254
tds,10.50.50.49,54238,10.64.105.244,3488,success,2017-11-23 19:47:09,1273
sftp,10.50.50.29,22,10.64.105.144,3265,success,2017-11-23 19:47:15,1163
ssh,10.50.50.26,22,10.64.105.27,2280,success,2017-11-23 19:49:40,1205
sftp,10.50.50.48,22,10.64.105.91,3128,success,2017-11-23 19:51:13,1338
tds,10.50.50.26,54238,10.64.105.182,3324,success,2017-11-23 19:51:42,1233
