proto,dip,dport,sip,sport,state,time,user
postgresql,10.50.50.29,5432,10.64.106.34,2798,success,2017-11-17 18:11:07,1210
ftp,10.50.50.26,21,10.64.105.193,2037,success,2017-11-17 18:11:41,1494
mongodb,10.50.50.31,8005,10.64.105.187,2735,success,2017-11-17 18:11:45,1152
sftp,10.50.50.26,22,10.64.105.72,2171,success,2017-11-17 18:12:20,1286
sftp,10.50.50.41,22,10.64.105.149,3114,success,2017-11-17 18:12:30,1306
sftp,10.50.50.44,22,10.64.105.138,3089,success,2017-11-17 18:13:02,1382
mongodb,10.7.133.15,8005,10.64.105.187,2735,success,2017-11-17 18:13:04,1152
sftp,10.50.50.28,22,10.64.106.22,2945,success,2017-11-17 18:13:06,1181
postgresql,10.50.50.26,5432,10.64.105.196,2426,success,2017-11-17 18:13:06,1279
sftp,10.50.50.26,22,10.64.106.27,2334,success,2017-11-17 18:13:18,1350
sftp,10.50.50.26,22,10.64.105.200,2873,success,2017-11-17 18:13:35,1299
sftp,10.50.50.36,22,10.64.105.67,2605,success,2017-11-17 18:13:37,1405
postgresql,10.50.50.29,5432,10.64.106.22,2945,success,2017-11-17 18:13:40,1181
ssh,10.50.50.26,22,10.64.106.45,2760,success,2017-11-17 18:13:51,1484
mongodb,10.50.50.28,8005,10.64.105.247,3389,success,2017-11-17 18:14:07,1367
mysql,10.50.50.38,4443,10.64.105.177,3416,success,2017-11-17 18:14:09,1483
mongodb,10.50.50.29,8005,10.64.105.140,3254,success,2017-11-17 18:14:32,1328
mongodb,10.50.50.26,8005,10.64.106.49,2318,success,2017-11-17 18:15:02,1059
tds,10.50.50.37,54238,10.64.105.155,2970,success,2017-11-17 18:15:20,1129
mysql,10.50.50.46,4443,10.64.105.135,2646,success,2017-11-17 18:15:21,1420
tds,10.50.50.26,54238,10.64.105.147,2808,success,2017-11-17 18:15:26,1243
ftp,10.50.50.34,21,10.64.105.79,2775,success,2017-11-17 18:15:41,1389
tds,10.7.133.20,54238,10.64.105.246,3160,success,2017-11-17 18:15:43,1381
sftp,10.50.50.46,22,10.64.105.13,2369,success,2017-11-17 18:16:13,1493
postgresql,10.50.50.48,5432,10.64.105.91,2738,success,2017-11-17 18:16:15,1338
tds,10.50.50.28,54238,10.64.105.127,2865,success,2017-11-17 18:16:26,1221
mongodb,10.50.50.29,8005,10.64.105.176,2283,success,2017-11-17 18:16:30,1490
mongodb,10.50.50.40,8005,10.64.105.128,3249,success,2017-11-17 18:16:39,1176
mongodb,10.50.50.28,8005,10.64.105.36,2976,success,2017-11-17 18:16:42,1220
tds,10.50.50.41,54238,10.64.105.112,3506,success,2017-11-17 18:16:45,1456
tds,10.50.50.33,54238,10.64.105.38,2630,success,2017-11-17 18:16:47,1244
tds,10.50.50.26,54238,10.64.105.100,2995,success,2017-11-17 18:17:10,1345
ftp,10.50.50.26,21,10.64.105.37,2972,success,2017-11-17 18:17:15,1478
sftp,10.50.50.47,22,10.64.105.144,3069,success,2017-11-17 18:17:18,1163
mysql,10.50.50.26,4443,10.64.105.30,2944,success,2017-11-17 18:17:40,1362
ftp,10.50.50.26,21,10.64.106.20,2941,success,2017-11-17 18:17:40,1459
mysql,10.50.50.26,4443,10.64.105.246,3160,success,2017-11-17 18:17:45,1381
tds,10.50.50.44,54238,10.64.105.191,2741,success,2017-11-17 18:17:48,1267
ssh,10.50.50.49,22,10.64.105.18,3220,success,2017-11-17 18:17:52,1223
mysql,10.50.50.26,4443,10.64.105.115,3238,error,2017-11-17 18:17:56,1401
mongodb,10.50.50.36,8005,10.64.105.129,3053,success,2017-11-17 18:18:07,1207
ftp,10.50.50.28,21,10.64.105.126,2837,success,2017-11-17 18:18:09,1301
ftp,10.50.50.36,21,10.64.105.228,2629,success,2017-11-17 18:18:31,1268
postgresql,10.50.50.26,5432,10.64.106.19,2658,success,2017-11-17 18:18:41,1141
tds,10.50.50.28,54238,10.64.105.50,2621,success,2017-11-17 18:19:00,1409
mysql,10.50.50.29,4443,10.64.105.179,2967,error,2017-11-17 18:19:05,1394
ssh,10.50.50.28,22,10.64.105.227,2996,success,2017-11-17 18:19:10,1246
mongodb,10.50.50.40,8005,10.64.105.168,3190,success,2017-11-17 18:19:11,1465
ftp,10.50.50.28,21,10.64.105.141,2792,success,2017-11-17 18:19:30,1445
mysql,10.50.50.46,4443,10.64.105.73,2747,success,2017-11-17 18:19:45,1151
mongodb,10.50.50.26,8005,10.64.105.138,3089,success,2017-11-17 18:20:01,1382
sftp,10.50.50.26,22,10.64.105.133,2923,success,2017-11-17 18:20:01,1132
ssh,10.50.50.28,22,10.64.105.237,2980,success,2017-11-17 18:20:03,1178
ssh,10.50.50.28,22,10.64.105.39,2798,success,2017-11-17 18:20:10,1170
mongodb,10.50.50.47,8005,10.64.105.91,2738,success,2017-11-17 18:20:28,1338
mongodb,10.50.50.28,8005,10.64.105.182,2127,success,2017-11-17 18:20:37,1233
mongodb,10.50.50.26,8005,10.64.105.176,2283,success,2017-11-17 18:20:53,1490
ftp,10.50.50.26,21,10.64.105.32,2609,success,2017-11-17 18:20:58,1333
mysql,10.50.50.46,4443,10.64.105.74,2230,success,2017-11-17 18:21:24,1486
ftp,10.50.50.39,21,10.64.105.4,3463,success,2017-11-17 18:21:32,1487
tds,10.50.50.41,54238,10.64.106.35,3471,success,2017-11-17 18:22:29,1435
mongodb,10.50.50.28,8005,10.64.105.237,2980,success,2017-11-17 18:22:40,1178
ssh,10.50.50.29,22,10.64.106.31,2987,success,2017-11-17 18:22:50,1126
tds,10.50.50.46,54238,10.64.105.246,3160,error,2017-11-17 18:23:05,1381
ftp,10.50.50.39,21,10.64.105.79,2775,success,2017-11-17 18:23:20,1389
mongodb,10.50.50.26,8005,10.64.105.16,2544,success,2017-11-17 18:23:31,1440
sftp,10.50.50.26,22,10.64.105.74,2230,success,2017-11-17 18:24:19,1486
tds,10.7.133.16,54238,10.64.105.135,2646,success,2017-11-17 18:24:27,1420
tds,10.50.50.26,54238,10.64.105.211,2655,success,2017-11-17 18:24:58,1398
ssh,10.50.50.26,22,10.64.105.150,2608,success,2017-11-17 18:25:34,1322
ftp,10.50.50.28,21,10.64.105.196,2426,success,2017-11-17 18:25:34,1279
ftp,10.7.133.18,21,10.64.106.47,3110,success,2017-11-17 18:25:36,1393
ftp,10.50.50.31,21,10.64.105.60,3310,success,2017-11-17 18:26:14,1383
ftp,10.7.133.15,21,10.64.105.36,2976,success,2017-11-17 18:26:24,1220
mysql,10.7.133.15,4443,10.64.105.242,2823,success,2017-11-17 18:26:44,1140
tds,10.50.50.29,54238,10.64.105.217,2794,error,2017-11-17 18:26:48,1172
postgresql,10.50.50.28,5432,10.64.105.197,3420,success,2017-11-17 18:26:50,1230
postgresql,10.50.50.28,5432,10.64.105.69,3024,success,2017-11-17 18:27:53,1380
ftp,10.50.50.26,21,10.64.105.210,2386,success,2017-11-17 18:27:56,1495
ssh,10.50.50.26,22,10.64.105.140,3254,success,2017-11-17 18:28:07,1328
ssh,10.50.50.35,22,10.64.105.158,2236,success,2017-11-17 18:28:10,1481
ssh,10.7.133.19,22,10.64.105.252,2866,success,2017-11-17 18:28:19,1287
mysql,10.50.50.33,4443,10.64.105.106,3139,success,2017-11-17 18:28:33,1497
ftp,10.50.50.26,21,10.64.105.221,2435,success,2017-11-17 18:28:52,1471
tds,10.50.50.26,54238,10.64.105.131,2541,success,2017-11-17 18:29:00,1278
ssh,10.50.50.44,22,10.64.106.49,2318,success,2017-11-17 18:29:02,1059
ftp,10.50.50.26,21,10.64.105.120,2796,success,2017-11-17 18:29:04,1102
mongodb,10.50.50.26,8005,10.64.106.41,3198,success,2017-11-17 18:29:47,1356
tds,10.50.50.28,54238,10.64.105.218,2925,success,2017-11-17 18:29:55,1058
mongodb,10.50.50.36,8005,10.64.105.119,3504,success,2017-11-17 18:30:06,1156
ftp,10.50.50.26,21,10.64.105.211,2655,success,2017-11-17 18:30:35,1398
sftp,10.50.50.29,22,10.64.105.226,2885,success,2017-11-17 18:30:42,1315
ftp,10.50.50.29,21,10.64.105.251,2373,success,2017-11-17 18:31:02,1416
ftp,10.50.50.26,21,10.64.105.73,2747,success,2017-11-17 18:31:30,1151
ftp,10.50.50.26,21,10.64.105.228,2629,success,2017-11-17 18:31:31,1268
ftp,10.50.50.41,21,10.64.105.93,2102,success,2017-11-17 18:31:40,1388
mongodb,10.50.50.28,8005,10.64.105.201,2685,success,2017-11-17 18:31:55,1319
mysql,10.50.50.26,4443,10.64.105.82,2231,success,2017-11-17 18:32:07,1060
tds,10.50.50.29,54238,10.64.105.162,2901,success,2017-11-17 18:32:07,1283
sftp,10.50.50.26,22,10.64.106.51,2400,success,2017-11-17 18:32:22,1466
mysql,10.50.50.26,4443,10.64.105.247,3389,success,2017-11-17 18:32:25,1367
ftp,10.50.50.28,21,10.64.105.32,2609,success,2017-11-17 18:32:37,1333
sftp,10.50.50.26,22,10.64.105.196,2426,success,2017-11-17 18:33:25,1279
sftp,10.50.50.43,22,10.64.105.174,2751,success,2017-11-17 18:33:37,1352
ftp,10.50.50.26,21,10.64.105.129,3053,success,2017-11-17 18:33:40,1207
ftp,10.50.50.44,21,10.64.105.63,2744,success,2017-11-17 18:33:44,1211
sftp,10.50.50.29,22,10.64.105.121,2820,success,2017-11-17 18:33:46,1209
mysql,10.7.133.19,4443,10.64.105.189,2773,success,2017-11-17 18:34:20,1429
ssh,10.50.50.34,22,10.64.105.244,2548,success,2017-11-17 18:34:32,1273
postgresql,10.50.50.28,5432,10.64.105.162,2901,success,2017-11-17 18:34:43,1283
ssh,10.50.50.40,22,10.64.105.174,2751,success,2017-11-17 18:34:44,1352
sftp,10.50.50.26,22,10.64.105.54,2911,success,2017-11-17 18:35:17,1257
ssh,10.50.50.28,22,10.64.105.219,2365,success,2017-11-17 18:35:25,1376
postgresql,10.50.50.29,5432,10.64.105.187,2735,success,2017-11-17 18:35:41,1152
mongodb,10.50.50.29,8005,10.64.105.54,2911,success,2017-11-17 18:35:44,1257
ssh,10.5.71.60,22,10.64.105.140,49175,success,2017-11-17 18:36:08,1328
mysql,10.50.50.29,4443,10.64.106.18,2401,success,2017-11-17 18:36:18,1339
ssh,10.7.133.20,22,10.64.105.105,2311,success,2017-11-17 18:36:43,1434
sftp,10.50.50.26,22,10.64.106.48,3344,success,2017-11-17 18:37:09,1460
ssh,10.50.50.47,22,10.64.105.95,3206,success,2017-11-17 18:37:13,1284
ssh,10.50.50.48,22,10.64.105.211,2655,success,2017-11-17 18:37:26,1398
mongodb,10.50.50.26,8005,10.64.105.230,2958,success,2017-11-17 18:38:03,1200
ftp,10.50.50.26,21,10.64.106.49,2318,success,2017-11-17 18:38:06,1059
postgresql,10.50.50.48,5432,10.64.105.124,2093,success,2017-11-17 18:38:07,1399
mysql,10.50.50.28,4443,10.64.105.27,2605,success,2017-11-17 18:38:58,1205
mysql,10.50.50.34,4443,10.64.105.130,3179,success,2017-11-17 18:39:07,1482
ssh,10.50.50.40,22,10.64.105.105,2311,success,2017-11-17 18:39:22,1434
sftp,10.50.50.29,22,10.64.105.57,2519,success,2017-11-17 18:40:13,1177
sftp,10.7.133.16,22,10.64.106.39,2737,success,2017-11-17 18:40:25,1321
postgresql,10.50.50.26,5432,10.64.106.34,2798,success,2017-11-17 18:40:30,1210
tds,10.50.50.26,54238,10.64.105.57,2519,success,2017-11-17 18:41:16,1177
mysql,10.50.50.41,4443,10.64.105.174,2751,success,2017-11-17 18:41:38,1352
ssh,10.50.50.26,22,10.64.105.115,3238,success,2017-11-17 18:41:38,1401
mongodb,10.7.133.16,8005,10.64.105.45,2473,success,2017-11-17 18:41:52,1314
ftp,10.50.50.41,21,10.64.105.56,3008,success,2017-11-17 18:42:01,1274
mongodb,10.50.50.29,8005,10.64.105.133,2923,success,2017-11-17 18:42:04,1132
tds,10.50.50.29,54238,10.64.105.91,2738,success,2017-11-17 18:42:10,1338
mongodb,10.50.50.26,8005,10.64.105.156,3172,success,2017-11-17 18:42:26,1421
mysql,10.50.50.34,4443,10.64.105.220,2717,success,2017-11-17 18:42:30,1450
postgresql,10.50.50.33,5432,10.64.105.68,2147,success,2017-11-17 18:42:52,1098
tds,10.50.50.28,54238,10.64.105.17,2632,success,2017-11-17 18:42:54,1474
sftp,10.50.50.26,22,10.64.105.87,3266,success,2017-11-17 18:43:15,1373
ftp,10.50.50.48,21,10.64.105.34,2362,success,2017-11-17 18:43:18,1192
postgresql,10.50.50.26,5432,10.64.105.234,2723,success,2017-11-17 18:44:02,1396
ftp,10.50.50.28,21,10.64.105.233,2474,success,2017-11-17 18:44:02,1125
mysql,10.50.50.49,4443,10.64.105.139,2675,success,2017-11-17 18:45:08,1231
sftp,10.50.50.26,22,10.64.105.39,2798,success,2017-11-17 18:45:20,1170
ftp,10.50.50.33,21,10.64.105.131,2541,success,2017-11-17 18:45:54,1278
sftp,10.50.50.28,22,10.64.105.16,2544,success,2017-11-17 18:46:09,1440
tds,10.50.50.28,54238,10.64.105.220,2717,success,2017-11-17 18:46:17,1450
tds,10.50.50.29,54238,10.64.106.35,3471,success,2017-11-17 18:46:22,1435
ssh,10.50.50.29,22,10.64.105.95,3206,success,2017-11-17 18:47:05,1284
tds,10.50.50.26,54238,10.64.105.41,3550,success,2017-11-17 18:47:08,1477
mongodb,10.50.50.48,8005,10.64.105.175,3152,success,2017-11-17 18:47:16,1080
postgresql,10.7.133.18,5432,10.64.105.251,2373,success,2017-11-17 18:47:16,1416
mongodb,10.50.50.33,8005,10.64.105.237,2980,success,2017-11-17 18:47:26,1178
postgresql,10.50.50.29,5432,10.64.105.17,2632,success,2017-11-17 18:47:47,1474
postgresql,10.50.50.26,5432,10.64.105.128,3249,success,2017-11-17 18:48:34,1176
sftp,10.50.50.49,22,10.64.105.117,3230,success,2017-11-17 18:48:48,1193
ftp,10.50.50.26,21,10.64.105.186,2968,success,2017-11-17 18:49:14,1148
mongodb,10.50.50.29,8005,10.64.105.96,2482,success,2017-11-17 18:49:38,1290
ftp,10.50.50.29,21,10.64.105.57,2519,success,2017-11-17 18:49:47,1177
ssh,10.7.133.20,22,10.64.105.186,2968,success,2017-11-17 18:49:58,1148
tds,10.50.50.28,54238,10.64.106.37,2396,success,2017-11-17 18:49:59,1239
ssh,10.50.50.28,22,10.64.105.74,2230,success,2017-11-17 18:50:00,1486
tds,10.50.50.26,54238,10.64.105.56,3008,success,2017-11-17 18:50:02,1274
mongodb,10.50.50.26,8005,10.64.105.112,3506,success,2017-11-17 18:50:34,1456
ftp,10.50.50.29,21,10.64.105.16,2544,success,2017-11-17 18:50:51,1440
sftp,10.50.50.26,22,10.64.105.153,2998,success,2017-11-17 18:51:00,1308
mysql,10.50.50.26,4443,10.64.105.186,2968,success,2017-11-17 18:51:39,1148
mongodb,10.50.50.43,8005,10.64.105.4,3463,success,2017-11-17 18:51:55,1487
sftp,10.50.50.29,22,10.64.105.209,3438,success,2017-11-17 18:52:09,1134
mysql,10.50.50.26,4443,10.64.105.155,2970,success,2017-11-17 18:52:15,1129
tds,10.7.133.18,54238,10.64.105.208,2187,success,2017-11-17 18:52:21,1326
mysql,10.50.50.26,4443,10.64.105.250,3503,success,2017-11-17 18:52:58,1252
mysql,10.50.50.47,4443,10.64.105.66,2660,success,2017-11-17 18:53:16,1444
ssh,10.50.50.26,22,10.64.105.95,3206,success,2017-11-17 18:53:19,1284
ssh,10.50.50.28,22,10.64.105.168,3190,success,2017-11-17 18:53:21,1465
tds,10.50.50.26,54238,10.64.105.239,3472,success,2017-11-17 18:53:29,1261
mysql,10.50.50.41,4443,10.64.105.14,2912,success,2017-11-17 18:53:55,1325
postgresql,10.50.50.47,5432,10.64.105.143,2620,success,2017-11-17 18:54:09,1142
mysql,10.50.50.41,4443,10.64.105.222,3305,success,2017-11-17 18:54:11,1469
tds,10.50.50.31,54238,10.64.105.136,3376,success,2017-11-17 18:54:18,1424
sftp,10.50.50.26,22,10.64.105.32,2609,success,2017-11-17 18:54:19,1333
mysql,10.50.50.42,4443,10.64.105.194,2919,success,2017-11-17 18:54:21,1155
ftp,10.50.50.26,21,10.64.105.60,3310,success,2017-11-17 18:54:50,1383
ftp,10.50.50.34,21,10.64.105.223,2960,success,2017-11-17 18:54:51,1422
tds,10.50.50.28,54238,10.64.105.129,3053,success,2017-11-17 18:54:52,1207
mysql,10.50.50.28,4443,10.64.105.117,3230,success,2017-11-17 18:54:54,1193
postgresql,10.7.133.16,5432,10.64.105.54,2911,success,2017-11-17 18:54:55,1257
mysql,10.7.133.16,4443,10.64.105.72,2171,success,2017-11-17 18:55:02,1286
ftp,10.50.50.40,21,10.64.105.162,2901,success,2017-11-17 18:56:06,1283
tds,10.50.50.26,54238,10.64.106.26,3078,success,2017-11-17 18:56:11,1164
tds,10.50.50.42,54238,10.64.105.47,3583,success,2017-11-17 18:56:18,1332
mongodb,10.50.50.28,8005,10.64.106.41,3198,success,2017-11-17 18:56:42,1356
ftp,10.50.50.26,21,10.64.105.76,2474,success,2017-11-17 18:56:48,1305
ftp,10.50.50.45,21,10.64.105.76,2474,success,2017-11-17 18:57:13,1305
sftp,10.50.50.26,22,10.64.106.45,2760,success,2017-11-17 18:57:20,1484
ssh,10.50.50.31,22,10.64.106.40,3047,success,2017-11-17 18:57:28,1291
postgresql,10.50.50.29,5432,10.64.106.25,2581,success,2017-11-17 18:58:06,1296
sftp,10.50.50.29,22,10.64.105.56,3008,success,2017-11-17 18:58:21,1274
sftp,10.50.50.29,22,10.64.105.32,2609,success,2017-11-17 18:58:25,1333
mongodb,10.50.50.47,8005,10.64.105.156,3172,success,2017-11-17 18:58:35,1421
ssh,10.50.50.26,22,10.64.105.186,2968,success,2017-11-17 18:58:42,1148
mongodb,10.50.50.28,8005,10.64.105.69,3024,success,2017-11-17 18:58:50,1380
mongodb,10.50.50.31,8005,10.64.105.179,2967,success,2017-11-17 18:58:50,1394
tds,10.50.50.35,54238,10.64.105.39,2798,success,2017-11-17 18:58:57,1170
mongodb,10.50.50.29,8005,10.64.105.55,3023,success,2017-11-17 18:59:27,1500
postgresql,10.50.50.36,5432,10.64.105.129,3053,success,2017-11-17 18:59:54,1207
ssh,10.50.50.28,22,10.64.105.212,2790,success,2017-11-17 18:59:54,1189
ssh,10.50.50.30,22,10.64.105.25,3224,success,2017-11-17 19:00:59,1154
mongodb,10.50.50.26,8005,10.64.105.111,3020,success,2017-11-17 19:01:09,1361
sftp,10.50.50.26,22,10.64.105.157,2352,success,2017-11-17 19:01:25,1303
mysql,10.50.50.26,4443,10.64.105.168,3190,success,2017-11-17 19:01:36,1465
postgresql,10.50.50.26,5432,10.64.106.47,3110,success,2017-11-17 19:01:44,1393
mysql,10.7.133.18,4443,10.64.105.169,2741,success,2017-11-17 19:01:44,1403
sftp,10.50.50.26,22,10.64.105.146,3008,success,2017-11-17 19:02:28,1228
mysql,10.50.50.28,4443,10.64.105.95,3206,success,2017-11-17 19:03:25,1284
sftp,10.50.50.29,22,10.64.105.217,2794,success,2017-11-17 19:03:46,1172
sftp,10.50.50.28,22,10.64.105.165,2706,success,2017-11-17 19:04:16,1183
ftp,10.50.50.26,21,10.64.105.141,2792,success,2017-11-17 19:04:30,1445
tds,10.50.50.29,54238,10.64.106.19,2658,success,2017-11-17 19:04:31,1141
ssh,10.50.50.26,22,10.64.105.95,3206,success,2017-11-17 19:04:46,1284
sftp,10.7.133.16,22,10.64.105.251,2373,success,2017-11-17 19:04:54,1416
tds,10.50.50.26,54238,10.64.105.146,3008,success,2017-11-17 19:04:56,1228
tds,10.7.133.19,54238,10.64.105.51,2679,success,2017-11-17 19:04:59,1150
mongodb,10.50.50.26,8005,10.64.105.70,2377,success,2017-11-17 19:05:13,1330
sftp,10.50.50.28,22,10.64.105.154,3168,success,2017-11-17 19:05:18,1313
mongodb,10.50.50.29,8005,10.64.105.146,3008,success,2017-11-17 19:05:27,1228
mysql,10.50.50.28,4443,10.64.105.239,3472,success,2017-11-17 19:05:38,1261
tds,10.50.50.26,54238,10.64.106.27,2334,success,2017-11-17 19:06:03,1350
tds,10.50.50.26,54238,10.64.105.45,2473,success,2017-11-17 19:06:31,1314
ssh,10.50.50.26,22,10.64.105.246,3160,success,2017-11-17 19:06:33,1381
postgresql,10.50.50.28,5432,10.64.105.101,3506,success,2017-11-17 19:06:54,1323
ssh,10.50.50.29,22,10.64.105.252,2866,success,2017-11-17 19:06:54,1287
sftp,10.50.50.44,22,10.64.105.64,3324,success,2017-11-17 19:07:16,1173
ssh,10.50.50.49,22,10.64.106.50,2926,success,2017-11-17 19:07:26,1355
mongodb,10.50.50.26,8005,10.64.105.218,2925,success,2017-11-17 19:07:29,1058
ssh,10.50.50.26,22,10.64.105.115,3238,success,2017-11-17 19:07:42,1401
ftp,10.50.50.26,21,10.64.105.36,2976,success,2017-11-17 19:07:45,1220
ssh,10.7.133.18,22,10.64.105.127,2865,success,2017-11-17 19:07:49,1221
ftp,10.50.50.28,21,10.64.106.50,2926,success,2017-11-17 19:07:56,1355
ssh,10.50.50.28,22,10.64.105.111,3020,success,2017-11-17 19:07:56,1361
ftp,10.50.50.38,21,10.64.105.70,2377,success,2017-11-17 19:08:29,1330
mongodb,10.50.50.29,8005,10.64.105.201,2685,success,2017-11-17 19:08:43,1319
ftp,10.7.133.16,21,10.64.105.59,2208,success,2017-11-17 19:08:45,1334
sftp,10.50.50.41,22,10.64.105.32,2609,success,2017-11-17 19:08:53,1333
mysql,10.50.50.31,4443,10.64.106.41,3198,success,2017-11-17 19:09:05,1356
tds,10.50.50.26,54238,10.64.105.180,3158,success,2017-11-17 19:09:12,1143
ftp,10.50.50.26,21,10.64.105.212,2790,success,2017-11-17 19:09:16,1189
ftp,10.50.50.26,21,10.64.105.37,2972,success,2017-11-17 19:09:30,1478
mongodb,10.50.50.29,8005,10.64.105.51,2679,success,2017-11-17 19:09:59,1150
mongodb,10.50.50.28,8005,10.64.105.27,2605,success,2017-11-17 19:09:59,1205
tds,10.50.50.26,54238,10.64.106.31,2987,success,2017-11-17 19:10:00,1126
mysql,10.7.133.15,4443,10.64.105.27,2605,success,2017-11-17 19:10:24,1205
mongodb,10.50.50.38,8005,10.64.105.204,3393,success,2017-11-17 19:10:26,1096
sftp,10.50.50.37,22,10.64.106.47,3110,success,2017-11-17 19:11:36,1393
sftp,10.50.50.28,22,10.64.105.138,3089,success,2017-11-17 19:11:56,1382
tds,10.50.50.29,54238,10.64.105.138,3089,error,2017-11-17 19:13:08,1382
sftp,10.50.50.40,22,10.64.105.207,2391,success,2017-11-17 19:13:18,1130
postgresql,10.50.50.28,5432,10.64.105.56,3008,success,2017-11-17 19:14:16,1274
mysql,10.50.50.26,4443,10.64.106.22,2945,success,2017-11-17 19:15:06,1181
postgresql,10.50.50.43,5432,10.64.105.62,2427,error,2017-11-17 19:15:56,1106
tds,10.50.50.26,54238,10.64.105.55,3023,success,2017-11-17 19:16:21,1500
tds,10.50.50.29,54238,10.64.105.117,3230,success,2017-11-17 19:16:27,1193
mongodb,10.50.50.26,8005,10.64.105.136,3376,success,2017-11-17 19:16:59,1424
ftp,10.50.50.34,21,10.64.105.95,3206,success,2017-11-17 19:17:00,1284
mysql,10.50.50.26,4443,10.64.105.228,2629,success,2017-11-17 19:18:28,1268
ssh,10.50.50.28,22,10.64.105.51,2679,success,2017-11-17 19:18:47,1150
sftp,10.50.50.37,22,10.64.105.133,2923,success,2017-11-17 19:19:04,1132
tds,10.50.50.34,54238,10.64.106.33,3009,success,2017-11-17 19:19:05,1194
postgresql,10.50.50.26,5432,10.64.105.30,2944,error,2017-11-17 19:19:06,1362
ssh,10.50.50.28,22,10.64.105.11,2784,success,2017-11-17 19:19:50,1311
mysql,10.50.50.41,4443,10.64.105.53,3323,success,2017-11-17 19:19:53,1216
ftp,10.50.50.29,21,10.64.105.79,2775,success,2017-11-17 19:20:00,1389
ftp,10.50.50.26,21,10.64.105.30,2944,success,2017-11-17 19:20:36,1362
mongodb,10.50.50.28,8005,10.64.105.127,2865,success,2017-11-17 19:22:33,1221
sftp,10.50.50.29,22,10.64.105.191,2741,success,2017-11-17 19:23:36,1267
sftp,10.50.50.26,22,10.64.105.218,2925,success,2017-11-17 19:23:36,1058
postgresql,10.50.50.28,5432,10.64.105.159,2334,success,2017-11-17 19:23:58,1336
tds,10.50.50.26,54238,10.64.105.187,2735,success,2017-11-17 19:24:57,1152
tds,10.50.50.34,54238,10.64.105.38,2630,success,2017-11-17 19:25:24,1244
sftp,10.50.50.49,22,10.64.105.96,2482,success,2017-11-17 19:26:18,1290
mongodb,10.50.50.29,8005,10.64.105.94,2957,success,2017-11-17 19:27:09,1057
sftp,10.50.50.26,22,10.64.105.41,3550,success,2017-11-17 19:27:32,1477
ssh,10.50.50.29,22,10.64.105.187,2735,success,2017-11-17 19:28:22,1152
mongodb,10.7.133.19,8005,10.64.105.163,3063,success,2017-11-17 19:28:52,1348
tds,10.50.50.29,54238,10.64.105.42,2531,success,2017-11-17 19:28:58,1391
tds,10.50.50.44,54238,10.64.105.159,2334,success,2017-11-17 19:30:03,1336
postgresql,10.50.50.28,5432,10.64.105.59,2208,success,2017-11-17 19:31:05,1334
mysql,10.50.50.28,4443,10.64.105.121,2820,success,2017-11-17 19:31:23,1209
mongodb,10.50.50.44,8005,10.64.106.49,2318,error,2017-11-17 19:31:28,1059
ssh,10.50.50.29,22,10.64.105.179,2967,success,2017-11-17 19:31:34,1394
mysql,10.50.50.26,4443,10.64.105.140,3254,success,2017-11-17 19:31:35,1328
