proto,dip,dport,sip,sport,state,time,user
postgresql,10.50.50.26,5432,10.64.105.78,2777,success,2017-11-10 18:21:42,1343
postgresql,10.50.50.26,5432,10.64.105.135,1939,success,2017-11-10 18:21:58,1420
mysql,10.50.50.29,4443,10.64.106.17,2755,success,2017-11-10 18:22:54,1275
sftp,10.50.50.28,22,10.64.105.41,2486,success,2017-11-10 18:22:58,1477
ftp,10.50.50.26,21,10.64.106.46,2793,success,2017-11-10 18:23:02,1458
sftp,10.50.50.41,22,10.64.105.149,3100,success,2017-11-10 18:23:03,1306
mysql,10.50.50.28,4443,10.64.105.180,3202,success,2017-11-10 18:23:06,1143
mysql,10.7.133.18,4443,10.64.106.17,2755,success,2017-11-10 18:23:59,1275
ssh,10.50.50.26,22,10.64.105.241,3044,success,2017-11-10 18:23:59,1171
ssh,10.50.50.26,22,10.64.105.200,2190,success,2017-11-10 18:24:04,1299
ftp,10.50.50.28,21,10.64.105.79,3107,success,2017-11-10 18:24:31,1389
ssh,10.50.50.28,22,10.64.105.232,2642,success,2017-11-10 18:24:50,1462
sftp,10.50.50.43,22,10.64.105.117,2649,success,2017-11-10 18:25:50,1193
ftp,10.50.50.37,21,10.64.105.137,2441,success,2017-11-10 18:25:57,1224
sftp,10.7.133.15,22,10.64.106.31,2507,success,2017-11-10 18:26:00,1126
mongodb,10.50.50.28,8005,10.64.105.168,2769,success,2017-11-10 18:26:10,1465
mongodb,10.50.50.34,8005,10.64.105.91,2822,success,2017-11-10 18:26:24,1338
mongodb,10.50.50.26,8005,10.64.105.228,2558,success,2017-11-10 18:26:24,1268
mongodb,10.50.50.29,8005,10.64.105.5,3005,success,2017-11-10 18:26:27,1238
sftp,10.50.50.26,22,10.64.105.218,2949,success,2017-11-10 18:26:51,1058
ssh,10.50.50.28,22,10.64.105.234,2362,success,2017-11-10 18:26:53,1396
tds,10.50.50.41,54238,10.64.105.14,2826,success,2017-11-10 18:27:22,1325
sftp,10.50.50.44,22,10.64.105.241,3044,success,2017-11-10 18:27:36,1171
postgresql,10.50.50.26,5432,10.64.106.27,2551,success,2017-11-10 18:28:15,1350
mysql,10.50.50.43,4443,10.64.105.147,3275,success,2017-11-10 18:28:18,1243
sftp,10.50.50.26,22,10.64.105.204,3028,success,2017-11-10 18:28:25,1096
tds,10.50.50.26,54238,10.64.105.227,2582,success,2017-11-10 18:28:31,1246
postgresql,10.50.50.26,5432,10.64.105.31,2937,success,2017-11-10 18:28:31,1100
postgresql,10.50.50.29,5432,10.64.105.187,2685,success,2017-11-10 18:28:36,1152
tds,10.50.50.26,54238,10.64.105.221,3329,success,2017-11-10 18:28:38,1471
ssh,10.50.50.46,22,10.64.106.50,3069,success,2017-11-10 18:29:00,1355
mongodb,10.50.50.28,8005,10.64.105.176,2952,success,2017-11-10 18:29:08,1490
mysql,10.50.50.26,4443,10.64.105.70,2490,success,2017-11-10 18:29:18,1330
sftp,10.50.50.46,22,10.64.105.44,2889,success,2017-11-10 18:29:42,1281
mysql,10.7.133.16,4443,10.64.105.135,1939,success,2017-11-10 18:29:45,1420
tds,10.50.50.28,54238,10.64.105.134,2084,success,2017-11-10 18:29:47,1139
mongodb,10.50.50.48,8005,10.64.105.34,2912,success,2017-11-10 18:29:53,1192
tds,10.50.50.33,54238,10.64.105.4,2548,success,2017-11-10 18:30:03,1487
ftp,10.50.50.28,21,10.64.105.218,2949,success,2017-11-10 18:30:08,1058
ftp,10.50.50.29,21,10.64.105.54,2820,success,2017-11-10 18:30:31,1257
postgresql,10.50.50.49,5432,10.64.105.131,2841,success,2017-11-10 18:30:38,1278
ssh,10.50.50.31,22,10.64.105.10,2083,success,2017-11-10 18:30:39,1175
tds,10.50.50.28,54238,10.64.106.18,2396,success,2017-11-10 18:30:41,1339
postgresql,10.7.133.16,5432,10.64.105.54,2820,error,2017-11-10 18:30:46,1257
tds,10.50.50.26,54238,10.64.105.37,2903,success,2017-11-10 18:31:12,1478
sftp,10.50.50.37,22,10.64.105.70,2490,success,2017-11-10 18:31:21,1330
mongodb,10.50.50.47,8005,10.64.106.50,3069,success,2017-11-10 18:31:35,1355
mysql,10.50.50.40,4443,10.64.105.75,3055,success,2017-11-10 18:32:16,1359
tds,10.50.50.48,54238,10.64.105.141,2885,success,2017-11-10 18:32:20,1445
tds,10.50.50.28,54238,10.64.106.27,2551,error,2017-11-10 18:32:28,1350
tds,10.50.50.28,54238,10.64.105.66,2971,success,2017-11-10 18:32:50,1444
ssh,10.50.50.44,22,10.64.105.91,2822,success,2017-11-10 18:33:48,1338
ftp,10.50.50.26,21,10.64.105.174,2366,success,2017-11-10 18:33:48,1352
sftp,10.50.50.26,22,10.64.105.229,2673,success,2017-11-10 18:33:51,1455
tds,10.50.50.28,54238,10.64.105.3,3212,success,2017-11-10 18:33:53,1217
mysql,10.50.50.46,4443,10.64.105.17,2721,error,2017-11-10 18:34:12,1474
mongodb,10.50.50.29,8005,10.64.105.106,3064,success,2017-11-10 18:34:22,1497
ssh,10.50.50.26,22,10.64.105.214,2489,success,2017-11-10 18:34:45,1446
ftp,10.50.50.37,21,10.64.105.227,2582,success,2017-11-10 18:35:14,1246
ssh,10.50.50.49,22,10.64.105.32,2859,success,2017-11-10 18:35:23,1333
mysql,10.50.50.29,4443,10.64.105.134,2084,success,2017-11-10 18:35:33,1139
postgresql,10.50.50.26,5432,10.64.105.210,2683,success,2017-11-10 18:36:16,1495
sftp,10.50.50.26,22,10.64.105.214,2489,success,2017-11-10 18:36:18,1446
tds,10.50.50.49,54238,10.64.105.152,3484,success,2017-11-10 18:37:04,1079
ssh,10.50.50.49,22,10.64.105.230,3090,success,2017-11-10 18:37:05,1200
postgresql,10.50.50.28,5432,10.64.106.21,3555,success,2017-11-10 18:37:30,1449
mysql,10.50.50.48,4443,10.64.105.211,3337,success,2017-11-10 18:38:09,1398
postgresql,10.50.50.26,5432,10.64.105.47,3378,success,2017-11-10 18:38:10,1332
sftp,10.50.50.28,22,10.64.105.107,3223,success,2017-11-10 18:38:16,1145
mysql,10.50.50.26,4443,10.64.106.24,2445,success,2017-11-10 18:38:23,1277
postgresql,10.50.50.29,5432,10.64.105.20,2722,success,2017-11-10 18:38:27,1438
ssh,10.50.50.28,22,10.64.105.47,3378,success,2017-11-10 18:38:37,1332
tds,10.50.50.49,54238,10.64.105.247,3436,success,2017-11-10 18:39:17,1367
tds,10.50.50.26,54238,10.64.105.141,2885,success,2017-11-10 18:39:22,1445
ftp,10.50.50.26,21,10.64.106.33,3110,success,2017-11-10 18:39:59,1194
postgresql,10.50.50.26,5432,10.64.105.53,3781,success,2017-11-10 18:40:00,1216
sftp,10.50.50.26,22,10.64.105.173,2288,success,2017-11-10 18:40:23,1365
mysql,10.50.50.26,4443,10.64.105.47,3378,success,2017-11-10 18:40:37,1332
tds,10.50.50.29,54238,10.64.105.50,2998,error,2017-11-10 18:40:57,1409
postgresql,10.7.133.15,5432,10.64.105.187,2685,success,2017-11-10 18:41:13,1152
postgresql,10.50.50.26,5432,10.64.105.32,2859,success,2017-11-10 18:41:20,1333
postgresql,10.50.50.33,5432,10.64.105.131,2841,success,2017-11-10 18:41:28,1278
mysql,10.50.50.45,4443,10.64.105.48,2849,success,2017-11-10 18:41:30,1153
postgresql,10.50.50.26,5432,10.64.106.50,3069,success,2017-11-10 18:41:32,1355
tds,10.50.50.26,54238,10.64.105.98,3152,success,2017-11-10 18:41:36,1245
mongodb,10.50.50.36,8005,10.64.105.179,3233,success,2017-11-10 18:41:59,1394
mongodb,10.50.50.26,8005,10.64.105.34,2912,success,2017-11-10 18:42:22,1192
mysql,10.50.50.26,4443,10.64.105.149,3100,success,2017-11-10 18:42:28,1306
postgresql,10.7.133.15,5432,10.64.105.92,2978,success,2017-11-10 18:43:07,1354
ssh,10.50.50.28,22,10.64.105.80,2220,success,2017-11-10 18:43:14,1182
ftp,10.50.50.28,21,10.64.105.24,3650,success,2017-11-10 18:43:29,1262
ftp,10.50.50.26,21,10.64.105.187,2685,success,2017-11-10 18:43:45,1152
ssh,10.50.50.26,22,10.64.105.61,2490,success,2017-11-10 18:43:53,1470
mongodb,10.50.50.26,8005,10.64.105.17,2721,success,2017-11-10 18:43:55,1474
mongodb,10.50.50.26,8005,10.64.105.19,3091,success,2017-11-10 18:44:13,1206
postgresql,10.7.133.20,5432,10.64.105.197,3699,success,2017-11-10 18:44:54,1230
ftp,10.50.50.44,21,10.64.106.26,2550,success,2017-11-10 18:44:59,1164
mysql,10.50.50.26,4443,10.64.106.33,3110,success,2017-11-10 18:45:03,1194
postgresql,10.50.50.49,5432,10.64.106.21,3555,success,2017-11-10 18:45:09,1449
ssh,10.50.50.26,22,10.64.106.20,2716,success,2017-11-10 18:45:10,1459
mysql,10.50.50.26,4443,10.64.105.20,2722,success,2017-11-10 18:45:31,1438
mongodb,10.50.50.26,8005,10.64.106.17,2755,success,2017-11-10 18:45:42,1275
postgresql,10.50.50.37,5432,10.64.105.148,3823,success,2017-11-10 18:45:50,1406
mysql,10.50.50.37,4443,10.64.105.178,2738,success,2017-11-10 18:46:07,1402
postgresql,10.50.50.29,5432,10.64.105.51,2681,success,2017-11-10 18:47:05,1150
sftp,10.50.50.29,22,10.64.105.58,2648,success,2017-11-10 18:47:18,1457
ssh,10.50.50.26,22,10.64.105.178,2738,success,2017-11-10 18:47:19,1402
mongodb,10.50.50.33,8005,10.64.105.102,3265,success,2017-11-10 18:47:27,1101
ssh,10.7.133.20,22,10.64.105.186,2778,success,2017-11-10 18:47:48,1148
mongodb,10.50.50.26,8005,10.64.105.3,3212,success,2017-11-10 18:47:56,1217
tds,10.50.50.29,54238,10.64.105.95,3381,success,2017-11-10 18:47:57,1284
ftp,10.50.50.43,21,10.64.105.130,2853,success,2017-11-10 18:48:09,1482
postgresql,10.50.50.26,5432,10.64.105.19,3091,success,2017-11-10 18:48:34,1206
ftp,10.50.50.26,21,10.64.105.54,2820,success,2017-11-10 18:48:38,1257
mysql,10.50.50.28,4443,10.64.105.25,3071,success,2017-11-10 18:48:43,1154
mongodb,10.50.50.26,8005,10.64.105.136,2734,success,2017-11-10 18:48:47,1424
ssh,10.50.50.28,22,10.64.105.196,3107,success,2017-11-10 18:48:51,1279
ssh,10.50.50.28,22,10.64.105.178,2738,success,2017-11-10 18:49:10,1402
ssh,10.50.50.29,22,10.64.106.46,2793,success,2017-11-10 18:49:17,1458
ssh,10.50.50.26,22,10.64.105.251,2469,success,2017-11-10 18:49:22,1416
mongodb,10.50.50.26,8005,10.64.105.16,3200,success,2017-11-10 18:49:53,1440
mysql,10.50.50.26,4443,10.64.105.23,3230,success,2017-11-10 18:50:23,1241
tds,10.7.133.19,54238,10.64.105.127,3166,success,2017-11-10 18:50:29,1221
tds,10.50.50.26,54238,10.64.106.45,3065,success,2017-11-10 18:51:06,1484
ssh,10.50.50.28,22,10.64.105.94,3206,success,2017-11-10 18:51:44,1057
ftp,10.7.133.18,21,10.64.106.17,2755,success,2017-11-10 18:51:57,1275
mongodb,10.50.50.26,8005,10.64.105.117,2649,success,2017-11-10 18:52:58,1193
ftp,10.50.50.26,21,10.64.105.162,2213,success,2017-11-10 18:53:50,1283
mysql,10.50.50.26,4443,10.64.105.156,3315,success,2017-11-10 18:53:56,1421
sftp,10.50.50.28,22,10.64.105.9,3668,success,2017-11-10 18:54:11,1307
sftp,10.50.50.29,22,10.64.105.160,2846,success,2017-11-10 18:54:22,1397
mongodb,10.50.50.26,8005,10.64.105.87,3080,success,2017-11-10 18:54:24,1373
ftp,10.7.133.18,21,10.64.106.17,2755,success,2017-11-10 18:54:31,1275
mongodb,10.50.50.26,8005,10.64.105.25,3071,success,2017-11-10 18:54:45,1154
mongodb,10.50.50.28,8005,10.64.106.28,2257,success,2017-11-10 18:54:46,1385
ssh,10.50.50.30,22,10.64.105.25,3071,success,2017-11-10 18:54:53,1154
mysql,10.50.50.26,4443,10.64.105.59,2860,success,2017-11-10 18:54:58,1334
mongodb,10.50.50.39,8005,10.64.105.79,3107,success,2017-11-10 18:55:15,1389
mysql,10.50.50.26,4443,10.64.105.193,2684,success,2017-11-10 18:55:35,1494
ftp,10.50.50.26,21,10.64.105.211,3337,success,2017-11-10 18:55:39,1398
tds,10.50.50.28,54238,10.64.105.232,2642,success,2017-11-10 18:55:59,1462
ftp,10.50.50.40,21,10.64.106.46,2793,success,2017-11-10 18:56:03,1458
ftp,10.50.50.28,21,10.64.105.158,3114,success,2017-11-10 18:56:52,1481
sftp,10.50.50.28,22,10.64.105.162,2213,success,2017-11-10 18:56:55,1283
ssh,10.50.50.37,22,10.64.106.34,3519,success,2017-11-10 18:57:05,1210
sftp,10.50.50.26,22,10.64.105.150,2459,success,2017-11-10 18:57:20,1322
ftp,10.50.50.26,21,10.64.105.234,2362,success,2017-11-10 18:57:39,1396
tds,10.50.50.29,54238,10.64.105.106,3064,error,2017-11-10 18:57:42,1497
tds,10.50.50.28,54238,10.64.105.138,2451,success,2017-11-10 18:58:02,1382
tds,10.50.50.29,54238,10.64.106.28,2257,success,2017-11-10 18:58:08,1385
tds,10.50.50.29,54238,10.64.105.159,3127,success,2017-11-10 18:58:20,1336
mongodb,10.50.50.26,8005,10.64.105.226,2920,success,2017-11-10 18:58:36,1315
ftp,10.50.50.26,21,10.64.105.236,2368,success,2017-11-10 18:58:40,1379
tds,10.50.50.26,54238,10.64.105.120,2576,success,2017-11-10 18:59:13,1102
mongodb,10.50.50.26,8005,10.64.105.138,2451,error,2017-11-10 18:59:16,1382
mysql,10.50.50.26,4443,10.64.105.105,2256,success,2017-11-10 18:59:29,1434
ftp,10.50.50.29,21,10.64.105.199,2572,success,2017-11-10 18:59:37,1169
mongodb,10.50.50.34,8005,10.64.105.223,2802,success,2017-11-10 18:59:45,1422
ssh,10.50.50.26,22,10.64.105.48,2849,success,2017-11-10 19:00:28,1153
postgresql,10.50.50.26,5432,10.64.106.44,2908,success,2017-11-10 19:00:33,1174
sftp,10.50.50.26,22,10.64.105.202,3080,success,2017-11-10 19:00:40,1297
postgresql,10.50.50.26,5432,10.64.105.5,3005,success,2017-11-10 19:00:44,1238
ssh,10.50.50.41,22,10.64.105.132,2555,success,2017-11-10 19:01:00,1489
mysql,10.7.133.20,4443,10.64.105.132,2555,success,2017-11-10 19:01:11,1489
tds,10.50.50.29,54238,10.64.105.30,2646,success,2017-11-10 19:01:46,1362
ftp,10.50.50.26,21,10.64.105.51,2681,success,2017-11-10 19:01:49,1150
ftp,10.50.50.28,21,10.64.105.181,2655,success,2017-11-10 19:02:02,1384
ssh,10.50.50.40,22,10.64.105.111,3292,success,2017-11-10 19:02:09,1361
tds,10.50.50.29,54238,10.64.106.31,2507,success,2017-11-10 19:02:35,1126
mongodb,10.50.50.28,8005,10.64.105.185,2560,success,2017-11-10 19:03:00,1360
postgresql,10.50.50.26,5432,10.64.106.50,3069,success,2017-11-10 19:03:16,1355
mysql,10.50.50.40,4443,10.64.105.28,3607,success,2017-11-10 19:03:16,1340
sftp,10.50.50.34,22,10.64.105.53,3781,success,2017-11-10 19:03:38,1216
ftp,10.50.50.28,21,10.64.105.172,2445,success,2017-11-10 19:03:38,1461
sftp,10.50.50.26,22,10.64.105.218,2949,success,2017-11-10 19:03:50,1058
tds,10.50.50.49,54238,10.64.105.120,2576,success,2017-11-10 19:04:09,1102
ssh,10.50.50.35,22,10.64.105.17,2721,success,2017-11-10 19:04:24,1474
ssh,10.7.133.19,22,10.64.105.157,3388,success,2017-11-10 19:04:24,1303
mongodb,10.50.50.28,8005,10.64.105.105,2256,success,2017-11-10 19:04:56,1434
ftp,10.50.50.43,21,10.64.105.50,2998,success,2017-11-10 19:05:11,1409
tds,10.50.50.29,54238,10.64.105.179,3233,success,2017-11-10 19:05:13,1394
mongodb,10.50.50.26,8005,10.64.105.172,2445,success,2017-11-10 19:05:14,1461
tds,10.50.50.41,54238,10.64.105.206,2692,success,2017-11-10 19:05:17,1395
sftp,10.50.50.41,22,10.64.105.105,2256,success,2017-11-10 19:05:49,1434
sftp,10.50.50.38,22,10.64.105.145,2899,success,2017-11-10 19:05:50,1496
tds,10.50.50.28,54238,10.64.105.5,3005,success,2017-11-10 19:05:54,1238
mysql,10.50.50.48,4443,10.64.105.193,2684,success,2017-11-10 19:05:59,1494
ssh,10.50.50.28,22,10.64.106.17,2755,success,2017-11-10 19:06:17,1275
tds,10.50.50.43,54238,10.64.105.239,3566,success,2017-11-10 19:06:20,1261
postgresql,10.7.133.16,5432,10.64.105.34,2912,success,2017-11-10 19:06:56,1192
ssh,10.50.50.26,22,10.64.106.31,2507,success,2017-11-10 19:07:30,1126
postgresql,10.50.50.41,5432,10.64.105.245,3190,success,2017-11-10 19:07:30,1191
ftp,10.7.133.15,21,10.64.105.135,1939,success,2017-11-10 19:07:39,1420
sftp,10.50.50.28,22,10.64.105.21,2663,success,2017-11-10 19:07:58,1112
postgresql,10.50.50.38,5432,10.64.105.94,3206,success,2017-11-10 19:08:05,1057
sftp,10.50.50.29,22,10.64.105.195,3384,error,2017-11-10 19:08:48,1092
ssh,10.50.50.29,22,10.64.105.211,3337,success,2017-11-10 19:08:48,1398
tds,10.50.50.26,54238,10.64.105.97,2769,success,2017-11-10 19:08:56,1219
ftp,10.50.50.26,21,10.64.105.27,2937,success,2017-11-10 19:09:09,1205
postgresql,10.50.50.44,5432,10.64.106.50,3069,success,2017-11-10 19:09:57,1355
ssh,10.50.50.29,22,10.64.105.158,3114,success,2017-11-10 19:10:34,1481
sftp,10.50.50.26,22,10.64.105.127,3166,success,2017-11-10 19:11:35,1221
mongodb,10.50.50.26,8005,10.64.105.30,2646,success,2017-11-10 19:12:11,1362
ftp,10.50.50.47,21,10.64.105.178,2738,success,2017-11-10 19:12:24,1402
tds,10.50.50.37,54238,10.64.105.224,2982,success,2017-11-10 19:12:38,1410
mongodb,10.50.50.41,8005,10.64.106.25,2737,success,2017-11-10 19:12:43,1296
sftp,10.50.50.31,22,10.64.105.226,2920,success,2017-11-10 19:12:47,1315
mysql,10.50.50.29,4443,10.64.105.181,2655,success,2017-11-10 19:12:50,1384
tds,10.50.50.26,54238,10.64.105.158,3114,success,2017-11-10 19:12:56,1481
postgresql,10.50.50.46,5432,10.64.105.37,2903,success,2017-11-10 19:12:58,1478
tds,10.50.50.29,54238,10.64.105.206,2692,success,2017-11-10 19:13:14,1395
ssh,10.50.50.29,22,10.64.105.246,3025,success,2017-11-10 19:13:27,1381
ftp,10.50.50.43,21,10.64.105.214,2489,success,2017-11-10 19:13:44,1446
mysql,10.50.50.26,4443,10.64.105.134,2084,success,2017-11-10 19:13:54,1139
mongodb,10.50.50.26,8005,10.64.105.47,3378,success,2017-11-10 19:14:10,1332
postgresql,10.50.50.26,5432,10.64.105.28,3607,success,2017-11-10 19:15:09,1340
sftp,10.50.50.29,22,10.64.105.23,3230,success,2017-11-10 19:15:34,1241
mysql,10.50.50.26,4443,10.64.105.37,2903,error,2017-11-10 19:15:52,1478
mysql,10.50.50.29,4443,10.64.105.180,3202,success,2017-11-10 19:16:56,1143
ssh,10.50.50.43,22,10.64.105.202,3080,success,2017-11-10 19:17:32,1297
mysql,10.50.50.26,4443,10.64.105.203,3563,success,2017-11-10 19:17:41,1417
ssh,10.50.50.49,22,10.64.105.21,2663,success,2017-11-10 19:17:52,1112
ssh,10.50.50.38,22,10.64.105.167,2944,success,2017-11-10 19:17:59,1411
mysql,10.50.50.29,4443,10.64.105.232,2642,success,2017-11-10 19:18:27,1462
tds,10.50.50.26,54238,10.64.105.247,3436,success,2017-11-10 19:18:34,1367
ssh,10.50.50.29,22,10.64.105.34,2912,success,2017-11-10 19:18:38,1192
ftp,10.50.50.26,21,10.64.105.129,3007,success,2017-11-10 19:18:45,1207
ftp,10.50.50.29,21,10.64.106.44,2908,success,2017-11-10 19:19:00,1174
mysql,10.50.50.29,4443,10.64.105.195,3384,success,2017-11-10 19:19:08,1092
sftp,10.50.50.28,22,10.64.105.165,3298,success,2017-11-10 19:19:44,1183
tds,10.50.50.26,54238,10.64.105.157,3388,success,2017-11-10 19:19:53,1303
mongodb,10.7.133.19,8005,10.64.106.44,2908,success,2017-11-10 19:19:57,1174
mongodb,10.50.50.45,8005,10.64.105.76,2189,success,2017-11-10 19:20:00,1305
postgresql,10.50.50.26,5432,10.64.105.232,2642,success,2017-11-10 19:20:32,1462
sftp,10.50.50.29,22,10.64.105.66,2971,success,2017-11-10 19:20:58,1444
tds,10.50.50.44,54238,10.64.105.17,2721,success,2017-11-10 19:21:37,1474
tds,10.50.50.29,54238,10.64.105.139,3488,success,2017-11-10 19:22:16,1231
postgresql,10.50.50.28,5432,10.64.105.154,3018,success,2017-11-10 19:22:34,1313
tds,10.50.50.29,54238,10.64.105.162,2213,success,2017-11-10 19:22:36,1283
postgresql,10.50.50.40,5432,10.64.105.97,2769,success,2017-11-10 19:22:43,1219
ssh,10.50.50.47,22,10.64.105.108,3399,success,2017-11-10 19:22:45,1374
mongodb,10.50.50.47,8005,10.64.105.156,3315,success,2017-11-10 19:22:56,1421
tds,10.7.133.15,54238,10.64.105.72,3105,success,2017-11-10 19:23:22,1286
mongodb,10.50.50.28,8005,10.64.105.183,2672,success,2017-11-10 19:23:49,1254
ssh,10.50.50.26,22,10.64.105.158,3114,success,2017-11-10 19:24:03,1481
mongodb,10.50.50.29,8005,10.64.105.141,2885,success,2017-11-10 19:24:28,1445
postgresql,10.7.133.20,5432,10.64.105.165,3298,success,2017-11-10 19:24:37,1183
mysql,10.7.133.18,4443,10.64.105.251,2469,success,2017-11-10 19:24:39,1416
mongodb,10.50.50.26,8005,10.64.105.150,2459,success,2017-11-10 19:25:26,1322
mongodb,10.50.50.29,8005,10.64.105.133,3076,success,2017-11-10 19:25:39,1132
sftp,10.50.50.26,22,10.64.105.72,3105,success,2017-11-10 19:26:19,1286
sftp,10.50.50.29,22,10.64.105.27,2937,success,2017-11-10 19:26:26,1205
ssh,10.50.50.26,22,10.64.105.11,3026,success,2017-11-10 19:26:27,1311
ftp,10.50.50.26,21,10.64.105.219,3340,success,2017-11-10 19:26:40,1376
mongodb,10.50.50.48,8005,10.64.105.66,2971,success,2017-11-10 19:27:15,1444
sftp,10.50.50.31,22,10.64.105.97,2769,success,2017-11-10 19:27:44,1219
tds,10.50.50.43,54238,10.64.105.107,3223,success,2017-11-10 19:27:48,1145
sftp,10.50.50.29,22,10.64.105.139,3488,success,2017-11-10 19:28:13,1231
ftp,10.50.50.29,21,10.64.105.203,3563,success,2017-11-10 19:28:16,1417
mongodb,10.50.50.28,8005,10.64.105.117,2649,success,2017-11-10 19:28:17,1193
tds,10.50.50.26,54238,10.64.105.111,3292,success,2017-11-10 19:28:25,1361
sftp,10.50.50.31,22,10.64.105.50,2998,success,2017-11-10 19:29:03,1409
tds,10.50.50.26,54238,10.64.106.41,2451,success,2017-11-10 19:29:21,1356
ftp,10.50.50.26,21,10.64.105.180,3202,success,2017-11-10 19:30:05,1143
sftp,10.50.50.34,22,10.64.105.11,3026,success,2017-11-10 19:30:21,1311
ftp,10.50.50.29,21,10.64.105.63,2873,success,2017-11-10 19:30:44,1211
tds,10.50.50.35,54238,10.64.105.121,3424,success,2017-11-10 19:31:01,1209
ssh,10.50.50.28,22,10.64.106.26,2550,success,2017-11-10 19:31:04,1164
sftp,10.50.50.26,22,10.64.105.17,2721,success,2017-11-10 19:31:06,1474
mysql,10.50.50.28,4443,10.64.105.111,3292,success,2017-11-10 19:31:18,1361
mysql,10.50.50.34,4443,10.64.106.33,3110,success,2017-11-10 19:31:23,1194
ftp,10.50.50.26,21,10.64.105.187,2685,success,2017-11-10 19:31:31,1152
tds,10.50.50.49,54238,10.64.105.117,2649,success,2017-11-10 19:32:19,1193
mysql,10.50.50.43,4443,10.64.105.107,3223,success,2017-11-10 19:32:23,1145
tds,10.50.50.36,54238,10.64.105.17,2721,success,2017-11-10 19:33:33,1474
mongodb,10.50.50.26,8005,10.64.106.25,2737,success,2017-11-10 19:33:40,1296
ftp,10.50.50.26,21,10.64.105.237,2662,success,2017-11-10 19:33:56,1178
sftp,10.50.50.29,22,10.64.106.46,2793,success,2017-11-10 19:34:04,1458
mysql,10.50.50.35,4443,10.64.105.145,2899,success,2017-11-10 19:34:21,1496
tds,10.50.50.43,54238,10.64.105.202,3080,success,2017-11-10 19:34:30,1297
sftp,10.7.133.16,22,10.64.105.73,3114,success,2017-11-10 19:34:40,1151
ftp,10.50.50.37,21,10.64.105.30,2646,success,2017-11-10 19:35:09,1362
sftp,10.50.50.28,22,10.64.105.134,2084,success,2017-11-10 19:36:01,1139
ssh,10.50.50.37,22,10.64.105.199,2572,success,2017-11-10 19:36:03,1169
mongodb,10.50.50.28,8005,10.64.105.46,3319,success,2017-11-10 19:36:30,1480
tds,10.50.50.29,54238,10.64.105.93,2888,success,2017-11-10 19:36:50,1388
mysql,10.50.50.29,4443,10.64.105.156,3315,success,2017-11-10 19:36:54,1421
ftp,10.7.133.15,21,10.64.105.28,3607,success,2017-11-10 19:37:31,1340
ssh,10.50.50.34,22,10.64.105.172,2445,success,2017-11-10 19:38:27,1461
ftp,10.50.50.28,21,10.64.105.193,2684,error,2017-11-10 19:38:27,1494
ssh,10.50.50.49,22,10.64.105.73,3114,success,2017-11-10 19:38:42,1151
