proto,dip,dport,sip,sport,state,time,user
tds,10.50.50.26,54238,10.64.105.18,2734,success,2017-11-02 18:21:12,1223
postgresql,10.50.50.26,5432,10.64.105.100,2963,success,2017-11-02 18:21:14,1345
ssh,10.50.50.29,22,10.64.105.158,2234,success,2017-11-02 18:21:18,1481
ftp,10.50.50.26,21,10.64.105.222,2216,success,2017-11-02 18:21:45,1469
ftp,10.50.50.47,21,10.64.105.4,2561,success,2017-11-02 18:22:10,1487
postgresql,10.50.50.28,5432,10.64.106.21,2859,success,2017-11-02 18:22:47,1449
tds,10.50.50.29,54238,10.64.105.230,3008,success,2017-11-02 18:23:13,1200
mongodb,10.50.50.38,8005,10.64.105.116,3360,success,2017-11-02 18:24:02,1204
postgresql,10.50.50.46,5432,10.64.105.135,2418,success,2017-11-02 18:24:21,1420
mongodb,10.50.50.42,8005,10.64.105.102,3340,success,2017-11-02 18:24:30,1101
ftp,10.50.50.26,21,10.64.105.106,2968,success,2017-11-02 18:24:41,1497
mysql,10.50.50.29,4443,10.64.105.161,2860,success,2017-11-02 18:24:49,1351
mongodb,10.50.50.28,8005,10.64.105.131,2613,success,2017-11-02 18:24:49,1278
ftp,10.50.50.28,21,10.64.105.41,3474,success,2017-11-02 18:25:01,1477
mysql,10.50.50.26,4443,10.64.106.18,3278,success,2017-11-02 18:25:06,1339
postgresql,10.50.50.28,5432,10.64.105.186,2648,success,2017-11-02 18:25:16,1148
postgresql,10.50.50.29,5432,10.64.105.68,2866,success,2017-11-02 18:26:19,1098
ssh,10.50.50.26,22,10.64.105.3,2300,success,2017-11-02 18:26:30,1217
mysql,10.50.50.26,4443,10.64.105.178,2397,success,2017-11-02 18:27:06,1402
postgresql,10.50.50.44,5432,10.64.106.25,2701,success,2017-11-02 18:27:59,1296
tds,10.50.50.28,54238,10.64.105.174,2712,success,2017-11-02 18:28:00,1352
ftp,10.50.50.36,21,10.64.105.172,2468,success,2017-11-02 18:28:08,1461
mongodb,10.50.50.26,8005,10.64.105.151,2803,success,2017-11-02 18:28:15,1087
ssh,10.50.50.26,22,10.64.106.48,2252,success,2017-11-02 18:28:21,1460
ssh,10.7.133.21,22,10.64.105.140,2946,success,2017-11-02 18:28:39,1328
postgresql,10.50.50.26,5432,10.64.105.28,2910,success,2017-11-02 18:29:14,1340
tds,10.50.50.26,54238,10.64.105.37,2721,success,2017-11-02 18:29:37,1478
ssh,10.50.50.29,22,10.64.105.75,2632,success,2017-11-02 18:30:05,1359
tds,10.50.50.29,54238,10.64.105.35,2689,error,2017-11-02 18:30:11,1304
mongodb,10.50.50.28,8005,10.64.105.185,2589,success,2017-11-02 18:30:12,1360
ftp,10.50.50.26,21,10.64.105.86,3628,success,2017-11-02 18:30:16,1324
mysql,10.7.133.15,4443,10.64.105.217,2857,success,2017-11-02 18:30:25,1172
ssh,10.50.50.37,22,10.64.105.80,3431,success,2017-11-02 18:31:16,1182
mysql,10.50.50.26,4443,10.64.105.156,2356,success,2017-11-02 18:31:20,1421
tds,10.50.50.46,54238,10.64.105.65,2743,success,2017-11-02 18:31:39,1428
sftp,10.50.50.28,22,10.64.105.42,2915,success,2017-11-02 18:31:44,1391
sftp,10.50.50.26,22,10.64.106.45,2870,success,2017-11-02 18:31:59,1484
ssh,10.50.50.29,22,10.64.105.112,2719,success,2017-11-02 18:32:09,1456
mysql,10.50.50.26,4443,10.64.105.102,3340,success,2017-11-02 18:32:12,1101
sftp,10.50.50.26,22,10.64.105.80,3431,success,2017-11-02 18:32:18,1182
mongodb,10.50.50.37,8005,10.64.105.157,2955,success,2017-11-02 18:32:22,1303
mongodb,10.50.50.29,8005,10.64.105.115,3188,success,2017-11-02 18:32:22,1401
ftp,10.50.50.42,21,10.64.105.91,3215,success,2017-11-02 18:32:34,1338
ssh,10.50.50.48,22,10.64.105.141,3072,success,2017-11-02 18:32:45,1445
ssh,10.50.50.26,22,10.64.105.40,3243,success,2017-11-02 18:32:46,1390
mongodb,10.50.50.28,8005,10.64.105.239,3012,success,2017-11-02 18:32:55,1261
mongodb,10.7.133.18,8005,10.64.105.36,3560,success,2017-11-02 18:33:01,1220
ftp,10.50.50.28,21,10.64.105.226,2607,success,2017-11-02 18:33:04,1315
tds,10.50.50.28,54238,10.64.105.149,2676,success,2017-11-02 18:33:15,1306
mysql,10.50.50.29,4443,10.64.105.116,3360,success,2017-11-02 18:33:41,1204
mongodb,10.50.50.49,8005,10.64.105.6,3114,success,2017-11-02 18:33:52,1464
mysql,10.50.50.28,4443,10.64.105.251,2464,success,2017-11-02 18:34:35,1416
mongodb,10.50.50.26,8005,10.64.105.229,3520,error,2017-11-02 18:34:37,1455
sftp,10.50.50.43,22,10.64.105.35,2689,success,2017-11-02 18:34:46,1304
mysql,10.50.50.29,4443,10.64.105.156,2356,success,2017-11-02 18:34:56,1421
ftp,10.50.50.47,21,10.64.105.108,3469,success,2017-11-02 18:34:59,1374
mongodb,10.50.50.29,8005,10.64.105.119,3367,success,2017-11-02 18:35:52,1156
ftp,10.50.50.42,21,10.64.106.40,3007,success,2017-11-02 18:36:22,1291
sftp,10.50.50.28,22,10.64.105.192,2404,success,2017-11-02 18:36:30,1349
sftp,10.50.50.29,22,10.64.105.6,3114,error,2017-11-02 18:36:31,1464
tds,10.50.50.28,54238,10.64.105.72,3733,success,2017-11-02 18:36:37,1286
tds,10.50.50.26,54238,10.64.105.135,2418,success,2017-11-02 18:36:40,1420
tds,10.50.50.26,54238,10.64.105.219,3243,success,2017-11-02 18:36:50,1376
mysql,10.50.50.41,4443,10.64.105.70,2831,success,2017-11-02 18:37:15,1330
mongodb,10.50.50.28,8005,10.64.105.67,2414,success,2017-11-02 18:37:17,1405
mongodb,10.50.50.28,8005,10.64.105.151,2803,success,2017-11-02 18:37:20,1087
postgresql,10.50.50.29,5432,10.64.105.80,3431,success,2017-11-02 18:37:55,1182
ssh,10.50.50.29,22,10.64.105.252,3060,success,2017-11-02 18:38:39,1287
tds,10.50.50.28,54238,10.64.105.144,2691,success,2017-11-02 18:38:43,1163
postgresql,10.7.133.20,5432,10.64.105.249,3003,success,2017-11-02 18:38:43,1344
postgresql,10.50.50.26,5432,10.64.105.227,2982,success,2017-11-02 18:38:45,1246
ssh,10.50.50.29,22,10.64.105.249,3003,success,2017-11-02 18:38:55,1344
ssh,10.7.133.15,22,10.64.105.213,2900,success,2017-11-02 18:39:18,1491
tds,10.50.50.46,54238,10.64.106.31,3743,success,2017-11-02 18:40:03,1126
ftp,10.50.50.26,21,10.64.105.202,3135,success,2017-11-02 18:40:04,1297
tds,10.50.50.46,54238,10.64.105.133,2930,success,2017-11-02 18:40:15,1132
tds,10.50.50.38,54238,10.64.105.94,3665,success,2017-11-02 18:40:16,1057
ssh,10.50.50.29,22,10.64.105.240,2576,success,2017-11-02 18:40:54,1475
postgresql,10.50.50.26,5432,10.64.105.96,2685,success,2017-11-02 18:41:08,1290
ssh,10.50.50.38,22,10.64.105.220,2674,success,2017-11-02 18:41:26,1450
postgresql,10.7.133.20,5432,10.64.105.202,3135,success,2017-11-02 18:41:29,1297
tds,10.50.50.26,54238,10.64.105.119,3367,success,2017-11-02 18:41:30,1156
mongodb,10.50.50.44,8005,10.64.105.76,2413,success,2017-11-02 18:41:31,1305
tds,10.50.50.26,54238,10.64.105.138,3606,success,2017-11-02 18:41:44,1382
sftp,10.50.50.26,22,10.64.105.147,3358,success,2017-11-02 18:41:48,1243
ftp,10.7.133.20,21,10.64.105.61,2536,success,2017-11-02 18:42:02,1470
ssh,10.50.50.26,22,10.64.105.155,3191,success,2017-11-02 18:42:12,1129
postgresql,10.50.50.26,5432,10.64.105.233,3749,success,2017-11-02 18:42:35,1125
ssh,10.50.50.28,22,10.64.105.68,2866,success,2017-11-02 18:42:38,1098
ftp,10.50.50.28,21,10.64.105.102,3340,success,2017-11-02 18:42:42,1101
sftp,10.50.50.28,22,10.64.105.109,2909,success,2017-11-02 18:42:55,1263
ftp,10.50.50.26,21,10.64.105.237,3175,success,2017-11-02 18:42:57,1178
ftp,10.50.50.26,21,10.64.105.53,2549,success,2017-11-02 18:43:08,1216
ssh,10.50.50.26,22,10.64.105.98,3373,success,2017-11-02 18:43:08,1245
mysql,10.50.50.28,4443,10.64.106.45,2870,success,2017-11-02 18:43:13,1484
mongodb,10.50.50.26,8005,10.64.105.50,2990,success,2017-11-02 18:43:21,1409
mongodb,10.50.50.26,8005,10.64.105.234,3111,success,2017-11-02 18:43:58,1396
tds,10.50.50.33,54238,10.64.105.102,3340,success,2017-11-02 18:44:43,1101
mysql,10.50.50.26,4443,10.64.105.144,2691,error,2017-11-02 18:45:32,1163
ftp,10.50.50.28,21,10.64.105.66,2638,success,2017-11-02 18:45:51,1444
sftp,10.50.50.28,22,10.64.105.252,3060,success,2017-11-02 18:46:01,1287
mysql,10.50.50.28,4443,10.64.105.211,3069,success,2017-11-02 18:47:28,1398
sftp,10.50.50.26,22,10.64.105.109,2909,success,2017-11-02 18:48:24,1263
sftp,10.7.133.20,22,10.64.105.92,3015,success,2017-11-02 18:48:24,1354
postgresql,10.50.50.33,5432,10.64.105.236,2635,success,2017-11-02 18:48:26,1379
postgresql,10.50.50.44,5432,10.64.105.149,2676,success,2017-11-02 18:48:41,1306
tds,10.7.133.18,54238,10.64.105.133,2930,success,2017-11-02 18:48:42,1132
ftp,10.50.50.26,21,10.64.105.148,2805,success,2017-11-02 18:48:51,1406
postgresql,10.50.50.29,5432,10.64.105.224,3122,success,2017-11-02 18:48:54,1410
postgresql,10.50.50.28,5432,10.64.105.224,3122,success,2017-11-02 18:48:57,1410
mongodb,10.50.50.43,8005,10.64.105.75,2632,success,2017-11-02 18:49:14,1359
ssh,10.50.50.26,22,10.64.105.66,2638,success,2017-11-02 18:49:21,1444
postgresql,10.50.50.26,5432,10.64.105.219,3243,success,2017-11-02 18:49:41,1376
mongodb,10.50.50.26,8005,10.64.105.154,2466,success,2017-11-02 18:49:47,1313
ssh,10.50.50.26,22,10.64.105.217,2857,success,2017-11-02 18:50:27,1172
mysql,10.50.50.28,4443,10.64.105.14,3240,success,2017-11-02 18:50:28,1325
postgresql,10.50.50.28,5432,10.64.105.4,2561,success,2017-11-02 18:50:40,1487
tds,10.50.50.26,54238,10.64.105.59,3293,success,2017-11-02 18:50:45,1334
mongodb,10.50.50.29,8005,10.64.105.155,3191,success,2017-11-02 18:51:07,1129
mongodb,10.50.50.28,8005,10.64.105.107,2068,success,2017-11-02 18:51:11,1145
ssh,10.50.50.26,22,10.64.105.141,3072,success,2017-11-02 18:51:21,1445
sftp,10.50.50.26,22,10.64.105.48,3077,success,2017-11-02 18:51:26,1153
tds,10.50.50.26,54238,10.64.105.26,2719,success,2017-11-02 18:51:34,1135
ssh,10.50.50.41,22,10.64.105.53,2549,success,2017-11-02 18:51:55,1216
sftp,10.50.50.44,22,10.64.106.18,3278,success,2017-11-02 18:52:06,1339
mysql,10.50.50.28,4443,10.64.105.96,2685,success,2017-11-02 18:52:14,1290
postgresql,10.50.50.28,5432,10.64.105.49,2716,error,2017-11-02 18:52:16,1202
mysql,10.50.50.33,4443,10.64.105.9,2833,success,2017-11-02 18:52:56,1307
ssh,10.50.50.37,22,10.64.106.45,2870,success,2017-11-02 18:53:06,1484
mysql,10.7.133.19,4443,10.64.105.157,2955,success,2017-11-02 18:53:27,1303
ssh,10.50.50.29,22,10.64.106.31,3743,success,2017-11-02 18:53:53,1126
ftp,10.50.50.29,21,10.64.105.9,2833,success,2017-11-02 18:53:53,1307
tds,10.7.133.19,54238,10.64.105.219,3243,success,2017-11-02 18:54:28,1376
mysql,10.50.50.29,4443,10.64.105.157,2955,success,2017-11-02 18:54:59,1303
sftp,10.50.50.26,22,10.64.105.72,3733,success,2017-11-02 18:55:19,1286
postgresql,10.50.50.26,5432,10.64.106.19,2819,success,2017-11-02 18:55:24,1141
postgresql,10.50.50.26,5432,10.64.105.20,2663,error,2017-11-02 18:55:27,1438
tds,10.50.50.29,54238,10.64.105.3,2300,success,2017-11-02 18:55:55,1217
ssh,10.50.50.26,22,10.64.105.228,2971,success,2017-11-02 18:56:29,1268
mongodb,10.50.50.28,8005,10.64.106.31,3743,success,2017-11-02 18:56:35,1126
postgresql,10.7.133.20,5432,10.64.105.19,2987,success,2017-11-02 18:56:57,1206
sftp,10.50.50.28,22,10.64.105.10,3268,error,2017-11-02 18:57:21,1175
postgresql,10.50.50.29,5432,10.64.106.37,2871,success,2017-11-02 18:57:57,1239
sftp,10.50.50.26,22,10.64.105.127,3082,success,2017-11-02 18:58:01,1221
mongodb,10.50.50.28,8005,10.64.105.86,3628,success,2017-11-02 19:00:05,1324
mongodb,10.50.50.28,8005,10.64.105.36,3560,success,2017-11-02 19:00:20,1220
ssh,10.50.50.29,22,10.64.105.217,2857,success,2017-11-02 19:00:46,1172
mongodb,10.50.50.28,8005,10.64.105.49,2716,success,2017-11-02 19:01:10,1202
mysql,10.50.50.29,4443,10.64.105.168,2791,success,2017-11-02 19:01:33,1465
sftp,10.50.50.26,22,10.64.105.97,2865,success,2017-11-02 19:01:38,1219
sftp,10.50.50.31,22,10.64.105.70,2831,success,2017-11-02 19:01:58,1330
sftp,10.50.50.26,22,10.64.105.168,2791,success,2017-11-02 19:02:27,1465
mysql,10.50.50.26,4443,10.64.105.105,3024,success,2017-11-02 19:02:35,1434
tds,10.50.50.29,54238,10.64.105.233,3749,success,2017-11-02 19:02:47,1125
sftp,10.50.50.28,22,10.64.105.249,3003,success,2017-11-02 19:02:56,1344
tds,10.50.50.28,54238,10.64.105.28,2910,success,2017-11-02 19:03:02,1340
ftp,10.50.50.31,21,10.64.105.3,2300,success,2017-11-02 19:03:10,1217
sftp,10.50.50.49,22,10.64.106.45,2870,success,2017-11-02 19:03:14,1484
mysql,10.50.50.26,4443,10.64.105.173,2853,success,2017-11-02 19:03:18,1365
sftp,10.50.50.28,22,10.64.105.86,3628,success,2017-11-02 19:04:01,1324
ssh,10.50.50.26,22,10.64.105.57,3081,success,2017-11-02 19:04:14,1177
sftp,10.50.50.26,22,10.64.106.50,2522,success,2017-11-02 19:04:32,1355
mysql,10.50.50.48,4443,10.64.105.220,2674,success,2017-11-02 19:05:44,1450
mysql,10.50.50.28,4443,10.64.105.93,2321,success,2017-11-02 19:06:05,1388
ftp,10.50.50.28,21,10.64.105.115,3188,success,2017-11-02 19:06:07,1401
ssh,10.7.133.20,22,10.64.105.105,3024,success,2017-11-02 19:06:22,1434
ftp,10.50.50.26,21,10.64.105.44,2693,success,2017-11-02 19:06:27,1281
sftp,10.50.50.26,22,10.64.105.66,2638,success,2017-11-02 19:06:37,1444
sftp,10.50.50.47,22,10.64.105.220,2674,success,2017-11-02 19:07:12,1450
tds,10.7.133.19,54238,10.64.105.37,2721,success,2017-11-02 19:07:25,1478
sftp,10.50.50.29,22,10.64.105.136,2578,success,2017-11-02 19:07:39,1424
sftp,10.50.50.37,22,10.64.106.47,2551,success,2017-11-02 19:08:44,1393
ssh,10.50.50.46,22,10.64.105.240,2576,success,2017-11-02 19:09:26,1475
tds,10.50.50.28,54238,10.64.105.240,2576,success,2017-11-02 19:09:31,1475
postgresql,10.50.50.29,5432,10.64.105.207,3637,success,2017-11-02 19:10:01,1130
postgresql,10.50.50.38,5432,10.64.105.116,3360,success,2017-11-02 19:10:24,1204
mongodb,10.50.50.37,8005,10.64.105.199,3392,error,2017-11-02 19:10:48,1169
postgresql,10.50.50.41,5432,10.64.105.245,3079,success,2017-11-02 19:10:57,1191
tds,10.50.50.28,54238,10.64.106.33,3501,success,2017-11-02 19:11:01,1194
ftp,10.50.50.41,21,10.64.106.40,3007,success,2017-11-02 19:11:02,1291
mysql,10.50.50.26,4443,10.64.105.120,3457,success,2017-11-02 19:11:26,1102
mysql,10.50.50.49,4443,10.64.105.95,3509,success,2017-11-02 19:11:33,1284
mysql,10.50.50.28,4443,10.64.105.14,3240,success,2017-11-02 19:11:43,1325
postgresql,10.50.50.34,5432,10.64.105.95,3509,success,2017-11-02 19:11:45,1284
mongodb,10.50.50.49,8005,10.64.106.50,2522,success,2017-11-02 19:11:49,1355
ssh,10.50.50.29,22,10.64.105.229,3520,success,2017-11-02 19:12:22,1455
tds,10.50.50.29,54238,10.64.105.173,2853,success,2017-11-02 19:12:30,1365
sftp,10.50.50.29,22,10.64.105.67,2414,success,2017-11-02 19:13:21,1405
ssh,10.50.50.28,22,10.64.105.26,2719,success,2017-11-02 19:13:24,1135
mysql,10.50.50.26,4443,10.64.105.148,2805,success,2017-11-02 19:13:47,1406
postgresql,10.50.50.29,5432,10.64.106.18,3278,success,2017-11-02 19:14:04,1339
mongodb,10.50.50.28,8005,10.64.105.70,2831,success,2017-11-02 19:14:16,1330
mysql,10.50.50.40,4443,10.64.105.221,2527,success,2017-11-02 19:15:07,1471
tds,10.50.50.29,54238,10.64.106.44,3001,success,2017-11-02 19:15:19,1174
ssh,10.50.50.38,22,10.64.105.109,2909,success,2017-11-02 19:15:29,1263
mysql,10.50.50.26,4443,10.64.105.32,2973,success,2017-11-02 19:15:31,1333
postgresql,10.50.50.29,5432,10.64.105.111,2475,error,2017-11-02 19:15:49,1361
ftp,10.50.50.26,21,10.64.105.85,2938,success,2017-11-02 19:16:55,1408
postgresql,10.50.50.48,5432,10.64.105.66,2638,success,2017-11-02 19:17:08,1444
ssh,10.50.50.28,22,10.64.105.152,3502,success,2017-11-02 19:17:09,1079
mysql,10.7.133.15,4443,10.64.105.59,3293,success,2017-11-02 19:17:35,1334
sftp,10.50.50.29,22,10.64.105.148,2805,success,2017-11-02 19:17:42,1406
tds,10.50.50.26,54238,10.64.105.194,2651,success,2017-11-02 19:17:49,1155
sftp,10.50.50.26,22,10.64.105.44,2693,success,2017-11-02 19:18:49,1281
mongodb,10.50.50.26,8005,10.64.106.28,2511,success,2017-11-02 19:19:02,1385
ssh,10.50.50.49,22,10.64.105.218,3031,success,2017-11-02 19:19:15,1058
ftp,10.50.50.46,21,10.64.106.48,2252,success,2017-11-02 19:20:33,1460
ssh,10.50.50.26,22,10.64.105.109,2909,success,2017-11-02 19:20:41,1263
mongodb,10.50.50.29,8005,10.64.105.183,2837,success,2017-11-02 19:21:07,1254
ssh,10.50.50.29,22,10.64.105.28,2910,success,2017-11-02 19:21:17,1340
sftp,10.50.50.28,22,10.64.106.34,3020,success,2017-11-02 19:21:35,1210
mysql,10.50.50.26,4443,10.64.105.40,3243,success,2017-11-02 19:22:07,1390
postgresql,10.50.50.26,5432,10.64.105.178,2397,success,2017-11-02 19:22:16,1402
ssh,10.50.50.28,22,10.64.105.120,3457,success,2017-11-02 19:22:22,1102
tds,10.50.50.26,54238,10.64.105.76,2413,success,2017-11-02 19:22:23,1305
sftp,10.50.50.28,22,10.64.105.246,3280,success,2017-11-02 19:23:29,1381
sftp,10.50.50.26,22,10.64.105.192,2404,success,2017-11-02 19:23:45,1349
postgresql,10.50.50.37,5432,10.64.105.49,2716,success,2017-11-02 19:24:22,1202
sftp,10.50.50.31,22,10.64.105.185,2589,success,2017-11-02 19:24:28,1360
sftp,10.50.50.29,22,10.64.105.92,3015,success,2017-11-02 19:24:54,1354
sftp,10.50.50.29,22,10.64.106.45,2870,success,2017-11-02 19:25:27,1484
mongodb,10.50.50.26,8005,10.64.105.102,3340,success,2017-11-02 19:25:29,1101
ftp,10.50.50.26,21,10.64.105.158,2234,success,2017-11-02 19:25:48,1481
postgresql,10.50.50.26,5432,10.64.105.228,2971,success,2017-11-02 19:26:58,1268
mongodb,10.7.133.16,8005,10.64.105.203,3066,success,2017-11-02 19:26:59,1417
tds,10.50.50.29,54238,10.64.105.10,3268,success,2017-11-02 19:27:23,1175
ftp,10.50.50.28,21,10.64.105.185,2589,success,2017-11-02 19:28:17,1360
postgresql,10.50.50.47,5432,10.64.105.130,3333,success,2017-11-02 19:28:36,1482
mongodb,10.50.50.28,8005,10.64.105.19,2987,success,2017-11-02 19:28:40,1206
tds,10.50.50.38,54238,10.64.105.237,3175,success,2017-11-02 19:30:35,1178
mysql,10.50.50.26,4443,10.64.105.149,2676,success,2017-11-02 19:31:08,1306
ftp,10.50.50.44,21,10.64.105.220,2674,success,2017-11-02 19:33:06,1450
tds,10.50.50.26,54238,10.64.105.59,3293,success,2017-11-02 19:34:10,1334
ssh,10.50.50.26,22,10.64.105.19,2987,success,2017-11-02 19:34:21,1206
mongodb,10.50.50.26,8005,10.64.105.207,3637,success,2017-11-02 19:35:44,1130
ssh,10.50.50.28,22,10.64.105.127,3082,success,2017-11-02 19:37:14,1221
mysql,10.7.133.20,4443,10.64.105.133,2930,success,2017-11-02 19:38:02,1132
postgresql,10.50.50.43,5432,10.64.105.139,2779,success,2017-11-02 19:38:39,1231
sftp,10.50.50.26,22,10.64.105.127,3082,success,2017-11-02 19:38:48,1221
tds,10.50.50.28,54238,10.64.105.237,3175,success,2017-11-02 19:39:03,1178
ssh,10.50.50.29,22,10.64.105.218,3031,success,2017-11-02 19:39:13,1058
mongodb,10.50.50.29,8005,10.64.105.47,3381,success,2017-11-02 19:39:13,1332
ftp,10.50.50.29,21,10.64.105.237,3175,success,2017-11-02 19:39:35,1178
postgresql,10.50.50.44,5432,10.64.105.14,3240,success,2017-11-02 19:39:36,1325
mysql,10.50.50.28,4443,10.64.105.237,3175,success,2017-11-02 19:39:58,1178
mysql,10.50.50.26,4443,10.64.105.141,3072,success,2017-11-02 19:40:17,1445
mysql,10.50.50.41,4443,10.64.105.118,2362,success,2017-11-02 19:40:40,1179
postgresql,10.50.50.37,5432,10.64.105.209,2377,success,2017-11-02 19:41:25,1134
postgresql,10.50.50.26,5432,10.64.105.176,3145,success,2017-11-02 19:41:48,1490
ssh,10.50.50.33,22,10.64.105.172,2468,success,2017-11-02 19:42:15,1461
ftp,10.50.50.28,21,10.64.105.229,3520,success,2017-11-02 19:43:01,1455
postgresql,10.50.50.44,5432,10.64.105.179,3038,success,2017-11-02 19:43:49,1394
mongodb,10.7.133.19,8005,10.64.105.157,2955,success,2017-11-02 19:44:47,1303
sftp,10.50.50.28,22,10.64.105.48,3077,success,2017-11-02 19:44:55,1153
ftp,10.50.50.44,21,10.64.105.48,3077,success,2017-11-02 19:45:09,1153
tds,10.50.50.26,54238,10.64.105.10,3268,success,2017-11-02 19:48:05,1175
ftp,10.50.50.26,21,10.64.105.53,2549,success,2017-11-02 19:48:17,1216
postgresql,10.50.50.26,5432,10.64.105.116,3360,success,2017-11-02 19:48:39,1204
sftp,10.50.50.26,22,10.64.105.45,3037,success,2017-11-02 19:49:31,1314
tds,10.50.50.29,54238,10.64.105.233,3749,error,2017-11-02 19:49:53,1125
ssh,10.50.50.26,22,10.64.105.117,2433,success,2017-11-02 19:50:10,1193
postgresql,10.50.50.28,5432,10.64.105.199,3392,success,2017-11-02 19:50:26,1169
mysql,10.50.50.26,4443,10.64.105.194,2651,success,2017-11-02 19:50:33,1155
ftp,10.50.50.28,21,10.64.105.143,2997,error,2017-11-02 19:50:39,1142
ftp,10.50.50.29,21,10.64.105.127,3082,success,2017-11-02 19:52:45,1221
ftp,10.50.50.49,21,10.64.106.37,2871,success,2017-11-02 19:54:51,1239
ftp,10.50.50.35,21,10.64.105.158,2234,success,2017-11-02 19:55:25,1481
ssh,10.50.50.29,22,10.64.105.37,2721,success,2017-11-02 20:00:52,1478
ftp,10.50.50.28,21,10.64.105.117,2433,success,2017-11-02 20:01:20,1193
ftp,10.50.50.28,21,10.64.105.23,3317,success,2017-11-02 20:01:53,1241
ftp,10.50.50.28,21,10.64.105.236,2635,success,2017-11-02 20:02:15,1379
mysql,10.50.50.28,4443,10.64.105.146,3240,success,2017-11-02 20:02:27,1228
tds,10.50.50.49,54238,10.64.105.10,3268,success,2017-11-02 20:03:36,1175
ssh,10.50.50.28,22,10.64.105.85,2938,success,2017-11-02 20:03:59,1408
tds,10.7.133.20,54238,10.64.105.237,3175,success,2017-11-02 20:04:06,1178
tds,10.7.133.19,54238,10.64.105.19,2987,success,2017-11-02 20:04:15,1206
mongodb,10.50.50.40,8005,10.64.105.149,2676,success,2017-11-02 20:04:27,1306
tds,10.50.50.26,54238,10.64.105.185,2589,success,2017-11-02 20:04:34,1360
mongodb,10.50.50.40,8005,10.64.105.75,2632,success,2017-11-02 20:04:37,1359
mysql,10.50.50.29,4443,10.64.105.149,2676,success,2017-11-02 20:04:41,1306
mongodb,10.7.133.16,8005,10.64.105.72,3733,error,2017-11-02 20:04:48,1286
mysql,10.50.50.28,4443,10.64.105.91,3215,success,2017-11-02 20:05:20,1338
sftp,10.50.50.26,22,10.64.105.207,3637,success,2017-11-02 20:06:42,1130
postgresql,10.7.133.20,5432,10.64.106.37,2871,success,2017-11-02 20:07:14,1239
mongodb,10.50.50.33,8005,10.64.105.19,2987,success,2017-11-02 20:09:21,1206
sftp,10.50.50.49,22,10.64.105.61,2536,success,2017-11-02 20:10:08,1470
ftp,10.50.50.26,21,10.64.105.199,3392,success,2017-11-02 20:12:10,1169
postgresql,10.50.50.48,5432,10.64.105.40,3243,success,2017-11-02 20:13:50,1390
mongodb,10.50.50.26,8005,10.64.105.35,2689,success,2017-11-02 20:14:38,1304
ftp,10.50.50.36,21,10.64.105.48,3077,success,2017-11-02 20:16:00,1153
tds,10.50.50.48,54238,10.64.106.19,2819,success,2017-11-02 20:16:07,1141
