proto,dip,dport,sip,sport,state,time,user
mysql,10.50.50.33,4443,10.64.105.236,2648,success,2017-11-30 18:32:04,1379
mysql,10.50.50.26,4443,10.64.105.165,2058,success,2017-11-30 18:32:16,1183
sftp,10.50.50.40,22,10.64.105.28,3237,success,2017-11-30 18:32:36,1340
mongodb,10.50.50.26,8005,10.64.105.175,2989,success,2017-11-30 18:32:47,1080
postgresql,10.50.50.44,5432,10.64.105.138,3200,success,2017-11-30 18:32:57,1382
tds,10.50.50.40,54238,10.64.105.190,3035,success,2017-11-30 18:33:00,1103
sftp,10.50.50.28,22,10.64.105.183,3132,success,2017-11-30 18:33:41,1254
ftp,10.50.50.28,21,10.64.105.45,2986,success,2017-11-30 18:34:26,1314
postgresql,10.50.50.40,5432,10.64.105.80,3658,success,2017-11-30 18:34:28,1182
mongodb,10.50.50.28,8005,10.64.105.199,2699,success,2017-11-30 18:34:32,1169
mysql,10.50.50.29,4443,10.64.105.250,3331,success,2017-11-30 18:34:32,1252
mysql,10.50.50.28,4443,10.64.105.220,2248,success,2017-11-30 18:34:42,1450
tds,10.50.50.28,54238,10.64.105.176,2921,success,2017-11-30 18:35:16,1490
mysql,10.50.50.29,4443,10.64.106.50,3681,success,2017-11-30 18:35:27,1355
postgresql,10.50.50.46,5432,10.64.106.19,2994,success,2017-11-30 18:37:10,1141
mongodb,10.50.50.28,8005,10.64.105.25,2251,success,2017-11-30 18:37:13,1154
mysql,10.50.50.26,4443,10.64.105.76,2923,success,2017-11-30 18:37:37,1305
mongodb,10.50.50.26,8005,10.64.105.237,2722,success,2017-11-30 18:37:48,1178
mysql,10.50.50.26,4443,10.64.105.193,2714,success,2017-11-30 18:37:48,1494
sftp,10.50.50.29,22,10.64.105.85,2693,success,2017-11-30 18:38:16,1408
sftp,10.50.50.26,22,10.64.106.35,3254,success,2017-11-30 18:38:16,1435
tds,10.7.133.15,54238,10.64.105.28,3237,success,2017-11-30 18:38:26,1340
tds,10.50.50.29,54238,10.64.105.85,2693,success,2017-11-30 18:38:44,1408
postgresql,10.50.50.48,5432,10.64.105.94,2950,error,2017-11-30 18:38:55,1057
mysql,10.50.50.26,4443,10.64.105.121,2819,success,2017-11-30 18:39:04,1209
tds,10.50.50.28,54238,10.64.105.210,2422,success,2017-11-30 18:39:24,1495
mysql,10.50.50.26,4443,10.64.105.35,3604,success,2017-11-30 18:39:27,1304
tds,10.50.50.49,54238,10.64.106.21,2414,success,2017-11-30 18:39:29,1449
mongodb,10.50.50.49,8005,10.64.105.143,2760,success,2017-11-30 18:39:45,1142
ftp,10.50.50.35,21,10.64.105.39,3106,success,2017-11-30 18:40:08,1170
sftp,10.50.50.29,22,10.64.105.49,3155,success,2017-11-30 18:40:13,1202
mysql,10.50.50.29,4443,10.64.105.59,2613,success,2017-11-30 18:40:39,1334
postgresql,10.50.50.29,5432,10.64.106.27,3210,error,2017-11-30 18:40:56,1350
ftp,10.50.50.26,21,10.64.105.171,2738,success,2017-11-30 18:41:28,1007
postgresql,10.50.50.29,5432,10.64.105.195,2904,success,2017-11-30 18:41:43,1092
tds,10.50.50.29,54238,10.64.106.22,3043,success,2017-11-30 18:41:49,1181
postgresql,10.50.50.26,5432,10.64.105.220,2248,success,2017-11-30 18:41:59,1450
mongodb,10.50.50.29,8005,10.64.106.26,2716,success,2017-11-30 18:42:04,1164
tds,10.50.50.28,54238,10.64.105.247,3180,success,2017-11-30 18:42:29,1367
mysql,10.50.50.48,4443,10.64.105.115,2981,success,2017-11-30 18:42:34,1401
ssh,10.7.133.19,22,10.64.105.170,2484,error,2017-11-30 18:43:02,1265
sftp,10.50.50.29,22,10.64.105.112,3206,success,2017-11-30 18:43:10,1456
mongodb,10.50.50.40,8005,10.64.105.165,2058,success,2017-11-30 18:43:15,1183
sftp,10.50.50.26,22,10.64.105.127,2512,error,2017-11-30 18:43:22,1221
mongodb,10.50.50.29,8005,10.64.105.39,3106,success,2017-11-30 18:43:28,1170
postgresql,10.7.133.15,5432,10.64.105.120,2191,success,2017-11-30 18:43:29,1102
ftp,10.50.50.28,21,10.64.105.47,3224,success,2017-11-30 18:43:46,1332
postgresql,10.50.50.26,5432,10.64.105.160,2783,success,2017-11-30 18:44:06,1397
sftp,10.50.50.28,22,10.64.105.50,3060,success,2017-11-30 18:44:17,1409
tds,10.7.133.20,54238,10.64.105.63,3427,error,2017-11-30 18:44:21,1211
mongodb,10.50.50.26,8005,10.64.105.130,2279,success,2017-11-30 18:44:24,1482
sftp,10.50.50.28,22,10.64.105.135,2820,success,2017-11-30 18:44:36,1420
ssh,10.50.50.34,22,10.64.105.106,2662,success,2017-11-30 18:45:11,1497
ssh,10.50.50.26,22,10.64.105.32,2954,success,2017-11-30 18:45:41,1333
mongodb,10.50.50.28,8005,10.64.105.14,3317,error,2017-11-30 18:45:43,1325
mysql,10.50.50.38,4443,10.64.105.167,2817,success,2017-11-30 18:45:51,1411
sftp,10.7.133.16,22,10.64.106.18,2375,success,2017-11-30 18:45:57,1339
sftp,10.50.50.26,22,10.64.105.66,2891,success,2017-11-30 18:46:02,1444
sftp,10.7.133.19,22,10.64.105.252,3259,success,2017-11-30 18:46:03,1287
postgresql,10.50.50.49,5432,10.64.105.50,3060,success,2017-11-30 18:46:05,1409
tds,10.50.50.29,54238,10.64.105.121,2819,success,2017-11-30 18:46:22,1209
postgresql,10.50.50.29,5432,10.64.105.51,2763,success,2017-11-30 18:46:33,1150
ssh,10.50.50.26,22,10.64.105.226,3465,success,2017-11-30 18:46:35,1315
mongodb,10.50.50.26,8005,10.64.105.100,2286,success,2017-11-30 18:46:55,1345
mongodb,10.50.50.26,8005,10.64.105.20,2258,success,2017-11-30 18:47:08,1438
tds,10.50.50.26,54238,10.64.105.69,2420,success,2017-11-30 18:47:45,1380
mongodb,10.50.50.28,8005,10.64.105.142,2437,success,2017-11-30 18:48:08,1113
mysql,10.50.50.28,4443,10.64.105.19,3083,success,2017-11-30 18:48:10,1206
mongodb,10.50.50.26,8005,10.64.105.131,3493,success,2017-11-30 18:48:17,1278
ftp,10.50.50.26,21,10.64.105.196,2181,success,2017-11-30 18:48:34,1279
sftp,10.50.50.46,22,10.64.106.28,3532,success,2017-11-30 18:49:02,1385
ftp,10.50.50.29,21,10.64.105.52,2830,error,2017-11-30 18:49:11,1282
sftp,10.50.50.47,22,10.64.106.37,2817,error,2017-11-30 18:49:21,1239
ssh,10.50.50.26,22,10.64.105.42,2991,success,2017-11-30 18:49:43,1391
ftp,10.50.50.29,21,10.64.105.148,2607,success,2017-11-30 18:50:39,1406
tds,10.50.50.26,54238,10.64.105.19,3083,success,2017-11-30 18:50:48,1206
tds,10.50.50.26,54238,10.64.106.47,3710,success,2017-11-30 18:51:07,1393
mongodb,10.50.50.26,8005,10.64.105.32,2954,success,2017-11-30 18:51:11,1333
mongodb,10.50.50.29,8005,10.64.106.46,3655,success,2017-11-30 18:51:28,1458
mysql,10.50.50.28,4443,10.64.105.134,2172,success,2017-11-30 18:52:52,1139
postgresql,10.50.50.26,5432,10.64.105.107,2528,success,2017-11-30 18:52:55,1145
mysql,10.7.133.15,4443,10.64.106.31,3261,success,2017-11-30 18:53:11,1126
ssh,10.50.50.26,22,10.64.105.37,2849,success,2017-11-30 18:53:26,1478
tds,10.50.50.26,54238,10.64.105.26,2488,success,2017-11-30 18:53:51,1135
mongodb,10.50.50.46,8005,10.64.106.31,3261,success,2017-11-30 18:54:04,1126
ftp,10.50.50.28,21,10.64.105.35,3604,success,2017-11-30 18:54:09,1304
sftp,10.50.50.28,22,10.64.105.114,2808,success,2017-11-30 18:54:30,1423
mongodb,10.50.50.37,8005,10.64.105.182,3447,success,2017-11-30 18:54:31,1233
sftp,10.50.50.46,22,10.64.105.240,4111,success,2017-11-30 18:54:48,1475
postgresql,10.50.50.46,5432,10.64.105.110,2596,success,2017-11-30 18:54:50,1270
mysql,10.50.50.47,4443,10.64.106.41,3001,success,2017-11-30 18:54:52,1356
mongodb,10.50.50.31,8005,10.64.105.76,2923,success,2017-11-30 18:54:53,1305
ftp,10.50.50.47,21,10.64.105.66,2891,success,2017-11-30 18:54:58,1444
sftp,10.50.50.26,22,10.64.105.138,3200,success,2017-11-30 18:55:09,1382
sftp,10.50.50.26,22,10.64.105.94,2950,success,2017-11-30 18:55:21,1057
mysql,10.50.50.38,4443,10.64.105.142,2437,success,2017-11-30 18:55:27,1113
sftp,10.50.50.29,22,10.64.105.145,3506,success,2017-11-30 18:55:32,1496
ftp,10.50.50.40,21,10.64.105.45,2986,success,2017-11-30 18:55:43,1314
tds,10.50.50.29,54238,10.64.105.139,2919,success,2017-11-30 18:56:00,1231
mysql,10.50.50.26,4443,10.64.105.85,2693,success,2017-11-30 18:56:25,1408
mysql,10.50.50.29,4443,10.64.105.36,3282,success,2017-11-30 18:56:27,1220
ftp,10.50.50.28,21,10.64.105.62,3675,success,2017-11-30 18:56:28,1106
postgresql,10.50.50.37,5432,10.64.105.25,2251,success,2017-11-30 18:56:36,1154
ssh,10.50.50.26,22,10.64.105.216,2083,success,2017-11-30 18:56:42,1199
sftp,10.50.50.41,22,10.64.105.112,3206,success,2017-11-30 18:56:59,1456
mysql,10.50.50.48,4443,10.64.105.40,2576,success,2017-11-30 18:57:35,1390
tds,10.50.50.29,54238,10.64.105.237,2722,success,2017-11-30 18:57:42,1178
postgresql,10.7.133.16,5432,10.64.106.39,2416,success,2017-11-30 18:57:42,1321
mysql,10.50.50.40,4443,10.64.105.213,3216,success,2017-11-30 18:57:48,1491
postgresql,10.50.50.26,5432,10.64.106.46,3655,success,2017-11-30 18:57:50,1458
sftp,10.50.50.29,22,10.64.105.227,3479,success,2017-11-30 18:57:52,1246
ssh,10.50.50.26,22,10.64.105.199,2699,success,2017-11-30 18:58:06,1169
ssh,10.50.50.28,22,10.64.105.186,2975,success,2017-11-30 18:58:45,1148
ssh,10.50.50.43,22,10.64.106.20,3277,success,2017-11-30 18:59:05,1459
mongodb,10.50.50.49,8005,10.64.105.21,2794,success,2017-11-30 18:59:05,1112
tds,10.7.133.16,54238,10.64.105.195,2904,success,2017-11-30 18:59:25,1092
ssh,10.50.50.29,22,10.64.105.127,2512,success,2017-11-30 18:59:38,1221
tds,10.50.50.29,54238,10.64.105.52,2830,success,2017-11-30 18:59:45,1282
sftp,10.50.50.26,22,10.64.105.119,2943,success,2017-11-30 18:59:53,1156
postgresql,10.7.133.20,5432,10.64.105.239,3231,success,2017-11-30 19:00:43,1261
ssh,10.50.50.28,22,10.64.105.138,3200,success,2017-11-30 19:00:56,1382
postgresql,10.50.50.35,5432,10.64.105.59,2613,error,2017-11-30 19:01:21,1334
ftp,10.50.50.48,21,10.64.105.220,2248,success,2017-11-30 19:01:25,1450
ssh,10.50.50.29,22,10.64.105.69,2420,success,2017-11-30 19:01:38,1380
ftp,10.50.50.29,21,10.64.105.157,3883,success,2017-11-30 19:02:32,1303
mysql,10.50.50.28,4443,10.64.105.95,2436,success,2017-11-30 19:02:46,1284
ftp,10.50.50.26,21,10.64.105.150,3300,success,2017-11-30 19:02:52,1322
sftp,10.50.50.29,22,10.64.105.37,2849,success,2017-11-30 19:03:05,1478
mysql,10.50.50.38,4443,10.64.105.85,2693,success,2017-11-30 19:03:11,1408
mysql,10.50.50.26,4443,10.64.105.105,3180,success,2017-11-30 19:03:18,1434
ftp,10.50.50.29,21,10.64.106.19,2994,success,2017-11-30 19:03:22,1141
ftp,10.50.50.26,21,10.64.106.27,3210,success,2017-11-30 19:03:37,1350
postgresql,10.50.50.28,5432,10.64.105.87,3096,success,2017-11-30 19:04:05,1373
ftp,10.50.50.28,21,10.64.106.18,2375,success,2017-11-30 19:05:02,1339
sftp,10.50.50.49,22,10.64.105.136,3321,error,2017-11-30 19:05:07,1424
mysql,10.7.133.15,4443,10.64.105.28,3237,success,2017-11-30 19:05:15,1340
sftp,10.50.50.28,22,10.64.105.170,2484,success,2017-11-30 19:06:21,1265
ssh,10.50.50.26,22,10.64.105.69,2420,success,2017-11-30 19:06:56,1380
ftp,10.50.50.44,21,10.64.106.27,3210,success,2017-11-30 19:07:14,1350
ssh,10.50.50.26,22,10.64.106.28,3532,success,2017-11-30 19:07:39,1385
tds,10.50.50.49,54238,10.64.105.246,2606,success,2017-11-30 19:08:18,1381
postgresql,10.50.50.28,5432,10.64.105.32,2954,success,2017-11-30 19:08:24,1333
ftp,10.50.50.26,21,10.64.105.244,3197,success,2017-11-30 19:08:34,1273
sftp,10.50.50.31,22,10.64.105.143,2760,success,2017-11-30 19:08:35,1142
ssh,10.50.50.36,22,10.64.105.68,2040,success,2017-11-30 19:09:05,1098
postgresql,10.50.50.26,5432,10.64.105.224,2900,success,2017-11-30 19:09:30,1410
sftp,10.50.50.46,22,10.64.106.19,2994,success,2017-11-30 19:09:56,1141
ftp,10.50.50.46,21,10.64.105.133,3066,success,2017-11-30 19:10:08,1132
postgresql,10.50.50.26,5432,10.64.105.33,2952,success,2017-11-30 19:10:17,1364
mysql,10.7.133.21,4443,10.64.105.190,3035,success,2017-11-30 19:10:57,1103
mongodb,10.50.50.26,8005,10.64.105.101,3377,success,2017-11-30 19:10:58,1323
mongodb,10.50.50.43,8005,10.64.105.192,2591,success,2017-11-30 19:11:02,1349
ftp,10.50.50.37,21,10.64.105.197,3302,success,2017-11-30 19:11:08,1230
sftp,10.50.50.26,22,10.64.105.87,3096,success,2017-11-30 19:11:13,1373
ftp,10.50.50.26,21,10.64.105.110,2596,success,2017-11-30 19:11:30,1270
mongodb,10.50.50.33,8005,10.64.105.247,3180,success,2017-11-30 19:11:50,1367
ftp,10.50.50.26,21,10.64.105.57,3170,success,2017-11-30 19:11:51,1177
ssh,10.50.50.29,22,10.64.105.93,2562,success,2017-11-30 19:12:03,1388
sftp,10.50.50.26,22,10.64.106.28,3532,success,2017-11-30 19:12:03,1385
postgresql,10.50.50.49,5432,10.64.105.244,3197,success,2017-11-30 19:12:08,1273
mongodb,10.50.50.28,8005,10.64.105.150,3300,success,2017-11-30 19:12:13,1322
sftp,10.50.50.28,22,10.64.105.207,2367,success,2017-11-30 19:12:17,1130
mysql,10.50.50.28,4443,10.64.105.246,2606,success,2017-11-30 19:12:18,1381
mongodb,10.7.133.19,8005,10.64.106.20,3277,success,2017-11-30 19:12:43,1459
tds,10.50.50.29,54238,10.64.105.110,2596,success,2017-11-30 19:13:24,1270
mysql,10.50.50.26,4443,10.64.105.114,2808,success,2017-11-30 19:14:05,1423
postgresql,10.50.50.28,5432,10.64.105.110,2596,success,2017-11-30 19:14:35,1270
tds,10.50.50.47,54238,10.64.105.108,3350,success,2017-11-30 19:14:43,1374
postgresql,10.50.50.29,5432,10.64.105.145,3506,error,2017-11-30 19:14:56,1496
mysql,10.50.50.29,4443,10.64.105.84,2472,success,2017-11-30 19:15:04,1436
sftp,10.50.50.29,22,10.64.105.49,3155,error,2017-11-30 19:15:57,1202
postgresql,10.50.50.28,5432,10.64.105.99,1876,success,2017-11-30 19:15:58,1195
postgresql,10.50.50.28,5432,10.64.105.59,2613,success,2017-11-30 19:16:03,1334
ssh,10.50.50.28,22,10.64.105.245,2963,success,2017-11-30 19:16:09,1191
tds,10.7.133.18,54238,10.64.105.52,2830,success,2017-11-30 19:16:19,1282
mysql,10.50.50.29,4443,10.64.105.52,2830,success,2017-11-30 19:17:10,1282
postgresql,10.50.50.26,5432,10.64.106.39,2416,success,2017-11-30 19:17:16,1321
ssh,10.50.50.28,22,10.64.105.141,2573,success,2017-11-30 19:17:41,1445
sftp,10.7.133.20,22,10.64.105.148,2607,success,2017-11-30 19:17:50,1406
tds,10.50.50.26,54238,10.64.106.34,2872,success,2017-11-30 19:18:18,1210
mysql,10.50.50.26,4443,10.64.105.49,3155,success,2017-11-30 19:18:22,1202
sftp,10.50.50.26,22,10.64.105.37,2849,success,2017-11-30 19:18:53,1478
tds,10.50.50.29,54238,10.64.105.192,2591,success,2017-11-30 19:19:03,1349
ssh,10.50.50.28,22,10.64.105.108,3350,success,2017-11-30 19:19:03,1374
mongodb,10.50.50.28,8005,10.64.105.10,2574,success,2017-11-30 19:19:28,1175
sftp,10.50.50.28,22,10.64.105.148,2607,success,2017-11-30 19:19:54,1406
mysql,10.50.50.26,4443,10.64.106.18,2375,success,2017-11-30 19:19:54,1339
postgresql,10.50.50.26,5432,10.64.105.175,2989,success,2017-11-30 19:20:01,1080
ssh,10.50.50.28,22,10.64.105.24,2781,success,2017-11-30 19:21:00,1262
ftp,10.50.50.47,21,10.64.106.37,2817,success,2017-11-30 19:21:44,1239
mongodb,10.50.50.26,8005,10.64.106.25,3290,success,2017-11-30 19:21:57,1296
sftp,10.50.50.43,22,10.64.105.38,2799,success,2017-11-30 19:22:37,1244
mongodb,10.50.50.28,8005,10.64.105.206,2553,success,2017-11-30 19:23:04,1395
ssh,10.50.50.26,22,10.64.106.25,3290,success,2017-11-30 19:23:06,1296
postgresql,10.50.50.26,5432,10.64.105.52,2830,success,2017-11-30 19:23:26,1282
ssh,10.50.50.43,22,10.64.105.107,2528,success,2017-11-30 19:23:30,1145
sftp,10.50.50.36,22,10.64.105.228,3664,success,2017-11-30 19:24:04,1268
mysql,10.50.50.26,4443,10.64.105.172,2379,success,2017-11-30 19:24:21,1461
ssh,10.50.50.29,22,10.64.105.14,3317,success,2017-11-30 19:24:41,1325
tds,10.50.50.34,54238,10.64.105.11,2588,success,2017-11-30 19:25:21,1311
mysql,10.50.50.26,4443,10.64.105.216,2083,success,2017-11-30 19:25:25,1199
sftp,10.50.50.26,22,10.64.105.148,2607,success,2017-11-30 19:25:48,1406
tds,10.50.50.26,54238,10.64.105.222,3215,success,2017-11-30 19:25:53,1469
ftp,10.50.50.26,21,10.64.105.178,2799,success,2017-11-30 19:26:02,1402
mongodb,10.50.50.29,8005,10.64.105.238,2807,success,2017-11-30 19:27:09,1115
mongodb,10.50.50.26,8005,10.64.105.156,3060,success,2017-11-30 19:27:18,1421
sftp,10.50.50.29,22,10.64.105.203,3500,success,2017-11-30 19:27:19,1417
ftp,10.50.50.28,21,10.64.105.112,3206,success,2017-11-30 19:27:45,1456
mongodb,10.50.50.26,8005,10.64.105.24,2781,success,2017-11-30 19:27:51,1262
sftp,10.50.50.28,22,10.64.105.191,2456,success,2017-11-30 19:27:56,1267
sftp,10.50.50.33,22,10.64.106.20,3277,success,2017-11-30 19:27:57,1459
mongodb,10.50.50.28,8005,10.64.105.64,2404,success,2017-11-30 19:28:11,1173
ftp,10.50.50.29,21,10.64.105.144,2525,success,2017-11-30 19:28:23,1163
ssh,10.50.50.28,22,10.64.105.28,3237,success,2017-11-30 19:29:29,1340
tds,10.50.50.26,54238,10.64.105.193,2714,success,2017-11-30 19:29:33,1494
ssh,10.50.50.26,22,10.64.105.238,2807,success,2017-11-30 19:29:47,1115
ftp,10.50.50.29,21,10.64.105.27,2708,success,2017-11-30 19:29:48,1205
ftp,10.50.50.29,21,10.64.105.100,2286,success,2017-11-30 19:30:00,1345
mongodb,10.50.50.26,8005,10.64.105.238,2807,success,2017-11-30 19:30:49,1115
mongodb,10.50.50.29,8005,10.64.105.55,2846,success,2017-11-30 19:31:08,1500
tds,10.50.50.29,54238,10.64.106.18,2375,success,2017-11-30 19:31:16,1339
mysql,10.50.50.34,4443,10.64.105.20,2258,success,2017-11-30 19:31:19,1438
mongodb,10.50.50.40,8005,10.64.105.67,3292,success,2017-11-30 19:31:42,1405
ftp,10.50.50.44,21,10.64.105.196,2181,success,2017-11-30 19:32:13,1279
postgresql,10.50.50.34,5432,10.64.105.37,2849,success,2017-11-30 19:33:24,1478
sftp,10.50.50.28,22,10.64.105.168,3129,success,2017-11-30 19:34:03,1465
mysql,10.50.50.28,4443,10.64.106.37,2817,success,2017-11-30 19:34:40,1239
mongodb,10.50.50.29,8005,10.64.105.133,3066,success,2017-11-30 19:34:47,1132
ftp,10.50.50.26,21,10.64.105.191,2456,success,2017-11-30 19:34:54,1267
postgresql,10.50.50.28,5432,10.64.105.56,3385,success,2017-11-30 19:35:32,1274
mongodb,10.50.50.29,8005,10.64.105.178,2799,success,2017-11-30 19:36:24,1402
mysql,10.50.50.26,4443,10.64.106.27,3210,success,2017-11-30 19:37:17,1350
tds,10.50.50.41,54238,10.64.105.224,2900,success,2017-11-30 19:39:00,1410
mongodb,10.7.133.20,8005,10.64.105.180,2611,success,2017-11-30 19:39:19,1143
sftp,10.7.133.16,22,10.64.105.59,2613,success,2017-11-30 19:39:28,1334
tds,10.50.50.36,54238,10.64.105.107,2528,success,2017-11-30 19:40:04,1145
ftp,10.50.50.28,21,10.64.105.55,2846,success,2017-11-30 19:40:47,1500
ftp,10.50.50.38,21,10.64.105.24,2781,success,2017-11-30 19:41:31,1262
mongodb,10.7.133.19,8005,10.64.105.163,3087,success,2017-11-30 19:42:37,1348
sftp,10.50.50.28,22,10.64.105.16,3095,success,2017-11-30 19:43:58,1440
ssh,10.50.50.26,22,10.64.105.162,2547,success,2017-11-30 19:44:11,1283
postgresql,10.50.50.26,5432,10.64.105.192,2591,success,2017-11-30 19:44:48,1349
ftp,10.50.50.26,21,10.64.105.64,2404,success,2017-11-30 19:45:18,1173
postgresql,10.50.50.41,5432,10.64.105.245,2963,success,2017-11-30 19:45:43,1191
ftp,10.50.50.26,21,10.64.106.21,2414,success,2017-11-30 19:46:47,1449
tds,10.50.50.26,54238,10.64.105.20,2258,success,2017-11-30 19:47:00,1438
sftp,10.50.50.41,22,10.64.105.228,3664,success,2017-11-30 19:47:25,1268
ssh,10.50.50.29,22,10.64.105.227,3479,success,2017-11-30 19:47:33,1246
tds,10.50.50.28,54238,10.64.105.178,2799,success,2017-11-30 19:48:05,1402
ssh,10.50.50.44,22,10.64.105.121,2819,success,2017-11-30 19:48:12,1209
ssh,10.7.133.15,22,10.64.105.112,3206,success,2017-11-30 19:48:15,1456
mongodb,10.50.50.26,8005,10.64.105.74,2454,success,2017-11-30 19:48:30,1486
sftp,10.50.50.28,22,10.64.105.131,3493,success,2017-11-30 19:48:35,1278
mysql,10.50.50.26,4443,10.64.105.133,3066,success,2017-11-30 19:49:33,1132
ssh,10.50.50.26,22,10.64.105.180,2611,success,2017-11-30 19:50:20,1143
ssh,10.50.50.38,22,10.64.105.180,2611,success,2017-11-30 19:50:25,1143
postgresql,10.50.50.26,5432,10.64.105.47,3224,success,2017-11-30 19:50:31,1332
mongodb,10.50.50.37,8005,10.64.105.203,3500,success,2017-11-30 19:52:09,1417
ftp,10.50.50.29,21,10.64.105.74,2454,success,2017-11-30 19:52:59,1486
postgresql,10.50.50.29,5432,10.64.105.249,1951,success,2017-11-30 19:53:19,1344
tds,10.7.133.21,54238,10.64.105.192,2591,success,2017-11-30 19:54:00,1349
tds,10.50.50.38,54238,10.64.105.85,2693,success,2017-11-30 19:54:04,1408
sftp,10.50.50.43,22,10.64.105.63,3427,success,2017-11-30 19:54:42,1211
sftp,10.50.50.29,22,10.64.105.148,2607,success,2017-11-30 19:55:04,1406
ftp,10.50.50.26,21,10.64.105.68,2040,success,2017-11-30 19:55:54,1098
mysql,10.50.50.28,4443,10.64.105.20,2258,success,2017-11-30 19:56:13,1438
tds,10.50.50.26,54238,10.64.105.207,2367,success,2017-11-30 19:56:16,1130
mongodb,10.50.50.26,8005,10.64.105.63,3427,success,2017-11-30 19:56:22,1211
sftp,10.50.50.28,22,10.64.105.229,2110,success,2017-11-30 19:56:26,1455
mysql,10.50.50.28,4443,10.64.105.203,3500,success,2017-11-30 19:57:16,1417
tds,10.7.133.22,54238,10.64.105.192,2591,success,2017-11-30 19:57:25,1349
ssh,10.50.50.26,22,10.64.106.18,2375,success,2017-11-30 19:58:31,1339
postgresql,10.50.50.46,5432,10.64.106.31,3261,error,2017-11-30 19:59:56,1126
tds,10.50.50.28,54238,10.64.105.10,2574,success,2017-11-30 20:00:47,1175
mysql,10.50.50.28,4443,10.64.105.245,2963,success,2017-11-30 20:01:32,1191
mysql,10.50.50.26,4443,10.64.105.16,3095,success,2017-11-30 20:02:37,1440
postgresql,10.50.50.28,5432,10.64.105.14,3317,success,2017-11-30 20:03:40,1325
ssh,10.7.133.15,22,10.64.106.31,3261,success,2017-11-30 20:04:35,1126
mysql,10.50.50.26,4443,10.64.105.152,2958,success,2017-11-30 20:05:00,1079
mongodb,10.50.50.26,8005,10.64.105.95,2436,success,2017-11-30 20:05:43,1284
tds,10.50.50.29,54238,10.64.105.93,2562,success,2017-11-30 20:05:51,1388
ftp,10.50.50.28,21,10.64.105.229,2110,success,2017-11-30 20:07:04,1455
postgresql,10.50.50.47,5432,10.64.106.37,2817,success,2017-11-30 20:07:23,1239
sftp,10.50.50.26,22,10.64.105.54,3122,success,2017-11-30 20:08:03,1257
sftp,10.50.50.28,22,10.64.105.213,3216,success,2017-11-30 20:08:10,1491
ssh,10.50.50.44,22,10.64.105.93,2562,success,2017-11-30 20:09:08,1388
sftp,10.50.50.34,22,10.64.105.57,3170,success,2017-11-30 20:09:37,1177
postgresql,10.50.50.29,5432,10.64.105.144,2525,error,2017-11-30 20:10:21,1163
postgresql,10.50.50.43,5432,10.64.105.42,2991,success,2017-11-30 20:10:31,1391
mongodb,10.50.50.26,8005,10.64.105.3,3343,success,2017-11-30 20:10:55,1217
sftp,10.50.50.29,22,10.64.106.35,3254,success,2017-11-30 20:11:52,1435
ftp,10.7.133.15,21,10.64.105.126,2607,success,2017-11-30 20:12:06,1301
