proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.29,8005,10.64.105.181,3137,success,2017-11-21 18:55:44,1384
sftp,10.50.50.26,22,10.64.105.185,2356,success,2017-11-21 18:55:50,1360
ssh,10.50.50.26,22,10.64.105.24,3421,success,2017-11-21 18:55:54,1262
tds,10.50.50.26,54238,10.64.105.149,2273,success,2017-11-21 18:56:35,1306
ftp,10.50.50.28,21,10.64.105.54,3550,success,2017-11-21 18:57:10,1257
ssh,10.50.50.28,22,10.64.105.44,2953,success,2017-11-21 18:57:15,1281
sftp,10.7.133.18,22,10.64.105.229,2414,success,2017-11-21 18:58:12,1455
postgresql,10.50.50.29,5432,10.64.105.110,2679,success,2017-11-21 18:58:14,1270
tds,10.50.50.49,54238,10.64.105.106,3084,success,2017-11-21 18:58:17,1497
mysql,10.50.50.41,4443,10.64.105.136,3794,success,2017-11-21 18:58:26,1424
mysql,10.50.50.28,4443,10.64.105.168,2444,success,2017-11-21 18:58:29,1465
sftp,10.50.50.29,22,10.64.105.207,3024,success,2017-11-21 18:58:41,1130
mysql,10.50.50.28,4443,10.64.105.229,2414,success,2017-11-21 18:58:54,1455
postgresql,10.50.50.28,5432,10.64.105.17,2418,success,2017-11-21 18:59:42,1474
ssh,10.50.50.26,22,10.64.105.13,2801,success,2017-11-21 18:59:45,1493
tds,10.50.50.29,54238,10.64.105.154,2464,success,2017-11-21 18:59:47,1313
mysql,10.50.50.26,4443,10.64.105.51,3146,success,2017-11-21 19:00:05,1150
mysql,10.50.50.33,4443,10.64.105.13,2801,success,2017-11-21 19:00:41,1493
mysql,10.50.50.41,4443,10.64.105.156,2473,success,2017-11-21 19:02:03,1421
sftp,10.50.50.26,22,10.64.105.100,2417,success,2017-11-21 19:02:27,1345
mongodb,10.50.50.26,8005,10.64.105.54,3550,success,2017-11-21 19:02:32,1257
tds,10.50.50.29,54238,10.64.105.189,3094,success,2017-11-21 19:02:37,1429
ftp,10.50.50.26,21,10.64.105.132,2403,success,2017-11-21 19:02:39,1489
mongodb,10.50.50.29,8005,10.64.105.234,3126,success,2017-11-21 19:03:28,1396
mysql,10.50.50.26,4443,10.64.106.44,2434,success,2017-11-21 19:03:35,1174
mongodb,10.50.50.41,8005,10.64.106.25,3552,success,2017-11-21 19:04:03,1296
mysql,10.50.50.29,4443,10.64.105.77,2650,success,2017-11-21 19:04:12,1127
postgresql,10.7.133.20,5432,10.64.105.185,2356,error,2017-11-21 19:04:58,1360
ssh,10.50.50.29,22,10.64.105.144,3127,success,2017-11-21 19:05:15,1163
ftp,10.50.50.29,21,10.64.105.11,3224,success,2017-11-21 19:05:50,1311
sftp,10.50.50.26,22,10.64.105.44,2953,success,2017-11-21 19:05:51,1281
mongodb,10.50.50.28,8005,10.64.105.132,2403,success,2017-11-21 19:05:59,1489
mongodb,10.50.50.34,8005,10.64.105.5,2560,success,2017-11-21 19:06:40,1238
ssh,10.50.50.28,22,10.64.105.160,3458,success,2017-11-21 19:07:19,1397
mongodb,10.50.50.46,8005,10.64.105.246,3244,success,2017-11-21 19:07:26,1381
mongodb,10.50.50.47,8005,10.64.105.24,3421,success,2017-11-21 19:07:28,1262
tds,10.50.50.26,54238,10.64.105.19,3237,success,2017-11-21 19:07:38,1206
mongodb,10.50.50.26,8005,10.64.105.191,2178,success,2017-11-21 19:08:04,1267
ssh,10.50.50.40,22,10.64.105.212,1914,success,2017-11-21 19:08:19,1189
postgresql,10.50.50.29,5432,10.64.105.92,3569,success,2017-11-21 19:08:20,1354
ssh,10.50.50.26,22,10.64.105.154,2464,success,2017-11-21 19:09:06,1313
sftp,10.50.50.47,22,10.64.105.66,3753,success,2017-11-21 19:09:08,1444
ssh,10.50.50.26,22,10.64.105.72,3036,success,2017-11-21 19:09:24,1286
ssh,10.50.50.40,22,10.64.105.49,2777,success,2017-11-21 19:09:57,1202
postgresql,10.50.50.28,5432,10.64.105.127,3161,success,2017-11-21 19:10:31,1221
ssh,10.50.50.47,22,10.64.105.166,2104,success,2017-11-21 19:10:36,1119
sftp,10.50.50.33,22,10.64.105.173,3174,success,2017-11-21 19:10:49,1365
postgresql,10.50.50.26,5432,10.64.105.11,3224,success,2017-11-21 19:11:15,1311
tds,10.50.50.37,54238,10.64.105.182,2995,success,2017-11-21 19:12:24,1233
tds,10.50.50.29,54238,10.64.105.191,2178,success,2017-11-21 19:12:43,1267
ftp,10.50.50.26,21,10.64.106.44,2434,success,2017-11-21 19:12:50,1174
mongodb,10.50.50.26,8005,10.64.105.166,2104,error,2017-11-21 19:13:09,1119
mysql,10.7.133.18,4443,10.64.106.17,2723,success,2017-11-21 19:13:21,1275
mysql,10.50.50.29,4443,10.64.105.41,2778,success,2017-11-21 19:13:40,1477
ftp,10.50.50.29,21,10.64.105.226,2559,success,2017-11-21 19:13:45,1315
sftp,10.50.50.26,22,10.64.105.212,1914,success,2017-11-21 19:13:57,1189
postgresql,10.50.50.26,5432,10.64.105.141,3460,success,2017-11-21 19:13:58,1445
tds,10.50.50.38,54238,10.64.105.167,3346,success,2017-11-21 19:14:12,1411
tds,10.50.50.26,54238,10.64.105.24,3421,success,2017-11-21 19:14:13,1262
mongodb,10.50.50.26,8005,10.64.105.154,2464,error,2017-11-21 19:14:23,1313
sftp,10.50.50.29,22,10.64.105.17,2418,success,2017-11-21 19:15:56,1474
tds,10.50.50.26,54238,10.64.105.153,2334,success,2017-11-21 19:16:05,1308
tds,10.50.50.28,54238,10.64.105.149,2273,success,2017-11-21 19:16:07,1306
ssh,10.50.50.26,22,10.64.105.247,2432,success,2017-11-21 19:16:18,1367
tds,10.50.50.28,54238,10.64.105.56,2501,success,2017-11-21 19:16:18,1274
ssh,10.50.50.28,22,10.64.105.96,2993,success,2017-11-21 19:16:30,1290
postgresql,10.50.50.49,5432,10.64.105.230,3516,success,2017-11-21 19:16:54,1200
tds,10.50.50.26,54238,10.64.105.232,2816,success,2017-11-21 19:17:03,1462
postgresql,10.50.50.28,5432,10.64.105.3,3249,success,2017-11-21 19:17:31,1217
postgresql,10.50.50.29,5432,10.64.105.228,2906,success,2017-11-21 19:17:41,1268
tds,10.50.50.26,54238,10.64.105.220,2859,success,2017-11-21 19:17:42,1450
mysql,10.50.50.26,4443,10.64.105.91,2540,success,2017-11-21 19:18:06,1338
sftp,10.50.50.37,22,10.64.105.164,2539,success,2017-11-21 19:18:20,1167
ssh,10.50.50.37,22,10.64.105.210,3198,success,2017-11-21 19:19:26,1495
ssh,10.50.50.42,22,10.64.105.102,2809,success,2017-11-21 19:19:28,1101
postgresql,10.50.50.26,5432,10.64.105.173,3174,success,2017-11-21 19:19:29,1365
mysql,10.50.50.26,4443,10.64.105.14,2536,success,2017-11-21 19:19:31,1325
mongodb,10.7.133.19,8005,10.64.105.194,3120,success,2017-11-21 19:19:38,1155
ftp,10.50.50.26,21,10.64.105.39,2588,success,2017-11-21 19:19:53,1170
tds,10.50.50.31,54238,10.64.105.76,2812,success,2017-11-21 19:19:59,1305
sftp,10.50.50.26,22,10.64.105.174,3076,success,2017-11-21 19:20:04,1352
ssh,10.50.50.26,22,10.64.105.135,3419,success,2017-11-21 19:21:02,1420
tds,10.50.50.26,54238,10.64.105.242,2784,success,2017-11-21 19:21:05,1140
ssh,10.50.50.29,22,10.64.105.97,3519,success,2017-11-21 19:21:26,1219
postgresql,10.50.50.29,5432,10.64.106.20,2423,success,2017-11-21 19:21:34,1459
sftp,10.50.50.28,22,10.64.105.98,3018,success,2017-11-21 19:21:40,1245
mysql,10.50.50.29,4443,10.64.105.232,2816,success,2017-11-21 19:22:08,1462
tds,10.50.50.26,54238,10.64.105.204,2726,success,2017-11-21 19:22:29,1096
postgresql,10.50.50.29,5432,10.64.105.219,2861,success,2017-11-21 19:22:40,1376
sftp,10.7.133.20,22,10.64.105.246,3244,success,2017-11-21 19:22:44,1381
sftp,10.50.50.26,22,10.64.105.150,2792,success,2017-11-21 19:22:56,1322
postgresql,10.50.50.31,5432,10.64.106.33,2727,error,2017-11-21 19:23:03,1194
postgresql,10.50.50.29,5432,10.64.106.22,3370,success,2017-11-21 19:23:12,1181
ssh,10.50.50.28,22,10.64.105.16,2557,success,2017-11-21 19:23:50,1440
sftp,10.50.50.28,22,10.64.105.200,3427,success,2017-11-21 19:23:59,1299
postgresql,10.50.50.29,5432,10.64.105.238,2929,success,2017-11-21 19:24:34,1115
mongodb,10.50.50.28,8005,10.64.105.219,2861,success,2017-11-21 19:24:35,1376
sftp,10.50.50.40,22,10.64.105.136,3794,success,2017-11-21 19:24:52,1424
sftp,10.50.50.28,22,10.64.105.23,2999,success,2017-11-21 19:25:38,1241
mysql,10.50.50.34,4443,10.64.105.232,2816,success,2017-11-21 19:26:11,1462
mysql,10.50.50.33,4443,10.64.105.217,2556,success,2017-11-21 19:26:54,1172
sftp,10.50.50.28,22,10.64.105.102,2809,success,2017-11-21 19:27:12,1101
ftp,10.50.50.36,21,10.64.105.154,2464,success,2017-11-21 19:27:15,1313
sftp,10.50.50.48,22,10.64.105.204,2726,success,2017-11-21 19:27:43,1096
tds,10.50.50.33,54238,10.64.105.98,3018,success,2017-11-21 19:28:06,1245
tds,10.7.133.20,54238,10.64.105.97,3519,error,2017-11-21 19:30:03,1219
ssh,10.50.50.34,22,10.64.105.204,2726,success,2017-11-21 19:30:37,1096
ftp,10.50.50.28,21,10.64.105.217,2556,success,2017-11-21 19:31:10,1172
mysql,10.7.133.15,4443,10.64.105.77,2650,success,2017-11-21 19:31:25,1127
tds,10.50.50.38,54238,10.64.105.96,2993,success,2017-11-21 19:31:28,1290
postgresql,10.50.50.28,5432,10.64.105.151,2961,error,2017-11-21 19:32:24,1087
mongodb,10.50.50.26,8005,10.64.105.51,3146,success,2017-11-21 19:33:21,1150
mysql,10.50.50.26,4443,10.64.105.5,2560,success,2017-11-21 19:33:22,1238
postgresql,10.50.50.28,5432,10.64.105.204,2726,success,2017-11-21 19:33:28,1096
ftp,10.50.50.28,21,10.64.105.145,3006,success,2017-11-21 19:35:17,1496
postgresql,10.50.50.29,5432,10.64.105.40,2658,success,2017-11-21 19:35:55,1390
sftp,10.50.50.34,22,10.64.105.115,2479,success,2017-11-21 19:36:06,1401
postgresql,10.7.133.16,5432,10.64.106.18,2641,success,2017-11-21 19:36:10,1339
postgresql,10.50.50.43,5432,10.64.105.183,2862,success,2017-11-21 19:37:20,1254
tds,10.50.50.26,54238,10.64.105.223,3063,success,2017-11-21 19:37:34,1422
ftp,10.50.50.26,21,10.64.105.152,2742,success,2017-11-21 19:39:25,1079
tds,10.50.50.26,54238,10.64.105.38,3023,error,2017-11-21 19:39:55,1244
mongodb,10.50.50.26,8005,10.64.105.181,3137,success,2017-11-21 19:40:10,1384
sftp,10.50.50.47,22,10.64.105.152,2742,success,2017-11-21 19:40:50,1079
tds,10.50.50.29,54238,10.64.106.50,2983,success,2017-11-21 19:41:18,1355
tds,10.50.50.33,54238,10.64.105.102,2809,success,2017-11-21 19:41:39,1101
mongodb,10.50.50.26,8005,10.64.106.50,2983,success,2017-11-21 19:41:43,1355
ftp,10.50.50.26,21,10.64.105.152,2742,success,2017-11-21 19:42:15,1079
sftp,10.7.133.15,22,10.64.105.213,3108,success,2017-11-21 19:42:23,1491
mongodb,10.50.50.28,8005,10.64.105.79,2441,success,2017-11-21 19:42:24,1389
ssh,10.50.50.26,22,10.64.105.150,2792,success,2017-11-21 19:42:26,1322
postgresql,10.50.50.31,5432,10.64.106.25,3552,success,2017-11-21 19:42:32,1296
postgresql,10.50.50.26,5432,10.64.105.151,2961,success,2017-11-21 19:42:48,1087
ftp,10.50.50.38,21,10.64.105.180,2667,success,2017-11-21 19:43:11,1143
ftp,10.50.50.28,21,10.64.105.51,3146,success,2017-11-21 19:44:01,1150
tds,10.50.50.26,54238,10.64.105.144,3127,success,2017-11-21 19:44:16,1163
sftp,10.7.133.21,22,10.64.105.39,2588,success,2017-11-21 19:44:48,1170
ssh,10.7.133.15,22,10.64.105.126,2967,success,2017-11-21 19:45:10,1301
sftp,10.50.50.26,22,10.64.105.238,2929,success,2017-11-21 19:45:13,1115
mongodb,10.50.50.29,8005,10.64.105.240,3459,success,2017-11-21 19:45:40,1475
mongodb,10.50.50.48,8005,10.64.105.141,3460,success,2017-11-21 19:45:57,1445
mysql,10.50.50.29,4443,10.64.105.45,2968,success,2017-11-21 19:46:09,1314
ftp,10.50.50.26,21,10.64.105.47,3233,success,2017-11-21 19:46:31,1332
tds,10.50.50.46,54238,10.64.105.151,2961,success,2017-11-21 19:46:49,1087
sftp,10.50.50.26,22,10.64.105.232,2816,success,2017-11-21 19:48:56,1462
postgresql,10.50.50.38,5432,10.64.105.98,3018,success,2017-11-21 19:50:08,1245
mysql,10.50.50.39,4443,10.64.105.183,2862,success,2017-11-21 19:50:09,1254
tds,10.50.50.26,54238,10.64.105.191,2178,success,2017-11-21 19:52:40,1267
mysql,10.50.50.29,4443,10.64.105.111,2577,success,2017-11-21 19:52:49,1361
ftp,10.50.50.41,21,10.64.105.63,2870,success,2017-11-21 19:52:57,1211
mysql,10.50.50.26,4443,10.64.105.56,2501,success,2017-11-21 19:53:21,1274
sftp,10.50.50.26,22,10.64.105.110,2679,success,2017-11-21 19:53:55,1270
mongodb,10.50.50.40,8005,10.64.105.45,2968,success,2017-11-21 19:54:04,1314
tds,10.7.133.16,54238,10.64.105.187,3020,success,2017-11-21 19:54:09,1152
sftp,10.7.133.20,22,10.64.105.232,2816,success,2017-11-21 19:54:41,1462
ftp,10.50.50.39,21,10.64.105.53,2609,success,2017-11-21 19:55:30,1216
postgresql,10.50.50.26,5432,10.64.106.45,2475,success,2017-11-21 19:56:15,1484
mongodb,10.50.50.26,8005,10.64.105.45,2968,success,2017-11-21 19:56:24,1314
sftp,10.50.50.29,22,10.64.105.53,2609,success,2017-11-21 19:56:54,1216
ftp,10.7.133.15,21,10.64.105.217,2556,error,2017-11-21 19:56:57,1172
mongodb,10.50.50.26,8005,10.64.105.48,1730,success,2017-11-21 19:56:57,1153
mongodb,10.50.50.28,8005,10.64.105.119,2846,success,2017-11-21 19:57:22,1156
ssh,10.50.50.40,22,10.64.105.26,2325,success,2017-11-21 19:57:52,1135
ftp,10.50.50.46,21,10.64.105.13,2801,success,2017-11-21 19:58:03,1493
tds,10.50.50.29,54238,10.64.105.229,2414,success,2017-11-21 19:58:14,1455
ssh,10.50.50.26,22,10.64.105.210,3198,error,2017-11-21 19:58:18,1495
postgresql,10.50.50.26,5432,10.64.105.166,2104,success,2017-11-21 19:58:24,1119
ftp,10.50.50.29,21,10.64.105.181,3137,success,2017-11-21 19:58:33,1384
mysql,10.50.50.28,4443,10.64.105.38,3023,success,2017-11-21 19:58:34,1244
ftp,10.50.50.48,21,10.64.105.11,3224,success,2017-11-21 19:59:14,1311
postgresql,10.50.50.26,5432,10.64.105.180,2667,error,2017-11-21 19:59:23,1143
mysql,10.50.50.40,4443,10.64.105.174,3076,success,2017-11-21 20:00:56,1352
ssh,10.50.50.31,22,10.64.105.76,2812,success,2017-11-21 20:01:08,1305
ftp,10.50.50.29,21,10.64.106.18,2641,success,2017-11-21 20:01:14,1339
sftp,10.50.50.42,22,10.64.105.26,2325,success,2017-11-21 20:01:16,1135
tds,10.50.50.26,54238,10.64.106.50,2983,success,2017-11-21 20:01:37,1355
tds,10.50.50.49,54238,10.64.105.206,2832,success,2017-11-21 20:02:03,1395
ssh,10.50.50.29,22,10.64.105.217,2556,success,2017-11-21 20:02:24,1172
ssh,10.50.50.29,22,10.64.105.59,2200,success,2017-11-21 20:03:22,1334
mysql,10.50.50.26,4443,10.64.105.66,3753,success,2017-11-21 20:04:04,1444
ssh,10.50.50.26,22,10.64.105.160,3458,success,2017-11-21 20:04:06,1397
postgresql,10.50.50.28,5432,10.64.105.240,3459,success,2017-11-21 20:04:23,1475
tds,10.7.133.19,54238,10.64.105.252,2671,success,2017-11-21 20:04:42,1287
mysql,10.50.50.28,4443,10.64.106.40,3464,success,2017-11-21 20:04:53,1291
mongodb,10.50.50.31,8005,10.64.105.191,2178,success,2017-11-21 20:05:39,1267
ssh,10.50.50.35,22,10.64.105.145,3006,success,2017-11-21 20:08:34,1496
mongodb,10.7.133.18,8005,10.64.105.41,2778,error,2017-11-21 20:08:41,1477
tds,10.50.50.26,54238,10.64.105.86,3114,success,2017-11-21 20:09:45,1324
ftp,10.50.50.29,21,10.64.105.237,2862,success,2017-11-21 20:10:48,1178
mysql,10.50.50.29,4443,10.64.105.56,2501,success,2017-11-21 20:10:49,1274
mongodb,10.50.50.48,8005,10.64.105.180,2667,success,2017-11-21 20:11:18,1143
mongodb,10.50.50.29,8005,10.64.105.149,2273,success,2017-11-21 20:11:35,1306
mysql,10.50.50.26,4443,10.64.105.192,3190,success,2017-11-21 20:11:58,1349
mysql,10.50.50.26,4443,10.64.106.26,2983,success,2017-11-21 20:12:15,1164
mongodb,10.50.50.26,8005,10.64.105.23,2999,success,2017-11-21 20:13:35,1241
postgresql,10.50.50.43,5432,10.64.105.181,3137,success,2017-11-21 20:13:42,1384
ftp,10.7.133.16,21,10.64.105.76,2812,success,2017-11-21 20:14:43,1305
mongodb,10.7.133.20,8005,10.64.106.37,2567,success,2017-11-21 20:14:49,1239
ssh,10.50.50.29,22,10.64.105.38,3023,success,2017-11-21 20:15:22,1244
postgresql,10.50.50.37,5432,10.64.105.224,2572,success,2017-11-21 20:15:29,1410
mongodb,10.50.50.28,8005,10.64.105.76,2812,success,2017-11-21 20:15:43,1305
mongodb,10.50.50.26,8005,10.64.105.164,2539,success,2017-11-21 20:16:38,1167
ssh,10.50.50.28,22,10.64.105.252,2671,success,2017-11-21 20:16:41,1287
mysql,10.50.50.26,4443,10.64.105.168,2444,success,2017-11-21 20:16:45,1465
postgresql,10.50.50.26,5432,10.64.105.210,3198,success,2017-11-21 20:17:15,1495
tds,10.50.50.37,54238,10.64.105.150,2792,success,2017-11-21 20:18:19,1322
ssh,10.50.50.49,22,10.64.105.50,2769,success,2017-11-21 20:18:36,1409
tds,10.50.50.48,54238,10.64.106.19,3316,success,2017-11-21 20:18:54,1141
ssh,10.50.50.29,22,10.64.105.180,2667,success,2017-11-21 20:19:06,1143
tds,10.50.50.40,54238,10.64.105.108,3247,success,2017-11-21 20:19:07,1374
tds,10.50.50.28,54238,10.64.105.172,3208,success,2017-11-21 20:21:37,1461
tds,10.50.50.26,54238,10.64.105.77,2650,success,2017-11-21 20:22:29,1127
mongodb,10.7.133.19,8005,10.64.106.47,2420,success,2017-11-21 20:22:54,1393
ssh,10.50.50.29,22,10.64.105.79,2441,success,2017-11-21 20:23:13,1389
mysql,10.50.50.31,4443,10.64.105.10,3106,success,2017-11-21 20:25:00,1175
postgresql,10.50.50.26,5432,10.64.105.220,2859,success,2017-11-21 20:25:12,1450
ssh,10.50.50.26,22,10.64.105.95,3175,success,2017-11-21 20:25:41,1284
tds,10.50.50.26,54238,10.64.105.240,3459,success,2017-11-21 20:26:04,1475
mysql,10.50.50.28,4443,10.64.105.130,3199,success,2017-11-21 20:26:05,1482
ssh,10.7.133.16,22,10.64.105.226,2559,success,2017-11-21 20:26:25,1315
mysql,10.50.50.26,4443,10.64.105.180,2667,success,2017-11-21 20:26:33,1143
mongodb,10.50.50.49,8005,10.64.105.41,2778,success,2017-11-21 20:28:43,1477
mysql,10.50.50.29,4443,10.64.105.210,3198,success,2017-11-21 20:29:32,1495
ssh,10.50.50.26,22,10.64.105.146,2396,success,2017-11-21 20:29:58,1228
mysql,10.50.50.44,4443,10.64.105.166,2104,success,2017-11-21 20:30:02,1119
ftp,10.50.50.26,21,10.64.106.19,3316,success,2017-11-21 20:32:00,1141
sftp,10.50.50.26,22,10.64.105.213,3108,success,2017-11-21 20:34:57,1491
mongodb,10.7.133.22,8005,10.64.105.150,2792,success,2017-11-21 20:35:06,1322
sftp,10.50.50.29,22,10.64.105.10,3106,success,2017-11-21 20:35:43,1175
ssh,10.50.50.26,22,10.64.105.97,3519,success,2017-11-21 20:37:10,1219
postgresql,10.50.50.26,5432,10.64.105.119,2846,success,2017-11-21 20:37:57,1156
postgresql,10.7.133.18,5432,10.64.106.17,2723,success,2017-11-21 20:38:08,1275
tds,10.50.50.26,54238,10.64.106.26,2983,success,2017-11-21 20:40:02,1164
tds,10.50.50.26,54238,10.64.105.41,2778,success,2017-11-21 20:41:21,1477
postgresql,10.50.50.33,5432,10.64.105.166,2104,error,2017-11-21 20:41:24,1119
sftp,10.50.50.29,22,10.64.105.153,2334,success,2017-11-21 20:41:30,1308
ssh,10.50.50.38,22,10.64.105.111,2577,success,2017-11-21 20:42:25,1361
ftp,10.50.50.26,21,10.64.105.145,3006,success,2017-11-21 20:43:42,1496
postgresql,10.50.50.26,5432,10.64.105.145,3006,success,2017-11-21 20:44:46,1496
sftp,10.50.50.29,22,10.64.106.19,3316,success,2017-11-21 20:46:37,1141
postgresql,10.50.50.29,5432,10.64.106.47,2420,success,2017-11-21 20:47:17,1393
postgresql,10.50.50.42,5432,10.64.105.26,2325,success,2017-11-21 20:47:26,1135
ftp,10.50.50.35,21,10.64.105.150,2792,success,2017-11-21 20:48:13,1322
sftp,10.50.50.26,22,10.64.106.41,2348,success,2017-11-21 20:48:34,1356
tds,10.50.50.26,54238,10.64.105.24,3421,success,2017-11-21 20:48:54,1262
ssh,10.50.50.28,22,10.64.105.237,2862,success,2017-11-21 20:48:58,1178
sftp,10.50.50.26,22,10.64.105.149,2273,success,2017-11-21 20:51:42,1306
tds,10.50.50.26,54238,10.64.105.153,2334,success,2017-11-21 20:52:12,1308
postgresql,10.50.50.28,5432,10.64.105.150,2792,success,2017-11-21 20:52:50,1322
sftp,10.50.50.26,22,10.64.105.59,2200,success,2017-11-21 20:53:34,1334
mysql,10.50.50.29,4443,10.64.105.63,2870,success,2017-11-21 20:56:07,1211
tds,10.50.50.26,54238,10.64.105.119,2846,success,2017-11-21 20:56:41,1156
ftp,10.50.50.43,21,10.64.105.97,3519,success,2017-11-21 20:57:17,1219
mysql,10.50.50.26,4443,10.64.105.111,2577,success,2017-11-21 20:57:45,1361
ftp,10.50.50.46,21,10.64.105.149,2273,success,2017-11-21 20:58:12,1306
ssh,10.50.50.49,22,10.64.105.86,3114,success,2017-11-21 20:58:53,1324
mongodb,10.50.50.40,8005,10.64.105.213,3108,success,2017-11-21 21:00:10,1491
ssh,10.50.50.37,22,10.64.105.153,2334,success,2017-11-21 21:02:01,1308
ssh,10.50.50.28,22,10.64.106.18,2641,success,2017-11-21 21:02:13,1339
mysql,10.50.50.26,4443,10.64.105.108,3247,success,2017-11-21 21:03:00,1374
ftp,10.50.50.29,21,10.64.105.119,2846,success,2017-11-21 21:04:43,1156
ftp,10.7.133.15,21,10.64.105.153,2334,success,2017-11-21 21:05:23,1308
postgresql,10.50.50.28,5432,10.64.106.26,2983,success,2017-11-21 21:06:12,1164
ssh,10.50.50.26,22,10.64.105.174,3076,success,2017-11-21 21:07:58,1352
mysql,10.50.50.28,4443,10.64.105.26,2325,success,2017-11-21 21:07:59,1135
mysql,10.50.50.26,4443,10.64.105.24,3421,success,2017-11-21 21:11:00,1262
ftp,10.50.50.26,21,10.64.105.14,2536,success,2017-11-21 21:12:25,1325
mongodb,10.50.50.28,8005,10.64.105.233,2652,success,2017-11-21 21:15:00,1125
mongodb,10.50.50.28,8005,10.64.105.69,2292,success,2017-11-21 21:15:17,1380
sftp,10.50.50.26,22,10.64.105.164,2539,success,2017-11-21 21:15:25,1167
sftp,10.7.133.19,22,10.64.105.206,2832,success,2017-11-21 21:16:52,1395
sftp,10.50.50.33,22,10.64.105.237,2862,success,2017-11-21 21:19:42,1178
sftp,10.50.50.47,22,10.64.105.166,2104,success,2017-11-21 21:20:15,1119
tds,10.7.133.19,54238,10.64.105.206,2832,success,2017-11-21 21:21:56,1395
tds,10.50.50.26,54238,10.64.105.119,2846,success,2017-11-21 21:25:07,1156
postgresql,10.50.50.46,5432,10.64.105.95,3175,success,2017-11-21 21:29:44,1284
ftp,10.50.50.40,21,10.64.105.24,3421,error,2017-11-21 21:32:05,1262
sftp,10.50.50.29,22,10.64.105.239,2780,success,2017-11-21 21:34:30,1261
mongodb,10.50.50.28,8005,10.64.106.26,2983,success,2017-11-21 21:35:15,1164
mongodb,10.50.50.26,8005,10.64.105.244,3005,success,2017-11-21 21:36:11,1273
sftp,10.50.50.47,22,10.64.105.14,2536,success,2017-11-21 21:36:46,1325
ssh,10.50.50.46,22,10.64.105.146,2396,success,2017-11-21 21:36:48,1228
postgresql,10.50.50.28,5432,10.64.105.97,3519,success,2017-11-21 21:36:48,1219
mongodb,10.50.50.41,8005,10.64.105.14,2536,success,2017-11-21 21:40:47,1325
ftp,10.7.133.18,21,10.64.105.142,3332,success,2017-11-21 21:42:18,1113
mysql,10.50.50.29,4443,10.64.105.24,3421,success,2017-11-21 21:49:37,1262
tds,10.50.50.29,54238,10.64.105.26,2325,success,2017-11-21 21:50:47,1135
ssh,10.50.50.26,22,10.64.105.239,2780,success,2017-11-21 22:01:27,1261
tds,10.7.133.19,54238,10.64.105.26,2325,success,2017-11-21 22:07:26,1135
ftp,10.50.50.29,21,10.64.105.206,2832,success,2017-11-21 22:18:12,1395
postgresql,10.50.50.26,5432,10.64.105.206,2832,success,2017-11-21 22:32:51,1395
mysql,10.50.50.33,4443,10.64.105.239,2780,success,2017-11-21 22:42:19,1261
