proto,dip,dport,sip,sport,state,time,user
mysql,10.50.50.48,4443,10.64.106.19,3023,success,2017-11-20 18:30:36,1141
sftp,10.50.50.26,22,10.64.105.87,2445,success,2017-11-20 18:30:59,1373
tds,10.50.50.44,54238,10.64.105.48,2459,error,2017-11-20 18:31:42,1153
mongodb,10.50.50.28,8005,10.64.105.118,2913,success,2017-11-20 18:31:42,1179
ssh,10.50.50.29,22,10.64.105.73,2837,success,2017-11-20 18:31:48,1151
postgresql,10.50.50.41,5432,10.64.105.16,2511,success,2017-11-20 18:32:02,1440
mysql,10.50.50.29,4443,10.64.105.7,3260,success,2017-11-20 18:32:20,1068
ssh,10.50.50.28,22,10.64.106.18,2406,success,2017-11-20 18:32:28,1339
mysql,10.50.50.40,4443,10.64.105.75,3159,success,2017-11-20 18:32:32,1359
ssh,10.50.50.38,22,10.64.105.54,3511,success,2017-11-20 18:32:40,1257
tds,10.50.50.26,54238,10.64.105.149,2906,success,2017-11-20 18:32:44,1306
mongodb,10.50.50.26,8005,10.64.105.200,2799,success,2017-11-20 18:33:10,1299
ssh,10.50.50.26,22,10.64.105.148,3501,success,2017-11-20 18:33:14,1406
ftp,10.50.50.28,21,10.64.106.19,3023,success,2017-11-20 18:33:19,1141
ftp,10.50.50.34,21,10.64.105.132,2589,success,2017-11-20 18:33:21,1489
mysql,10.50.50.26,4443,10.64.105.193,2375,success,2017-11-20 18:33:27,1494
ftp,10.50.50.44,21,10.64.105.178,3152,success,2017-11-20 18:33:53,1402
mongodb,10.50.50.26,8005,10.64.105.68,2168,success,2017-11-20 18:34:14,1098
postgresql,10.7.133.18,5432,10.64.105.169,2919,success,2017-11-20 18:34:21,1403
mongodb,10.50.50.26,8005,10.64.105.228,3093,success,2017-11-20 18:34:43,1268
mysql,10.50.50.43,4443,10.64.105.107,3200,success,2017-11-20 18:34:57,1145
ssh,10.50.50.49,22,10.64.105.178,3152,success,2017-11-20 18:35:07,1402
mysql,10.50.50.26,4443,10.64.105.112,2800,success,2017-11-20 18:35:17,1456
tds,10.50.50.26,54238,10.64.105.154,2374,success,2017-11-20 18:35:20,1313
mongodb,10.50.50.28,8005,10.64.105.252,3014,success,2017-11-20 18:35:27,1287
sftp,10.50.50.29,22,10.64.105.47,2412,success,2017-11-20 18:35:33,1332
mysql,10.50.50.48,4443,10.64.105.193,2375,success,2017-11-20 18:35:35,1494
tds,10.50.50.33,54238,10.64.105.117,3085,success,2017-11-20 18:35:42,1193
sftp,10.50.50.28,22,10.64.105.145,2372,success,2017-11-20 18:35:47,1496
sftp,10.50.50.26,22,10.64.105.135,3206,success,2017-11-20 18:35:51,1420
sftp,10.50.50.29,22,10.64.106.47,2660,success,2017-11-20 18:35:55,1393
ssh,10.50.50.49,22,10.64.105.185,2682,error,2017-11-20 18:36:14,1360
mysql,10.50.50.29,4443,10.64.105.232,2490,success,2017-11-20 18:36:18,1462
tds,10.50.50.26,54238,10.64.105.45,3240,success,2017-11-20 18:36:20,1314
ssh,10.50.50.26,22,10.64.105.172,3048,success,2017-11-20 18:36:21,1461
sftp,10.7.133.15,22,10.64.105.77,2683,success,2017-11-20 18:37:47,1127
ssh,10.50.50.40,22,10.64.105.184,2689,success,2017-11-20 18:38:08,1425
ssh,10.50.50.26,22,10.64.105.61,3175,success,2017-11-20 18:38:42,1470
postgresql,10.50.50.29,5432,10.64.105.220,2749,success,2017-11-20 18:38:43,1450
ssh,10.50.50.26,22,10.64.105.132,2589,success,2017-11-20 18:38:44,1489
mysql,10.50.50.40,4443,10.64.106.24,2820,success,2017-11-20 18:38:45,1277
sftp,10.7.133.18,22,10.64.105.240,3292,success,2017-11-20 18:38:51,1475
ftp,10.50.50.28,21,10.64.105.53,2850,success,2017-11-20 18:38:55,1216
mongodb,10.7.133.15,8005,10.64.105.27,3249,success,2017-11-20 18:39:17,1205
mongodb,10.50.50.46,8005,10.64.106.31,2885,success,2017-11-20 18:39:22,1126
sftp,10.50.50.37,22,10.64.105.87,2445,success,2017-11-20 18:39:58,1373
postgresql,10.50.50.29,5432,10.64.105.194,2944,success,2017-11-20 18:40:13,1155
tds,10.50.50.29,54238,10.64.105.237,3521,success,2017-11-20 18:40:17,1178
tds,10.50.50.26,54238,10.64.105.229,2881,success,2017-11-20 18:40:32,1455
tds,10.50.50.29,54238,10.64.105.92,2193,success,2017-11-20 18:41:10,1354
tds,10.50.50.31,54238,10.64.105.228,3093,success,2017-11-20 18:41:12,1268
mysql,10.50.50.29,4443,10.64.105.57,2646,success,2017-11-20 18:42:08,1177
tds,10.50.50.28,54238,10.64.105.148,3501,success,2017-11-20 18:42:58,1406
postgresql,10.50.50.29,5432,10.64.105.62,2591,success,2017-11-20 18:43:31,1106
mysql,10.50.50.31,4443,10.64.105.226,2015,success,2017-11-20 18:43:45,1315
tds,10.50.50.26,54238,10.64.105.35,3323,success,2017-11-20 18:43:55,1304
sftp,10.50.50.26,22,10.64.105.197,3002,success,2017-11-20 18:43:55,1230
ssh,10.50.50.26,22,10.64.105.92,2193,success,2017-11-20 18:44:06,1354
ftp,10.50.50.26,21,10.64.105.19,2474,success,2017-11-20 18:44:11,1206
ftp,10.50.50.26,21,10.64.105.32,2737,success,2017-11-20 18:44:15,1333
mongodb,10.50.50.34,8005,10.64.105.50,2882,success,2017-11-20 18:44:19,1409
sftp,10.50.50.29,22,10.64.105.233,2798,success,2017-11-20 18:44:36,1125
sftp,10.50.50.28,22,10.64.105.211,3882,success,2017-11-20 18:45:00,1398
tds,10.50.50.26,54238,10.64.105.95,2930,success,2017-11-20 18:45:13,1284
tds,10.50.50.49,54238,10.64.105.73,2837,success,2017-11-20 18:45:30,1151
mongodb,10.50.50.28,8005,10.64.105.51,2679,success,2017-11-20 18:45:35,1150
postgresql,10.50.50.49,5432,10.64.105.148,3501,success,2017-11-20 18:46:01,1406
ssh,10.50.50.35,22,10.64.105.48,2459,success,2017-11-20 18:46:32,1153
sftp,10.7.133.16,22,10.64.105.53,2850,success,2017-11-20 18:46:48,1216
mongodb,10.50.50.26,8005,10.64.105.130,2903,success,2017-11-20 18:46:49,1482
ftp,10.50.50.26,21,10.64.105.161,3276,success,2017-11-20 18:47:03,1351
sftp,10.50.50.28,22,10.64.105.50,2882,success,2017-11-20 18:47:04,1409
mysql,10.50.50.28,4443,10.64.105.3,3256,success,2017-11-20 18:47:14,1217
ftp,10.50.50.31,21,10.64.105.60,3012,success,2017-11-20 18:47:17,1383
tds,10.50.50.26,54238,10.64.105.163,3287,success,2017-11-20 18:47:34,1348
sftp,10.7.133.20,22,10.64.105.133,3105,success,2017-11-20 18:47:34,1132
mongodb,10.50.50.40,8005,10.64.105.105,2787,success,2017-11-20 18:47:39,1434
mongodb,10.7.133.20,8005,10.64.105.33,2928,success,2017-11-20 18:48:01,1364
tds,10.7.133.15,54238,10.64.105.188,2856,success,2017-11-20 18:48:28,1234
ssh,10.50.50.28,22,10.64.105.240,3292,success,2017-11-20 18:48:57,1475
postgresql,10.50.50.26,5432,10.64.105.228,3093,success,2017-11-20 18:49:35,1268
tds,10.50.50.26,54238,10.64.106.28,2231,success,2017-11-20 18:49:45,1385
tds,10.50.50.28,54238,10.64.105.27,3249,success,2017-11-20 18:50:15,1205
postgresql,10.50.50.29,5432,10.64.105.95,2930,success,2017-11-20 18:50:25,1284
mysql,10.50.50.26,4443,10.64.105.129,2486,success,2017-11-20 18:51:04,1207
ssh,10.7.133.15,22,10.64.105.110,2660,success,2017-11-20 18:51:06,1270
mongodb,10.50.50.29,8005,10.64.105.226,2015,success,2017-11-20 18:51:20,1315
tds,10.50.50.26,54238,10.64.105.26,3048,success,2017-11-20 18:51:52,1135
sftp,10.50.50.43,22,10.64.106.28,2231,success,2017-11-20 18:52:23,1385
mysql,10.50.50.28,4443,10.64.105.98,3165,success,2017-11-20 18:52:43,1245
ftp,10.50.50.28,21,10.64.105.247,2743,success,2017-11-20 18:53:17,1367
mongodb,10.50.50.26,8005,10.64.106.47,2660,success,2017-11-20 18:53:40,1393
postgresql,10.50.50.44,5432,10.64.105.77,2683,success,2017-11-20 18:54:03,1127
tds,10.50.50.28,54238,10.64.105.61,3175,success,2017-11-20 18:55:10,1470
mysql,10.50.50.29,4443,10.64.106.19,3023,success,2017-11-20 18:55:30,1141
mysql,10.50.50.29,4443,10.64.105.238,2424,success,2017-11-20 18:55:41,1115
mongodb,10.50.50.26,8005,10.64.105.120,2859,success,2017-11-20 18:56:50,1102
sftp,10.50.50.28,22,10.64.105.11,3050,success,2017-11-20 18:57:03,1311
sftp,10.50.50.29,22,10.64.105.213,2557,success,2017-11-20 18:57:14,1491
tds,10.50.50.34,54238,10.64.105.57,2646,success,2017-11-20 18:57:54,1177
mongodb,10.50.50.26,8005,10.64.105.37,3042,success,2017-11-20 18:57:57,1478
tds,10.50.50.26,54238,10.64.105.192,2781,success,2017-11-20 18:58:01,1349
ssh,10.50.50.26,22,10.64.105.144,2906,success,2017-11-20 18:58:16,1163
mongodb,10.50.50.28,8005,10.64.105.245,2412,success,2017-11-20 18:58:29,1191
postgresql,10.50.50.49,5432,10.64.105.102,2961,success,2017-11-20 18:58:45,1101
tds,10.50.50.29,54238,10.64.105.217,2702,success,2017-11-20 18:58:58,1172
sftp,10.50.50.26,22,10.64.105.86,2513,success,2017-11-20 18:59:54,1324
tds,10.50.50.26,54238,10.64.105.218,3156,success,2017-11-20 18:59:54,1058
tds,10.50.50.46,54238,10.64.105.124,3085,success,2017-11-20 19:00:20,1399
mysql,10.50.50.33,4443,10.64.105.217,2702,success,2017-11-20 19:00:55,1172
postgresql,10.50.50.29,5432,10.64.105.199,2537,success,2017-11-20 19:00:59,1169
postgresql,10.50.50.47,5432,10.64.105.91,3288,success,2017-11-20 19:01:19,1338
sftp,10.7.133.19,22,10.64.105.157,4033,success,2017-11-20 19:01:30,1303
mysql,10.7.133.20,4443,10.64.105.20,3191,success,2017-11-20 19:01:43,1438
mongodb,10.50.50.29,8005,10.64.105.61,3175,success,2017-11-20 19:01:54,1470
mongodb,10.50.50.29,8005,10.64.105.97,3288,success,2017-11-20 19:02:34,1219
postgresql,10.50.50.29,5432,10.64.105.25,3119,success,2017-11-20 19:02:42,1154
postgresql,10.50.50.37,5432,10.64.105.54,3511,success,2017-11-20 19:02:46,1257
mysql,10.50.50.33,4443,10.64.105.186,3196,success,2017-11-20 19:03:32,1148
mongodb,10.50.50.29,8005,10.64.106.26,2343,success,2017-11-20 19:03:57,1164
postgresql,10.50.50.40,5432,10.64.105.207,2822,success,2017-11-20 19:04:09,1130
mongodb,10.50.50.31,8005,10.64.106.24,2820,success,2017-11-20 19:04:12,1277
tds,10.50.50.39,54238,10.64.105.14,2760,success,2017-11-20 19:04:21,1325
mysql,10.50.50.29,4443,10.64.105.92,2193,success,2017-11-20 19:04:31,1354
mongodb,10.50.50.47,8005,10.64.106.37,3696,success,2017-11-20 19:04:37,1239
tds,10.50.50.26,54238,10.64.106.47,2660,success,2017-11-20 19:04:53,1393
tds,10.50.50.29,54238,10.64.105.151,2523,success,2017-11-20 19:04:58,1087
ssh,10.7.133.20,22,10.64.105.79,3282,success,2017-11-20 19:05:05,1389
ftp,10.50.50.26,21,10.64.105.218,3156,success,2017-11-20 19:05:15,1058
sftp,10.50.50.29,22,10.64.105.167,3577,success,2017-11-20 19:05:41,1411
sftp,10.50.50.28,22,10.64.105.247,2743,success,2017-11-20 19:05:41,1367
mysql,10.50.50.33,4443,10.64.105.68,2168,success,2017-11-20 19:05:51,1098
mysql,10.50.50.28,4443,10.64.106.37,3696,success,2017-11-20 19:06:15,1239
ftp,10.50.50.29,21,10.64.105.24,3063,success,2017-11-20 19:06:19,1262
ftp,10.7.133.18,21,10.64.106.47,2660,success,2017-11-20 19:06:43,1393
postgresql,10.50.50.26,5432,10.64.105.94,2586,success,2017-11-20 19:07:04,1057
mysql,10.50.50.26,4443,10.64.105.188,2856,success,2017-11-20 19:07:11,1234
mongodb,10.50.50.29,8005,10.64.105.37,3042,success,2017-11-20 19:07:37,1478
tds,10.50.50.26,54238,10.64.105.3,3256,success,2017-11-20 19:07:55,1217
mysql,10.7.133.20,4443,10.64.105.84,2567,success,2017-11-20 19:08:17,1436
ftp,10.50.50.31,21,10.64.105.173,3378,error,2017-11-20 19:08:39,1365
mongodb,10.50.50.26,8005,10.64.105.68,2168,success,2017-11-20 19:08:58,1098
postgresql,10.50.50.29,5432,10.64.105.141,2545,success,2017-11-20 19:09:15,1445
mongodb,10.50.50.26,8005,10.64.105.49,2539,success,2017-11-20 19:09:20,1202
mongodb,10.50.50.26,8005,10.64.105.77,2683,success,2017-11-20 19:09:53,1127
postgresql,10.50.50.49,5432,10.64.105.38,2726,error,2017-11-20 19:10:21,1244
postgresql,10.50.50.29,5432,10.64.105.178,3152,success,2017-11-20 19:10:32,1402
mysql,10.50.50.49,4443,10.64.105.233,2798,success,2017-11-20 19:10:37,1125
mongodb,10.50.50.28,8005,10.64.105.72,3416,success,2017-11-20 19:10:45,1286
sftp,10.50.50.26,22,10.64.105.150,2960,success,2017-11-20 19:11:01,1322
ftp,10.50.50.28,21,10.64.105.140,2767,success,2017-11-20 19:11:51,1328
postgresql,10.50.50.42,5432,10.64.105.57,2646,success,2017-11-20 19:12:13,1177
postgresql,10.50.50.28,5432,10.64.105.189,2540,success,2017-11-20 19:14:51,1429
ftp,10.50.50.46,21,10.64.105.74,3003,success,2017-11-20 19:14:53,1486
mysql,10.50.50.26,4443,10.64.105.64,2211,success,2017-11-20 19:15:12,1173
ssh,10.50.50.43,22,10.64.105.190,2980,success,2017-11-20 19:15:42,1103
sftp,10.50.50.26,22,10.64.105.245,2412,success,2017-11-20 19:15:58,1191
tds,10.50.50.48,54238,10.64.105.174,3098,success,2017-11-20 19:16:38,1352
tds,10.50.50.28,54238,10.64.105.67,3126,success,2017-11-20 19:17:11,1405
ssh,10.50.50.43,22,10.64.105.247,2743,success,2017-11-20 19:18:28,1367
tds,10.50.50.28,54238,10.64.105.120,2859,success,2017-11-20 19:18:55,1102
mongodb,10.50.50.26,8005,10.64.105.107,3200,success,2017-11-20 19:19:05,1145
sftp,10.7.133.20,22,10.64.105.143,2901,success,2017-11-20 19:19:15,1142
ssh,10.50.50.43,22,10.64.105.226,2015,error,2017-11-20 19:20:09,1315
mysql,10.50.50.26,4443,10.64.105.169,2919,success,2017-11-20 19:20:18,1403
postgresql,10.50.50.38,5432,10.64.105.209,2453,success,2017-11-20 19:20:21,1134
ftp,10.50.50.26,21,10.64.105.91,3288,success,2017-11-20 19:20:46,1338
sftp,10.50.50.26,22,10.64.106.37,3696,success,2017-11-20 19:20:51,1239
postgresql,10.7.133.20,5432,10.64.105.237,3521,success,2017-11-20 19:21:29,1178
postgresql,10.50.50.26,5432,10.64.105.51,2679,success,2017-11-20 19:21:40,1150
tds,10.50.50.26,54238,10.64.105.223,3016,success,2017-11-20 19:21:41,1422
sftp,10.50.50.26,22,10.64.105.51,2679,success,2017-11-20 19:21:52,1150
tds,10.50.50.26,54238,10.64.105.196,2704,success,2017-11-20 19:21:57,1279
ftp,10.50.50.46,21,10.64.105.246,3754,success,2017-11-20 19:22:02,1381
mysql,10.50.50.26,4443,10.64.105.145,2372,success,2017-11-20 19:22:46,1496
ssh,10.50.50.40,22,10.64.105.111,3444,success,2017-11-20 19:23:02,1361
ssh,10.50.50.26,22,10.64.105.14,2760,success,2017-11-20 19:23:10,1325
mongodb,10.50.50.42,8005,10.64.105.136,3035,success,2017-11-20 19:23:14,1424
mysql,10.50.50.26,4443,10.64.105.178,3152,success,2017-11-20 19:23:38,1402
tds,10.50.50.29,54238,10.64.105.68,2168,success,2017-11-20 19:23:52,1098
mysql,10.50.50.28,4443,10.64.105.46,2858,success,2017-11-20 19:23:54,1480
tds,10.50.50.46,54238,10.64.106.48,3508,success,2017-11-20 19:25:24,1460
ftp,10.50.50.28,21,10.64.105.76,3016,success,2017-11-20 19:25:39,1305
postgresql,10.50.50.29,5432,10.64.105.218,3156,success,2017-11-20 19:26:33,1058
mysql,10.50.50.29,4443,10.64.106.31,2885,success,2017-11-20 19:27:00,1126
ftp,10.50.50.37,21,10.64.106.28,2231,success,2017-11-20 19:27:49,1385
mongodb,10.50.50.26,8005,10.64.105.64,2211,error,2017-11-20 19:28:36,1173
mongodb,10.50.50.29,8005,10.64.106.28,2231,success,2017-11-20 19:28:47,1385
ssh,10.50.50.44,22,10.64.105.67,3126,success,2017-11-20 19:29:18,1405
ftp,10.50.50.28,21,10.64.105.55,3694,success,2017-11-20 19:29:23,1500
tds,10.50.50.38,54238,10.64.105.234,2754,success,2017-11-20 19:29:24,1396
postgresql,10.50.50.29,5432,10.64.105.112,2800,success,2017-11-20 19:29:44,1456
sftp,10.50.50.26,22,10.64.105.36,1991,success,2017-11-20 19:29:44,1220
sftp,10.50.50.26,22,10.64.105.136,3035,success,2017-11-20 19:30:25,1424
postgresql,10.50.50.46,5432,10.64.106.28,2231,success,2017-11-20 19:30:50,1385
postgresql,10.50.50.26,5432,10.64.105.174,3098,success,2017-11-20 19:31:45,1352
sftp,10.50.50.31,22,10.64.105.144,2906,success,2017-11-20 19:31:52,1163
postgresql,10.50.50.29,5432,10.64.105.120,2859,success,2017-11-20 19:32:50,1102
tds,10.50.50.41,54238,10.64.105.228,3093,success,2017-11-20 19:33:08,1268
tds,10.7.133.20,54238,10.64.105.108,3159,success,2017-11-20 19:35:08,1374
postgresql,10.50.50.26,5432,10.64.105.237,3521,success,2017-11-20 19:35:27,1178
mysql,10.50.50.26,4443,10.64.105.49,2539,success,2017-11-20 19:35:44,1202
mongodb,10.50.50.28,8005,10.64.105.23,2524,success,2017-11-20 19:36:56,1241
sftp,10.50.50.26,22,10.64.105.69,2944,success,2017-11-20 19:38:01,1380
sftp,10.50.50.28,22,10.64.105.91,3288,success,2017-11-20 19:38:11,1338
mysql,10.50.50.26,4443,10.64.105.61,3175,success,2017-11-20 19:38:18,1470
mongodb,10.50.50.26,8005,10.64.105.23,2524,success,2017-11-20 19:38:48,1241
postgresql,10.50.50.29,5432,10.64.105.76,3016,success,2017-11-20 19:38:56,1305
sftp,10.7.133.16,22,10.64.105.72,3416,success,2017-11-20 19:39:10,1286
ftp,10.50.50.29,21,10.64.105.95,2930,success,2017-11-20 19:39:12,1284
mongodb,10.7.133.16,8005,10.64.105.212,2090,success,2017-11-20 19:40:01,1189
mongodb,10.50.50.40,8005,10.64.105.64,2211,success,2017-11-20 19:40:18,1173
sftp,10.50.50.26,22,10.64.105.39,2580,success,2017-11-20 19:40:37,1170
sftp,10.50.50.48,22,10.64.105.124,3085,success,2017-11-20 19:40:39,1399
postgresql,10.50.50.39,5432,10.64.105.237,3521,success,2017-11-20 19:41:16,1178
ssh,10.7.133.18,22,10.64.105.127,3048,success,2017-11-20 19:42:06,1221
postgresql,10.50.50.29,5432,10.64.105.56,3235,error,2017-11-20 19:43:13,1274
mongodb,10.7.133.16,8005,10.64.105.199,2537,success,2017-11-20 19:45:02,1169
ssh,10.50.50.26,22,10.64.105.239,2926,success,2017-11-20 19:45:30,1261
mongodb,10.50.50.26,8005,10.64.106.22,3203,success,2017-11-20 19:45:41,1181
postgresql,10.50.50.26,5432,10.64.105.206,2690,success,2017-11-20 19:45:58,1395
ssh,10.50.50.36,22,10.64.105.48,2459,success,2017-11-20 19:46:07,1153
postgresql,10.50.50.29,5432,10.64.105.196,2704,success,2017-11-20 19:47:38,1279
sftp,10.50.50.26,22,10.64.105.117,3085,success,2017-11-20 19:47:45,1193
sftp,10.50.50.29,22,10.64.105.11,3050,success,2017-11-20 19:47:59,1311
ssh,10.50.50.28,22,10.64.105.124,3085,success,2017-11-20 19:49:12,1399
ftp,10.50.50.26,21,10.64.105.241,2425,success,2017-11-20 19:49:50,1171
ftp,10.50.50.29,21,10.64.105.14,2760,success,2017-11-20 19:50:02,1325
sftp,10.50.50.49,22,10.64.105.206,2690,success,2017-11-20 19:50:03,1395
mysql,10.50.50.31,4443,10.64.106.22,3203,success,2017-11-20 19:50:04,1181
tds,10.50.50.26,54238,10.64.105.100,2401,success,2017-11-20 19:50:23,1345
mysql,10.7.133.15,4443,10.64.105.110,2660,success,2017-11-20 19:50:51,1270
mongodb,10.50.50.40,8005,10.64.105.152,3028,success,2017-11-20 19:50:59,1079
ssh,10.50.50.26,22,10.64.105.183,3079,success,2017-11-20 19:51:16,1254
sftp,10.50.50.26,22,10.64.105.173,3378,success,2017-11-20 19:53:09,1365
sftp,10.50.50.29,22,10.64.106.44,2579,success,2017-11-20 19:53:24,1174
ssh,10.50.50.28,22,10.64.105.192,2781,success,2017-11-20 19:53:34,1349
ssh,10.50.50.28,22,10.64.105.14,2760,success,2017-11-20 19:54:37,1325
mongodb,10.50.50.26,8005,10.64.105.39,2580,success,2017-11-20 19:54:41,1170
mongodb,10.50.50.44,8005,10.64.105.138,3383,success,2017-11-20 19:54:43,1382
mongodb,10.50.50.26,8005,10.64.106.24,2820,success,2017-11-20 19:54:56,1277
ftp,10.50.50.26,21,10.64.105.138,3383,success,2017-11-20 19:54:58,1382
ssh,10.50.50.37,22,10.64.105.157,4033,success,2017-11-20 19:55:18,1303
sftp,10.50.50.45,22,10.64.106.18,2406,success,2017-11-20 19:55:51,1339
mongodb,10.50.50.29,8005,10.64.105.107,3200,success,2017-11-20 19:56:01,1145
tds,10.50.50.26,54238,10.64.105.207,2822,success,2017-11-20 19:56:23,1130
mongodb,10.50.50.26,8005,10.64.105.3,3256,success,2017-11-20 19:56:28,1217
tds,10.50.50.35,54238,10.64.105.39,2580,success,2017-11-20 19:56:57,1170
sftp,10.50.50.49,22,10.64.105.184,2689,success,2017-11-20 19:57:50,1425
mysql,10.7.133.16,4443,10.64.105.50,2882,success,2017-11-20 19:58:55,1409
ftp,10.50.50.28,21,10.64.105.53,2850,success,2017-11-20 19:59:07,1216
ftp,10.50.50.31,21,10.64.105.50,2882,success,2017-11-20 19:59:23,1409
postgresql,10.50.50.29,5432,10.64.105.97,3288,success,2017-11-20 20:00:56,1219
ssh,10.7.133.16,22,10.64.105.188,2856,success,2017-11-20 20:01:13,1234
tds,10.50.50.29,54238,10.64.105.142,2722,success,2017-11-20 20:01:13,1113
tds,10.7.133.16,54238,10.64.106.51,2167,success,2017-11-20 20:01:21,1466
ftp,10.50.50.26,21,10.64.105.14,2760,success,2017-11-20 20:01:27,1325
mongodb,10.50.50.26,8005,10.64.105.46,2858,success,2017-11-20 20:01:33,1480
ftp,10.50.50.40,21,10.64.105.72,3416,success,2017-11-20 20:03:45,1286
mongodb,10.50.50.29,8005,10.64.105.173,3378,success,2017-11-20 20:06:32,1365
sftp,10.50.50.29,22,10.64.105.188,2856,success,2017-11-20 20:07:02,1234
mongodb,10.50.50.26,8005,10.64.105.182,2970,success,2017-11-20 20:07:27,1233
tds,10.50.50.33,54238,10.64.105.46,2858,success,2017-11-20 20:09:53,1480
ssh,10.7.133.19,22,10.64.105.189,2540,success,2017-11-20 20:09:53,1429
postgresql,10.50.50.34,5432,10.64.105.79,3282,success,2017-11-20 20:11:02,1389
tds,10.50.50.26,54238,10.64.106.27,3421,success,2017-11-20 20:12:11,1350
ftp,10.50.50.49,21,10.64.105.5,3288,success,2017-11-20 20:12:56,1238
sftp,10.50.50.29,22,10.64.105.100,2401,success,2017-11-20 20:13:24,1345
sftp,10.50.50.47,22,10.64.105.66,3211,success,2017-11-20 20:15:52,1444
sftp,10.50.50.26,22,10.64.105.86,2513,success,2017-11-20 20:17:39,1324
sftp,10.50.50.28,22,10.64.105.174,3098,success,2017-11-20 20:18:21,1352
mysql,10.50.50.28,4443,10.64.105.144,2906,success,2017-11-20 20:19:06,1163
ftp,10.50.50.28,21,10.64.105.26,3048,success,2017-11-20 20:19:49,1135
ssh,10.50.50.26,22,10.64.105.180,2822,error,2017-11-20 20:21:07,1143
mysql,10.50.50.28,4443,10.64.105.25,3119,success,2017-11-20 20:21:25,1154
ftp,10.50.50.29,21,10.64.106.41,2420,success,2017-11-20 20:25:14,1356
sftp,10.50.50.31,22,10.64.106.40,3605,success,2017-11-20 20:26:03,1291
mysql,10.50.50.26,4443,10.64.105.157,4033,success,2017-11-20 20:26:22,1303
ftp,10.50.50.28,21,10.64.105.72,3416,success,2017-11-20 20:26:54,1286
ftp,10.50.50.26,21,10.64.105.33,2928,success,2017-11-20 20:27:00,1364
mongodb,10.50.50.26,8005,10.64.105.69,2944,success,2017-11-20 20:27:27,1380
mongodb,10.50.50.29,8005,10.64.105.9,2327,success,2017-11-20 20:29:45,1307
sftp,10.50.50.44,22,10.64.105.48,2459,success,2017-11-20 20:31:55,1153
mysql,10.50.50.28,4443,10.64.105.48,2459,success,2017-11-20 20:33:57,1153
ssh,10.50.50.49,22,10.64.105.53,2850,success,2017-11-20 20:35:11,1216
mysql,10.50.50.29,4443,10.64.105.138,3383,success,2017-11-20 20:36:55,1382
ftp,10.50.50.26,21,10.64.105.4,3112,success,2017-11-20 20:39:13,1487
ssh,10.7.133.16,22,10.64.105.184,2689,success,2017-11-20 20:39:21,1425
mysql,10.50.50.41,4443,10.64.105.112,2800,success,2017-11-20 20:39:22,1456
ssh,10.50.50.39,22,10.64.105.4,3112,success,2017-11-20 20:39:56,1487
