proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.28,8005,10.64.105.164,3163,success,2017-11-29 18:39:01,1167
ftp,10.50.50.29,21,10.64.105.113,3373,success,2017-11-29 18:39:22,1159
mysql,10.50.50.43,4443,10.64.105.247,2571,success,2017-11-29 18:39:32,1367
mongodb,10.7.133.16,8005,10.64.105.76,3014,success,2017-11-29 18:39:34,1305
mongodb,10.50.50.26,8005,10.64.105.141,2410,success,2017-11-29 18:39:48,1445
ssh,10.50.50.29,22,10.64.105.103,3267,success,2017-11-29 18:39:50,1357
mysql,10.50.50.28,4443,10.64.106.24,3393,success,2017-11-29 18:39:51,1277
mysql,10.50.50.26,4443,10.64.105.10,3012,success,2017-11-29 18:39:51,1175
tds,10.50.50.38,54238,10.64.105.167,2889,success,2017-11-29 18:40:08,1411
sftp,10.50.50.26,22,10.64.105.138,3397,success,2017-11-29 18:40:13,1382
sftp,10.50.50.26,22,10.64.105.75,3308,success,2017-11-29 18:40:19,1359
sftp,10.50.50.26,22,10.64.105.218,3171,success,2017-11-29 18:40:20,1058
ftp,10.50.50.26,21,10.64.105.182,2956,success,2017-11-29 18:40:49,1233
postgresql,10.50.50.29,5432,10.64.105.134,3177,error,2017-11-29 18:40:50,1139
mysql,10.50.50.26,4443,10.64.105.163,2944,success,2017-11-29 18:41:10,1348
ssh,10.7.133.20,22,10.64.105.202,3348,success,2017-11-29 18:42:15,1297
tds,10.50.50.43,54238,10.64.105.33,2540,success,2017-11-29 18:42:22,1364
ssh,10.50.50.49,22,10.64.105.241,2932,error,2017-11-29 18:42:26,1171
ftp,10.50.50.29,21,10.64.105.103,3267,success,2017-11-29 18:42:27,1357
tds,10.50.50.34,54238,10.64.105.237,2600,success,2017-11-29 18:42:36,1178
sftp,10.50.50.26,22,10.64.106.18,2415,success,2017-11-29 18:43:42,1339
sftp,10.50.50.26,22,10.64.106.25,2493,success,2017-11-29 18:44:02,1296
sftp,10.50.50.49,22,10.64.105.3,2108,success,2017-11-29 18:44:42,1217
mongodb,10.50.50.40,8005,10.64.105.54,2644,error,2017-11-29 18:45:01,1257
tds,10.50.50.43,54238,10.64.105.101,2979,error,2017-11-29 18:45:06,1323
tds,10.50.50.29,54238,10.64.105.141,2410,success,2017-11-29 18:45:11,1445
mysql,10.50.50.34,4443,10.64.105.20,3222,success,2017-11-29 18:45:30,1438
ftp,10.50.50.39,21,10.64.105.154,3307,error,2017-11-29 18:45:34,1313
tds,10.50.50.26,54238,10.64.106.27,3127,success,2017-11-29 18:45:46,1350
ftp,10.50.50.26,21,10.64.105.239,2896,success,2017-11-29 18:46:15,1261
ftp,10.50.50.44,21,10.64.106.27,3127,success,2017-11-29 18:46:16,1350
tds,10.50.50.29,54238,10.64.105.14,3323,success,2017-11-29 18:46:22,1325
ftp,10.50.50.26,21,10.64.105.10,3012,success,2017-11-29 18:46:46,1175
ftp,10.50.50.43,21,10.64.105.68,3291,success,2017-11-29 18:46:50,1098
mysql,10.50.50.26,4443,10.64.105.129,1961,success,2017-11-29 18:47:00,1207
tds,10.50.50.26,54238,10.64.105.238,2723,error,2017-11-29 18:47:02,1115
sftp,10.50.50.28,22,10.64.105.190,2934,success,2017-11-29 18:47:04,1103
ssh,10.50.50.41,22,10.64.105.16,2410,success,2017-11-29 18:47:29,1440
ftp,10.50.50.26,21,10.64.105.166,2656,success,2017-11-29 18:47:32,1119
postgresql,10.50.50.26,5432,10.64.105.149,2481,success,2017-11-29 18:47:41,1306
tds,10.50.50.49,54238,10.64.105.178,2517,success,2017-11-29 18:47:47,1402
mongodb,10.50.50.48,8005,10.64.105.141,2410,success,2017-11-29 18:47:49,1445
mysql,10.50.50.26,4443,10.64.105.77,2446,success,2017-11-29 18:47:50,1127
ftp,10.50.50.26,21,10.64.105.244,2870,success,2017-11-29 18:47:53,1273
ssh,10.50.50.34,22,10.64.105.38,3574,success,2017-11-29 18:48:35,1244
mongodb,10.50.50.26,8005,10.64.105.134,3177,success,2017-11-29 18:48:36,1139
mongodb,10.50.50.29,8005,10.64.105.227,2454,success,2017-11-29 18:48:37,1246
ssh,10.50.50.28,22,10.64.106.39,2722,success,2017-11-29 18:49:08,1321
tds,10.50.50.26,54238,10.64.105.123,2739,success,2017-11-29 18:49:09,1404
mysql,10.50.50.48,4443,10.64.105.47,2543,success,2017-11-29 18:50:38,1332
ftp,10.50.50.26,21,10.64.105.163,2944,success,2017-11-29 18:51:03,1348
tds,10.50.50.40,54238,10.64.105.26,2621,success,2017-11-29 18:51:22,1135
mongodb,10.50.50.43,8005,10.64.105.208,2395,success,2017-11-29 18:51:26,1326
mysql,10.50.50.28,4443,10.64.105.94,2588,success,2017-11-29 18:51:54,1057
mongodb,10.50.50.48,8005,10.64.105.213,3215,success,2017-11-29 18:51:56,1491
sftp,10.7.133.15,22,10.64.105.28,3253,success,2017-11-29 18:52:44,1340
tds,10.50.50.26,54238,10.64.105.37,2741,success,2017-11-29 18:52:59,1478
ssh,10.50.50.29,22,10.64.105.203,3219,success,2017-11-29 18:53:11,1417
sftp,10.50.50.26,22,10.64.105.76,3014,success,2017-11-29 18:53:12,1305
mongodb,10.50.50.40,8005,10.64.105.223,2905,success,2017-11-29 18:53:18,1422
sftp,10.50.50.48,22,10.64.105.69,3131,success,2017-11-29 18:53:29,1380
ftp,10.50.50.49,21,10.64.105.239,2896,success,2017-11-29 18:53:36,1261
mongodb,10.50.50.29,8005,10.64.105.247,2571,success,2017-11-29 18:54:02,1367
ssh,10.50.50.28,22,10.64.105.241,2932,success,2017-11-29 18:54:08,1171
mongodb,10.50.50.26,8005,10.64.105.141,2410,success,2017-11-29 18:54:34,1445
ftp,10.50.50.28,21,10.64.105.23,3367,success,2017-11-29 18:55:08,1241
mongodb,10.50.50.29,8005,10.64.105.172,2508,success,2017-11-29 18:55:10,1461
sftp,10.50.50.38,22,10.64.105.63,3074,success,2017-11-29 18:55:25,1211
postgresql,10.50.50.37,5432,10.64.105.199,2987,success,2017-11-29 18:55:51,1169
sftp,10.7.133.16,22,10.64.105.203,3219,success,2017-11-29 18:55:53,1417
postgresql,10.50.50.28,5432,10.64.105.127,2204,success,2017-11-29 18:56:00,1221
tds,10.50.50.28,54238,10.64.105.195,2736,success,2017-11-29 18:56:03,1092
mysql,10.50.50.26,4443,10.64.105.245,2740,success,2017-11-29 18:56:10,1191
tds,10.50.50.28,54238,10.64.105.181,3217,success,2017-11-29 18:56:20,1384
ftp,10.50.50.26,21,10.64.105.123,2739,success,2017-11-29 18:56:47,1404
tds,10.50.50.26,54238,10.64.105.182,2956,success,2017-11-29 18:56:52,1233
ssh,10.50.50.28,22,10.64.105.117,3363,success,2017-11-29 18:56:58,1193
ftp,10.50.50.43,21,10.64.105.226,2832,success,2017-11-29 18:57:04,1315
postgresql,10.50.50.26,5432,10.64.105.165,2494,success,2017-11-29 18:57:15,1183
mongodb,10.50.50.26,8005,10.64.105.164,3163,success,2017-11-29 18:57:24,1167
ftp,10.50.50.34,21,10.64.105.138,3397,success,2017-11-29 18:57:35,1382
ftp,10.50.50.26,21,10.64.105.180,2937,success,2017-11-29 18:57:36,1143
ssh,10.50.50.49,22,10.64.105.120,3589,success,2017-11-29 18:57:38,1102
ssh,10.50.50.37,22,10.64.105.54,2644,success,2017-11-29 18:57:59,1257
ssh,10.50.50.26,22,10.64.105.56,2741,success,2017-11-29 18:58:28,1274
sftp,10.50.50.29,22,10.64.105.118,2542,success,2017-11-29 19:00:03,1179
ssh,10.50.50.26,22,10.64.105.130,3558,success,2017-11-29 19:00:07,1482
postgresql,10.50.50.43,5432,10.64.105.183,3206,success,2017-11-29 19:00:46,1254
tds,10.50.50.28,54238,10.64.105.73,3548,success,2017-11-29 19:01:30,1151
mysql,10.50.50.49,4443,10.64.105.169,3379,success,2017-11-29 19:02:00,1403
tds,10.50.50.28,54238,10.64.105.14,3323,success,2017-11-29 19:02:16,1325
mysql,10.50.50.26,4443,10.64.105.142,2806,success,2017-11-29 19:02:22,1113
mysql,10.50.50.37,4443,10.64.106.24,3393,success,2017-11-29 19:02:35,1277
mysql,10.50.50.44,4443,10.64.106.25,2493,success,2017-11-29 19:03:08,1296
postgresql,10.50.50.26,5432,10.64.105.3,2108,success,2017-11-29 19:03:39,1217
sftp,10.50.50.28,22,10.64.106.33,2506,success,2017-11-29 19:04:06,1194
postgresql,10.50.50.26,5432,10.64.105.54,2644,success,2017-11-29 19:04:37,1257
sftp,10.50.50.26,22,10.64.105.55,3545,error,2017-11-29 19:04:49,1500
ftp,10.50.50.29,21,10.64.105.173,2656,success,2017-11-29 19:05:42,1365
ssh,10.50.50.48,22,10.64.105.115,2886,success,2017-11-29 19:05:46,1401
ssh,10.50.50.26,22,10.64.105.87,2790,success,2017-11-29 19:05:51,1373
postgresql,10.7.133.19,5432,10.64.105.194,3022,success,2017-11-29 19:06:45,1155
ftp,10.50.50.26,21,10.64.105.218,3171,success,2017-11-29 19:06:46,1058
ssh,10.50.50.26,22,10.64.105.120,3589,success,2017-11-29 19:07:03,1102
tds,10.50.50.29,54238,10.64.105.166,2656,success,2017-11-29 19:07:18,1119
ssh,10.7.133.20,22,10.64.105.138,3397,success,2017-11-29 19:07:23,1382
mongodb,10.50.50.26,8005,10.64.105.57,3021,success,2017-11-29 19:07:28,1177
mysql,10.50.50.31,4443,10.64.105.76,3014,success,2017-11-29 19:08:32,1305
postgresql,10.7.133.19,5432,10.64.105.197,2364,success,2017-11-29 19:09:35,1230
ssh,10.50.50.26,22,10.64.105.203,3219,success,2017-11-29 19:09:41,1417
ftp,10.50.50.29,21,10.64.106.31,3139,success,2017-11-29 19:10:32,1126
tds,10.50.50.26,54238,10.64.105.14,3323,success,2017-11-29 19:10:36,1325
ssh,10.50.50.49,22,10.64.105.139,3310,success,2017-11-29 19:10:37,1231
sftp,10.50.50.29,22,10.64.105.162,3197,success,2017-11-29 19:10:38,1283
mongodb,10.50.50.28,8005,10.64.106.25,2493,success,2017-11-29 19:11:10,1296
ssh,10.50.50.29,22,10.64.105.50,2691,success,2017-11-29 19:11:43,1409
mongodb,10.50.50.28,8005,10.64.105.172,2508,success,2017-11-29 19:11:48,1461
ftp,10.50.50.31,21,10.64.105.145,3092,success,2017-11-29 19:11:49,1496
mongodb,10.50.50.26,8005,10.64.105.195,2736,success,2017-11-29 19:11:57,1092
ftp,10.50.50.28,21,10.64.105.61,3095,success,2017-11-29 19:12:13,1470
ftp,10.50.50.26,21,10.64.105.169,3379,success,2017-11-29 19:12:38,1403
tds,10.50.50.33,54238,10.64.105.172,2508,success,2017-11-29 19:13:14,1461
mysql,10.50.50.46,4443,10.64.105.58,3215,success,2017-11-29 19:14:03,1457
ftp,10.50.50.40,21,10.64.105.58,3215,error,2017-11-29 19:14:14,1457
tds,10.50.50.28,54238,10.64.106.46,3412,success,2017-11-29 19:14:17,1458
sftp,10.50.50.26,22,10.64.105.223,2905,success,2017-11-29 19:15:07,1422
tds,10.7.133.20,54238,10.64.105.131,3090,success,2017-11-29 19:15:40,1278
tds,10.50.50.26,54238,10.64.106.27,3127,success,2017-11-29 19:15:56,1350
sftp,10.50.50.28,22,10.64.105.131,3090,success,2017-11-29 19:16:06,1278
tds,10.50.50.28,54238,10.64.105.110,2408,success,2017-11-29 19:16:17,1270
ftp,10.50.50.26,21,10.64.105.146,3053,success,2017-11-29 19:16:59,1228
mongodb,10.50.50.46,8005,10.64.106.31,3139,success,2017-11-29 19:17:46,1126
postgresql,10.50.50.29,5432,10.64.105.66,3339,success,2017-11-29 19:17:52,1444
mongodb,10.50.50.26,8005,10.64.105.116,3019,success,2017-11-29 19:18:05,1204
postgresql,10.50.50.26,5432,10.64.105.237,2600,success,2017-11-29 19:18:18,1178
sftp,10.50.50.28,22,10.64.105.246,2924,success,2017-11-29 19:18:50,1381
ssh,10.50.50.48,22,10.64.105.220,3256,success,2017-11-29 19:19:09,1450
mongodb,10.50.50.26,8005,10.64.105.144,2531,success,2017-11-29 19:19:18,1163
mysql,10.50.50.34,4443,10.64.105.115,2886,success,2017-11-29 19:19:19,1401
mysql,10.50.50.28,4443,10.64.105.36,2975,success,2017-11-29 19:19:20,1220
ssh,10.50.50.28,22,10.64.105.246,2924,success,2017-11-29 19:19:23,1381
mongodb,10.50.50.28,8005,10.64.106.27,3127,success,2017-11-29 19:19:36,1350
mongodb,10.7.133.20,8005,10.64.105.94,2588,success,2017-11-29 19:19:50,1057
tds,10.50.50.29,54238,10.64.105.241,2932,success,2017-11-29 19:20:10,1171
ssh,10.50.50.26,22,10.64.105.127,2204,success,2017-11-29 19:20:11,1221
ftp,10.50.50.29,21,10.64.105.129,1961,success,2017-11-29 19:20:23,1207
tds,10.7.133.15,54238,10.64.105.120,3589,success,2017-11-29 19:20:25,1102
ssh,10.50.50.26,22,10.64.105.220,3256,success,2017-11-29 19:20:51,1450
mysql,10.50.50.29,4443,10.64.105.95,2546,success,2017-11-29 19:21:20,1284
tds,10.50.50.37,54238,10.64.105.190,2934,success,2017-11-29 19:21:23,1103
mongodb,10.50.50.26,8005,10.64.105.139,3310,success,2017-11-29 19:21:25,1231
sftp,10.50.50.29,22,10.64.105.178,2517,success,2017-11-29 19:21:54,1402
mysql,10.7.133.18,4443,10.64.105.133,2783,success,2017-11-29 19:21:55,1132
mongodb,10.50.50.28,8005,10.64.105.180,2937,success,2017-11-29 19:23:02,1143
ssh,10.50.50.28,22,10.64.105.175,2400,success,2017-11-29 19:24:07,1080
sftp,10.50.50.26,22,10.64.105.73,3548,success,2017-11-29 19:24:24,1151
postgresql,10.50.50.29,5432,10.64.105.11,2844,success,2017-11-29 19:25:02,1311
mongodb,10.50.50.28,8005,10.64.105.103,3267,success,2017-11-29 19:25:48,1357
ssh,10.7.133.21,22,10.64.105.107,3402,success,2017-11-29 19:26:05,1145
tds,10.50.50.29,54238,10.64.105.144,2531,success,2017-11-29 19:26:25,1163
ssh,10.50.50.29,22,10.64.105.178,2517,success,2017-11-29 19:26:58,1402
mongodb,10.50.50.26,8005,10.64.105.203,3219,success,2017-11-29 19:27:54,1417
tds,10.50.50.49,54238,10.64.105.207,2809,success,2017-11-29 19:27:58,1130
mysql,10.50.50.28,4443,10.64.105.73,3548,success,2017-11-29 19:28:03,1151
ssh,10.50.50.49,22,10.64.105.115,2886,success,2017-11-29 19:28:09,1401
mysql,10.50.50.29,4443,10.64.105.127,2204,success,2017-11-29 19:28:24,1221
tds,10.50.50.29,54238,10.64.105.82,3509,success,2017-11-29 19:28:49,1060
mysql,10.50.50.26,4443,10.64.105.241,2932,success,2017-11-29 19:29:03,1171
sftp,10.50.50.26,22,10.64.105.72,3004,success,2017-11-29 19:29:13,1286
sftp,10.7.133.20,22,10.64.105.197,2364,success,2017-11-29 19:29:51,1230
ftp,10.50.50.37,21,10.64.105.203,3219,success,2017-11-29 19:31:39,1417
ssh,10.50.50.40,22,10.64.105.50,2691,success,2017-11-29 19:31:56,1409
tds,10.50.50.31,54238,10.64.105.179,2858,success,2017-11-29 19:33:26,1394
ssh,10.50.50.26,22,10.64.105.183,3206,success,2017-11-29 19:33:49,1254
ssh,10.50.50.38,22,10.64.105.133,2783,success,2017-11-29 19:33:51,1132
mongodb,10.50.50.26,8005,10.64.105.162,3197,success,2017-11-29 19:35:17,1283
mysql,10.50.50.28,4443,10.64.105.247,2571,success,2017-11-29 19:35:27,1367
tds,10.50.50.49,54238,10.64.105.206,2782,success,2017-11-29 19:35:41,1395
mysql,10.50.50.49,4443,10.64.105.96,3603,success,2017-11-29 19:36:45,1290
mysql,10.50.50.26,4443,10.64.105.117,3363,success,2017-11-29 19:36:56,1193
mysql,10.50.50.26,4443,10.64.105.131,3090,success,2017-11-29 19:37:00,1278
postgresql,10.50.50.26,5432,10.64.105.140,2773,success,2017-11-29 19:37:19,1328
sftp,10.50.50.26,22,10.64.105.10,3012,success,2017-11-29 19:37:36,1175
postgresql,10.50.50.28,5432,10.64.105.82,3509,success,2017-11-29 19:38:31,1060
mysql,10.50.50.33,4443,10.64.105.99,3634,success,2017-11-29 19:39:03,1195
mysql,10.50.50.37,4443,10.64.105.233,2453,success,2017-11-29 19:39:14,1125
ssh,10.50.50.46,22,10.64.105.82,3509,success,2017-11-29 19:39:36,1060
ssh,10.50.50.48,22,10.64.105.66,3339,success,2017-11-29 19:40:48,1444
sftp,10.50.50.26,22,10.64.105.107,3402,success,2017-11-29 19:41:15,1145
postgresql,10.50.50.34,5432,10.64.105.232,2534,success,2017-11-29 19:41:21,1462
sftp,10.50.50.29,22,10.64.105.97,3016,success,2017-11-29 19:41:50,1219
postgresql,10.50.50.28,5432,10.64.105.129,1961,success,2017-11-29 19:43:02,1207
sftp,10.50.50.26,22,10.64.106.45,2600,success,2017-11-29 19:43:42,1484
ftp,10.50.50.49,21,10.64.105.173,2656,error,2017-11-29 19:44:52,1365
ssh,10.50.50.29,22,10.64.105.87,2790,success,2017-11-29 19:46:48,1373
ssh,10.50.50.26,22,10.64.105.5,3029,success,2017-11-29 19:47:01,1238
tds,10.50.50.28,54238,10.64.105.5,3029,success,2017-11-29 19:47:02,1238
tds,10.50.50.29,54238,10.64.105.10,3012,success,2017-11-29 19:47:37,1175
mongodb,10.50.50.41,8005,10.64.105.105,2861,success,2017-11-29 19:47:55,1434
ftp,10.50.50.26,21,10.64.106.37,2430,success,2017-11-29 19:48:12,1239
tds,10.50.50.26,54238,10.64.105.239,2896,success,2017-11-29 19:48:13,1261
postgresql,10.50.50.48,5432,10.64.105.99,3634,success,2017-11-29 19:48:17,1195
sftp,10.50.50.26,22,10.64.105.80,2608,success,2017-11-29 19:48:29,1182
postgresql,10.50.50.26,5432,10.64.105.106,2933,success,2017-11-29 19:48:40,1497
mongodb,10.50.50.26,8005,10.64.106.45,2600,success,2017-11-29 19:49:09,1484
postgresql,10.50.50.26,5432,10.64.105.244,2870,success,2017-11-29 19:49:20,1273
postgresql,10.50.50.26,5432,10.64.105.106,2933,success,2017-11-29 19:50:47,1497
sftp,10.50.50.26,22,10.64.105.99,3634,success,2017-11-29 19:51:02,1195
ssh,10.50.50.28,22,10.64.106.37,2430,success,2017-11-29 19:51:20,1239
sftp,10.50.50.29,22,10.64.105.134,3177,success,2017-11-29 19:52:22,1139
postgresql,10.50.50.29,5432,10.64.105.181,3217,success,2017-11-29 19:52:45,1384
mysql,10.50.50.37,4443,10.64.105.197,2364,success,2017-11-29 19:53:04,1230
mongodb,10.50.50.29,8005,10.64.105.23,3367,success,2017-11-29 19:53:05,1241
ftp,10.50.50.26,21,10.64.106.20,2149,success,2017-11-29 19:53:22,1459
mongodb,10.50.50.26,8005,10.64.105.131,3090,success,2017-11-29 19:53:28,1278
sftp,10.50.50.49,22,10.64.105.218,3171,success,2017-11-29 19:53:41,1058
sftp,10.50.50.29,22,10.64.105.133,2783,success,2017-11-29 19:53:58,1132
ftp,10.50.50.28,21,10.64.105.145,3092,success,2017-11-29 19:54:16,1496
ssh,10.50.50.29,22,10.64.106.48,2432,success,2017-11-29 19:54:26,1460
mongodb,10.50.50.28,8005,10.64.105.233,2453,success,2017-11-29 19:55:04,1125
ftp,10.50.50.40,21,10.64.105.159,3218,success,2017-11-29 19:56:02,1336
mongodb,10.50.50.28,8005,10.64.105.10,3012,error,2017-11-29 19:57:40,1175
ssh,10.50.50.26,22,10.64.105.47,2543,success,2017-11-29 19:58:03,1332
ssh,10.50.50.26,22,10.64.105.134,3177,success,2017-11-29 19:58:07,1139
ssh,10.50.50.29,22,10.64.105.56,2741,success,2017-11-29 19:58:34,1274
mongodb,10.50.50.28,8005,10.64.105.100,3687,success,2017-11-29 19:58:34,1345
sftp,10.7.133.18,22,10.64.106.34,3352,success,2017-11-29 20:00:54,1210
mysql,10.50.50.29,4443,10.64.105.197,2364,success,2017-11-29 20:01:04,1230
postgresql,10.50.50.28,5432,10.64.105.152,2365,success,2017-11-29 20:01:50,1079
ssh,10.50.50.40,22,10.64.105.80,2608,success,2017-11-29 20:01:53,1182
ssh,10.50.50.29,22,10.64.105.233,2453,success,2017-11-29 20:02:44,1125
postgresql,10.50.50.38,5432,10.64.105.116,3019,success,2017-11-29 20:04:52,1204
mysql,10.50.50.28,4443,10.64.105.206,2782,success,2017-11-29 20:05:21,1395
postgresql,10.50.50.28,5432,10.64.106.48,2432,success,2017-11-29 20:08:17,1460
mongodb,10.50.50.28,8005,10.64.106.47,3326,success,2017-11-29 20:08:38,1393
postgresql,10.50.50.26,5432,10.64.105.106,2933,success,2017-11-29 20:09:14,1497
tds,10.50.50.26,54238,10.64.106.37,2430,success,2017-11-29 20:09:39,1239
mongodb,10.50.50.26,8005,10.64.105.47,2543,success,2017-11-29 20:09:39,1332
mongodb,10.50.50.44,8005,10.64.105.14,3323,success,2017-11-29 20:10:12,1325
postgresql,10.50.50.33,5432,10.64.105.217,3553,success,2017-11-29 20:10:29,1172
ftp,10.50.50.26,21,10.64.105.100,3687,success,2017-11-29 20:10:50,1345
mongodb,10.50.50.28,8005,10.64.105.232,2534,success,2017-11-29 20:10:52,1462
mongodb,10.50.50.31,8005,10.64.106.40,3134,success,2017-11-29 20:11:55,1291
mongodb,10.50.50.29,8005,10.64.105.120,3589,success,2017-11-29 20:12:06,1102
ftp,10.50.50.38,21,10.64.105.146,3053,success,2017-11-29 20:12:24,1228
postgresql,10.50.50.26,5432,10.64.105.106,2933,success,2017-11-29 20:12:47,1497
postgresql,10.7.133.16,5432,10.64.105.34,3441,success,2017-11-29 20:12:58,1192
mysql,10.50.50.26,4443,10.64.105.63,3074,success,2017-11-29 20:12:58,1211
ftp,10.50.50.26,21,10.64.105.120,3589,success,2017-11-29 20:13:13,1102
ssh,10.50.50.26,22,10.64.106.34,3352,success,2017-11-29 20:15:38,1210
mongodb,10.50.50.29,8005,10.64.105.139,3310,success,2017-11-29 20:15:41,1231
mysql,10.50.50.26,4443,10.64.105.111,3278,success,2017-11-29 20:16:06,1361
mongodb,10.50.50.38,8005,10.64.105.237,2600,success,2017-11-29 20:16:18,1178
postgresql,10.50.50.28,5432,10.64.105.162,3197,success,2017-11-29 20:16:25,1283
tds,10.50.50.26,54238,10.64.105.129,1961,success,2017-11-29 20:18:27,1207
tds,10.50.50.37,54238,10.64.105.82,3509,success,2017-11-29 20:20:22,1060
sftp,10.50.50.26,22,10.64.105.179,2858,success,2017-11-29 20:22:20,1394
sftp,10.50.50.29,22,10.64.105.57,3021,success,2017-11-29 20:22:32,1177
tds,10.50.50.26,54238,10.64.105.93,2370,success,2017-11-29 20:23:09,1388
sftp,10.50.50.26,22,10.64.106.26,2895,success,2017-11-29 20:23:56,1164
ftp,10.50.50.28,21,10.64.106.26,2895,success,2017-11-29 20:26:45,1164
ssh,10.50.50.29,22,10.64.105.218,3171,success,2017-11-29 20:26:50,1058
sftp,10.50.50.35,22,10.64.105.93,2370,success,2017-11-29 20:27:22,1388
mongodb,10.50.50.43,8005,10.64.105.112,3226,success,2017-11-29 20:28:40,1456
ftp,10.50.50.26,21,10.64.105.112,3226,success,2017-11-29 20:28:50,1456
ssh,10.50.50.33,22,10.64.105.237,2600,success,2017-11-29 20:30:20,1178
mongodb,10.50.50.44,8005,10.64.105.159,3218,success,2017-11-29 20:30:50,1336
mysql,10.50.50.26,4443,10.64.105.197,2364,success,2017-11-29 20:31:04,1230
mysql,10.50.50.43,4443,10.64.105.181,3217,success,2017-11-29 20:31:22,1384
mongodb,10.50.50.39,8005,10.64.105.181,3217,success,2017-11-29 20:34:14,1384
sftp,10.50.50.31,22,10.64.106.40,3134,error,2017-11-29 20:35:09,1291
tds,10.50.50.26,54238,10.64.105.218,3171,success,2017-11-29 20:36:11,1058
tds,10.50.50.40,54238,10.64.105.87,2790,success,2017-11-29 20:36:37,1373
ftp,10.50.50.28,21,10.64.106.18,2415,success,2017-11-29 20:37:29,1339
mysql,10.50.50.29,4443,10.64.105.233,2453,success,2017-11-29 20:38:37,1125
ftp,10.50.50.26,21,10.64.105.40,3104,success,2017-11-29 20:40:55,1390
sftp,10.50.50.46,22,10.64.105.133,2783,success,2017-11-29 20:41:22,1132
mongodb,10.50.50.26,8005,10.64.105.133,2783,success,2017-11-29 20:41:40,1132
ssh,10.50.50.26,22,10.64.105.53,2749,success,2017-11-29 20:44:30,1216
postgresql,10.50.50.26,5432,10.64.105.173,2656,success,2017-11-29 20:46:10,1365
tds,10.50.50.49,54238,10.64.105.53,2749,success,2017-11-29 20:48:45,1216
postgresql,10.50.50.26,5432,10.64.105.233,2453,success,2017-11-29 20:51:40,1125
postgresql,10.50.50.26,5432,10.64.105.220,3256,success,2017-11-29 20:54:48,1450
ssh,10.50.50.33,22,10.64.105.237,2600,success,2017-11-29 20:57:13,1178
mongodb,10.50.50.26,8005,10.64.105.133,2783,success,2017-11-29 20:57:32,1132
ssh,10.7.133.18,22,10.64.106.34,3352,success,2017-11-29 20:57:54,1210
tds,10.50.50.28,54238,10.64.105.154,3307,success,2017-11-29 20:59:08,1313
mongodb,10.50.50.41,8005,10.64.105.53,2749,success,2017-11-29 21:00:03,1216
sftp,10.50.50.26,22,10.64.105.66,3339,success,2017-11-29 21:05:57,1444
sftp,10.50.50.43,22,10.64.105.159,3218,success,2017-11-29 21:06:45,1336
sftp,10.7.133.20,22,10.64.105.111,3278,success,2017-11-29 21:07:41,1361
ssh,10.7.133.16,22,10.64.105.107,3402,success,2017-11-29 21:11:32,1145
